


















0.0113952,-0.0040863,0.997184,-0.0740052,-8.59232e-005,-0.00323403,0.997249,-0.0740474,-0.0112901,2.81155e-005,0.99335,-0.114582,0,0,0,0,0.0364795,0.752717,-0.65171,0.0857984,0.018703,0.871263,-0.259543,-0.416159,-0.0607073,0.782771,-0.0880959,0.613045,-0.157845,0.768836,-0.125324,0.606853,0.0216412,0.759167,0.642529,-0.101754,-0.0469836,0.896374,0.197858,0.393903,-0.121843,0.746327,-0.0102407,0.654252,-0.116746,0.725249,-0.194523,0.650035,0.11892,-0.651222,0.722713,-0.198632,0.0796171,0.711114,-0.13159,-0.686049,-0.108214,-0.599601,0.100769,0.78652,0,0,0,0,-0.0942659,0.664619,0.717872,-0.18454,0.0588731,0.696088,0.141804,0.701347,0.0822027,0.619544,0.114324,0.772229,0,0,0,0,-0.0115023,-0.00129216,0.995661,-0.0923297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0114649,-0.00416392,0.997182,-0.0740175,4.93926e-005,-0.00331637,0.997248,-0.0740603,-0.0110878,-5.59441e-005,0.99335,-0.114601,0,0,0,0,0.0364516,0.753094,-0.651274,0.0858058,0.0193501,0.873736,-0.263851,-0.408158,-0.0544867,0.762141,-0.0883907,0.63903,-0.154004,0.742963,-0.182787,0.625203,0.0218724,0.758996,0.642756,-0.101541,-0.0476048,0.896548,0.197881,0.393419,-0.0233722,0.731009,0.120491,-0.671239,0.203486,-0.659382,-0.131553,0.71169,0.118855,-0.651479,0.722488,-0.198643,0.0792864,0.71121,-0.131385,-0.686026,-0.108563,-0.599794,0.10125,0.786263,0,0,0,0,-0.0942255,0.664206,0.718291,-0.184416,0.0595717,0.695968,0.140953,0.701578,0.0826675,0.622043,0.116262,0.769878,0,0,0,0,-0.0112954,-0.00133179,0.995663,-0.0923312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0111223,-0.00424643,0.997178,-0.0741243,0.000103848,-0.00342718,0.99724,-0.0741667,-0.0106298,-0.000208353,0.993317,-0.114931,0,0,0,0,0.0369051,0.752721,-0.651675,0.0858384,0.0265932,0.874551,-0.286463,-0.390374,-0.0685501,0.727096,-0.0861897,0.677646,-0.109986,0.704584,-0.22152,0.665127,0.0229501,0.758532,0.64337,-0.100883,-0.048368,0.896377,0.199872,0.392709,0.00911663,-0.646102,-0.123741,0.753099,0.2098,-0.637815,-0.139411,0.727832,0.118574,-0.651556,0.722506,-0.198497,0.0787478,0.711047,-0.131282,-0.686277,-0.109653,-0.603862,0.101414,0.78297,0,0,0,0,-0.0943014,0.664117,0.718304,-0.184649,0.0598418,0.696173,0.140831,0.701376,0.0822841,0.621472,0.115761,0.770455,0,0,0,0,-0.0108315,-0.00141967,0.995651,-0.0925219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0106529,-0.00449819,0.99718,-0.0741544,1.4261e-005,-0.00370685,0.997237,-0.0741981,-0.0103173,-0.000382947,0.993315,-0.114973,0,0,0,0,0.0371155,0.751898,-0.652608,0.0858835,0.0400612,0.865072,-0.323068,-0.381672,-0.11057,0.770548,-0.075038,0.623217,-0.0909279,0.762638,-0.180481,0.614444,0.0236121,0.758161,0.643865,-0.100358,-0.0511065,0.888942,0.203187,0.407289,0.0120819,-0.655362,-0.130838,0.743799,0.224992,-0.65059,-0.126691,0.714185,0.118376,-0.651484,0.722691,-0.198176,0.078282,0.710815,-0.131287,-0.68657,-0.109555,-0.60578,0.101647,0.78147,0,0,0,0,-0.0944334,0.664173,0.71815,-0.184978,0.0601691,0.696436,0.141069,0.70104,0.0824075,0.62039,0.11515,0.771405,0,0,0,0,-0.0105116,-0.00151711,0.995653,-0.092532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0106947,-0.00486994,0.997153,-0.0744832,0.000505811,-0.00410865,0.99721,-0.0745291,-0.00936707,-0.000908154,0.993227,-0.115811,0,0,0,0,0.0374679,0.750423,-0.654176,0.0866852,0.0465709,0.872376,-0.329876,-0.357734,-0.0727836,0.730305,-0.0702248,0.675592,-0.13885,0.721421,-0.122879,0.667213,0.0252964,0.757036,0.645241,-0.0995982,-0.0506225,0.892289,0.206496,0.398268,0.00975523,-0.644885,-0.129713,0.753128,0.240835,-0.638401,-0.139896,0.717545,0.118261,-0.651462,0.722701,-0.198281,0.0766488,0.711072,-0.12986,-0.686759,-0.110683,-0.605871,0.104083,0.78092,0,0,0,0,-0.0940406,0.664121,0.718188,-0.185218,0.0602461,0.696346,0.140578,0.701221,0.0834148,0.62022,0.115387,0.771398,0,0,0,0,-0.00954558,-0.00184675,0.995615,-0.0930439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0107404,-0.00514864,0.997128,-0.0747974,0.00121603,-0.004434,0.997185,-0.0748432,-0.00800121,-0.00152632,0.993157,-0.1165,0,0,0,0,0.038157,0.749837,-0.654769,0.0869831,0.0742117,0.901682,-0.347187,-0.246825,-0.0238675,0.923682,-0.00527907,0.382379,-0.0746151,0.920997,0.00393267,0.382338,0.0279046,0.756693,0.64582,-0.0977432,-0.0515896,0.893947,0.207361,0.393952,0.0112827,-0.643722,-0.130067,0.75404,0.231644,-0.636517,-0.144233,0.721377,0.118151,-0.651377,0.722762,-0.1984,0.076121,0.7112,-0.129643,-0.686726,-0.110968,-0.606529,0.104372,0.78033,0,0,0,0,-0.0936721,0.664136,0.718167,-0.185434,0.0616554,0.696144,0.140971,0.70122,0.0819938,0.624402,0.115071,0.768217,0,0,0,0,-0.00815762,-0.00222149,0.995589,-0.093442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0114683,-0.0057651,0.997079,-0.075285,0.00203918,-0.00505293,0.997143,-0.0753362,-0.00710496,-0.00257883,0.992989,-0.117967,0,0,0,0,0.038532,0.749012,-0.655537,0.0881278,0.128901,0.924124,-0.341534,-0.112844,0.0415971,0.870533,0.0718638,0.485054,-0.0174787,0.874122,-0.0118587,0.485247,0.0296281,0.756281,0.646288,-0.0973285,-0.0511386,0.89178,0.209443,0.397802,0.0152891,-0.653909,-0.131351,0.744927,0.227737,-0.642648,-0.157884,0.714291,0.118332,-0.651295,0.722684,-0.198844,0.075516,0.711853,-0.128996,-0.686238,-0.111491,-0.608398,0.107607,0.778359,0,0,0,0,-0.0925612,0.664176,0.718295,-0.185353,0.0615038,0.695556,0.140496,0.701911,0.0825333,0.62435,0.113977,0.768365,0,0,0,0,-0.00721941,-0.00279977,0.99551,-0.0943425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0135245,-0.00632609,0.996997,-0.0759861,0.00564938,-0.00572572,0.997073,-0.0760337,-0.00196992,-0.00402984,0.992716,-0.120399,0,0,0,0,0.0364445,0.746357,-0.657923,0.0935948,0.173801,0.928332,-0.328234,-0.0160036,0.0962914,0.845544,0.130898,0.508575,0.0365532,0.842369,0.202351,0.498129,0.0346702,0.755417,0.647448,-0.0946214,-0.0529669,0.891686,0.209523,0.397731,0.0134775,-0.642285,-0.133263,0.754671,0.217619,-0.622766,-0.184286,0.72859,0.11932,-0.650704,0.722688,-0.200175,0.0751724,0.713377,-0.128084,-0.684863,-0.11167,-0.606526,0.109131,0.779581,0,0,0,0,-0.0905522,0.664103,0.718811,-0.184603,0.0617161,0.694009,0.140281,0.703466,0.0830393,0.626958,0.113744,0.766218,0,0,0,0,-0.00205747,-0.00391725,0.995349,-0.0962349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0156018,-0.00661254,0.996915,-0.0766352,0.0108998,-0.00625103,0.996978,-0.0766656,0.00641966,-0.00551821,0.992483,-0.122093,0,0,0,0,0.0306164,0.743739,-0.659907,0.102166,0.234949,0.921995,-0.293659,0.0921323,0.0849549,0.695119,0.272223,0.659914,0.0245948,0.71526,0.153433,0.681363,0.0403499,0.754477,0.648842,-0.0902233,-0.0559017,0.890874,0.209284,0.399274,-0.0376366,0.76237,0.131773,-0.632465,-0.238261,0.725916,0.150149,-0.627482,0.119751,-0.650641,0.722362,-0.201291,0.075312,0.714823,-0.127388,-0.683468,-0.112591,-0.610861,0.10922,0.776043,0,0,0,0,-0.0884093,0.664095,0.719357,-0.183541,0.0612099,0.692551,0.13996,0.705009,0.0845886,0.625089,0.114667,0.767438,0,0,0,0,0.00632921,-0.00536383,0.995177,-0.0977455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0179023,-0.00698104,0.996792,-0.0776996,0.0158682,-0.00682247,0.996826,-0.0777137,0.0140595,-0.00651334,0.992181,-0.123838,0,0,0,0,0.0270052,0.740389,-0.66268,0.109318,0.274016,0.924319,-0.255513,0.0725475,0.123405,0.757429,0.288975,0.572334,0.162186,0.742079,0.311028,0.571206,0.0473168,0.753427,0.650224,-0.0855415,-0.0592872,0.88858,0.20902,0.404007,-0.0341378,0.735976,0.137224,-0.662075,0.233306,-0.647214,-0.184173,0.70197,0.120331,-0.650619,0.721796,-0.203042,0.0751308,0.716462,-0.126635,-0.68191,-0.112071,-0.60412,0.111131,0.781107,0,0,0,0,-0.0864123,0.663045,0.720743,-0.182846,0.0609578,0.690895,0.139943,0.706657,0.0828824,0.626963,0.114029,0.766189,0,0,0,0,0.0139658,-0.00640008,0.994898,-0.0997119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
