[['2, k, 0', [496.882, 176.74, 1.0]], ['2, k, 1', [498.411, 213.419, 1.0]], ['2, k, 2', [473.375, 213.423, 1.0]], ['2, k, 3', [463.036, 260.465, 1.0]], ['2, k, 4', [455.787, 308.906, 1.0]], ['2, k, 5', [524.819, 213.409, 1.0]], ['2, k, 6', [542.426, 260.411, 1.0]], ['2, k, 7', [543.896, 310.32, 1.0]], ['2, k, 8', [498.374, 297.179, 1.0]], ['2, k, 9', [483.633, 298.564, 1.0]], ['2, k, 10', [486.628, 369.04, 1.0]], ['2, k, 11', [485.125, 433.744, 1.0]], ['2, k, 12', [513.044, 297.179, 1.0]], ['2, k, 13', [511.55, 367.616, 1.0]], ['2, k, 14', [511.528, 432.279, 1.0]], ['2, k, 15', [491.003, 170.843, 1.0]], ['2, k, 16', [501.278, 170.843, 1.0]], ['2, k, 17', [485.145, 173.825, 1.0]], ['2, k, 18', [511.581, 175.265, 1.0]], ['2, k, 19', [511.577, 463.067, 1.0]], ['2, k, 20', [521.824, 458.689, 1.0]], ['2, k, 21', [508.608, 439.65, 1.0]], ['2, k, 22', [488.07, 457.249, 1.0]], ['2, k, 23', [476.373, 454.281, 1.0]], ['2, k, 24', [485.163, 439.627, 1.0]]]
[['2, k, 0', [495.436, 176.714, 1.0]], ['2, k, 1', [498.421, 211.957, 1.0]], ['2, k, 2', [473.379, 211.974, 1.0]], ['2, k, 3', [463.053, 260.466, 1.0]], ['2, k, 4', [457.234, 308.885, 1.0]], ['2, k, 5', [526.242, 211.982, 1.0]], ['2, k, 6', [540.973, 260.438, 1.0]], ['2, k, 7', [543.872, 310.342, 1.0]], ['2, k, 8', [498.371, 297.154, 1.0]], ['2, k, 9', [482.217, 297.163, 1.0]], ['2, k, 10', [486.632, 369.051, 1.0]], ['2, k, 11', [485.122, 433.752, 1.0]], ['2, k, 12', [513.042, 297.151, 1.0]], ['2, k, 13', [511.554, 367.605, 1.0]], ['2, k, 14', [511.527, 432.262, 1.0]], ['2, k, 15', [489.561, 170.862, 1.0]], ['2, k, 16', [499.87, 170.849, 1.0]], ['2, k, 17', [486.566, 175.28, 1.0]], ['2, k, 18', [511.557, 173.823, 1.0]], ['2, k, 19', [511.567, 463.049, 1.0]], ['2, k, 20', [521.814, 457.256, 1.0]], ['2, k, 21', [508.604, 439.628, 1.0]], ['2, k, 22', [488.078, 457.251, 1.0]], ['2, k, 23', [476.378, 454.284, 1.0]], ['2, k, 24', [485.165, 439.633, 1.0]]]
[['2, k, 0', [496.896, 176.742, 1.0]], ['2, k, 1', [498.42, 211.982, 1.0]], ['2, k, 2', [473.382, 211.995, 1.0]], ['2, k, 3', [463.052, 261.857, 1.0]], ['2, k, 4', [458.7, 308.862, 1.0]], ['2, k, 5', [524.841, 211.994, 1.0]], ['2, k, 6', [540.924, 258.987, 1.0]], ['2, k, 7', [543.835, 308.93, 1.0]], ['2, k, 8', [498.389, 297.151, 1.0]], ['2, k, 9', [482.224, 297.162, 1.0]], ['2, k, 10', [486.62, 369.052, 1.0]], ['2, k, 11', [485.119, 433.747, 1.0]], ['2, k, 12', [513.084, 297.141, 1.0]], ['2, k, 13', [511.559, 367.599, 1.0]], ['2, k, 14', [511.524, 432.253, 1.0]], ['2, k, 15', [491.025, 170.838, 1.0]], ['2, k, 16', [501.298, 170.834, 1.0]], ['2, k, 17', [485.146, 173.789, 1.0]], ['2, k, 18', [511.595, 175.243, 1.0]], ['2, k, 19', [511.566, 463.041, 1.0]], ['2, k, 20', [521.812, 457.251, 1.0]], ['2, k, 21', [508.6, 439.625, 1.0]], ['2, k, 22', [488.082, 457.243, 1.0]], ['2, k, 23', [476.376, 454.281, 1.0]], ['2, k, 24', [485.164, 439.636, 1.0]]]
[['2, k, 0', [498.36, 178.198, 1.0]], ['2, k, 1', [498.419, 212.001, 1.0]], ['2, k, 2', [473.378, 211.998, 1.0]], ['2, k, 3', [463.063, 261.865, 1.0]], ['2, k, 4', [460.185, 308.877, 1.0]], ['2, k, 5', [524.843, 213.419, 1.0]], ['2, k, 6', [539.479, 260.408, 1.0]], ['2, k, 7', [540.95, 308.866, 1.0]], ['2, k, 8', [498.402, 297.18, 1.0]], ['2, k, 9', [483.637, 298.57, 1.0]], ['2, k, 10', [486.615, 369.05, 1.0]], ['2, k, 11', [485.117, 433.751, 1.0]], ['2, k, 12', [514.493, 297.17, 1.0]], ['2, k, 13', [511.56, 367.602, 1.0]], ['2, k, 14', [511.521, 432.251, 1.0]], ['2, k, 15', [493.927, 170.857, 1.0]], ['2, k, 16', [502.767, 170.865, 1.0]], ['2, k, 17', [486.554, 173.817, 1.0]], ['2, k, 18', [511.622, 175.291, 1.0]], ['2, k, 19', [511.569, 463.054, 1.0]], ['2, k, 20', [521.814, 457.262, 1.0]], ['2, k, 21', [508.593, 439.619, 1.0]], ['2, k, 22', [488.075, 457.255, 1.0]], ['2, k, 23', [476.372, 454.288, 1.0]], ['2, k, 24', [485.163, 439.636, 1.0]]]
[['2, k, 0', [499.788, 178.201, 1.0]], ['2, k, 1', [499.763, 211.999, 1.0]], ['2, k, 2', [473.39, 211.979, 1.0]], ['2, k, 3', [463.069, 261.867, 1.0]], ['2, k, 4', [460.197, 308.863, 1.0]], ['2, k, 5', [526.239, 213.431, 1.0]], ['2, k, 6', [539.453, 260.453, 1.0]], ['2, k, 7', [538.044, 308.892, 1.0]], ['2, k, 8', [498.423, 298.566, 1.0]], ['2, k, 9', [483.667, 298.581, 1.0]], ['2, k, 10', [486.617, 369.067, 1.0]], ['2, k, 11', [485.118, 433.736, 1.0]], ['2, k, 12', [514.508, 297.178, 1.0]], ['2, k, 13', [511.554, 367.615, 1.0]], ['2, k, 14', [511.514, 432.253, 1.0]], ['2, k, 15', [495.402, 170.861, 1.0]], ['2, k, 16', [504.241, 170.874, 1.0]], ['2, k, 17', [486.595, 173.824, 1.0]], ['2, k, 18', [513.028, 175.292, 1.0]], ['2, k, 19', [511.574, 463.054, 1.0]], ['2, k, 20', [521.818, 457.257, 1.0]], ['2, k, 21', [508.587, 439.626, 1.0]], ['2, k, 22', [488.082, 458.681, 1.0]], ['2, k, 23', [476.375, 454.294, 1.0]], ['2, k, 24', [485.155, 439.623, 1.0]]]
[['2, k, 0', [498.388, 179.624, 1.0]], ['2, k, 1', [499.766, 213.422, 1.0]], ['2, k, 2', [473.391, 211.994, 1.0]], ['2, k, 3', [463.081, 260.464, 1.0]], ['2, k, 4', [461.631, 307.449, 1.0]], ['2, k, 5', [526.238, 213.449, 1.0]], ['2, k, 6', [538.042, 261.868, 1.0]], ['2, k, 7', [536.601, 308.933, 1.0]], ['2, k, 8', [499.763, 298.565, 1.0]], ['2, k, 9', [483.692, 298.585, 1.0]], ['2, k, 10', [486.617, 369.065, 1.0]], ['2, k, 11', [485.119, 433.734, 1.0]], ['2, k, 12', [514.511, 297.173, 1.0]], ['2, k, 13', [511.561, 367.604, 1.0]], ['2, k, 14', [511.516, 432.273, 1.0]], ['2, k, 15', [493.967, 170.881, 1.0]], ['2, k, 16', [504.22, 170.896, 1.0]], ['2, k, 17', [486.592, 175.25, 1.0]], ['2, k, 18', [513.018, 176.74, 1.0]], ['2, k, 19', [511.576, 463.081, 1.0]], ['2, k, 20', [521.826, 458.702, 1.0]], ['2, k, 21', [508.592, 439.649, 1.0]], ['2, k, 22', [488.084, 458.696, 1.0]], ['2, k, 23', [476.375, 454.3, 1.0]], ['2, k, 24', [485.153, 439.624, 1.0]]]
[['2, k, 0', [498.38, 178.205, 1.0]], ['2, k, 1', [499.774, 211.999, 1.0]], ['2, k, 2', [473.391, 211.98, 1.0]], ['2, k, 3', [463.086, 261.874, 1.0]], ['2, k, 4', [461.63, 308.881, 1.0]], ['2, k, 5', [526.242, 213.436, 1.0]], ['2, k, 6', [538.014, 261.867, 1.0]], ['2, k, 7', [536.554, 308.931, 1.0]], ['2, k, 8', [499.778, 298.579, 1.0]], ['2, k, 9', [483.686, 298.595, 1.0]], ['2, k, 10', [486.619, 369.055, 1.0]], ['2, k, 11', [485.121, 433.735, 1.0]], ['2, k, 12', [515.962, 298.566, 1.0]], ['2, k, 13', [511.558, 367.611, 1.0]], ['2, k, 14', [511.52, 432.266, 1.0]], ['2, k, 15', [493.954, 170.861, 1.0]], ['2, k, 16', [504.212, 170.875, 1.0]], ['2, k, 17', [486.579, 173.819, 1.0]], ['2, k, 18', [511.643, 176.707, 1.0]], ['2, k, 19', [511.573, 463.077, 1.0]], ['2, k, 20', [521.826, 458.699, 1.0]], ['2, k, 21', [508.593, 439.643, 1.0]], ['2, k, 22', [488.088, 458.692, 1.0]], ['2, k, 23', [476.376, 454.299, 1.0]], ['2, k, 24', [485.155, 439.621, 1.0]]]
[['2, k, 0', [498.354, 178.208, 1.0]], ['2, k, 1', [499.789, 213.413, 1.0]], ['2, k, 2', [473.399, 211.985, 1.0]], ['2, k, 3', [463.1, 261.868, 1.0]], ['2, k, 4', [461.67, 308.897, 1.0]], ['2, k, 5', [526.264, 213.448, 1.0]], ['2, k, 6', [538.005, 261.903, 1.0]], ['2, k, 7', [536.537, 308.928, 1.0]], ['2, k, 8', [499.788, 298.593, 1.0]], ['2, k, 9', [485.079, 298.609, 1.0]], ['2, k, 10', [486.617, 369.049, 1.0]], ['2, k, 11', [485.116, 433.727, 1.0]], ['2, k, 12', [515.969, 298.586, 1.0]], ['2, k, 13', [511.557, 367.613, 1.0]], ['2, k, 14', [511.522, 432.27, 1.0]], ['2, k, 15', [492.5, 170.87, 1.0]], ['2, k, 16', [502.762, 170.875, 1.0]], ['2, k, 17', [486.548, 175.245, 1.0]], ['2, k, 18', [511.622, 176.706, 1.0]], ['2, k, 19', [511.582, 463.083, 1.0]], ['2, k, 20', [521.834, 458.702, 1.0]], ['2, k, 21', [508.597, 439.646, 1.0]], ['2, k, 22', [488.094, 458.691, 1.0]], ['2, k, 23', [476.378, 454.296, 1.0]], ['2, k, 24', [485.148, 439.616, 1.0]]]
[['2, k, 0', [498.359, 179.622, 1.0]], ['2, k, 1', [499.791, 213.412, 1.0]], ['2, k, 2', [473.399, 211.987, 1.0]], ['2, k, 3', [463.1, 261.857, 1.0]], ['2, k, 4', [463.064, 308.896, 1.0]], ['2, k, 5', [526.268, 213.444, 1.0]], ['2, k, 6', [538.004, 261.908, 1.0]], ['2, k, 7', [536.517, 310.303, 1.0]], ['2, k, 8', [499.783, 298.583, 1.0]], ['2, k, 9', [483.691, 298.595, 1.0]], ['2, k, 10', [486.617, 369.06, 1.0]], ['2, k, 11', [485.115, 433.727, 1.0]], ['2, k, 12', [515.968, 298.578, 1.0]], ['2, k, 13', [511.561, 367.61, 1.0]], ['2, k, 14', [511.518, 432.265, 1.0]], ['2, k, 15', [493.926, 170.884, 1.0]], ['2, k, 16', [502.769, 170.889, 1.0]], ['2, k, 17', [486.557, 175.265, 1.0]], ['2, k, 18', [511.628, 176.726, 1.0]], ['2, k, 19', [511.577, 463.073, 1.0]], ['2, k, 20', [521.828, 458.694, 1.0]], ['2, k, 21', [508.592, 439.641, 1.0]], ['2, k, 22', [488.101, 458.703, 1.0]], ['2, k, 23', [476.387, 454.308, 1.0]], ['2, k, 24', [485.146, 439.612, 1.0]]]
[['2, k, 0', [498.385, 178.199, 1.0]], ['2, k, 1', [499.809, 213.41, 1.0]], ['2, k, 2', [473.401, 211.978, 1.0]], ['2, k, 3', [463.105, 261.857, 1.0]], ['2, k, 4', [463.09, 308.921, 1.0]], ['2, k, 5', [526.296, 213.447, 1.0]], ['2, k, 6', [537.999, 261.904, 1.0]], ['2, k, 7', [535.146, 310.314, 1.0]], ['2, k, 8', [499.791, 298.586, 1.0]], ['2, k, 9', [483.695, 298.601, 1.0]], ['2, k, 10', [486.618, 369.045, 1.0]], ['2, k, 11', [485.114, 433.721, 1.0]], ['2, k, 12', [515.984, 298.583, 1.0]], ['2, k, 13', [511.549, 367.617, 1.0]], ['2, k, 14', [511.519, 432.258, 1.0]], ['2, k, 15', [493.966, 170.86, 1.0]], ['2, k, 16', [504.226, 170.873, 1.0]], ['2, k, 17', [486.588, 173.813, 1.0]], ['2, k, 18', [513.02, 176.709, 1.0]], ['2, k, 19', [511.581, 463.075, 1.0]], ['2, k, 20', [521.828, 458.698, 1.0]], ['2, k, 21', [508.594, 439.638, 1.0]], ['2, k, 22', [488.112, 458.694, 1.0]], ['2, k, 23', [476.394, 454.302, 1.0]], ['2, k, 24', [485.143, 439.611, 1.0]]]
[['2, k, 0', [498.346, 178.195, 1.0]], ['2, k, 1', [499.818, 211.998, 1.0]], ['2, k, 2', [473.394, 211.985, 1.0]], ['2, k, 3', [463.111, 261.85, 1.0]], ['2, k, 4', [463.089, 308.892, 1.0]], ['2, k, 5', [527.717, 213.433, 1.0]], ['2, k, 6', [538.005, 261.892, 1.0]], ['2, k, 7', [535.137, 308.914, 1.0]], ['2, k, 8', [499.802, 298.584, 1.0]], ['2, k, 9', [485.088, 298.6, 1.0]], ['2, k, 10', [486.617, 369.051, 1.0]], ['2, k, 11', [485.116, 432.301, 1.0]], ['2, k, 12', [516.006, 298.581, 1.0]], ['2, k, 13', [511.554, 367.612, 1.0]], ['2, k, 14', [511.52, 432.254, 1.0]], ['2, k, 15', [492.498, 170.862, 1.0]], ['2, k, 16', [502.768, 170.868, 1.0]], ['2, k, 17', [486.551, 173.822, 1.0]], ['2, k, 18', [511.623, 175.279, 1.0]], ['2, k, 19', [511.576, 463.067, 1.0]], ['2, k, 20', [521.825, 458.689, 1.0]], ['2, k, 21', [508.592, 439.628, 1.0]], ['2, k, 22', [488.116, 458.69, 1.0]], ['2, k, 23', [476.399, 454.295, 1.0]], ['2, k, 24', [485.14, 439.595, 1.0]]]
