
















-0.0579002,-0.386808,3.21058,2,-0.0609323,-0.0588334,3.16438,2,-0.0636109,0.262418,3.10416,2,-0.0653934,0.412269,3.06547,2,-0.245953,0.155182,3.11358,2,-0.336318,-0.131834,3.15116,1,-0.359728,-0.384999,3.10245,1,-0.35255,-0.423062,3.08528,1,0.120047,0.153183,3.1313,2,0.210022,-0.125087,3.19036,1,0.238332,-0.376918,3.13589,1,0.225115,-0.427468,3.11521,1,-0.140511,-0.381694,3.16586,2,-0.202996,-0.811489,3.28165,2,-0.252975,-1.13333,3.33483,2,-0.209565,-1.2547,3.15567,2,0.0261037,-0.382567,3.17766,2,0.0830845,-0.866408,3.30108,2,0.145745,-1.2094,3.29944,2,0.145047,-1.28401,3.14469,2,-0.0630021,0.183051,3.12176,2,-0.345362,-0.4969,3.07139,2,-0.301568,-0.434669,3.06957,2,0.213502,-0.492164,3.08909,2,0.185079,-0.436068,3.08664,2,
-0.0577764,-0.386527,3.21046,2,-0.0609692,-0.0587927,3.16428,2,-0.063895,0.262293,3.10398,2,-0.0652909,0.412444,3.0655,2,-0.24601,0.155252,3.11366,2,-0.336278,-0.130578,3.15083,1,-0.359561,-0.38373,3.10228,1,-0.350779,-0.422757,3.08803,1,0.119517,0.154339,3.13159,2,0.209835,-0.12507,3.19,1,0.238609,-0.376914,3.13627,1,0.225265,-0.428387,3.11534,1,-0.140427,-0.381576,3.16582,2,-0.201096,-0.807845,3.27925,2,-0.253791,-1.13231,3.33782,2,-0.206091,-1.25506,3.19645,2,0.0262705,-0.382047,3.17743,2,0.0828205,-0.866002,3.30126,2,0.137284,-1.20692,3.30818,2,0.153822,-1.2842,3.14928,2,-0.0631936,0.18299,3.12161,2,-0.345825,-0.495721,3.06527,2,-0.297642,-0.420285,3.06281,2,0.215675,-0.492926,3.08744,2,0.179803,-0.432455,3.07618,2,
-0.0577991,-0.385242,3.21023,2,-0.0611257,-0.058453,3.16408,2,-0.064143,0.262261,3.10379,2,-0.0651466,0.412584,3.06546,2,-0.246039,0.155242,3.11369,2,-0.336182,-0.130497,3.15071,1,-0.35947,-0.3836,3.10221,1,-0.350486,-0.420446,3.08619,1,0.118702,0.154332,3.13151,2,0.209727,-0.124828,3.18965,1,0.238943,-0.376697,3.13673,1,0.226457,-0.423945,3.11911,1,-0.140437,-0.380345,3.16561,2,-0.201064,-0.807813,3.27922,2,-0.263835,-1.19059,3.30917,2,-0.196838,-1.25425,3.17378,2,0.0262335,-0.380771,3.17724,2,0.0829117,-0.866702,3.30143,2,0.137849,-1.20719,3.30652,2,0.190026,-1.28232,3.18566,2,-0.0633978,0.183032,3.12143,2,-0.347801,-0.488973,3.06832,2,-0.294845,-0.421831,3.06601,2,0.214118,-0.492217,3.08587,2,0.183008,-0.429915,3.09083,2,
-0.0577548,-0.384589,3.20981,2,-0.06132,-0.0583125,3.16383,2,-0.0647868,0.261977,3.10355,2,-0.0651086,0.412573,3.06537,2,-0.246169,0.155754,3.11409,2,-0.336292,-0.130145,3.15033,1,-0.359524,-0.383234,3.10174,1,-0.349366,-0.420366,3.08683,1,0.118697,0.154329,3.13146,2,0.2094,-0.125176,3.18949,1,0.239243,-0.376997,3.1368,1,0.227887,-0.42594,3.1141,1,-0.140364,-0.379415,3.165,2,-0.200879,-0.807669,3.27937,2,-0.261696,-1.18427,3.31718,2,-0.200231,-1.25118,3.13952,2,0.0262534,-0.380371,3.17702,2,0.0804944,-0.812009,3.27381,2,0.138801,-1.20613,3.30555,2,0.160522,-1.28613,3.14063,2,-0.0638849,0.182894,3.12119,2,-0.349277,-0.488945,3.07084,2,-0.29976,-0.427878,3.06978,2,0.219095,-0.491105,3.08426,2,0.193737,-0.42221,3.08673,2,
-0.0578056,-0.384392,3.20957,2,-0.0613862,-0.0582878,3.16357,2,-0.064879,0.261751,3.10322,2,-0.0650309,0.412721,3.0653,2,-0.246247,0.15584,3.11402,2,-0.335896,-0.130128,3.15,1,-0.359597,-0.383057,3.10132,1,-0.349367,-0.419431,3.08393,1,0.118645,0.154273,3.13142,2,0.208522,-0.124642,3.18865,1,0.23877,-0.376435,3.13673,1,0.22464,-0.42589,3.11441,1,-0.140404,-0.379173,3.16477,2,-0.200602,-0.807571,3.2792,2,-0.261314,-1.18374,3.31626,2,-0.190674,-1.2666,3.14844,2,0.0261944,-0.380235,3.17681,2,0.0803689,-0.81273,3.27431,2,0.138838,-1.20633,3.30512,2,0.164467,-1.2852,3.1375,2,-0.0639765,0.182741,3.12088,2,-0.346931,-0.487672,3.06015,2,-0.294433,-0.417459,3.0656,2,0.213516,-0.490855,3.07735,2,0.185743,-0.429254,3.08645,2,
-0.057804,-0.383761,3.20937,2,-0.0616872,-0.0577957,3.16337,2,-0.0655116,0.262097,3.10305,2,-0.0648324,0.412875,3.06523,2,-0.246275,0.156043,3.11409,2,-0.335615,-0.129764,3.1494,1,-0.359385,-0.382697,3.10172,1,-0.348616,-0.419786,3.08532,1,0.118598,0.154253,3.13139,2,0.208319,-0.124147,3.1886,1,0.238402,-0.375826,3.13666,1,0.223679,-0.429673,3.11146,1,-0.140383,-0.37843,3.16472,2,-0.200503,-0.808255,3.27922,2,-0.258153,-1.13429,3.33081,2,-0.229004,-1.25488,3.18164,2,0.0261768,-0.379718,3.17653,2,0.0855563,-0.866343,3.30875,2,0.139994,-1.20507,3.30513,2,0.157328,-1.28592,3.1372,2,-0.0645243,0.183115,3.1207,2,-0.35027,-0.489101,3.06749,2,-0.294279,-0.422001,3.06407,2,0.22022,-0.49208,3.08421,2,0.180709,-0.431532,3.08679,2,
-0.0580715,-0.382727,3.209,2,-0.0620919,-0.0573342,3.16324,2,-0.0660552,0.262179,3.10311,2,-0.0648219,0.412881,3.06519,2,-0.246616,0.156,3.114,2,-0.335165,-0.129713,3.14935,1,-0.359238,-0.382445,3.10147,1,-0.348057,-0.418619,3.08448,1,0.118061,0.153805,3.13043,2,0.208341,-0.123772,3.18812,1,0.237837,-0.375407,3.13635,1,0.223358,-0.425322,3.1133,1,-0.140648,-0.377301,3.1642,2,-0.199721,-0.807372,3.27895,2,-0.283016,-1.16744,3.31607,2,-0.230375,-1.2532,3.1808,2,0.0259129,-0.378819,3.17634,2,0.0856559,-0.867942,3.30908,2,0.148179,-1.19342,3.30676,2,0.155102,-1.28339,3.14159,2,-0.065024,0.183275,3.1207,2,-0.345986,-0.488272,3.06657,2,-0.29535,-0.426076,3.06562,2,0.211706,-0.493407,3.08794,2,0.185204,-0.429999,3.0865,2,
-0.0578195,-0.384827,3.20923,2,-0.0620965,-0.0580163,3.16333,2,-0.0661053,0.262062,3.10315,2,-0.0646463,0.412781,3.06512,2,-0.246637,0.155667,3.11351,2,-0.334658,-0.129623,3.14912,1,-0.359263,-0.382105,3.10097,1,-0.347494,-0.4203,3.0826,1,0.118215,0.15377,3.13047,2,0.208269,-0.123399,3.18796,1,0.237441,-0.374841,3.13573,1,0.221622,-0.426768,3.11034,1,-0.140329,-0.379739,3.16427,2,-0.1997,-0.807413,3.2789,2,-0.26483,-1.21629,3.28162,2,-0.230225,-1.25781,3.11914,2,0.0260997,-0.380617,3.17671,2,0.0775802,-0.812485,3.27373,2,0.144671,-1.19771,3.30689,2,0.136556,-1.28069,3.15253,2,-0.0650808,0.183061,3.12076,2,-0.340915,-0.487663,3.05832,2,-0.293191,-0.43178,3.06176,2,0.218369,-0.49264,3.0877,2,0.1759,-0.446408,3.083,2,
-0.0577841,-0.385186,3.2094,2,-0.0621641,-0.0581884,3.1634,2,-0.0662437,0.261982,3.1032,2,-0.0645519,0.412778,3.06522,2,-0.246623,0.155614,3.11351,2,-0.334993,-0.129633,3.14895,1,-0.359202,-0.382048,3.10087,1,-0.348513,-0.423195,3.0818,1,0.117704,0.153888,3.13033,2,0.208649,-0.123276,3.18726,1,0.237405,-0.374743,3.13562,1,0.2226,-0.426237,3.11334,1,-0.140277,-0.380221,3.16451,2,-0.200318,-0.809109,3.28028,2,-0.249754,-1.1846,3.32281,2,-0.193848,-1.25977,3.16602,2,0.0261201,-0.380867,3.17683,2,0.0828326,-0.865375,3.30092,2,0.144603,-1.20502,3.30211,2,0.138278,-1.2806,3.15075,2,-0.0652076,0.182955,3.12081,2,-0.338417,-0.491652,3.04857,2,-0.292091,-0.444476,3.07108,2,0.213499,-0.492201,3.08926,2,0.180691,-0.438232,3.08563,2,
-0.0577784,-0.38525,3.20943,2,-0.0622214,-0.0582299,3.16339,2,-0.0664468,0.261961,3.10313,2,-0.0644614,0.412869,3.06517,2,-0.246585,0.155432,3.11337,2,-0.334485,-0.130431,3.14802,1,-0.359074,-0.38284,3.10081,1,-0.34916,-0.421487,3.08197,1,0.11735,0.153927,3.13003,2,0.208496,-0.123014,3.187,1,0.237259,-0.374372,3.13522,1,0.221194,-0.426645,3.10829,1,-0.140256,-0.380427,3.16465,2,-0.200534,-0.814082,3.28127,2,-0.230838,-1.23085,3.34312,2,-0.308931,-1.22201,3.205,2,0.02612,-0.380875,3.17683,2,0.0831512,-0.866027,3.30092,2,0.144533,-1.20526,3.30219,2,0.139818,-1.28048,3.14414,2,-0.0653735,0.18292,3.12075,2,-0.341894,-0.486295,3.04719,2,-0.297029,-0.429884,3.05692,2,0.219391,-0.491876,3.08058,2,0.17784,-0.440465,3.07784,2,
-0.0586726,-0.388526,3.20947,2,-0.0626673,-0.0596151,3.16391,2,-0.066608,0.261614,3.1037,2,-0.0643136,0.413088,3.06607,2,-0.24695,0.154695,3.11419,2,-0.335105,-0.133141,3.14844,1,-0.358524,-0.386018,3.10095,1,-0.348377,-0.423532,3.08143,1,0.117093,0.152661,3.13016,2,0.207991,-0.125437,3.18659,1,0.237709,-0.377113,3.13503,1,0.22377,-0.425313,3.11339,1,-0.141067,-0.383241,3.16506,2,-0.200519,-0.814049,3.28162,2,-0.259154,-1.17582,3.3142,2,-0.221191,-1.26074,3.16797,2,0.0251416,-0.384556,3.17605,2,0.0794447,-0.806593,3.27595,2,0.14377,-1.20589,3.30223,2,0.139074,-1.28039,3.13521,2,-0.0655963,0.182384,3.12135,2,-0.337434,-0.491984,3.04975,2,-0.295708,-0.433446,3.06605,2,0.214985,-0.491314,3.07738,2,0.185912,-0.422303,3.08767,2,
-0.0597096,-0.392506,3.20989,2,-0.0630037,-0.0615233,3.16402,2,-0.0665572,0.261179,3.10373,2,-0.0642657,0.413267,3.06647,2,-0.247374,0.152889,3.11386,2,-0.334505,-0.134352,3.14836,1,-0.35775,-0.387161,3.10039,1,-0.347599,-0.421364,3.08019,1,0.117659,0.151857,3.13021,2,0.207377,-0.127746,3.1853,1,0.237587,-0.379364,3.1339,1,0.221512,-0.425352,3.1094,1,-0.142082,-0.38767,3.16556,2,-0.200544,-0.813591,3.28257,2,-0.259158,-1.13686,3.33149,2,-0.29786,-1.21513,3.21796,2,0.0241268,-0.387931,3.17623,2,0.082533,-0.861516,3.29934,2,0.132475,-1.2062,3.31415,2,0.0421143,-1.2832,3.17578,2,-0.0656116,0.181657,3.12139,2,-0.341816,-0.486195,3.04656,2,-0.290785,-0.439932,3.0571,2,0.213606,-0.490997,3.07824,2,0.178565,-0.432878,3.08507,2,
