[['2, k, 0', [479.247, 204.681, 1.0]], ['2, k, 1', [476.329, 239.836, 1.0]], ['2, k, 2', [444.048, 239.897, 1.0]], ['2, k, 3', [427.871, 289.836, 1.0]], ['2, k, 4', [414.623, 339.766, 1.0]], ['2, k, 5', [508.649, 238.428, 1.0]], ['2, k, 6', [530.656, 288.296, 1.0]], ['2, k, 7', [545.286, 339.733, 1.0]], ['2, k, 8', [477.786, 335.357, 1.0]], ['2, k, 9', [457.219, 335.363, 1.0]], ['2, k, 10', [452.821, 405.839, 1.0]], ['2, k, 11', [452.762, 463.074, 1.0]], ['2, k, 12', [499.818, 335.354, 1.0]], ['2, k, 13', [505.715, 405.842, 1.0]], ['2, k, 14', [510.083, 463.108, 1.0]], ['2, k, 15', [473.368, 197.304, 1.0]], ['2, k, 16', [486.549, 197.283, 1.0]], ['2, k, 17', [461.611, 203.173, 1.0]], ['2, k, 18', [492.488, 201.718, 1.0]], ['2, k, 19', [513.015, 486.612, 1.0]], ['2, k, 20', [521.902, 482.197, 1.0]], ['2, k, 21', [501.341, 464.596, 1.0]], ['2, k, 22', [449.878, 485.131, 1.0]], ['2, k, 23', [439.661, 479.274, 1.0]], ['2, k, 24', [455.752, 464.579, 1.0]]]
[['2, k, 0', [477.816, 204.654, 1.0]], ['2, k, 1', [476.33, 239.835, 1.0]], ['2, k, 2', [444.045, 239.899, 1.0]], ['2, k, 3', [427.877, 289.818, 1.0]], ['2, k, 4', [414.623, 339.761, 1.0]], ['2, k, 5', [508.654, 238.426, 1.0]], ['2, k, 6', [530.654, 288.293, 1.0]], ['2, k, 7', [545.284, 339.727, 1.0]], ['2, k, 8', [477.786, 335.355, 1.0]], ['2, k, 9', [457.218, 335.359, 1.0]], ['2, k, 10', [452.821, 405.834, 1.0]], ['2, k, 11', [451.43, 463.08, 1.0]], ['2, k, 12', [499.817, 335.352, 1.0]], ['2, k, 13', [505.713, 405.842, 1.0]], ['2, k, 14', [510.083, 463.109, 1.0]], ['2, k, 15', [471.938, 197.271, 1.0]], ['2, k, 16', [485.151, 195.849, 1.0]], ['2, k, 17', [460.184, 203.167, 1.0]], ['2, k, 18', [492.502, 201.706, 1.0]], ['2, k, 19', [513.017, 486.616, 1.0]], ['2, k, 20', [521.902, 482.201, 1.0]], ['2, k, 21', [501.345, 464.597, 1.0]], ['2, k, 22', [449.883, 485.123, 1.0]], ['2, k, 23', [439.664, 479.268, 1.0]], ['2, k, 24', [454.35, 464.594, 1.0]]]
[['2, k, 0', [476.313, 204.594, 1.0]], ['2, k, 1', [476.333, 239.827, 1.0]], ['2, k, 2', [444.054, 239.877, 1.0]], ['2, k, 3', [427.916, 288.384, 1.0]], ['2, k, 4', [414.607, 339.746, 1.0]], ['2, k, 5', [508.66, 238.425, 1.0]], ['2, k, 6', [530.656, 288.321, 1.0]], ['2, k, 7', [545.278, 338.317, 1.0]], ['2, k, 8', [477.785, 335.348, 1.0]], ['2, k, 9', [457.212, 335.352, 1.0]], ['2, k, 10', [452.808, 405.873, 1.0]], ['2, k, 11', [451.422, 463.088, 1.0]], ['2, k, 12', [499.822, 335.349, 1.0]], ['2, k, 13', [505.693, 405.9, 1.0]], ['2, k, 14', [510.085, 463.112, 1.0]], ['2, k, 15', [467.545, 194.411, 1.0]], ['2, k, 16', [482.221, 194.394, 1.0]], ['2, k, 17', [458.706, 201.698, 1.0]], ['2, k, 18', [492.48, 200.232, 1.0]], ['2, k, 19', [511.648, 486.606, 1.0]], ['2, k, 20', [521.896, 482.192, 1.0]], ['2, k, 21', [502.748, 464.6, 1.0]], ['2, k, 22', [449.884, 485.127, 1.0]], ['2, k, 23', [439.667, 479.269, 1.0]], ['2, k, 24', [454.345, 464.599, 1.0]]]
[['2, k, 0', [476.334, 204.606, 1.0]], ['2, k, 1', [476.331, 239.829, 1.0]], ['2, k, 2', [444.053, 239.886, 1.0]], ['2, k, 3', [427.918, 288.385, 1.0]], ['2, k, 4', [414.609, 339.76, 1.0]], ['2, k, 5', [508.659, 238.419, 1.0]], ['2, k, 6', [530.651, 288.319, 1.0]], ['2, k, 7', [545.28, 339.723, 1.0]], ['2, k, 8', [477.787, 335.338, 1.0]], ['2, k, 9', [457.221, 335.346, 1.0]], ['2, k, 10', [452.808, 405.871, 1.0]], ['2, k, 11', [451.422, 463.087, 1.0]], ['2, k, 12', [499.825, 335.337, 1.0]], ['2, k, 13', [505.69, 405.895, 1.0]], ['2, k, 14', [510.085, 463.111, 1.0]], ['2, k, 15', [468.985, 194.425, 1.0]], ['2, k, 16', [483.651, 194.405, 1.0]], ['2, k, 17', [457.264, 203.122, 1.0]], ['2, k, 18', [492.509, 200.248, 1.0]], ['2, k, 19', [511.649, 486.606, 1.0]], ['2, k, 20', [521.898, 482.192, 1.0]], ['2, k, 21', [502.746, 464.6, 1.0]], ['2, k, 22', [449.882, 485.129, 1.0]], ['2, k, 23', [439.666, 479.271, 1.0]], ['2, k, 24', [454.346, 464.598, 1.0]]]
[['2, k, 0', [477.81, 204.632, 1.0]], ['2, k, 1', [476.328, 239.825, 1.0]], ['2, k, 2', [444.038, 239.89, 1.0]], ['2, k, 3', [427.918, 288.386, 1.0]], ['2, k, 4', [414.613, 339.758, 1.0]], ['2, k, 5', [510.028, 238.418, 1.0]], ['2, k, 6', [530.642, 288.288, 1.0]], ['2, k, 7', [545.278, 338.308, 1.0]], ['2, k, 8', [477.787, 335.33, 1.0]], ['2, k, 9', [457.221, 335.34, 1.0]], ['2, k, 10', [452.807, 405.873, 1.0]], ['2, k, 11', [451.422, 463.086, 1.0]], ['2, k, 12', [499.829, 335.328, 1.0]], ['2, k, 13', [505.693, 405.886, 1.0]], ['2, k, 14', [510.087, 463.11, 1.0]], ['2, k, 15', [471.912, 195.821, 1.0]], ['2, k, 16', [485.16, 194.435, 1.0]], ['2, k, 17', [458.7, 203.112, 1.0]], ['2, k, 18', [495.39, 200.243, 1.0]], ['2, k, 19', [511.648, 486.606, 1.0]], ['2, k, 20', [521.897, 482.192, 1.0]], ['2, k, 21', [502.75, 464.599, 1.0]], ['2, k, 22', [449.883, 485.128, 1.0]], ['2, k, 23', [439.667, 479.27, 1.0]], ['2, k, 24', [454.347, 464.596, 1.0]]]
[['2, k, 0', [477.796, 206.058, 1.0]], ['2, k, 1', [476.336, 239.834, 1.0]], ['2, k, 2', [444.052, 239.898, 1.0]], ['2, k, 3', [427.924, 288.384, 1.0]], ['2, k, 4', [414.61, 339.757, 1.0]], ['2, k, 5', [510.026, 238.431, 1.0]], ['2, k, 6', [530.658, 288.317, 1.0]], ['2, k, 7', [545.277, 339.726, 1.0]], ['2, k, 8', [477.785, 335.343, 1.0]], ['2, k, 9', [457.217, 335.355, 1.0]], ['2, k, 10', [452.808, 405.869, 1.0]], ['2, k, 11', [451.422, 463.088, 1.0]], ['2, k, 12', [499.825, 335.341, 1.0]], ['2, k, 13', [505.703, 405.899, 1.0]], ['2, k, 14', [510.086, 463.111, 1.0]], ['2, k, 15', [471.912, 197.296, 1.0]], ['2, k, 16', [485.153, 197.276, 1.0]], ['2, k, 17', [458.697, 203.17, 1.0]], ['2, k, 18', [495.415, 201.703, 1.0]], ['2, k, 19', [511.647, 486.606, 1.0]], ['2, k, 20', [521.897, 482.192, 1.0]], ['2, k, 21', [502.748, 464.599, 1.0]], ['2, k, 22', [449.883, 485.129, 1.0]], ['2, k, 23', [439.667, 479.271, 1.0]], ['2, k, 24', [454.344, 464.6, 1.0]]]
[['2, k, 0', [477.783, 206.06, 1.0]], ['2, k, 1', [476.335, 239.842, 1.0]], ['2, k, 2', [444.05, 239.907, 1.0]], ['2, k, 3', [427.925, 288.379, 1.0]], ['2, k, 4', [414.609, 339.758, 1.0]], ['2, k, 5', [508.664, 238.437, 1.0]], ['2, k, 6', [530.66, 288.321, 1.0]], ['2, k, 7', [545.283, 339.731, 1.0]], ['2, k, 8', [477.787, 335.358, 1.0]], ['2, k, 9', [457.218, 335.369, 1.0]], ['2, k, 10', [452.805, 405.875, 1.0]], ['2, k, 11', [451.422, 463.088, 1.0]], ['2, k, 12', [499.825, 335.356, 1.0]], ['2, k, 13', [505.711, 405.902, 1.0]], ['2, k, 14', [510.086, 463.111, 1.0]], ['2, k, 15', [471.902, 197.301, 1.0]], ['2, k, 16', [485.159, 197.28, 1.0]], ['2, k, 17', [458.695, 203.184, 1.0]], ['2, k, 18', [496.844, 201.712, 1.0]], ['2, k, 19', [511.647, 486.606, 1.0]], ['2, k, 20', [521.897, 482.191, 1.0]], ['2, k, 21', [502.749, 464.6, 1.0]], ['2, k, 22', [449.882, 485.128, 1.0]], ['2, k, 23', [439.667, 479.271, 1.0]], ['2, k, 24', [454.344, 464.6, 1.0]]]
[['2, k, 0', [477.774, 206.054, 1.0]], ['2, k, 1', [476.342, 239.842, 1.0]], ['2, k, 2', [445.464, 239.903, 1.0]], ['2, k, 3', [427.919, 288.382, 1.0]], ['2, k, 4', [414.608, 339.766, 1.0]], ['2, k, 5', [510.026, 238.438, 1.0]], ['2, k, 6', [530.67, 288.335, 1.0]], ['2, k, 7', [545.281, 339.741, 1.0]], ['2, k, 8', [477.787, 335.357, 1.0]], ['2, k, 9', [457.218, 335.368, 1.0]], ['2, k, 10', [452.805, 405.879, 1.0]], ['2, k, 11', [451.424, 463.086, 1.0]], ['2, k, 12', [499.824, 335.354, 1.0]], ['2, k, 13', [505.709, 405.891, 1.0]], ['2, k, 14', [510.081, 463.107, 1.0]], ['2, k, 15', [471.901, 197.298, 1.0]], ['2, k, 16', [485.149, 197.272, 1.0]], ['2, k, 17', [458.709, 203.176, 1.0]], ['2, k, 18', [496.837, 201.707, 1.0]], ['2, k, 19', [511.649, 486.607, 1.0]], ['2, k, 20', [521.896, 482.19, 1.0]], ['2, k, 21', [502.742, 464.595, 1.0]], ['2, k, 22', [449.883, 485.126, 1.0]], ['2, k, 23', [439.667, 479.27, 1.0]], ['2, k, 24', [454.346, 464.599, 1.0]]]
[['2, k, 0', [476.4, 206.062, 1.0]], ['2, k, 1', [476.342, 239.842, 1.0]], ['2, k, 2', [445.466, 239.905, 1.0]], ['2, k, 3', [427.923, 288.381, 1.0]], ['2, k, 4', [414.609, 339.768, 1.0]], ['2, k, 5', [510.027, 238.441, 1.0]], ['2, k, 6', [530.67, 288.331, 1.0]], ['2, k, 7', [545.281, 339.74, 1.0]], ['2, k, 8', [477.787, 335.354, 1.0]], ['2, k, 9', [457.214, 335.364, 1.0]], ['2, k, 10', [452.8, 405.888, 1.0]], ['2, k, 11', [451.422, 463.086, 1.0]], ['2, k, 12', [499.828, 335.35, 1.0]], ['2, k, 13', [505.71, 405.891, 1.0]], ['2, k, 14', [510.086, 463.108, 1.0]], ['2, k, 15', [471.896, 197.313, 1.0]], ['2, k, 16', [485.137, 197.281, 1.0]], ['2, k, 17', [458.71, 203.185, 1.0]], ['2, k, 18', [495.435, 201.71, 1.0]], ['2, k, 19', [511.647, 486.607, 1.0]], ['2, k, 20', [521.897, 482.192, 1.0]], ['2, k, 21', [502.748, 464.595, 1.0]], ['2, k, 22', [449.883, 485.125, 1.0]], ['2, k, 23', [439.667, 479.269, 1.0]], ['2, k, 24', [454.344, 464.597, 1.0]]]
[['2, k, 0', [477.776, 206.06, 1.0]], ['2, k, 1', [476.34, 239.846, 1.0]], ['2, k, 2', [444.056, 239.913, 1.0]], ['2, k, 3', [427.921, 288.387, 1.0]], ['2, k, 4', [414.612, 339.764, 1.0]], ['2, k, 5', [510.029, 238.442, 1.0]], ['2, k, 6', [530.658, 288.326, 1.0]], ['2, k, 7', [545.284, 339.74, 1.0]], ['2, k, 8', [477.787, 335.358, 1.0]], ['2, k, 9', [457.211, 335.371, 1.0]], ['2, k, 10', [452.8, 405.899, 1.0]], ['2, k, 11', [451.424, 463.086, 1.0]], ['2, k, 12', [499.829, 335.353, 1.0]], ['2, k, 13', [505.713, 405.904, 1.0]], ['2, k, 14', [510.089, 463.116, 1.0]], ['2, k, 15', [471.902, 197.311, 1.0]], ['2, k, 16', [485.153, 197.283, 1.0]], ['2, k, 17', [458.704, 203.186, 1.0]], ['2, k, 18', [496.846, 201.719, 1.0]], ['2, k, 19', [511.647, 486.611, 1.0]], ['2, k, 20', [521.897, 482.197, 1.0]], ['2, k, 21', [502.754, 464.605, 1.0]], ['2, k, 22', [449.881, 485.129, 1.0]], ['2, k, 23', [439.667, 479.272, 1.0]], ['2, k, 24', [454.345, 464.594, 1.0]]]
[['2, k, 0', [477.782, 204.655, 1.0]], ['2, k, 1', [476.341, 239.851, 1.0]], ['2, k, 2', [445.466, 239.91, 1.0]], ['2, k, 3', [427.921, 288.391, 1.0]], ['2, k, 4', [414.615, 339.767, 1.0]], ['2, k, 5', [510.035, 239.807, 1.0]], ['2, k, 6', [530.664, 288.345, 1.0]], ['2, k, 7', [545.283, 339.76, 1.0]], ['2, k, 8', [477.786, 335.367, 1.0]], ['2, k, 9', [457.213, 335.379, 1.0]], ['2, k, 10', [452.798, 405.893, 1.0]], ['2, k, 11', [451.432, 463.087, 1.0]], ['2, k, 12', [499.824, 335.362, 1.0]], ['2, k, 13', [505.721, 405.913, 1.0]], ['2, k, 14', [510.09, 463.115, 1.0]], ['2, k, 15', [471.9, 195.843, 1.0]], ['2, k, 16', [486.532, 195.823, 1.0]], ['2, k, 17', [457.263, 203.14, 1.0]], ['2, k, 18', [496.892, 201.684, 1.0]], ['2, k, 19', [511.645, 486.61, 1.0]], ['2, k, 20', [521.896, 482.195, 1.0]], ['2, k, 21', [502.761, 464.601, 1.0]], ['2, k, 22', [449.88, 485.13, 1.0]], ['2, k, 23', [439.667, 479.274, 1.0]], ['2, k, 24', [455.748, 464.593, 1.0]]]
