[[0, -2.7622, 73.69001, -241.0799, 1], [1, -0.8476762741814357, 105.23775970916515, -238.52780161097797, 1], [2, 0.6608916768633147, 129.0031666150646, -235.83241621469182, 1], [3, 1.112189347205551, 135.71350855743165, -234.82366948624448, 1], [4, 28.190187735602386, 118.99839735049719, -241.75726405013538, 1], [5, 49.4133075315175, 114.00135029914324, -242.70918761491907, 1], [6, 51.39604544969512, 142.9389566066503, -236.9239975888656, 1], [7, 0, 0, 0, 1], [8, -10.286321056731552, 120.92215915445404, -233.46683959327294, 1], [9, -39.07994113728928, 123.13677284152452, -234.88680525357697, 1], [10, -48.818910173427184, 142.96900948076632, -226.43395541220028, 1], [11, 0, 0, 0, 1], [12, 1.0094349507582776, 73.94380406605214, -240.13028541273036, 1], [13, 14.257994914760342, 44.681608361758165, -234.81751494097637, 1], [14, 26.72665094486329, 13.309079636583153, -229.80861165841577, 1], [15, 35.650791371172254, 9.110369168031895, -222.46450273446888, 1], [16, -6.430258521936322, 73.75775747294674, -234.93946346373815, 1], [17, -23.67149734124439, 48.43278538788131, -238.61383993371803, 1], [18, -35.877900710763754, 17.546454761833576, -251.2528819744604, 1], [19, -27.128421220514774, 12.978119047056506, -243.007888131218, 1], [20, 0.6608916768633147, 129.0031666150646, -235.83241621469182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.7424533333333336, 74.20915666666667, -241.03899666666666, 1], [1, -0.8045178361528811, 105.37930834174777, -238.47400290349984, 1], [2, 0.7193496368442232, 129.03721786088533, -235.77390914278408, 1], [3, 1.1764020115811562, 135.74081647985463, -234.76162831086134, 1], [4, 28.237419890797085, 119.00910345654134, -241.70116989622096, 1], [5, 49.59247859004446, 123.83573911879814, -242.78385511996223, 1], [6, 48.45306943220382, 148.46846472765583, -235.69701217472675, 1], [7, 0, 0, 0, 1], [8, -10.228654407205525, 120.92525474714233, -233.41845570357458, 1], [9, -38.87501751141358, 123.1932756790435, -234.8561861224033, 1], [10, -48.354969360068054, 143.2281495349064, -226.61270418212888, 1], [11, 0, 0, 0, 1], [12, 0.9714503515155721, 74.40201579131053, -240.0657527306656, 1], [13, 13.948718612305914, 45.03251200658367, -234.72686023920278, 1], [14, 26.364303539688407, 13.270493832689109, -229.56032424556605, 1], [15, 35.244833081264616, 9.06060587218038, -222.16482260107594, 1], [16, -6.341146020572936, 74.31601875705313, -234.95278882546611, 1], [17, -24.408322950849584, 47.065053531347644, -239.21128611239894, 1], [18, -36.477972946843785, 16.154144298500864, -251.92137367470568, 1], [19, -27.73416948152156, 11.591039366605312, -243.6674666986955, 1], [20, 0.7193496368442232, 129.03721786088533, -235.77390914278408, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5800080000000003, 74.31205200000001, -241.04786399999998, 1], [1, -0.6716221547741388, 105.42966723802635, -238.4824059815697, 1], [2, 0.8643675071424891, 129.06489245235255, -235.78567442296733, 1], [3, 1.3275159920296367, 135.76848555137767, -234.7734069300023, 1], [4, 28.405402868753132, 119.00011434447161, -241.49666841899173, 1], [5, 49.27626217465366, 125.67989615509269, -242.40777272053205, 1], [6, 48.46377844347014, 149.46013877082066, -235.3496333458993, 1], [7, 0, 0, 0, 1], [8, -10.117592783871972, 120.92546671101131, -233.52882546890496, 1], [9, -38.686666485387825, 123.23801398551831, -235.2196051901843, 1], [10, -48.216535350917155, 143.28009133055812, -227.04817814884737, 1], [11, 0, 0, 0, 1], [12, 1.045783443276802, 74.4326787669682, -240.09255141669988, 1], [13, 14.049829336551289, 43.76561024410604, -234.35510494417642, 1], [14, 25.59319552052793, 13.263513418063422, -229.15412159266674, 1], [15, 34.41913222587997, 9.010099003790717, -221.71161768984098, 1], [16, -6.0279793868193465, 74.52094563358057, -234.95005125880658, 1], [17, -24.362693063960233, 46.93699729095836, -239.31841320562512, 1], [18, -36.36894176008337, 16.021868846706912, -252.07819031930842, 1], [19, -27.626266269712414, 11.472510567882281, -243.81550488724358, 1], [20, 0.8643675071424891, 129.06489245235255, -235.78567442296733, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.535082, 74.37604, -241.01115600000003, 1], [1, -0.5919674937573514, 105.4606015234524, -238.4731019762809, 1], [2, 0.9503685669631857, 129.07756583189368, -235.78877278001826, 1], [3, 1.4169786906358095, 135.78221305197445, -234.77792066793003, 1], [4, 28.5106265346729, 119.01887703287848, -241.3945240217567, 1], [5, 48.92762610949406, 126.90787496691064, -242.92968779210597, 1], [6, 48.78336758671912, 149.18680355528934, -235.07221012335924, 1], [7, 0, 0, 0, 1], [8, -10.057253964169814, 120.9391302743833, -233.58126673689952, 1], [9, -38.54478169407575, 123.23881280452979, -235.39638861357304, 1], [10, -48.0374740308197, 143.32937716747782, -227.30864062506197, 1], [11, 0, 0, 0, 1], [12, 1.000519117911356, 74.35076364941081, -240.03627932202642, 1], [13, 14.196644250763956, 43.74824831941221, -234.2778236683879, 1], [14, 25.750572688200666, 13.189725675557181, -229.17836237988635, 1], [15, 34.592899275951524, 8.924654364826862, -221.76221922707333, 1], [16, -5.860896593019738, 74.70492166369432, -234.92860000640502, 1], [17, -24.633775712476716, 46.733952509727885, -239.3129831606732, 1], [18, -36.68384799427518, 15.831460278370272, -252.06205443519806, 1], [19, -27.949993055870017, 11.280211951330404, -243.79108577313602, 1], [20, 0.9503685669631857, 129.07756583189368, -235.78877278001826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4711819999999998, 74.291578, -240.99568399999998, 1], [1, -0.4588810678359754, 105.44713399317877, -238.4580683342283, 1], [2, 1.1141085328952172, 129.06980922067012, -235.78532589821492, 1], [3, 1.591670508703057, 135.7737543867202, -234.7758879646539, 1], [4, 28.701248997141153, 119.00837820321273, -241.23589460372227, 1], [5, 48.85422685772706, 127.49098561735443, -242.79046819186743, 1], [6, 48.58570130176645, 149.6262160140517, -234.61304845204353, 1], [7, 0, 0, 0, 1], [8, -9.931845950206995, 120.93792332927676, -233.64043483031216, 1], [9, -38.353040761948535, 123.23669937230349, -235.61518665884824, 1], [10, -47.83811475181656, 143.37274092508977, -227.63315931266496, 1], [11, 0, 0, 0, 1], [12, 0.9778839492492191, 74.13198729444213, -240.03064901246373, 1], [13, 14.220790251577224, 43.56605096531338, -234.17619569277548, 1], [14, 25.55325511539406, 13.214263125566518, -229.2386989734981, 1], [15, 34.397477570605616, 8.924574069614918, -221.83954230974373, 1], [16, -5.699712643338119, 74.74127338634098, -234.90947563721693, 1], [17, -24.495082097843103, 46.76403169002003, -239.02815325916131, 1], [18, -36.70307390504942, 15.906886293752596, -251.73675666383937, 1], [19, -27.98110522481454, 11.346400337167594, -243.45833675366976, 1], [20, 1.1141085328952172, 129.06980922067012, -235.78532589821492, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.449344, 74.415002, -240.987214, 1], [1, -0.4192090486917923, 105.46709040537993, -238.45155945555405, 1], [2, 1.177684289846139, 129.05160226117573, -235.7833922345012, 1], [3, 1.6635229377210008, 135.74741572929773, -234.77415772941774, 1], [4, 28.784747508601072, 118.97005300447653, -241.11600606248868, 1], [5, 49.012254065405685, 127.28960202593049, -242.1563245033686, 1], [6, 48.28868792069517, 149.62799259331774, -234.3091053828663, 1], [7, 0, 0, 0, 1], [8, -9.904685344843237, 120.94037742228217, -233.69408997348592, 1], [9, -38.265074758761244, 123.25764017223253, -235.7818689299657, 1], [10, -47.72929704808191, 143.43923313209905, -227.89207490644847, 1], [11, 0, 0, 0, 1], [12, 0.9019884647026712, 74.10691818528356, -240.02851428522393, 1], [13, 14.331737562640924, 43.613781951977316, -233.9479141187637, 1], [14, 25.521619288843652, 13.139622121908708, -229.26025251425096, 1], [15, 34.37575883314486, 8.830804322862631, -221.88787044097498, 1], [16, -5.613975202663468, 75.01268595641, -234.8996049945941, 1], [17, -24.53504959060071, 46.871475904090246, -238.7296775764347, 1], [18, -36.97732745356474, 16.095865283360858, -251.40873901530483, 1], [19, -28.2650081615705, 11.526531420180728, -243.12524700266206, 1], [20, 1.177684289846139, 129.05160226117573, -235.7833922345012, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.471628, 74.538716, -240.965928, 1], [1, -0.5094942473753965, 105.49089688340987, -238.43580886388182, 1], [2, 1.0726087139306533, 129.0388296065993, -235.77222247396057, 1], [3, 1.5594308420459957, 135.7264009073678, -234.7634009989023, 1], [4, 28.688434975856303, 118.90968649078582, -240.99701519863098, 1], [5, 49.430719308266525, 126.02847767491515, -241.69390248486582, 1], [6, 48.57583344400422, 146.05679870640802, -235.03512632387037, 1], [7, 0, 0, 0, 1], [8, -10.037712036302342, 120.93651707629998, -233.73485983717643, 1], [9, -38.30139032977338, 123.32336451580056, -235.9254559641764, 1], [10, -47.68371461047498, 143.57487119295533, -228.1266556159979, 1], [11, 0, 0, 0, 1], [12, 0.8124367794433045, 74.11519673504036, -240.02372014793121, 1], [13, 14.324468702473254, 43.689584117202436, -233.53766635562906, 1], [14, 25.35341359574781, 12.870731095043542, -229.14363985819904, 1], [15, 34.20822805261992, 8.54484205428155, -221.7889063959205, 1], [16, -5.590083403733745, 75.24018327670153, -234.8661476543645, 1], [17, -24.251109247485196, 47.566889897174576, -238.41984333279757, 1], [18, -36.90794587240124, 16.883521515092657, -251.11009462456636, 1], [19, -28.194512116676115, 12.311590194959798, -242.82512449126992, 1], [20, 1.0726087139306533, 129.0388296065993, -235.77222247396057, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.460378, 74.627398, -240.97058800000005, 1], [1, -0.576413371025223, 105.50798585867565, -238.45345204941844, 1], [2, 0.9773061488049386, 129.02438704274684, -235.79362504067478, 1], [3, 1.4602226102695939, 135.70485443574862, -234.78511392904207, 1], [4, 28.595737149113244, 118.83752489512331, -240.91639595361323, 1], [5, 49.37588595700416, 125.96055730618566, -241.3637056796878, 1], [6, 48.43470446799258, 145.78200633403063, -234.82913083613894, 1], [7, 0, 0, 0, 1], [8, -10.156155627722924, 120.92755460779597, -233.7995128975311, 1], [9, -38.318598049743976, 123.43956520391049, -236.0907347593013, 1], [10, -47.631889247035424, 143.76160559791595, -228.39743677018842, 1], [11, 0, 0, 0, 1], [12, 0.7517299073158168, 74.11177004148884, -240.03519132607778, 1], [13, 13.890227092812124, 44.94526045123964, -233.44739338867325, 1], [14, 25.14589622755889, 12.853921104305648, -229.40900093308167, 1], [15, 34.02800028155592, 8.517530804353662, -222.09686496315086, 1], [16, -5.523746913364803, 75.39874957380631, -234.87469507054692, 1], [17, -24.00154618937442, 48.02729194076237, -238.07522231821758, 1], [18, -37.037198486338816, 17.501015609522955, -250.7608562799106, 1], [19, -28.325267546568472, 12.925967745740943, -242.47290567689467, 1], [20, 0.9773061488049386, 129.02438704274684, -235.79362504067478, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.3859179999999998, 74.80395999999999, -241.01276, 1], [1, -0.5799354946609299, 105.54832118543399, -238.52935249186433, 1], [2, 0.9317849575057294, 129.01492794834783, -235.88559526692856, 1], [3, 1.403988743483891, 135.68415313876673, -234.88088400288802, 1], [4, 28.549159252947195, 118.78829042832103, -240.95501190309702, 1], [5, 49.16230169127647, 126.43577475137755, -241.2732294316042, 1], [6, 48.2352508871507, 146.23303815074772, -234.52656995953564, 1], [7, 0, 0, 0, 1], [8, -10.227644735390026, 120.9260136307301, -233.9306419181711, 1], [9, -38.321879308069335, 123.49941288438552, -236.26973963183343, 1], [10, -47.5000321457276, 143.89354969824564, -228.60920022215493, 1], [11, 0, 0, 0, 1], [12, 0.7784925085225316, 74.2834281956017, -240.09743941686529, 1], [13, 14.189751158062375, 45.28433939609462, -233.2162487757522, 1], [14, 25.26299935309209, 13.013338506836227, -229.73209692949192, 1], [15, 34.179217168310416, 8.675984186174425, -222.46238546450957, 1], [16, -5.44866246748126, 75.61246360459165, -234.9198622179768, 1], [17, -23.475873270851928, 48.51934569120412, -237.87991342729384, 1], [18, -37.05969419157829, 18.288121737549737, -250.69630893953635, 1], [19, -28.351526943911253, 13.703427324534292, -242.40641471409293, 1], [20, 0.9317849575057294, 129.01492794834783, -235.88559526692856, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2719639999999997, 75.0465, -241.023124, 1], [1, -0.5654262762716271, 105.62018962642148, -238.56740327652525, 1], [2, 0.8799181394838772, 129.0197489519939, -235.94202925545284, 1], [3, 1.333911361064686, 135.67634670322897, -234.94273504281523, 1], [4, 28.478233056240594, 118.75453888506475, -241.04044278496568, 1], [5, 49.24063040852679, 126.00638877982114, -241.48513910145263, 1], [6, 48.61980483023225, 145.80682297477443, -234.69786315285324, 1], [7, 0, 0, 0, 1], [8, -10.29544684930622, 120.93399971166225, -233.9795398184573, 1], [9, -38.38276354268441, 123.56179799494929, -236.2946423008491, 1], [10, -47.55692196466347, 143.92730865268138, -228.56599276634128, 1], [11, 0, 0, 0, 1], [12, 0.8454975690582942, 74.51730724195451, -240.081413752709, 1], [13, 14.611360947560621, 45.674681548819336, -232.99857338446472, 1], [14, 25.604348924249223, 13.006245064006457, -230.02635603156622, 1], [15, 34.56233547828194, 8.685522432972082, -222.79762314476395, 1], [16, -5.321571070392251, 75.88481090019191, -234.96008718604008, 1], [17, -22.883464115707042, 48.8609134198944, -237.6226893314786, 1], [18, -37.07285131545622, 18.9468701213303, -250.52309473071588, 1], [19, -28.348335634787965, 14.358235083127795, -242.24886560489068, 1], [20, 0.8799181394838772, 129.0197489519939, -235.94202925545284, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.830276, 74.96184199999999, -241.030494, 1], [1, -0.18968998325264352, 105.6127525879617, -238.59227629484857, 1], [2, 1.1994573424624229, 129.00356731575607, -235.98684365521697, 1], [3, 1.6355166735128348, 135.6559736617967, -234.99388764554786, 1], [4, 28.776333496153228, 118.71724125880827, -241.09830836864273, 1], [5, 49.47067537113931, 126.15279862772019, -242.06294347186756, 1], [6, 48.51513083816772, 145.48028815617715, -234.29869177819677, 1], [7, 0, 0, 0, 1], [8, -9.993042540830963, 120.9072471632876, -234.00671282488312, 1], [9, -38.12025234601649, 123.5891318039236, -236.32604255260532, 1], [10, -47.341212718890134, 143.90989574847734, -228.55005249505516, 1], [11, 0, 0, 0, 1], [12, 1.2297729088728526, 74.46796566717656, -240.07373115091204, 1], [13, 15.438303123423989, 45.847566002053725, -232.8260916866818, 1], [14, 26.073322187618462, 13.262159332023437, -230.6479531166257, 1], [15, 35.08927228887303, 8.954654257705172, -223.47910357688406, 1], [16, -4.913214180133446, 75.77429844243099, -234.98493370751993, 1], [17, -21.858653815772612, 49.02030060760358, -237.40610663058092, 1], [18, -36.72659266811821, 19.542379573223045, -250.53724991738784, 1], [19, -27.988910996745414, 14.945711634823416, -242.2773434477994, 1], [20, 1.1994573424624229, 129.00356731575607, -235.98684365521697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
