




















-0.0107213,0.00386757,0.999418,-0.0321353,-0.0155247,0.00402198,0.999355,-0.0321164,-0.0205291,0.00676391,0.997195,-0.071654,0,0,0,0,-0.0933811,0.785203,-0.601933,0.111417,-0.295229,0.837408,-0.0762297,-0.453625,-0.214092,0.728339,-0.301013,0.577129,-0.408461,0.610176,-0.270031,0.622838,-0.121723,0.779526,0.597536,-0.143086,-0.261867,0.694717,-0.0211009,0.669589,-0.181741,0.728307,0.332727,-0.570816,0.340272,-0.620866,-0.189013,0.680452,0.12715,-0.66629,0.716759,-0.161699,0.0411323,0.697812,-0.174219,-0.693552,-0.106222,-0.621204,0.187283,0.75349,0,0,0,0,-0.136297,0.667207,0.713004,-0.166987,-0.0724749,0.582711,0.134992,0.798106,0.17203,0.474175,0.24338,0.82845,0,0,0,0,-0.0205534,0.00533291,0.998539,-0.0496947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0116031,0.00412547,0.999393,-0.0325929,-0.0160327,0.0042699,0.999332,-0.0325743,-0.0206427,0.00713465,0.997158,-0.0721085,0,0,0,0,-0.0932703,0.786394,-0.60047,0.111001,-0.261682,0.920056,-0.131255,-0.260369,-0.152202,0.784422,-0.244896,0.549128,-0.422224,0.626363,-0.235015,0.61169,-0.121731,0.780414,0.596397,-0.142992,-0.250796,0.779953,0.0160754,0.573163,-0.101603,0.716173,0.273519,-0.634004,0.278917,-0.6397,-0.227252,0.679225,0.126071,-0.666445,0.716865,-0.161434,0.0405803,0.697188,-0.173597,-0.694368,-0.105664,-0.617908,0.187821,0.75614,0,0,0,0,-0.136468,0.66703,0.713002,-0.167559,-0.0695583,0.588197,0.137876,0.793837,0.172771,0.475476,0.242011,0.827951,0,0,0,0,-0.0206778,0.00549992,0.998526,-0.0498806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0124928,0.00401754,0.999372,-0.0328995,-0.0167965,0.00415918,0.999309,-0.0328818,-0.0212709,0.0070001,0.997038,-0.0735795,0,0,0,0,-0.0904043,0.785436,-0.602222,0.110664,-0.240406,0.924045,-0.122575,-0.27078,-0.121559,0.819862,-0.235236,0.507655,-0.384544,0.658828,-0.0458436,0.644958,-0.119757,0.779811,0.59747,-0.143464,-0.213264,0.609591,-0.0374575,0.762571,-0.0759737,0.729199,0.271438,-0.623553,0.204841,-0.651589,-0.077103,0.726311,0.125363,-0.666175,0.717344,-0.160974,0.0404321,0.696602,-0.173232,-0.695055,-0.105369,-0.618678,0.188282,0.755437,0,0,0,0,-0.136584,0.66706,0.712809,-0.168165,-0.0688365,0.588634,0.137577,0.793627,0.173368,0.475737,0.242732,0.827465,0,0,0,0,-0.021298,0.00551247,0.998464,-0.0508536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0129518,0.00400866,0.999353,-0.0333088,-0.0172017,0.00415028,0.999289,-0.0332914,-0.0216118,0.00711141,0.996904,-0.0752576,0,0,0,0,-0.0874122,0.784821,-0.603503,0.110448,-0.152862,0.966012,-0.190468,0.0847167,-0.0745345,0.857955,-0.208011,0.463777,-0.454938,0.628672,-0.0660162,0.627252,-0.117261,0.779616,0.598172,-0.143663,-0.105742,-0.218807,-0.16874,0.955233,-0.0785007,-0.418877,-0.187264,0.885049,0.243502,-0.375068,-0.25475,0.857399,0.124841,-0.665765,0.717845,-0.160841,0.0429508,0.696135,-0.172722,-0.695499,-0.102671,-0.618377,0.188509,0.755998,0,0,0,0,-0.136468,0.667255,0.712526,-0.16868,-0.0560714,0.614289,0.141583,0.774248,0.172237,0.476107,0.243118,0.827375,0,0,0,0,-0.0216356,0.00565796,0.998393,-0.0520688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0147962,0.00321765,0.999318,-0.0336917,-0.0186192,0.00334652,0.999254,-0.0336791,-0.0225348,0.00657476,0.996811,-0.076272,0,0,0,0,-0.0821854,0.784271,-0.605323,0.108386,-0.207194,0.786359,-0.0600079,-0.578887,-0.114084,0.911028,-0.207281,0.33771,-0.404569,0.680258,0.127062,0.597854,-0.113252,0.779764,0.598953,-0.142821,-0.162862,0.797241,0.0499386,0.579128,-0.0143424,0.774121,0.176577,-0.607743,0.265821,-0.611409,-0.209232,0.715359,0.123815,-0.665196,0.71881,-0.159674,0.045171,0.694873,-0.174035,-0.696292,-0.0996707,-0.619246,0.187602,0.755913,0,0,0,0,-0.13686,0.667682,0.711686,-0.170214,-0.0476402,0.631155,0.1466,0.760185,0.171626,0.474406,0.240345,0.829287,0,0,0,0,-0.022566,0.00520199,0.998335,-0.0528326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0139593,0.00320448,0.999301,-0.0345339,-0.0189051,0.00337537,0.99922,-0.0345176,-0.0239672,0.00678329,0.996751,-0.0765992,0,0,0,0,-0.0751258,0.783066,-0.608347,0.10525,-0.193198,0.770126,-0.0614231,-0.60482,-0.119111,0.947396,-0.188412,0.229682,-0.41021,0.644886,0.237663,0.599472,-0.108176,0.780223,0.599609,-0.141488,-0.161517,0.70213,0.0316521,0.692766,-0.00706843,0.79633,0.172793,-0.579613,0.242148,-0.673572,-0.0491595,0.696598,0.123906,-0.66413,0.719598,-0.160487,0.0572892,0.69458,-0.181758,-0.693715,-0.0909821,-0.620849,0.178755,0.757836,0,0,0,0,-0.135665,0.668309,0.711283,-0.170393,-0.0397162,0.64767,0.153035,0.745336,0.170563,0.473879,0.236652,0.830869,0,0,0,0,-0.0240081,0.00530914,0.998263,-0.0535442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0134923,0.00396509,0.999306,-0.0344885,-0.0186482,0.00414299,0.999223,-0.0344676,-0.0239744,0.00707871,0.996758,-0.0764722,0,0,0,0,-0.0735551,0.78282,-0.60901,0.104349,-0.16894,0.790086,-0.0859227,-0.582959,-0.126206,0.966642,-0.168341,0.14607,-0.438559,0.619811,0.293087,0.581034,-0.10661,0.780471,0.599794,-0.140523,-0.0662449,-0.573515,-0.141602,0.80414,0.0164893,0.823558,0.154568,-0.545517,-0.310626,0.746054,0.0573834,-0.586193,0.123935,-0.66371,0.719926,-0.160734,0.0652863,0.694035,-0.184112,-0.692933,-0.0847098,-0.623448,0.174743,0.757365,0,0,0,0,-0.135435,0.668859,0.710931,-0.169889,-0.0338219,0.660848,0.156869,0.733163,0.168853,0.473566,0.234632,0.831969,0,0,0,0,-0.0240015,0.00567722,0.998267,-0.0534265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0144218,0.00409238,0.999277,-0.0349279,-0.0192668,0.00426169,0.999196,-0.0349076,-0.0242566,0.00722412,0.996769,-0.0762244,0,0,0,0,-0.0665175,0.782771,-0.610545,0.100396,-0.154498,0.814287,-0.097434,-0.550975,-0.084773,0.981283,-0.163917,0.0550382,0.587324,-0.634435,-0.181743,-0.468523,-0.0998258,0.781517,0.600429,-0.136934,0.0420802,0.731453,0.146121,-0.664721,0.0258274,0.82679,0.145325,-0.5428,0.315415,-0.667863,-0.0482534,0.672417,0.123054,-0.663414,0.720423,-0.160409,0.0683931,0.693071,-0.182961,-0.693902,-0.0829438,-0.621622,0.177041,0.758527,0,0,0,0,-0.13557,0.669177,0.710418,-0.170672,-0.0246519,0.678769,0.159281,0.716446,0.167094,0.47399,0.234404,0.832146,0,0,0,0,-0.0242845,0.00579083,0.998256,-0.053496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0124836,0.00515963,0.999386,-0.0323454,-0.0178187,0.00533223,0.999305,-0.0323174,-0.0234081,0.00738634,0.99687,-0.0751484,0,0,0,0,-0.0654181,0.782791,-0.610985,0.0982606,-0.142792,0.81402,-0.101761,-0.553739,-0.0967615,0.981094,-0.147603,-0.0794003,0.573692,-0.603848,-0.296423,-0.467309,-0.0974896,0.782237,0.600659,-0.133452,-0.133134,0.627212,0.0496711,0.765777,-0.0902066,0.976565,0.126861,0.148628,0.487321,-0.512444,0.454667,0.541476,0.125555,-0.662708,0.720773,-0.159813,0.0716309,0.69383,-0.175399,-0.69477,-0.083454,-0.625509,0.185993,0.753114,0,0,0,0,-0.135964,0.670972,0.709352,-0.167718,-0.0161208,0.693727,0.162759,0.701421,0.165021,0.472962,0.234274,0.833181,0,0,0,0,-0.0233975,0.00625676,0.998365,-0.0517718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.013238,0.00609122,0.999426,-0.0305827,-0.0181722,0.00624214,0.999348,-0.0305522,-0.0234091,0.00770648,0.996942,-0.0741559,0,0,0,0,-0.0642656,0.782746,-0.611512,0.0960804,-0.0308646,0.975441,-0.166921,0.140355,-0.06296,0.984231,-0.14606,-0.0774022,0.594558,-0.639427,-0.257332,-0.414022,-0.0962942,0.782858,0.600543,-0.131184,-0.13474,0.534233,0.0371541,0.833702,-0.151006,0.504965,0.0219187,0.849545,0.630057,-0.391226,0.535861,0.403515,0.125813,-0.662449,0.721329,-0.158169,0.0689285,0.693396,-0.166735,-0.697604,-0.0872088,-0.626679,0.195453,0.749311,0,0,0,0,-0.137389,0.672008,0.708339,-0.16669,-0.0117399,0.701285,0.16512,0.693395,0.164388,0.472387,0.234329,0.833617,0,0,0,0,-0.0233715,0.00674841,0.998437,-0.0503265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
