[[0, -6.37532, 92.81218, -240.50327, 1], [1, -4.3329510174064385, 124.54268468328812, -238.99878573259443, 1], [2, -2.7992558693475753, 148.35559161959003, -237.13656393318584, 1], [3, -2.376480159326641, 155.08031967541504, -236.35666226341186, 1], [4, 12.633367798495387, 143.7866101105522, -236.02237311553398, 1], [5, 39.63850208748656, 155.14558649093243, -235.2687777307175, 1], [6, 46.255164256058535, 177.3248477227113, -221.51580304360346, 1], [7, 0, 0, 0, 1], [8, -22.72199532559683, 145.61942766753512, -241.52668549005037, 1], [9, -44.74480497183826, 152.06583074633468, -249.98560309697612, 1], [10, -56.231336996651784, 169.24557595231192, -241.60955296305048, 1], [11, 0, 0, 0, 1], [12, -1.0401167234488184, 92.71382659089608, -233.9455453267848, 1], [13, 5.802852800467007, 47.913056101351934, -234.27636083889084, 1], [14, 9.107908786205698, 11.338596839315684, -235.34974190360344, 1], [15, 3.4702406624921522, 3.78429711300329, -232.50323191900816, 1], [16, -11.416277809458117, 92.54243400122296, -239.51493717412248, 1], [17, -5.634721102787155, 46.94565394496909, -242.7521001399859, 1], [18, -1.6149596826735317, 10.066455281431516, -244.57571948554445, 1], [19, -3.0959037313551434, 2.8861010282959576, -237.98555483161869, 1], [20, -2.7992558693475753, 148.35559161959003, -237.13656393318584, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.357346666666667, 92.82222333333334, -240.51102333333333, 1], [1, -4.299796404723812, 124.5622983418848, -239.01631923788486, 1], [2, -2.756395432157379, 148.3837495729697, -237.16303442682917, 1], [3, -2.3312345778876615, 155.10867007272313, -236.38609436460257, 1], [4, 12.688907260863347, 143.77499917652307, -236.0771948125494, 1], [5, 39.68578392388575, 155.1169984344982, -235.28802771893282, 1], [6, 46.304902019028766, 177.36622341310266, -221.53644874544136, 1], [7, 0, 0, 0, 1], [8, -22.62294239046756, 145.67451776175892, -241.53167013866837, 1], [9, -44.712830422810235, 152.07221944821208, -249.92049703265832, 1], [10, -56.17618094871582, 169.2338892274975, -241.56615380004422, 1], [11, 0, 0, 0, 1], [12, -1.0247767226509206, 92.72303663473996, -233.93889974391314, 1], [13, 5.8390764673619024, 47.87548566854503, -234.2639817531708, 1], [14, 9.094463357393465, 11.32748882420264, -235.33639806792408, 1], [15, 3.3333980182540364, 3.7637137256661157, -232.50089238720864, 1], [16, -11.399408556765543, 92.55553884221217, -239.53045927361669, 1], [17, -5.636166196596457, 46.890202416563, -242.77098881527064, 1], [18, -1.5971095557028177, 10.012657045221623, -244.6036485864745, 1], [19, -3.621118355621534, 3.0605102156665103, -237.95225500269385, 1], [20, -2.756395432157379, 148.3837495729697, -237.16303442682917, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.321274000000001, 92.81720600000001, -240.52616199999997, 1], [1, -4.26620107023798, 124.56245746541676, -239.02981036245245, 1], [2, -2.724087818332538, 148.3867703619218, -237.17785261135057, 1], [3, -2.300172010541211, 155.11216199299474, -236.40121973853707, 1], [4, 12.726541210902987, 143.75120517344, -236.075350758971, 1], [5, 39.70346615432668, 155.09107412015294, -235.23907221960954, 1], [6, 46.329539220439, 177.3985930644325, -221.45568240927807, 1], [7, 0, 0, 0, 1], [8, -22.5197849501182, 145.6975820752164, -241.55613056021974, 1], [9, -44.61805645515854, 152.05652738876682, -250.09505539095116, 1], [10, -56.15394354713421, 169.20831336556842, -241.71770799585855, 1], [11, 0, 0, 0, 1], [12, -0.9857500332341793, 92.71836919359055, -233.96961969118672, 1], [13, 5.800110592179862, 47.982161544729635, -234.2344222956098, 1], [14, 9.053427323225973, 11.296827509923943, -235.35368884952914, 1], [15, 3.015637604414569, 3.7454481705305955, -232.41656660903544, 1], [16, -11.367478647416016, 92.54834421842514, -239.52910171110997, 1], [17, -5.624019524315595, 46.85106820374317, -242.79145611002355, 1], [18, -1.5690003146785418, 10.062385155729501, -244.66421902835208, 1], [19, -3.9069382919155684, 3.1295653886626846, -237.9779329556854, 1], [20, -2.724087818332538, 148.3867703619218, -237.17785261135057, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.276644, 92.82506800000002, -240.54443799999999, 1], [1, -4.233609687931015, 124.57747414426944, -239.04552223002733, 1], [2, -2.701225318340105, 148.4056147853089, -237.18983479905583, 1], [3, -2.281248746113187, 155.13121477118023, -236.4114530411348, 1], [4, 12.773581928392193, 143.7607471537494, -236.11060289216533, 1], [5, 39.73607214608191, 155.11188099498833, -235.32934054872945, 1], [6, 46.39704313215291, 177.4658960217733, -221.54005984669874, 1], [7, 0, 0, 0, 1], [8, -22.489307231407555, 145.75651717875172, -241.60052169317137, 1], [9, -44.59971667070049, 152.04014964621769, -250.1165724962569, 1], [10, -56.14632927969122, 169.2087354006764, -241.71586415040193, 1], [11, 0, 0, 0, 1], [12, -0.9506889922429709, 92.72491991159211, -233.9831691243193, 1], [13, 5.81137099398017, 47.98118373683443, -234.22045764013188, 1], [14, 9.048095096858287, 11.271050638942874, -235.36285865546486, 1], [15, 2.9118624202488537, 3.7360630632893654, -232.36020214055645, 1], [16, -11.316170333333869, 92.5569897508754, -239.54932468410436, 1], [17, -5.631769680513365, 46.81684808243021, -242.81520897214534, 1], [18, -1.5770079738728278, 10.018017172434114, -244.76680348806846, 1], [19, -4.158623039286659, 3.2162485001430667, -237.97651797506884, 1], [20, -2.701225318340105, 148.4056147853089, -237.18983479905583, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.2122340000000005, 92.831408, -240.563224, 1], [1, -4.184129278036773, 124.57993065744408, -239.06610739319405, 1], [2, -2.667573829919584, 148.4004376094206, -237.2106277897929, 1], [3, -2.253007370271299, 155.12157907228956, -236.4319895616262, 1], [4, 12.825072969726591, 143.7501266609615, -236.16360665562823, 1], [5, 39.76496855306068, 155.11329299822034, -235.46742187890305, 1], [6, 46.46804363440935, 177.5308676178361, -221.69358550220093, 1], [7, 0, 0, 0, 1], [8, -22.467590777099247, 145.76843074507335, -241.6603328684105, 1], [9, -44.56832020799716, 152.0668810101186, -250.0817606692534, 1], [10, -56.06913519634524, 169.26232849837237, -241.66871281227554, 1], [11, 0, 0, 0, 1], [12, -0.91251363263871, 92.73390978558898, -233.99278049692452, 1], [13, 5.8006110884795445, 47.99940579211598, -234.22899082977207, 1], [14, 9.044836449237254, 11.24987516422398, -235.3783113077698, 1], [15, 2.8266480803085, 3.68423429175695, -232.32341980068946, 1], [16, -11.24703621960423, 92.56262750944278, -239.56972403706885, 1], [17, -5.641583409600027, 46.78900099231578, -242.856694254418, 1], [18, -1.6051938980562346, 9.963946327252245, -244.82271097209406, 1], [19, -4.403268444054468, 3.280065463806187, -237.92748645778008, 1], [20, -2.667573829919584, 148.4004376094206, -237.2106277897929, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.1330100000000005, 92.83005599999998, -240.56557800000002, 1], [1, -4.124427098949469, 124.57239193075667, -239.06874342073706, 1], [2, -2.6283023807138375, 148.38432533987157, -237.21106509492287, 1], [3, -2.2200369093326464, 155.10181553772205, -236.43163693033, 1], [4, 12.874668015229748, 143.72283023144757, -236.18378951963598, 1], [5, 39.79238748206425, 155.1344870633163, -235.56318013059703, 1], [6, 46.50763593800913, 177.60416229102094, -221.83595089897963, 1], [7, 0, 0, 0, 1], [8, -22.497101577497297, 145.74760549950312, -241.71970402544306, 1], [9, -44.55282490782578, 152.1268538928294, -250.00201178206527, 1], [10, -55.97709035045475, 169.42460268583574, -241.62663857284068, 1], [11, 0, 0, 0, 1], [12, -0.855869786327272, 92.73593253302786, -233.99592804584847, 1], [13, 5.7855894649492905, 48.02475917243842, -234.24097161522596, 1], [14, 9.022873589636609, 11.2453838954995, -235.39581468375314, 1], [15, 2.7570237175011947, 3.6426648086363445, -232.31171079026913, 1], [16, -11.156515071386615, 92.55780292757004, -239.56141794949937, 1], [17, -5.644933677411897, 46.763313115263536, -242.89829350791385, 1], [18, -1.6282366136174709, 9.930431108147367, -244.8258735417127, 1], [19, -4.613894410514124, 3.3151927613340213, -237.827698084565, 1], [20, -2.6283023807138375, 148.38432533987157, -237.21106509492287, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.023352, 92.84213600000001, -240.562264, 1], [1, -4.022735698946725, 124.57885471251612, -239.06166019183158, 1], [2, -2.5363448558772967, 148.38358086476768, -237.19856510902935, 1], [3, -2.131015356622196, 155.09735357065273, -236.41767556887484, 1], [4, 12.988974511354673, 143.72617607822565, -236.19414173686098, 1], [5, 39.88787079816342, 155.22725103240876, -235.65458535130657, 1], [6, 46.58871035938697, 177.73076596484344, -221.93199845987874, 1], [7, 0, 0, 0, 1], [8, -22.658566867636544, 145.69699106715905, -241.7866194939664, 1], [9, -44.48894747754322, 152.10120943085388, -249.86496856768935, 1], [10, -55.819622865826645, 169.49894005222987, -241.5415135107613, 1], [11, 0, 0, 0, 1], [12, -0.7486373354455482, 92.75366471731975, -233.98782173161197, 1], [13, 5.812442859188501, 47.97668313173125, -234.256635396394, 1], [14, 9.018341898700342, 11.2540272994625, -235.42785597275656, 1], [15, 2.769482737000776, 3.6552480236106257, -232.3505662134184, 1], [16, -11.017248966149708, 92.56369989375402, -239.54821994703025, 1], [17, -5.615982876853253, 46.622039114100225, -242.94524715777976, 1], [18, -1.6314859975703042, 9.8736826170663, -244.8555565983976, 1], [19, -4.817648125934408, 3.168415514174745, -237.69002210162805, 1], [20, -2.5363448558772967, 148.38358086476768, -237.19856510902935, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.877688, 92.851664, -240.53718600000002, 1], [1, -3.8765875312905025, 124.5760798369841, -239.0373798010773, 1], [2, -2.393678395039406, 148.36996368178114, -237.1743272776544, 1], [3, -1.9894831692264456, 155.08002611762188, -236.3936922241568, 1], [4, 13.139440353963444, 143.70718119640244, -236.199663322339, 1], [5, 39.98490376517189, 155.32595640222397, -235.80018045867752, 1], [6, 46.68385911206252, 177.8481616549248, -222.05266035481955, 1], [7, 0, 0, 0, 1], [8, -22.823136310424633, 145.63684389299664, -241.82770408775883, 1], [9, -44.34249358016839, 151.9321246741844, -249.68836523454024, 1], [10, -55.572084999989556, 169.27570948552096, -241.42226028918068, 1], [11, 0, 0, 0, 1], [12, -0.6367735776015735, 92.77230517302169, -233.94886356072453, 1], [13, 5.872353927950017, 47.94877790765345, -234.19286415162088, 1], [14, 8.97446025947473, 11.268362554569578, -235.46988728514782, 1], [15, 2.7128880685074854, 3.607920730247062, -232.38184192175498, 1], [16, -10.846764534946145, 92.56793099150913, -239.517813674939, 1], [17, -5.596999559563883, 46.41514468907944, -242.9040852529038, 1], [18, -1.7246046076956856, 9.702787237839487, -244.9188435587889, 1], [19, -5.035647645120427, 2.9748443201093657, -237.70072471625642, 1], [20, -2.393678395039406, 148.36996368178114, -237.1743272776544, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.686145999999999, 92.83796600000001, -240.45456599999997, 1], [1, -3.682245711815752, 124.55508979976106, -238.94791801008668, 1], [2, -2.1986611506268905, 148.3417890266191, -237.0758836105838, 1], [3, -1.7940381027774945, 155.0491580657746, -236.29205741983543, 1], [4, 13.337361615464724, 143.6938965478825, -236.12683156624743, 1], [5, 40.14819557175599, 155.43119597276612, -235.82772814732652, 1], [6, 46.81524531973124, 177.95924104110662, -222.04409074676616, 1], [7, 0, 0, 0, 1], [8, -22.951361495621835, 145.44000817319895, -241.697443276533, 1], [9, -44.19487918887856, 151.61747504802682, -249.40843568250568, 1], [10, -55.37247404393926, 168.8855899983986, -241.15605672055833, 1], [11, 0, 0, 0, 1], [12, -0.5076732493810061, 92.76783909559711, -233.8410279114949, 1], [13, 5.928927053250313, 47.969182443655086, -234.02822355380766, 1], [14, 8.889798877234787, 11.319257769879073, -235.46489438299005, 1], [15, 2.662288170393854, 3.578743937618067, -232.28322091143556, 1], [16, -10.64537126039723, 92.54415347138952, -239.43728037339477, 1], [17, -5.664967597615444, 46.178156743048135, -242.5088941651893, 1], [18, -2.0457666939031403, 9.676353533944102, -244.8558681523537, 1], [19, -5.450349670944542, 2.8454311043386618, -237.5892518351017, 1], [20, -2.1986611506268905, 148.3417890266191, -237.0758836105838, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.4799299999999995, 92.83337600000002, -240.36364600000002, 1], [1, -3.4676465482461865, 124.5581330405794, -238.84744889902456, 1], [2, -1.9774152042416209, 148.35498184707598, -236.96425454870936, 1], [3, -1.570428241324786, 155.06717378128084, -236.17646039496438, 1], [4, 13.617995197071847, 143.72200706261611, -236.12109495197174, 1], [5, 40.392973533711924, 155.57200043466355, -236.03126203093439, 1], [6, 47.07134664097133, 178.1059473577818, -222.25732227205972, 1], [7, 0, 0, 0, 1], [8, -23.082058954654915, 145.40021004036495, -241.70708179732276, 1], [9, -44.15539722326899, 151.35130426896325, -248.94106235796056, 1], [10, -55.20128510352252, 168.5669699794367, -240.62621039035022, 1], [11, 0, 0, 0, 1], [12, -0.37283147407037376, 92.7754973706848, -233.70612955609693, 1], [13, 6.065564937482271, 48.00659149636872, -233.79518028676452, 1], [14, 8.813459845540935, 11.377984326298396, -235.42054052552328, 1], [15, 2.6487779676121637, 3.5967304611372635, -232.15122757255784, 1], [16, -10.431481859353685, 92.52876982318004, -239.37117569838583, 1], [17, -5.935806156882265, 45.901417068257985, -241.92785165287643, 1], [18, -2.889105124105521, 9.5724662632337, -244.1030119940925, 1], [19, -6.37146559736127, 2.7316693720088363, -236.73319044677737, 1], [20, -1.9774152042416209, 148.35498184707598, -236.96425454870936, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.2246, 92.84456600000001, -240.240842, 1], [1, -3.2006310349584144, 124.56369939453052, -238.72198518753453, 1], [2, -1.7010376636317732, 148.36069203674785, -236.834297112093, 1], [3, -1.290823722525196, 155.07477793858814, -236.04461688223338, 1], [4, 13.971107238414072, 143.75776808500774, -236.1119264225957, 1], [5, 40.68988143316473, 155.6422130264469, -236.17119716481398, 1], [6, 47.40695833075291, 178.19271132979, -222.37505383296488, 1], [7, 0, 0, 0, 1], [8, -23.17817915740531, 145.35084581006353, -241.68604033576582, 1], [9, -43.94576098380941, 151.02088031687984, -248.46753746660494, 1], [10, -54.91234895954059, 168.1655874917951, -240.07249193815457, 1], [11, 0, 0, 0, 1], [12, -0.1965355344316908, 92.80768346506447, -233.5289696100973, 1], [13, 6.254365816824442, 48.0575181776404, -233.52030297968128, 1], [14, 8.786662819513595, 11.430241778216242, -235.3260695977296, 1], [15, 2.6409542139901747, 3.665512175912327, -231.9681810613519, 1], [16, -10.180226153040472, 92.52494584967026, -239.28704584249647, 1], [17, -6.521086981173344, 45.62974508566458, -241.12381510198685, 1], [18, -4.341348073991659, 9.35336988990786, -242.66226379255465, 1], [19, -7.905040206193501, 2.638917892975802, -235.1383734257177, 1], [20, -1.7010376636317732, 148.36069203674785, -236.834297112093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
