


















-0.0526303,0.00948613,0.996499,-0.0642624,-0.0495524,0.00928761,0.996657,-0.0642914,-0.0461207,0.014884,0.993386,-0.104092,0,0,0,0,0.00803115,0.74137,-0.664775,0.0915422,-0.464459,0.812662,-0.0295629,-0.35069,0.403358,-0.574329,-0.329547,0.631543,0.373966,-0.596232,-0.36439,0.609817,-0.0582033,0.727441,0.664419,-0.161208,-0.495314,0.834722,0.197235,0.137848,-0.415353,0.60296,-0.303115,0.609953,-0.325631,0.665265,-0.321944,0.589694,0.0986004,-0.667726,0.715834,-0.178893,-0.0783463,-0.663678,0.106411,0.736254,-0.0602828,-0.679714,0.0987131,0.7243,0,0,0,0,-0.151549,0.656711,0.706186,-0.216945,0.0753762,0.740036,0.127284,0.656098,0.00211533,0.742502,0.090506,0.663698,0,0,0,0,-0.0463166,0.0116939,0.995471,-0.0821908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0526523,0.00913242,0.996511,-0.0641056,-0.0501818,0.00897347,0.996639,-0.064128,-0.0473295,0.0149579,0.993334,-0.104041,0,0,0,0,0.0108493,0.736915,-0.66982,0.0904445,-0.469965,0.782039,0.0149987,-0.40905,0.41729,-0.554194,-0.361831,0.622749,0.373276,-0.587408,-0.386053,0.605458,-0.0572946,0.727071,0.664994,-0.160835,-0.499419,0.83066,0.236593,0.0678898,-0.368197,0.581897,-0.347249,0.636588,-0.277478,0.641791,-0.354535,0.620819,0.0993555,-0.665793,0.71762,-0.178521,-0.0779991,-0.663755,0.106952,0.736143,-0.0608592,-0.678702,0.098843,0.725182,0,0,0,0,-0.151266,0.657858,0.705096,-0.217212,0.0756488,0.739968,0.127137,0.656171,0.00317719,0.740474,0.0908019,0.665915,0,0,0,0,-0.0475358,0.011694,0.995421,-0.0820991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0525248,0.00857848,0.99659,-0.0630536,-0.0495067,0.0083875,0.996745,-0.0630793,-0.0460608,0.0147749,0.993421,-0.103801,0,0,0,0,0.00985212,0.732859,-0.674041,0.092134,-0.495339,0.79118,0.00732873,-0.358636,0.420636,-0.545724,-0.343549,0.638142,0.394369,-0.569972,-0.414719,0.589587,-0.0567543,0.725869,0.666582,-0.159879,-0.503317,0.816662,0.281453,-0.0227693,-0.319811,0.632171,-0.359177,0.607513,-0.402673,0.573476,-0.343956,0.62504,0.100517,-0.664172,0.71924,-0.177383,-0.078177,-0.663913,0.107928,0.735839,-0.0600488,-0.671287,0.0992232,0.732067,0,0,0,0,-0.150982,0.659977,0.703274,-0.216888,0.0752585,0.739846,0.125047,0.656755,0.00762625,0.739807,0.0951204,0.666018,0,0,0,0,-0.0462688,0.0114844,0.995524,-0.0816078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.051148,0.0084507,0.996709,-0.062322,-0.0486416,0.00829397,0.996834,-0.0623431,-0.0457221,0.0146684,0.993461,-0.103579,0,0,0,0,0.010702,0.726389,-0.680893,0.0928991,-0.500874,0.787016,0.0135102,-0.359929,0.427475,-0.572897,-0.39841,0.574737,0.438726,-0.564149,-0.364814,0.596797,-0.0558367,0.722937,0.670033,-0.15906,-0.496651,0.792792,0.31298,-0.163896,-0.374289,0.578643,-0.335595,0.642228,-0.368092,0.596996,-0.389255,0.597147,0.10226,-0.662717,0.720297,-0.177543,-0.0787245,-0.664883,0.108803,0.734776,-0.0589616,-0.663217,0.0995927,0.739424,0,0,0,0,-0.15031,0.661583,0.702164,-0.216055,0.0754361,0.738905,0.124708,0.657858,0.00786852,0.739101,0.0955571,0.666736,0,0,0,0,-0.045933,0.0113471,0.995581,-0.081113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0516879,0.00907161,0.996659,-0.0625782,-0.0491007,0.00890915,0.99679,-0.0626016,-0.0461741,0.0145314,0.993454,-0.103468,0,0,0,0,0.0120815,0.716847,-0.690685,0.0945407,-0.552558,0.820991,-0.142112,-0.0213846,-0.460196,0.720562,0.300419,-0.422798,0.684985,-0.372693,-0.154071,0.606761,-0.0556368,0.722536,0.670466,-0.159129,-0.512914,0.793546,0.297934,-0.135789,-0.365622,0.554714,-0.362336,0.653701,-0.440022,0.554605,-0.480637,0.517476,0.102814,-0.659387,0.723256,-0.177593,-0.0782655,-0.664446,0.108844,0.735213,-0.0586212,-0.659558,0.0992201,0.742767,0,0,0,0,-0.150087,0.665057,0.698495,-0.217434,0.0756635,0.739326,0.125701,0.657169,0.00489834,0.739313,0.0939118,0.666763,0,0,0,0,-0.0463655,0.0113996,0.995561,-0.0811039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0528074,0.00864806,0.996654,-0.0617901,-0.0485908,0.00838659,0.996868,-0.0618261,-0.0439918,0.0141144,0.9936,-0.103076,0,0,0,0,0.0120837,0.717086,-0.690506,0.0940369,-0.560601,0.810779,-0.157339,-0.060067,-0.405247,0.64389,0.388273,-0.520023,0.591647,-0.465383,-0.32434,0.572866,-0.0525371,0.717,0.677242,-0.156505,-0.589064,0.764079,0.126506,0.230615,-0.461228,0.501216,-0.414812,0.60331,-0.308149,0.628827,-0.374029,0.608048,0.102432,-0.661639,0.721464,-0.176727,-0.0782685,-0.663691,0.110254,0.735685,-0.0583931,-0.657503,0.0989638,0.744639,0,0,0,0,-0.151775,0.662625,0.700511,-0.217204,0.0770904,0.739841,0.1259,0.656385,0.00601185,0.738424,0.0941989,0.667698,0,0,0,0,-0.0441935,0.0109068,0.995712,-0.0805287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0528996,0.00839161,0.99668,-0.0613258,-0.0485035,0.00812107,0.996903,-0.0613622,-0.0437016,0.0140357,0.993634,-0.102886,0,0,0,0,0.0115699,0.717264,-0.690327,0.0940596,-0.569639,0.784354,-0.227381,0.0927278,-0.458164,0.744752,0.298566,-0.382477,0.772521,-0.295071,-0.181993,0.531999,-0.0526173,0.717104,0.67721,-0.156141,-0.544504,0.774205,0.304028,-0.108114,-0.38455,0.554184,-0.383331,0.630919,-0.448904,0.502733,-0.49209,0.550992,0.102834,-0.661891,0.721244,-0.176445,-0.0783504,-0.663655,0.110759,0.735633,0.0671459,0.721795,-0.0934325,-0.682477,0,0,0,0,-0.152153,0.66248,0.700611,-0.217059,0.0776835,0.739798,0.125546,0.656431,0.00439543,0.738343,0.0942598,0.667792,0,0,0,0,-0.043912,0.010756,0.995752,-0.0802167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0529184,0.00816719,0.996703,-0.0609613,-0.0481331,0.00787445,0.996945,-0.0609998,-0.0429205,0.0139095,0.99368,-0.102787,0,0,0,0,0.0103973,0.717086,-0.69041,0.0949416,-0.594458,0.787259,-0.161847,-0.0254487,-0.43566,0.592934,0.402814,-0.544399,0.529544,-0.507302,-0.366804,0.572435,-0.0526978,0.716956,0.677419,-0.155884,-0.616584,0.747887,0.11148,0.219229,-0.477599,0.485095,-0.430589,0.5926,-0.318615,0.624925,-0.378166,0.604106,0.103262,-0.662169,0.720952,-0.176344,-0.0780137,-0.663716,0.111211,0.735545,0.0658853,0.709273,-0.0946034,-0.695443,0,0,0,0,-0.152495,0.66226,0.700777,-0.216951,0.0780703,0.739732,0.125692,0.656432,0.00454564,0.739099,0.094599,0.666905,0,0,0,0,-0.0431386,0.0105669,0.995803,-0.0800276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0507522,0.00792754,0.996815,-0.061009,-0.0469042,0.00769199,0.997003,-0.0610392,-0.0426128,0.0140039,0.993678,-0.102915,0,0,0,0,0.0100212,0.716209,-0.691268,0.0953543,-0.604344,0.780831,-0.15523,-0.0312238,-0.437611,0.589355,0.414926,-0.537581,0.550715,-0.480047,-0.374966,0.570674,-0.0527015,0.717163,0.677253,-0.155654,0.625684,-0.669289,0.0460571,-0.398058,-0.512502,0.409404,-0.456453,0.60115,-0.296995,0.645575,-0.398528,0.57983,0.105627,-0.658772,0.723467,-0.177361,-0.0783736,-0.665303,0.111979,0.733955,-0.0612953,-0.682082,0.0977353,0.722118,0,0,0,0,-0.1507,0.66519,0.69846,-0.216715,0.0783932,0.738239,0.125866,0.658039,0.00455926,0.738731,0.0961791,0.667087,0,0,0,0,-0.0428567,0.0104256,0.995828,-0.0798794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0493354,0.0079647,0.996903,-0.0607142,-0.0458354,0.00775151,0.99707,-0.0607418,-0.0418826,0.0143719,0.993761,-0.102359,0,0,0,0,0.00859913,0.715358,-0.692005,0.0965271,-0.614964,0.774976,-0.103826,-0.102236,-0.453573,0.587211,0.428308,-0.515759,0.55462,-0.481593,-0.380146,0.562098,-0.0531867,0.717442,0.676938,-0.155573,-0.624953,0.746185,0.13205,0.187627,-0.485265,0.505077,-0.428252,0.570978,-0.423758,0.556639,-0.412373,0.583551,0.1073,-0.660241,0.721447,-0.179115,-0.0787403,-0.666295,0.112718,0.732903,-0.0598948,-0.677847,0.0986464,0.726089,0,0,0,0,-0.150935,0.664476,0.69927,-0.216128,0.0781294,0.737343,0.125829,0.659081,0.00456736,0.740965,0.0974215,0.664423,0,0,0,0,-0.0421289,0.0106842,0.995876,-0.0796373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
