




























-0.0397008,-0.000572542,0.994605,-0.0958314,-0.0574805,0.00114126,0.993736,-0.0958263,-0.0752496,0.00493362,0.988507,-0.131023,0,0,0,0,-0.22074,-0.649358,0.72226,0.0891578,0.177578,0.832289,-0.36474,-0.377791,-0.232228,0.910569,0.0982388,0.32754,-0.389972,0.837342,0.191652,0.331738,0.110327,0.657445,0.745115,-0.0199569,0.160756,0.835806,0.424378,0.309012,-0.209093,0.842937,-0.0754119,-0.48995,-0.434653,0.733208,-0.192445,-0.486259,0.0505829,-0.630709,0.757162,-0.162337,0.123196,-0.668837,-0.0522,0.73127,-0.00150257,0.986229,-0.0018836,0.165365,0,0,0,0,-0.102498,0.630942,0.740201,-0.208588,-0.193078,0.706302,-0.0530007,0.679007,-0.0239768,0.877141,0.0543048,0.47655,0,0,0,0,-0.0755359,0.00380015,0.990899,-0.11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0403972,-0.000523073,0.994612,-0.0954677,-0.0578609,0.00115385,0.993749,-0.0954622,-0.0753049,0.00486696,0.988601,-0.130286,0,0,0,0,-0.219477,-0.649747,0.722434,0.0880261,0.171296,0.840137,-0.350806,-0.376515,-0.23207,0.903412,0.0963441,0.347432,-0.405411,0.824071,0.188201,0.348037,0.108956,0.657732,0.745034,-0.0210017,0.165998,0.839518,0.422382,0.298745,-0.225724,0.82204,-0.0857486,-0.5157,-0.447804,0.720404,-0.18202,-0.497351,0.0502853,-0.630937,0.757129,-0.161693,0.132138,-0.666748,-0.0497159,0.731789,0.014762,-0.654745,-0.0252285,0.755284,0,0,0,0,-0.1032,0.63082,0.740178,-0.208691,-0.193609,0.706576,-0.0534215,0.678536,0.0262073,0.978381,0.0498698,-0.19899,0,0,0,0,-0.0755865,0.0037544,0.990963,-0.110748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0402529,-9.62449e-005,0.994689,-0.0947279,-0.057294,0.00152722,0.993853,-0.0947156,-0.0742796,0.00552961,0.98888,-0.128716,0,0,0,0,-0.216027,-0.650137,0.723462,0.0851884,0.173744,0.842126,-0.352221,-0.369564,-0.208554,0.928814,0.112493,0.284876,-0.402443,0.839537,0.220752,0.290664,0.106661,0.657469,0.745568,-0.0220637,0.159862,0.842611,0.41446,0.304425,-0.232317,0.824722,-0.0841542,-0.508705,-0.467989,0.689108,-0.217566,-0.508705,0.0507839,-0.631051,0.757069,-0.161378,0.129341,-0.667517,-0.0538856,0.731293,-0.0199879,0.806537,0.0161152,-0.590626,0,0,0,0,-0.103769,0.630986,0.740127,-0.208089,-0.193559,0.706384,-0.0531187,0.678775,-0.0126366,0.888065,0.0544913,0.456302,0,0,0,0,-0.0745553,0.00431037,0.991183,-0.109446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0400286,0.000192526,0.994818,-0.0934646,-0.0568877,0.00177698,0.993996,-0.0934479,-0.0736969,0.00565899,0.989146,-0.12699,0,0,0,0,-0.212295,-0.650429,0.724635,0.082321,0.174281,0.842423,-0.353205,-0.36769,-0.209961,0.913651,0.101535,0.33294,-0.419685,0.81756,0.207798,0.335083,0.103533,0.657266,0.746139,-0.0236651,0.159633,0.839284,0.419417,0.306936,-0.241135,0.795135,-0.0683483,-0.552217,0.445677,-0.666098,0.184355,0.568945,0.0517795,-0.63116,0.757041,-0.160765,0.122419,-0.668963,-0.0561188,0.730994,0.0184967,-0.657006,-0.0144684,0.75352,0,0,0,0,-0.104604,0.631338,0.739965,-0.207177,-0.195069,0.705734,-0.0527091,0.67905,-0.0237193,0.757304,0.048006,0.650863,0,0,0,0,-0.0739556,0.00449277,0.991406,-0.10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0396168,-0.00012132,0.99489,-0.0928664,-0.0558053,0.00139028,0.994113,-0.0928561,-0.0719105,0.00513088,0.989322,-0.126664,0,0,0,0,-0.208635,-0.651436,0.725294,0.0777861,0.175454,0.838815,-0.358874,-0.369885,-0.206904,0.940041,0.121235,0.242521,-0.373352,0.855359,0.248324,0.259432,0.102212,0.656985,0.746516,-0.0252517,0.160844,0.835727,0.424441,0.309094,-0.24643,0.793863,-0.0663067,-0.551957,-0.372031,0.717841,-0.180294,-0.56017,0.0523589,-0.63218,0.756184,-0.160601,0.127789,-0.668348,-0.0635945,0.730025,-0.0175883,0.834913,0.000845627,-0.5501,0,0,0,0,-0.104864,0.63061,0.740726,-0.20654,-0.194903,0.705607,-0.0534501,0.679172,-0.0307309,0.756371,0.0439821,0.651939,0,0,0,0,-0.0721666,0.0040168,0.991584,-0.107411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0367288,-0.00228481,0.995036,-0.0924663,-0.0531025,-0.000762468,0.994296,-0.0924914,-0.0692617,0.0037714,0.989513,-0.126699,0,0,0,0,-0.207454,-0.652312,0.724955,0.076758,0.18167,0.830228,-0.354075,-0.390318,-0.215562,0.942122,0.114612,0.229789,-0.332115,0.874177,0.247209,0.253774,0.104656,0.655875,0.747244,-0.0224086,0.158498,0.836533,0.423379,0.309583,-0.24118,0.77601,-0.0549249,-0.580193,0.418924,-0.675018,0.167344,0.583823,0.0551082,-0.632906,0.755141,-0.161728,0.131094,-0.669146,-0.0610559,0.728924,-0.0114523,0.999408,0.000195703,-0.032451,0,0,0,0,-0.102761,0.630069,0.741913,-0.204986,-0.150257,0.716185,-0.0188533,0.681283,-0.0810371,0.72792,0.00328947,0.680849,0,0,0,0,-0.0695719,0.00241447,0.991777,-0.107392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0432251,-0.00209183,0.995114,-0.0887478,-0.0575247,-0.000815928,0.994389,-0.0887687,-0.0714898,0.00449461,0.990311,-0.11897,0,0,0,0,-0.203642,-0.666542,0.712918,0.0774537,0.236715,0.632804,-0.324966,-0.661757,-0.31295,0.929985,-0.105598,0.161367,-0.339509,0.847171,0.24689,0.325699,0.0981007,0.666117,0.738917,-0.0258033,0.158374,0.833806,0.426247,0.313047,-0.240206,0.790103,-0.056571,-0.561105,-0.379362,0.71094,-0.168875,-0.567565,0.0537769,-0.63668,0.75312,-0.15671,0.142381,-0.662488,-0.0612892,0.732858,-0.0111125,0.979943,-0.00202952,-0.198956,0,0,0,0,-0.110904,0.626816,0.743125,-0.20632,-0.172835,0.71491,-0.0329389,0.676718,-0.0408346,0.697212,0.0157791,0.715527,0,0,0,0,-0.0717301,0.00334713,0.992246,-0.101446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0384821,-0.00398562,0.995576,-0.0856288,-0.0549198,-0.00257083,0.994804,-0.085683,-0.0710342,0.00280414,0.990619,-0.116704,0,0,0,0,-0.201157,-0.667896,0.712297,0.0780001,0.206374,0.795552,-0.344624,-0.453587,-0.305526,0.914628,0.0885086,0.24955,-0.468069,0.822462,0.183637,0.265978,0.0958603,0.664763,0.740483,-0.0241979,0.151107,0.825285,0.427534,0.336579,-0.244927,0.840306,-0.0567232,-0.48029,-0.333509,0.715939,-0.280957,-0.545221,0.060211,-0.637692,0.751567,-0.157708,0.146507,-0.664339,-0.0569094,0.73072,-0.0118741,0.98544,-0.00423353,-0.169554,0,0,0,0,-0.110442,0.626453,0.744516,-0.202621,-0.178887,0.710678,-0.0407372,0.679174,-0.0289434,0.757444,0.0219018,0.65189,0,0,0,0,-0.0712902,0.0017285,0.992545,-0.0988414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0370503,-0.00315148,0.995843,-0.0831514,-0.0534345,-0.00178259,0.995098,-0.083192,-0.0696497,0.00268559,0.99095,-0.114713,0,0,0,0,-0.202618,-0.663653,0.714956,0.0857176,0.199615,0.800202,-0.349373,-0.444711,-0.258226,0.94442,0.104114,0.174785,-0.442659,0.841356,0.231922,0.205877,0.0991552,0.661169,0.743515,-0.0144813,0.153342,0.824756,0.414102,0.353247,-0.249536,0.85172,-0.0553542,-0.457427,-0.29836,0.773408,-0.239815,-0.505283,0.0628574,-0.638077,0.751114,-0.157272,0.147171,-0.665455,-0.0611062,0.72923,-0.00859554,0.888035,0.0059728,-0.459657,0,0,0,0,-0.11201,0.626741,0.744617,-0.20049,-0.207758,0.701186,-0.0481628,0.680335,-0.0258832,0.755749,0.022418,0.653966,0,0,0,0,-0.06987,0.00186251,0.992885,-0.0964072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0340604,-0.00282772,0.996521,-0.0760146,-0.050442,-0.0015774,0.995826,-0.0760509,-0.0665481,0.00433239,0.991915,-0.107971,0,0,0,0,-0.194894,-0.670253,0.711003,0.0851588,0.198449,0.808302,-0.349533,-0.430224,-0.264512,0.933658,0.107798,0.216093,-0.500564,0.811123,0.203813,0.223551,0.0953433,0.663388,0.7421,-0.0107119,0.185245,0.788724,0.46809,0.352833,-0.265018,0.854114,-0.056483,-0.443918,-0.368496,0.783772,-0.177883,-0.467194,0.0713275,-0.639429,0.749487,-0.155923,0.148008,-0.667293,-0.0514558,0.728125,0.00713272,-0.660061,-0.00428766,0.751166,0,0,0,0,-0.117314,0.626423,0.74534,-0.195703,-0.1859,0.705651,-0.0425881,0.68241,-0.0142771,0.755744,0.0240774,0.654269,0,0,0,0,-0.0667906,0.00291429,0.993705,-0.0898988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
