[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.329, 184.082, 1.0]], ['2, k, 2', [416.065, 182.642, 1.0]], ['2, k, 3', [405.809, 251.651, 1.0]], ['2, k, 4', [402.859, 313.296, 1.0]], ['2, k, 5', [498.369, 188.466, 1.0]], ['2, k, 6', [510.134, 251.62, 1.0]], ['2, k, 7', [514.494, 316.265, 1.0]], ['2, k, 8', [455.775, 323.634, 1.0]], ['2, k, 9', [429.381, 323.634, 1.0]], ['2, k, 10', [429.341, 407.286, 1.0]], ['2, k, 11', [432.291, 476.347, 1.0]], ['2, k, 12', [483.649, 325.052, 1.0]], ['2, k, 13', [488.031, 410.255, 1.0]], ['2, k, 14', [493.962, 476.367, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [429.373, 145.907, 1.0]], ['2, k, 18', [471.918, 145.836, 1.0]], ['2, k, 19', [499.868, 511.571, 1.0]], ['2, k, 20', [510.142, 507.173, 1.0]], ['2, k, 21', [488.05, 483.679, 1.0]], ['2, k, 22', [422.011, 511.626, 1.0]], ['2, k, 23', [416.069, 508.617, 1.0]], ['2, k, 24', [441.105, 482.176, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.321, 184.126, 1.0]], ['2, k, 2', [416.04, 182.664, 1.0]], ['2, k, 3', [405.785, 251.675, 1.0]], ['2, k, 4', [402.845, 313.323, 1.0]], ['2, k, 5', [498.366, 189.921, 1.0]], ['2, k, 6', [510.13, 251.639, 1.0]], ['2, k, 7', [514.494, 316.239, 1.0]], ['2, k, 8', [455.784, 325.065, 1.0]], ['2, k, 9', [429.379, 325.071, 1.0]], ['2, k, 10', [429.334, 408.766, 1.0]], ['2, k, 11', [432.286, 476.352, 1.0]], ['2, k, 12', [483.676, 325.081, 1.0]], ['2, k, 13', [488.042, 413.149, 1.0]], ['2, k, 14', [495.391, 477.795, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [430.834, 147.364, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.878, 511.594, 1.0]], ['2, k, 20', [510.149, 508.592, 1.0]], ['2, k, 21', [488.064, 485.11, 1.0]], ['2, k, 22', [422.017, 511.624, 1.0]], ['2, k, 23', [416.065, 508.615, 1.0]], ['2, k, 24', [441.098, 480.763, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.318, 184.115, 1.0]], ['2, k, 2', [416.047, 182.658, 1.0]], ['2, k, 3', [405.778, 251.676, 1.0]], ['2, k, 4', [402.841, 313.361, 1.0]], ['2, k, 5', [498.356, 188.5, 1.0]], ['2, k, 6', [510.13, 251.639, 1.0]], ['2, k, 7', [514.496, 316.233, 1.0]], ['2, k, 8', [455.767, 325.07, 1.0]], ['2, k, 9', [429.355, 325.082, 1.0]], ['2, k, 10', [429.332, 408.751, 1.0]], ['2, k, 11', [432.286, 476.35, 1.0]], ['2, k, 12', [483.669, 325.082, 1.0]], ['2, k, 13', [488.041, 411.707, 1.0]], ['2, k, 14', [493.977, 477.772, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.876, 511.59, 1.0]], ['2, k, 20', [510.147, 508.588, 1.0]], ['2, k, 21', [488.054, 485.094, 1.0]], ['2, k, 22', [422.017, 511.623, 1.0]], ['2, k, 23', [416.064, 508.614, 1.0]], ['2, k, 24', [441.098, 480.761, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.312, 184.117, 1.0]], ['2, k, 2', [416.036, 182.657, 1.0]], ['2, k, 3', [405.78, 251.68, 1.0]], ['2, k, 4', [401.441, 313.355, 1.0]], ['2, k, 5', [498.357, 189.912, 1.0]], ['2, k, 6', [510.132, 251.638, 1.0]], ['2, k, 7', [514.494, 316.235, 1.0]], ['2, k, 8', [455.753, 325.047, 1.0]], ['2, k, 9', [429.342, 325.055, 1.0]], ['2, k, 10', [429.333, 407.34, 1.0]], ['2, k, 11', [432.286, 476.348, 1.0]], ['2, k, 12', [483.647, 325.057, 1.0]], ['2, k, 13', [488.042, 410.259, 1.0]], ['2, k, 14', [493.974, 476.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [430.824, 147.324, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.878, 511.588, 1.0]], ['2, k, 20', [510.146, 508.586, 1.0]], ['2, k, 21', [488.05, 485.087, 1.0]], ['2, k, 22', [422.017, 511.624, 1.0]], ['2, k, 23', [416.064, 508.615, 1.0]], ['2, k, 24', [441.098, 480.76, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.307, 184.108, 1.0]], ['2, k, 2', [414.666, 182.66, 1.0]], ['2, k, 3', [405.777, 251.685, 1.0]], ['2, k, 4', [401.428, 313.35, 1.0]], ['2, k, 5', [498.349, 188.495, 1.0]], ['2, k, 6', [510.129, 251.642, 1.0]], ['2, k, 7', [514.495, 314.82, 1.0]], ['2, k, 8', [455.754, 323.638, 1.0]], ['2, k, 9', [429.337, 325.042, 1.0]], ['2, k, 10', [429.332, 407.333, 1.0]], ['2, k, 11', [432.286, 476.346, 1.0]], ['2, k, 12', [483.652, 325.051, 1.0]], ['2, k, 13', [488.039, 410.235, 1.0]], ['2, k, 14', [493.973, 476.393, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [432.281, 147.34, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.877, 511.588, 1.0]], ['2, k, 20', [510.146, 508.586, 1.0]], ['2, k, 21', [488.049, 485.086, 1.0]], ['2, k, 22', [422.016, 511.621, 1.0]], ['2, k, 23', [416.064, 508.613, 1.0]], ['2, k, 24', [441.098, 480.759, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.296, 184.113, 1.0]], ['2, k, 2', [414.65, 182.667, 1.0]], ['2, k, 3', [405.771, 251.686, 1.0]], ['2, k, 4', [401.422, 313.369, 1.0]], ['2, k, 5', [498.344, 188.495, 1.0]], ['2, k, 6', [510.133, 251.64, 1.0]], ['2, k, 7', [514.496, 316.249, 1.0]], ['2, k, 8', [455.741, 323.631, 1.0]], ['2, k, 9', [429.327, 325.042, 1.0]], ['2, k, 10', [429.33, 407.333, 1.0]], ['2, k, 11', [432.287, 476.343, 1.0]], ['2, k, 12', [483.638, 323.64, 1.0]], ['2, k, 13', [488.037, 408.784, 1.0]], ['2, k, 14', [493.969, 476.387, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [430.819, 145.927, 1.0]], ['2, k, 18', [471.917, 145.892, 1.0]], ['2, k, 19', [499.878, 511.588, 1.0]], ['2, k, 20', [510.147, 508.586, 1.0]], ['2, k, 21', [488.045, 485.08, 1.0]], ['2, k, 22', [422.014, 511.632, 1.0]], ['2, k, 23', [416.062, 508.621, 1.0]], ['2, k, 24', [441.1, 480.752, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.31, 184.114, 1.0]], ['2, k, 2', [414.661, 182.663, 1.0]], ['2, k, 3', [405.772, 251.677, 1.0]], ['2, k, 4', [401.394, 313.346, 1.0]], ['2, k, 5', [498.356, 188.495, 1.0]], ['2, k, 6', [510.132, 251.637, 1.0]], ['2, k, 7', [514.496, 316.241, 1.0]], ['2, k, 8', [455.752, 325.049, 1.0]], ['2, k, 9', [429.34, 325.054, 1.0]], ['2, k, 10', [429.33, 407.346, 1.0]], ['2, k, 11', [432.291, 476.344, 1.0]], ['2, k, 12', [483.647, 325.059, 1.0]], ['2, k, 13', [488.037, 408.8, 1.0]], ['2, k, 14', [493.973, 476.39, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [430.814, 147.318, 1.0]], ['2, k, 18', [471.907, 145.888, 1.0]], ['2, k, 19', [499.877, 511.588, 1.0]], ['2, k, 20', [510.147, 508.586, 1.0]], ['2, k, 21', [488.05, 485.085, 1.0]], ['2, k, 22', [422.014, 511.633, 1.0]], ['2, k, 23', [416.063, 508.623, 1.0]], ['2, k, 24', [441.103, 480.752, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.305, 184.105, 1.0]], ['2, k, 2', [414.657, 182.662, 1.0]], ['2, k, 3', [405.772, 251.662, 1.0]], ['2, k, 4', [399.97, 313.327, 1.0]], ['2, k, 5', [498.354, 188.486, 1.0]], ['2, k, 6', [510.131, 251.639, 1.0]], ['2, k, 7', [514.502, 314.819, 1.0]], ['2, k, 8', [455.761, 323.633, 1.0]], ['2, k, 9', [429.353, 323.636, 1.0]], ['2, k, 10', [429.337, 407.321, 1.0]], ['2, k, 11', [432.294, 476.344, 1.0]], ['2, k, 12', [483.646, 325.043, 1.0]], ['2, k, 13', [488.035, 408.788, 1.0]], ['2, k, 14', [493.976, 476.386, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.876, 511.591, 1.0]], ['2, k, 20', [510.145, 508.591, 1.0]], ['2, k, 21', [488.057, 485.081, 1.0]], ['2, k, 22', [422.016, 511.624, 1.0]], ['2, k, 23', [416.062, 508.612, 1.0]], ['2, k, 24', [441.101, 480.754, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.299, 184.117, 1.0]], ['2, k, 2', [414.647, 182.667, 1.0]], ['2, k, 3', [405.776, 251.661, 1.0]], ['2, k, 4', [399.97, 313.324, 1.0]], ['2, k, 5', [498.354, 188.495, 1.0]], ['2, k, 6', [510.135, 251.641, 1.0]], ['2, k, 7', [514.506, 316.236, 1.0]], ['2, k, 8', [455.768, 323.637, 1.0]], ['2, k, 9', [429.356, 325.041, 1.0]], ['2, k, 10', [429.337, 407.326, 1.0]], ['2, k, 11', [432.295, 476.346, 1.0]], ['2, k, 12', [483.658, 325.047, 1.0]], ['2, k, 13', [488.041, 408.798, 1.0]], ['2, k, 14', [493.976, 476.385, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [471.9, 145.919, 1.0]], ['2, k, 19', [499.875, 511.586, 1.0]], ['2, k, 20', [510.146, 508.587, 1.0]], ['2, k, 21', [488.052, 483.693, 1.0]], ['2, k, 22', [422.016, 511.615, 1.0]], ['2, k, 23', [416.06, 508.603, 1.0]], ['2, k, 24', [441.1, 480.754, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.294, 184.116, 1.0]], ['2, k, 2', [414.646, 182.666, 1.0]], ['2, k, 3', [405.772, 251.658, 1.0]], ['2, k, 4', [399.965, 313.326, 1.0]], ['2, k, 5', [498.353, 188.492, 1.0]], ['2, k, 6', [510.132, 251.644, 1.0]], ['2, k, 7', [514.509, 316.254, 1.0]], ['2, k, 8', [455.781, 325.047, 1.0]], ['2, k, 9', [429.373, 325.049, 1.0]], ['2, k, 10', [429.338, 407.338, 1.0]], ['2, k, 11', [432.297, 476.352, 1.0]], ['2, k, 12', [483.671, 325.06, 1.0]], ['2, k, 13', [488.044, 410.231, 1.0]], ['2, k, 14', [493.976, 476.389, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [427.9, 145.926, 1.0]], ['2, k, 18', [468.981, 144.41, 1.0]], ['2, k, 19', [499.878, 511.586, 1.0]], ['2, k, 20', [510.148, 508.586, 1.0]], ['2, k, 21', [488.054, 485.082, 1.0]], ['2, k, 22', [422.014, 511.62, 1.0]], ['2, k, 23', [416.06, 508.61, 1.0]], ['2, k, 24', [441.104, 480.765, 1.0]]]
[['2, k, 0', [435.214, 141.499, 1.0]], ['2, k, 1', [454.291, 184.118, 1.0]], ['2, k, 2', [414.652, 182.664, 1.0]], ['2, k, 3', [405.769, 251.657, 1.0]], ['2, k, 4', [399.967, 313.342, 1.0]], ['2, k, 5', [498.345, 188.499, 1.0]], ['2, k, 6', [510.129, 251.645, 1.0]], ['2, k, 7', [514.504, 316.275, 1.0]], ['2, k, 8', [455.792, 325.045, 1.0]], ['2, k, 9', [429.382, 325.048, 1.0]], ['2, k, 10', [429.343, 407.327, 1.0]], ['2, k, 11', [432.283, 476.35, 1.0]], ['2, k, 12', [483.682, 325.057, 1.0]], ['2, k, 13', [488.046, 410.236, 1.0]], ['2, k, 14', [495.388, 477.779, 1.0]], ['2, k, 15', [430.826, 135.644, 1.0]], ['2, k, 16', [445.5, 135.628, 1.0]], ['2, k, 17', [427.823, 144.418, 1.0]], ['2, k, 18', [467.521, 140.026, 1.0]], ['2, k, 19', [499.873, 511.584, 1.0]], ['2, k, 20', [510.144, 507.19, 1.0]], ['2, k, 21', [488.061, 485.096, 1.0]], ['2, k, 22', [422.006, 511.612, 1.0]], ['2, k, 23', [416.055, 508.604, 1.0]], ['2, k, 24', [441.097, 480.765, 1.0]]]
