[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [446.929, 223.725, 1.0]], ['2, k, 2', [404.319, 223.725, 1.0]], ['2, k, 3', [355.914, 264.818, 1.0]], ['2, k, 4', [395.571, 305.943, 1.0]], ['2, k, 5', [488.116, 222.246, 1.0]], ['2, k, 6', [542.379, 254.571, 1.0]], ['2, k, 7', [508.646, 301.589, 1.0]], ['2, k, 8', [451.427, 342.692, 1.0]], ['2, k, 9', [427.88, 344.114, 1.0]], ['2, k, 10', [426.411, 420.557, 1.0]], ['2, k, 11', [416.159, 499.865, 1.0]], ['2, k, 12', [476.327, 341.219, 1.0]], ['2, k, 13', [488.127, 422.015, 1.0]], ['2, k, 14', [510.047, 489.57, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [505.708, 504.222, 1.0]], ['2, k, 20', [514.504, 504.224, 1.0]], ['2, k, 21', [510.074, 496.912, 1.0]], ['2, k, 22', [410.257, 524.77, 1.0]], ['2, k, 23', [404.333, 521.886, 1.0]], ['2, k, 24', [417.612, 507.168, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [446.968, 223.742, 1.0]], ['2, k, 2', [404.347, 225.162, 1.0]], ['2, k, 3', [357.303, 264.859, 1.0]], ['2, k, 4', [395.604, 304.523, 1.0]], ['2, k, 5', [489.526, 222.259, 1.0]], ['2, k, 6', [543.835, 254.568, 1.0]], ['2, k, 7', [510.03, 301.581, 1.0]], ['2, k, 8', [452.878, 342.686, 1.0]], ['2, k, 9', [429.31, 344.123, 1.0]], ['2, k, 10', [427.796, 420.547, 1.0]], ['2, k, 11', [416.153, 499.873, 1.0]], ['2, k, 12', [477.82, 341.225, 1.0]], ['2, k, 13', [489.537, 420.559, 1.0]], ['2, k, 14', [510.056, 489.567, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [507.135, 502.789, 1.0]], ['2, k, 20', [514.544, 504.235, 1.0]], ['2, k, 21', [510.058, 498.313, 1.0]], ['2, k, 22', [410.264, 524.772, 1.0]], ['2, k, 23', [404.335, 521.888, 1.0]], ['2, k, 24', [417.596, 507.181, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.433, 225.171, 1.0]], ['2, k, 2', [404.412, 225.22, 1.0]], ['2, k, 3', [357.396, 264.887, 1.0]], ['2, k, 4', [398.505, 304.525, 1.0]], ['2, k, 5', [489.531, 222.265, 1.0]], ['2, k, 6', [545.268, 254.559, 1.0]], ['2, k, 7', [510.078, 301.573, 1.0]], ['2, k, 8', [454.315, 339.768, 1.0]], ['2, k, 9', [429.349, 342.662, 1.0]], ['2, k, 10', [427.812, 420.54, 1.0]], ['2, k, 11', [416.153, 499.839, 1.0]], ['2, k, 12', [480.744, 338.299, 1.0]], ['2, k, 13', [489.53, 420.53, 1.0]], ['2, k, 14', [510.064, 489.551, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [505.707, 502.792, 1.0]], ['2, k, 20', [514.518, 504.245, 1.0]], ['2, k, 21', [510.073, 496.905, 1.0]], ['2, k, 22', [411.695, 523.413, 1.0]], ['2, k, 23', [404.344, 521.879, 1.0]], ['2, k, 24', [417.586, 507.148, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.889, 225.17, 1.0]], ['2, k, 2', [405.803, 226.63, 1.0]], ['2, k, 3', [357.431, 264.921, 1.0]], ['2, k, 4', [401.448, 305.987, 1.0]], ['2, k, 5', [489.589, 220.812, 1.0]], ['2, k, 6', [545.298, 253.182, 1.0]], ['2, k, 7', [510.166, 301.575, 1.0]], ['2, k, 8', [455.789, 339.76, 1.0]], ['2, k, 9', [429.409, 342.657, 1.0]], ['2, k, 10', [427.859, 419.103, 1.0]], ['2, k, 11', [416.148, 499.836, 1.0]], ['2, k, 12', [485.102, 338.286, 1.0]], ['2, k, 13', [489.6, 420.519, 1.0]], ['2, k, 14', [510.073, 489.547, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [508.58, 505.711, 1.0]], ['2, k, 20', [517.429, 507.166, 1.0]], ['2, k, 21', [508.663, 498.307, 1.0]], ['2, k, 22', [410.268, 524.768, 1.0]], ['2, k, 23', [404.335, 521.88, 1.0]], ['2, k, 24', [417.573, 507.143, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.912, 223.73, 1.0]], ['2, k, 2', [405.795, 226.639, 1.0]], ['2, k, 3', [358.897, 266.305, 1.0]], ['2, k, 4', [402.92, 307.42, 1.0]], ['2, k, 5', [489.599, 219.361, 1.0]], ['2, k, 6', [545.358, 253.11, 1.0]], ['2, k, 7', [511.576, 301.553, 1.0]], ['2, k, 8', [457.252, 341.202, 1.0]], ['2, k, 9', [430.83, 341.229, 1.0]], ['2, k, 10', [427.872, 420.546, 1.0]], ['2, k, 11', [416.168, 499.865, 1.0]], ['2, k, 12', [485.141, 339.744, 1.0]], ['2, k, 13', [493.924, 423.436, 1.0]], ['2, k, 14', [510.095, 491.044, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.057, 520.368, 1.0]], ['2, k, 20', [517.451, 511.591, 1.0]], ['2, k, 21', [510.045, 498.401, 1.0]], ['2, k, 22', [410.27, 524.776, 1.0]], ['2, k, 23', [404.34, 521.891, 1.0]], ['2, k, 24', [417.607, 507.172, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.315, 225.158, 1.0]], ['2, k, 2', [405.837, 226.68, 1.0]], ['2, k, 3', [360.304, 266.321, 1.0]], ['2, k, 4', [404.331, 307.455, 1.0]], ['2, k, 5', [491.025, 219.367, 1.0]], ['2, k, 6', [545.395, 253.111, 1.0]], ['2, k, 7', [511.634, 301.544, 1.0]], ['2, k, 8', [458.728, 341.208, 1.0]], ['2, k, 9', [432.275, 341.223, 1.0]], ['2, k, 10', [427.894, 422.012, 1.0]], ['2, k, 11', [416.167, 499.874, 1.0]], ['2, k, 12', [486.55, 339.763, 1.0]], ['2, k, 13', [496.832, 423.47, 1.0]], ['2, k, 14', [510.099, 491.022, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.078, 517.457, 1.0]], ['2, k, 20', [518.914, 510.107, 1.0]], ['2, k, 21', [508.639, 498.397, 1.0]], ['2, k, 22', [411.688, 524.776, 1.0]], ['2, k, 23', [404.337, 521.894, 1.0]], ['2, k, 24', [417.607, 507.172, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.356, 223.709, 1.0]], ['2, k, 2', [405.896, 226.645, 1.0]], ['2, k, 3', [361.767, 266.327, 1.0]], ['2, k, 4', [404.398, 307.458, 1.0]], ['2, k, 5', [491.035, 219.359, 1.0]], ['2, k, 6', [546.774, 253.1, 1.0]], ['2, k, 7', [513.047, 301.562, 1.0]], ['2, k, 8', [460.177, 341.206, 1.0]], ['2, k, 9', [432.304, 341.215, 1.0]], ['2, k, 10', [427.922, 422.006, 1.0]], ['2, k, 11', [416.168, 499.86, 1.0]], ['2, k, 12', [486.577, 339.759, 1.0]], ['2, k, 13', [495.446, 420.55, 1.0]], ['2, k, 14', [510.118, 491.026, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.102, 518.904, 1.0]], ['2, k, 20', [518.937, 510.121, 1.0]], ['2, k, 21', [508.637, 499.8, 1.0]], ['2, k, 22', [411.699, 524.775, 1.0]], ['2, k, 23', [404.342, 521.89, 1.0]], ['2, k, 24', [417.6, 507.157, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.371, 223.73, 1.0]], ['2, k, 2', [405.916, 226.67, 1.0]], ['2, k, 3', [363.219, 266.325, 1.0]], ['2, k, 4', [405.772, 307.439, 1.0]], ['2, k, 5', [492.469, 219.367, 1.0]], ['2, k, 6', [546.809, 253.11, 1.0]], ['2, k, 7', [513.071, 301.581, 1.0]], ['2, k, 8', [461.616, 341.208, 1.0]], ['2, k, 9', [435.198, 341.216, 1.0]], ['2, k, 10', [429.273, 421.975, 1.0]], ['2, k, 11', [416.168, 499.86, 1.0]], ['2, k, 12', [486.614, 339.758, 1.0]], ['2, k, 13', [496.877, 423.436, 1.0]], ['2, k, 14', [510.127, 492.484, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.114, 521.83, 1.0]], ['2, k, 20', [520.345, 514.514, 1.0]], ['2, k, 21', [508.647, 499.82, 1.0]], ['2, k, 22', [411.693, 524.775, 1.0]], ['2, k, 23', [404.34, 521.891, 1.0]], ['2, k, 24', [417.602, 507.167, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.773, 223.738, 1.0]], ['2, k, 2', [407.323, 226.662, 1.0]], ['2, k, 3', [364.684, 266.332, 1.0]], ['2, k, 4', [405.787, 307.429, 1.0]], ['2, k, 5', [493.97, 220.787, 1.0]], ['2, k, 6', [546.867, 253.13, 1.0]], ['2, k, 7', [514.498, 301.57, 1.0]], ['2, k, 8', [461.661, 338.266, 1.0]], ['2, k, 9', [436.672, 338.276, 1.0]], ['2, k, 10', [429.363, 419.033, 1.0]], ['2, k, 11', [416.171, 499.848, 1.0]], ['2, k, 12', [486.629, 336.825, 1.0]], ['2, k, 13', [496.875, 420.521, 1.0]], ['2, k, 14', [510.13, 492.467, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.103, 520.394, 1.0]], ['2, k, 20', [520.345, 513.046, 1.0]], ['2, k, 21', [508.657, 499.808, 1.0]], ['2, k, 22', [411.696, 524.776, 1.0]], ['2, k, 23', [404.338, 521.891, 1.0]], ['2, k, 24', [417.602, 507.157, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.777, 225.172, 1.0]], ['2, k, 2', [407.317, 226.682, 1.0]], ['2, k, 3', [364.703, 266.322, 1.0]], ['2, k, 4', [405.813, 307.444, 1.0]], ['2, k, 5', [495.404, 220.811, 1.0]], ['2, k, 6', [548.266, 253.127, 1.0]], ['2, k, 7', [514.531, 301.585, 1.0]], ['2, k, 8', [463.028, 338.293, 1.0]], ['2, k, 9', [436.68, 338.302, 1.0]], ['2, k, 10', [429.378, 419.05, 1.0]], ['2, k, 11', [416.171, 499.849, 1.0]], ['2, k, 12', [486.645, 336.843, 1.0]], ['2, k, 13', [496.901, 420.535, 1.0]], ['2, k, 14', [510.132, 491.039, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.113, 520.38, 1.0]], ['2, k, 20', [520.365, 511.602, 1.0]], ['2, k, 21', [508.652, 499.785, 1.0]], ['2, k, 22', [411.697, 524.777, 1.0]], ['2, k, 23', [404.339, 521.892, 1.0]], ['2, k, 24', [417.6, 507.159, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.783, 225.197, 1.0]], ['2, k, 2', [407.338, 228.073, 1.0]], ['2, k, 3', [364.736, 266.328, 1.0]], ['2, k, 4', [405.812, 307.437, 1.0]], ['2, k, 5', [495.402, 220.816, 1.0]], ['2, k, 6', [548.311, 253.132, 1.0]], ['2, k, 7', [515.953, 301.59, 1.0]], ['2, k, 8', [463.044, 339.759, 1.0]], ['2, k, 9', [438.087, 339.767, 1.0]], ['2, k, 10', [429.365, 420.507, 1.0]], ['2, k, 11', [416.17, 499.856, 1.0]], ['2, k, 12', [486.657, 338.296, 1.0]], ['2, k, 13', [498.274, 421.979, 1.0]], ['2, k, 14', [510.134, 492.491, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.108, 521.828, 1.0]], ['2, k, 20', [520.35, 514.524, 1.0]], ['2, k, 21', [508.655, 499.821, 1.0]], ['2, k, 22', [411.692, 524.779, 1.0]], ['2, k, 23', [404.335, 521.893, 1.0]], ['2, k, 24', [417.602, 507.164, 1.0]]]
