[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.796, 241.398, 1.0]], ['2, k, 2', [0.0, 0.0, 1.0]], ['2, k, 3', [0.0, 0.0, 1.0]], ['2, k, 4', [0.0, 0.0, 1.0]], ['2, k, 5', [0.0, 0.0, 1.0]], ['2, k, 6', [0.0, 0.0, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [451.358, 328.008, 1.0]], ['2, k, 9', [430.791, 327.985, 1.0]], ['2, k, 10', [429.396, 404.422, 1.0]], ['2, k, 11', [427.8, 476.321, 1.0]], ['2, k, 12', [466.082, 329.459, 1.0]], ['2, k, 13', [464.512, 405.858, 1.0]], ['2, k, 14', [464.644, 476.291, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.081, 501.265, 1.0]], ['2, k, 20', [476.296, 498.366, 1.0]], ['2, k, 21', [463.141, 480.728, 1.0]], ['2, k, 22', [424.909, 499.83, 1.0]], ['2, k, 23', [416.159, 498.288, 1.0]], ['2, k, 24', [427.915, 485.1, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.774, 241.393, 1.0]], ['2, k, 2', [427.832, 239.94, 1.0]], ['2, k, 3', [405.775, 286.833, 1.0]], ['2, k, 4', [385.311, 330.925, 1.0]], ['2, k, 5', [476.405, 242.859, 1.0]], ['2, k, 6', [498.305, 289.851, 1.0]], ['2, k, 7', [517.426, 335.344, 1.0]], ['2, k, 8', [451.307, 326.531, 1.0]], ['2, k, 9', [430.8, 325.075, 1.0]], ['2, k, 10', [429.414, 404.419, 1.0]], ['2, k, 11', [427.799, 476.299, 1.0]], ['2, k, 12', [466.066, 328.001, 1.0]], ['2, k, 13', [463.175, 405.845, 1.0]], ['2, k, 14', [464.646, 476.283, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [463.069, 206.152, 1.0]], ['2, k, 19', [466.075, 499.865, 1.0]], ['2, k, 20', [476.308, 498.327, 1.0]], ['2, k, 21', [463.135, 480.735, 1.0]], ['2, k, 22', [424.931, 499.783, 1.0]], ['2, k, 23', [416.137, 496.871, 1.0]], ['2, k, 24', [429.277, 483.667, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.777, 241.409, 1.0]], ['2, k, 2', [427.816, 241.289, 1.0]], ['2, k, 3', [405.792, 286.832, 1.0]], ['2, k, 4', [386.728, 330.926, 1.0]], ['2, k, 5', [476.406, 242.829, 1.0]], ['2, k, 6', [498.325, 289.859, 1.0]], ['2, k, 7', [517.428, 335.336, 1.0]], ['2, k, 8', [451.32, 326.558, 1.0]], ['2, k, 9', [430.821, 325.102, 1.0]], ['2, k, 10', [429.408, 404.421, 1.0]], ['2, k, 11', [427.801, 476.298, 1.0]], ['2, k, 12', [466.072, 328.017, 1.0]], ['2, k, 13', [463.174, 405.84, 1.0]], ['2, k, 14', [464.642, 476.281, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.073, 499.881, 1.0]], ['2, k, 20', [476.302, 498.34, 1.0]], ['2, k, 21', [463.136, 480.73, 1.0]], ['2, k, 22', [424.93, 499.785, 1.0]], ['2, k, 23', [416.147, 496.872, 1.0]], ['2, k, 24', [429.278, 483.667, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.776, 241.397, 1.0]], ['2, k, 2', [427.828, 239.939, 1.0]], ['2, k, 3', [405.784, 286.827, 1.0]], ['2, k, 4', [386.719, 330.919, 1.0]], ['2, k, 5', [476.399, 242.84, 1.0]], ['2, k, 6', [498.311, 289.847, 1.0]], ['2, k, 7', [517.422, 335.336, 1.0]], ['2, k, 8', [451.312, 326.556, 1.0]], ['2, k, 9', [430.807, 325.096, 1.0]], ['2, k, 10', [429.409, 404.424, 1.0]], ['2, k, 11', [427.799, 476.299, 1.0]], ['2, k, 12', [466.064, 328.021, 1.0]], ['2, k, 13', [463.175, 405.838, 1.0]], ['2, k, 14', [464.645, 476.282, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [461.625, 206.129, 1.0]], ['2, k, 19', [466.081, 499.874, 1.0]], ['2, k, 20', [476.313, 498.333, 1.0]], ['2, k, 21', [463.135, 480.737, 1.0]], ['2, k, 22', [424.933, 499.79, 1.0]], ['2, k, 23', [416.147, 496.877, 1.0]], ['2, k, 24', [429.275, 483.667, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.775, 241.413, 1.0]], ['2, k, 2', [427.812, 241.292, 1.0]], ['2, k, 3', [405.793, 286.817, 1.0]], ['2, k, 4', [386.742, 330.912, 1.0]], ['2, k, 5', [476.405, 242.826, 1.0]], ['2, k, 6', [498.326, 289.858, 1.0]], ['2, k, 7', [517.429, 335.341, 1.0]], ['2, k, 8', [451.324, 326.557, 1.0]], ['2, k, 9', [430.824, 325.101, 1.0]], ['2, k, 10', [429.404, 404.422, 1.0]], ['2, k, 11', [427.798, 476.295, 1.0]], ['2, k, 12', [466.077, 328.014, 1.0]], ['2, k, 13', [463.174, 405.835, 1.0]], ['2, k, 14', [464.645, 476.284, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.082, 499.874, 1.0]], ['2, k, 20', [476.312, 498.333, 1.0]], ['2, k, 21', [463.138, 480.733, 1.0]], ['2, k, 22', [424.929, 499.794, 1.0]], ['2, k, 23', [416.149, 496.878, 1.0]], ['2, k, 24', [427.918, 483.654, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.773, 241.406, 1.0]], ['2, k, 2', [427.806, 241.287, 1.0]], ['2, k, 3', [405.795, 286.816, 1.0]], ['2, k, 4', [386.749, 330.908, 1.0]], ['2, k, 5', [476.405, 242.81, 1.0]], ['2, k, 6', [498.328, 289.853, 1.0]], ['2, k, 7', [517.441, 335.358, 1.0]], ['2, k, 8', [451.324, 327.977, 1.0]], ['2, k, 9', [430.825, 325.105, 1.0]], ['2, k, 10', [429.4, 404.421, 1.0]], ['2, k, 11', [427.799, 476.291, 1.0]], ['2, k, 12', [466.075, 328.016, 1.0]], ['2, k, 13', [463.179, 405.837, 1.0]], ['2, k, 14', [464.644, 476.272, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.081, 499.864, 1.0]], ['2, k, 20', [476.312, 498.324, 1.0]], ['2, k, 21', [463.136, 480.715, 1.0]], ['2, k, 22', [424.934, 499.79, 1.0]], ['2, k, 23', [416.157, 496.875, 1.0]], ['2, k, 24', [427.917, 483.646, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.775, 241.395, 1.0]], ['2, k, 2', [427.827, 239.936, 1.0]], ['2, k, 3', [405.782, 286.81, 1.0]], ['2, k, 4', [386.725, 330.907, 1.0]], ['2, k, 5', [476.407, 242.855, 1.0]], ['2, k, 6', [498.305, 289.836, 1.0]], ['2, k, 7', [517.439, 335.363, 1.0]], ['2, k, 8', [451.315, 326.537, 1.0]], ['2, k, 9', [430.815, 325.081, 1.0]], ['2, k, 10', [429.401, 404.427, 1.0]], ['2, k, 11', [427.801, 476.292, 1.0]], ['2, k, 12', [466.069, 328.002, 1.0]], ['2, k, 13', [464.513, 405.843, 1.0]], ['2, k, 14', [464.641, 476.272, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.022, 207.617, 1.0]], ['2, k, 18', [463.102, 206.127, 1.0]], ['2, k, 19', [466.082, 499.87, 1.0]], ['2, k, 20', [476.316, 498.327, 1.0]], ['2, k, 21', [463.132, 480.719, 1.0]], ['2, k, 22', [424.944, 499.783, 1.0]], ['2, k, 23', [416.154, 496.869, 1.0]], ['2, k, 24', [429.275, 483.649, 1.0]]]
[['2, k, 0', [451.321, 206.112, 1.0]], ['2, k, 1', [452.776, 241.371, 1.0]], ['2, k, 2', [427.847, 239.917, 1.0]], ['2, k, 3', [405.789, 286.802, 1.0]], ['2, k, 4', [385.317, 330.918, 1.0]], ['2, k, 5', [477.774, 242.851, 1.0]], ['2, k, 6', [498.285, 289.838, 1.0]], ['2, k, 7', [517.425, 335.372, 1.0]], ['2, k, 8', [451.297, 325.105, 1.0]], ['2, k, 9', [430.793, 325.053, 1.0]], ['2, k, 10', [429.403, 405.775, 1.0]], ['2, k, 11', [427.799, 476.29, 1.0]], ['2, k, 12', [466.052, 327.981, 1.0]], ['2, k, 13', [464.516, 405.851, 1.0]], ['2, k, 14', [464.644, 476.277, 1.0]], ['2, k, 15', [445.501, 204.614, 1.0]], ['2, k, 16', [455.786, 203.183, 1.0]], ['2, k, 17', [442.532, 207.566, 1.0]], ['2, k, 18', [466.025, 206.134, 1.0]], ['2, k, 19', [466.069, 499.852, 1.0]], ['2, k, 20', [476.31, 498.315, 1.0]], ['2, k, 21', [463.133, 480.727, 1.0]], ['2, k, 22', [424.95, 499.772, 1.0]], ['2, k, 23', [416.147, 496.86, 1.0]], ['2, k, 24', [429.277, 483.642, 1.0]]]
[['2, k, 0', [451.327, 206.138, 1.0]], ['2, k, 1', [452.776, 241.37, 1.0]], ['2, k, 2', [427.846, 239.919, 1.0]], ['2, k, 3', [405.789, 286.808, 1.0]], ['2, k, 4', [385.314, 330.922, 1.0]], ['2, k, 5', [477.778, 242.851, 1.0]], ['2, k, 6', [498.282, 289.835, 1.0]], ['2, k, 7', [517.425, 335.362, 1.0]], ['2, k, 8', [451.296, 325.085, 1.0]], ['2, k, 9', [430.792, 323.653, 1.0]], ['2, k, 10', [429.393, 404.418, 1.0]], ['2, k, 11', [427.798, 476.29, 1.0]], ['2, k, 12', [466.05, 326.546, 1.0]], ['2, k, 13', [464.518, 405.839, 1.0]], ['2, k, 14', [464.649, 476.285, 1.0]], ['2, k, 15', [446.952, 204.619, 1.0]], ['2, k, 16', [457.231, 204.583, 1.0]], ['2, k, 17', [441.133, 207.556, 1.0]], ['2, k, 18', [466.043, 206.148, 1.0]], ['2, k, 19', [466.075, 499.86, 1.0]], ['2, k, 20', [476.313, 498.323, 1.0]], ['2, k, 21', [463.137, 480.74, 1.0]], ['2, k, 22', [424.952, 498.417, 1.0]], ['2, k, 23', [416.146, 496.851, 1.0]], ['2, k, 24', [429.279, 483.643, 1.0]]]
[['2, k, 0', [449.915, 206.146, 1.0]], ['2, k, 1', [452.775, 241.369, 1.0]], ['2, k, 2', [427.845, 239.919, 1.0]], ['2, k, 3', [405.796, 286.801, 1.0]], ['2, k, 4', [385.315, 330.919, 1.0]], ['2, k, 5', [477.777, 242.853, 1.0]], ['2, k, 6', [498.28, 289.833, 1.0]], ['2, k, 7', [517.425, 335.364, 1.0]], ['2, k, 8', [451.294, 325.077, 1.0]], ['2, k, 9', [430.792, 323.648, 1.0]], ['2, k, 10', [429.389, 404.422, 1.0]], ['2, k, 11', [427.798, 476.292, 1.0]], ['2, k, 12', [466.048, 326.538, 1.0]], ['2, k, 13', [464.523, 405.841, 1.0]], ['2, k, 14', [464.644, 476.296, 1.0]], ['2, k, 15', [445.513, 204.621, 1.0]], ['2, k, 16', [457.216, 204.59, 1.0]], ['2, k, 17', [441.114, 207.556, 1.0]], ['2, k, 18', [466.04, 206.152, 1.0]], ['2, k, 19', [466.08, 499.863, 1.0]], ['2, k, 20', [476.312, 498.325, 1.0]], ['2, k, 21', [463.132, 480.756, 1.0]], ['2, k, 22', [424.949, 498.416, 1.0]], ['2, k, 23', [416.143, 496.851, 1.0]], ['2, k, 24', [429.279, 483.646, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.783, 241.413, 1.0]], ['2, k, 2', [427.821, 239.948, 1.0]], ['2, k, 3', [405.801, 286.811, 1.0]], ['2, k, 4', [386.752, 330.907, 1.0]], ['2, k, 5', [477.777, 242.832, 1.0]], ['2, k, 6', [498.327, 289.871, 1.0]], ['2, k, 7', [517.428, 335.366, 1.0]], ['2, k, 8', [451.326, 326.556, 1.0]], ['2, k, 9', [430.823, 325.1, 1.0]], ['2, k, 10', [429.38, 404.425, 1.0]], ['2, k, 11', [427.799, 476.281, 1.0]], ['2, k, 12', [466.072, 328.013, 1.0]], ['2, k, 13', [464.52, 405.843, 1.0]], ['2, k, 14', [464.64, 476.3, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [446.951, 207.599, 1.0]], ['2, k, 18', [460.184, 206.117, 1.0]], ['2, k, 19', [466.093, 499.888, 1.0]], ['2, k, 20', [476.309, 498.345, 1.0]], ['2, k, 21', [463.133, 480.755, 1.0]], ['2, k, 22', [424.929, 499.786, 1.0]], ['2, k, 23', [416.164, 496.872, 1.0]], ['2, k, 24', [427.917, 482.227, 1.0]]]
