[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.601, 184.121, 1.0]], ['2, k, 2', [419.093, 184.051, 1.0]], ['2, k, 3', [392.587, 229.581, 1.0]], ['2, k, 4', [410.244, 276.598, 1.0]], ['2, k, 5', [510.147, 185.579, 1.0]], ['2, k, 6', [543.904, 226.614, 1.0]], ['2, k, 7', [530.63, 275.142, 1.0]], ['2, k, 8', [468.992, 317.7, 1.0]], ['2, k, 9', [442.561, 317.718, 1.0]], ['2, k, 10', [439.573, 402.92, 1.0]], ['2, k, 11', [430.801, 477.817, 1.0]], ['2, k, 12', [496.885, 316.252, 1.0]], ['2, k, 13', [501.329, 404.387, 1.0]], ['2, k, 14', [511.652, 479.247, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [513.057, 511.615, 1.0]], ['2, k, 20', [523.374, 510.072, 1.0]], ['2, k, 21', [510.157, 486.569, 1.0]], ['2, k, 22', [423.477, 513.022, 1.0]], ['2, k, 23', [416.084, 510.038, 1.0]], ['2, k, 24', [439.587, 485.149, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.622, 184.12, 1.0]], ['2, k, 2', [421.967, 182.673, 1.0]], ['2, k, 3', [392.608, 228.18, 1.0]], ['2, k, 4', [410.255, 276.547, 1.0]], ['2, k, 5', [510.139, 186.994, 1.0]], ['2, k, 6', [545.278, 226.637, 1.0]], ['2, k, 7', [530.655, 275.128, 1.0]], ['2, k, 8', [468.997, 317.707, 1.0]], ['2, k, 9', [442.553, 317.722, 1.0]], ['2, k, 10', [439.578, 402.892, 1.0]], ['2, k, 11', [430.803, 477.805, 1.0]], ['2, k, 12', [496.895, 316.264, 1.0]], ['2, k, 13', [501.346, 404.395, 1.0]], ['2, k, 14', [511.645, 477.849, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [513.078, 511.601, 1.0]], ['2, k, 20', [523.384, 510.05, 1.0]], ['2, k, 21', [510.136, 486.549, 1.0]], ['2, k, 22', [423.476, 513.019, 1.0]], ['2, k, 23', [416.083, 510.038, 1.0]], ['2, k, 24', [439.59, 485.138, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.641, 184.123, 1.0]], ['2, k, 2', [422.0, 182.671, 1.0]], ['2, k, 3', [392.628, 228.17, 1.0]], ['2, k, 4', [411.687, 275.171, 1.0]], ['2, k, 5', [510.159, 187.008, 1.0]], ['2, k, 6', [545.317, 226.646, 1.0]], ['2, k, 7', [530.676, 275.133, 1.0]], ['2, k, 8', [468.999, 317.695, 1.0]], ['2, k, 9', [442.57, 317.696, 1.0]], ['2, k, 10', [439.584, 402.866, 1.0]], ['2, k, 11', [430.804, 477.797, 1.0]], ['2, k, 12', [496.885, 316.259, 1.0]], ['2, k, 13', [501.327, 404.355, 1.0]], ['2, k, 14', [513.031, 479.265, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [514.52, 511.562, 1.0]], ['2, k, 20', [524.792, 508.658, 1.0]], ['2, k, 21', [511.525, 486.596, 1.0]], ['2, k, 22', [423.475, 513.028, 1.0]], ['2, k, 23', [416.083, 510.041, 1.0]], ['2, k, 24', [439.591, 485.13, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.658, 184.132, 1.0]], ['2, k, 2', [422.01, 182.67, 1.0]], ['2, k, 3', [392.642, 228.138, 1.0]], ['2, k, 4', [411.715, 275.166, 1.0]], ['2, k, 5', [511.523, 187.022, 1.0]], ['2, k, 6', [545.336, 226.642, 1.0]], ['2, k, 7', [530.664, 275.139, 1.0]], ['2, k, 8', [469.008, 317.734, 1.0]], ['2, k, 9', [442.572, 317.736, 1.0]], ['2, k, 10', [439.595, 402.859, 1.0]], ['2, k, 11', [430.805, 477.815, 1.0]], ['2, k, 12', [496.903, 317.711, 1.0]], ['2, k, 13', [501.335, 404.348, 1.0]], ['2, k, 14', [511.656, 476.368, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [520.33, 511.574, 1.0]], ['2, k, 20', [527.726, 508.606, 1.0]], ['2, k, 21', [510.099, 483.692, 1.0]], ['2, k, 22', [423.48, 513.014, 1.0]], ['2, k, 23', [416.079, 508.656, 1.0]], ['2, k, 24', [439.578, 485.156, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.028, 184.106, 1.0]], ['2, k, 2', [423.463, 182.647, 1.0]], ['2, k, 3', [392.679, 228.155, 1.0]], ['2, k, 4', [413.145, 275.158, 1.0]], ['2, k, 5', [511.53, 185.559, 1.0]], ['2, k, 6', [545.361, 226.621, 1.0]], ['2, k, 7', [530.675, 275.159, 1.0]], ['2, k, 8', [469.016, 316.263, 1.0]], ['2, k, 9', [442.592, 316.266, 1.0]], ['2, k, 10', [439.608, 401.423, 1.0]], ['2, k, 11', [430.824, 477.802, 1.0]], ['2, k, 12', [496.901, 316.245, 1.0]], ['2, k, 13', [501.323, 404.334, 1.0]], ['2, k, 14', [511.638, 476.361, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.847, 511.603, 1.0]], ['2, k, 20', [530.68, 508.592, 1.0]], ['2, k, 21', [510.064, 485.09, 1.0]], ['2, k, 22', [423.476, 511.655, 1.0]], ['2, k, 23', [416.077, 508.654, 1.0]], ['2, k, 24', [439.595, 485.143, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.653, 184.072, 1.0]], ['2, k, 2', [423.476, 182.627, 1.0]], ['2, k, 3', [394.026, 228.15, 1.0]], ['2, k, 4', [413.173, 275.166, 1.0]], ['2, k, 5', [511.52, 185.541, 1.0]], ['2, k, 6', [545.388, 226.639, 1.0]], ['2, k, 7', [532.085, 275.155, 1.0]], ['2, k, 8', [469.016, 316.264, 1.0]], ['2, k, 9', [442.581, 316.268, 1.0]], ['2, k, 10', [439.61, 402.851, 1.0]], ['2, k, 11', [430.833, 477.788, 1.0]], ['2, k, 12', [496.915, 316.242, 1.0]], ['2, k, 13', [501.333, 404.346, 1.0]], ['2, k, 14', [511.65, 476.402, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.834, 511.585, 1.0]], ['2, k, 20', [530.675, 507.187, 1.0]], ['2, k, 21', [510.089, 485.158, 1.0]], ['2, k, 22', [423.474, 511.655, 1.0]], ['2, k, 23', [416.076, 508.651, 1.0]], ['2, k, 24', [439.605, 485.133, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.027, 184.1, 1.0]], ['2, k, 2', [424.898, 182.647, 1.0]], ['2, k, 3', [394.094, 228.187, 1.0]], ['2, k, 4', [414.591, 275.146, 1.0]], ['2, k, 5', [511.542, 185.568, 1.0]], ['2, k, 6', [546.768, 226.693, 1.0]], ['2, k, 7', [532.11, 275.195, 1.0]], ['2, k, 8', [470.447, 317.709, 1.0]], ['2, k, 9', [442.598, 317.705, 1.0]], ['2, k, 10', [439.611, 401.425, 1.0]], ['2, k, 11', [430.85, 477.771, 1.0]], ['2, k, 12', [498.293, 316.263, 1.0]], ['2, k, 13', [501.338, 404.334, 1.0]], ['2, k, 14', [511.649, 476.376, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.843, 511.58, 1.0]], ['2, k, 20', [530.69, 507.181, 1.0]], ['2, k, 21', [510.078, 485.133, 1.0]], ['2, k, 22', [423.475, 513.016, 1.0]], ['2, k, 23', [416.078, 508.654, 1.0]], ['2, k, 24', [439.618, 485.122, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.068, 184.113, 1.0]], ['2, k, 2', [426.344, 182.648, 1.0]], ['2, k, 3', [394.1, 228.121, 1.0]], ['2, k, 4', [414.607, 275.125, 1.0]], ['2, k, 5', [511.577, 186.991, 1.0]], ['2, k, 6', [546.809, 226.685, 1.0]], ['2, k, 7', [532.145, 275.185, 1.0]], ['2, k, 8', [470.466, 319.168, 1.0]], ['2, k, 9', [443.996, 317.732, 1.0]], ['2, k, 10', [439.625, 402.852, 1.0]], ['2, k, 11', [430.845, 477.771, 1.0]], ['2, k, 12', [498.302, 317.732, 1.0]], ['2, k, 13', [502.743, 404.373, 1.0]], ['2, k, 14', [511.659, 476.39, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.847, 511.578, 1.0]], ['2, k, 20', [532.092, 507.179, 1.0]], ['2, k, 21', [510.081, 485.156, 1.0]], ['2, k, 22', [423.481, 513.022, 1.0]], ['2, k, 23', [416.081, 508.661, 1.0]], ['2, k, 24', [439.615, 485.117, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.533, 184.085, 1.0]], ['2, k, 2', [427.789, 182.611, 1.0]], ['2, k, 3', [394.113, 226.662, 1.0]], ['2, k, 4', [414.605, 275.091, 1.0]], ['2, k, 5', [511.614, 185.564, 1.0]], ['2, k, 6', [546.855, 226.668, 1.0]], ['2, k, 7', [532.154, 276.545, 1.0]], ['2, k, 8', [470.473, 319.17, 1.0]], ['2, k, 9', [444.013, 317.721, 1.0]], ['2, k, 10', [439.628, 402.866, 1.0]], ['2, k, 11', [430.841, 477.781, 1.0]], ['2, k, 12', [498.302, 319.167, 1.0]], ['2, k, 13', [502.753, 404.383, 1.0]], ['2, k, 14', [511.658, 476.387, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.843, 511.573, 1.0]], ['2, k, 20', [532.088, 507.173, 1.0]], ['2, k, 21', [510.08, 485.147, 1.0]], ['2, k, 22', [423.483, 513.018, 1.0]], ['2, k, 23', [416.081, 508.657, 1.0]], ['2, k, 24', [439.608, 485.128, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [468.969, 184.077, 1.0]], ['2, k, 2', [427.807, 182.593, 1.0]], ['2, k, 3', [394.147, 226.627, 1.0]], ['2, k, 4', [414.618, 275.073, 1.0]], ['2, k, 5', [511.64, 185.542, 1.0]], ['2, k, 6', [546.902, 226.679, 1.0]], ['2, k, 7', [533.542, 275.186, 1.0]], ['2, k, 8', [471.892, 317.727, 1.0]], ['2, k, 9', [444.029, 316.264, 1.0]], ['2, k, 10', [439.629, 402.87, 1.0]], ['2, k, 11', [430.838, 477.778, 1.0]], ['2, k, 12', [498.313, 317.737, 1.0]], ['2, k, 13', [502.773, 404.39, 1.0]], ['2, k, 14', [511.655, 476.377, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.843, 511.578, 1.0]], ['2, k, 20', [532.088, 507.179, 1.0]], ['2, k, 21', [510.075, 485.13, 1.0]], ['2, k, 22', [423.486, 513.015, 1.0]], ['2, k, 23', [416.08, 508.655, 1.0]], ['2, k, 24', [439.608, 485.125, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [469.003, 184.106, 1.0]], ['2, k, 2', [427.812, 182.638, 1.0]], ['2, k, 3', [394.167, 226.638, 1.0]], ['2, k, 4', [414.659, 275.105, 1.0]], ['2, k, 5', [513.058, 185.532, 1.0]], ['2, k, 6', [548.284, 226.672, 1.0]], ['2, k, 7', [533.547, 276.539, 1.0]], ['2, k, 8', [471.932, 319.157, 1.0]], ['2, k, 9', [445.466, 317.699, 1.0]], ['2, k, 10', [439.644, 402.906, 1.0]], ['2, k, 11', [430.83, 477.787, 1.0]], ['2, k, 12', [498.343, 319.166, 1.0]], ['2, k, 13', [502.779, 404.409, 1.0]], ['2, k, 14', [511.656, 476.385, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [521.843, 511.577, 1.0]], ['2, k, 20', [532.088, 507.177, 1.0]], ['2, k, 21', [510.075, 485.139, 1.0]], ['2, k, 22', [424.893, 513.02, 1.0]], ['2, k, 23', [416.082, 508.656, 1.0]], ['2, k, 24', [439.595, 485.127, 1.0]]]
