[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.415, 186.991, 1.0]], ['2, k, 2', [394.079, 188.454, 1.0]], ['2, k, 3', [380.882, 247.224, 1.0]], ['2, k, 4', [379.376, 303.049, 1.0]], ['2, k, 5', [467.523, 185.529, 1.0]], ['2, k, 6', [486.603, 250.131, 1.0]], ['2, k, 7', [486.641, 310.372, 1.0]], ['2, k, 8', [430.846, 303.049, 1.0]], ['2, k, 9', [407.291, 303.016, 1.0]], ['2, k, 10', [417.536, 380.908, 1.0]], ['2, k, 11', [419.03, 448.416, 1.0]], ['2, k, 12', [454.357, 304.492, 1.0]], ['2, k, 13', [452.784, 382.318, 1.0]], ['2, k, 14', [454.287, 449.906, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.034, 479.254, 1.0]], ['2, k, 20', [454.319, 476.376, 1.0]], ['2, k, 21', [455.77, 452.875, 1.0]], ['2, k, 22', [407.296, 476.339, 1.0]], ['2, k, 23', [402.85, 473.346, 1.0]], ['2, k, 24', [426.394, 451.356, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.407, 184.105, 1.0]], ['2, k, 2', [394.086, 185.531, 1.0]], ['2, k, 3', [380.883, 245.765, 1.0]], ['2, k, 4', [379.378, 301.6, 1.0]], ['2, k, 5', [467.498, 184.069, 1.0]], ['2, k, 6', [486.613, 250.119, 1.0]], ['2, k, 7', [486.638, 310.345, 1.0]], ['2, k, 8', [430.832, 303.036, 1.0]], ['2, k, 9', [407.281, 301.59, 1.0]], ['2, k, 10', [417.542, 380.905, 1.0]], ['2, k, 11', [419.04, 448.44, 1.0]], ['2, k, 12', [454.335, 304.485, 1.0]], ['2, k, 13', [452.795, 382.307, 1.0]], ['2, k, 14', [454.286, 449.907, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.033, 479.26, 1.0]], ['2, k, 20', [454.318, 476.382, 1.0]], ['2, k, 21', [455.767, 452.887, 1.0]], ['2, k, 22', [407.294, 476.339, 1.0]], ['2, k, 23', [402.855, 473.348, 1.0]], ['2, k, 24', [426.415, 451.373, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.791, 184.083, 1.0]], ['2, k, 2', [394.107, 184.102, 1.0]], ['2, k, 3', [380.886, 245.741, 1.0]], ['2, k, 4', [379.356, 301.613, 1.0]], ['2, k, 5', [467.522, 184.086, 1.0]], ['2, k, 6', [486.605, 250.172, 1.0]], ['2, k, 7', [486.633, 310.348, 1.0]], ['2, k, 8', [430.849, 303.029, 1.0]], ['2, k, 9', [407.301, 301.592, 1.0]], ['2, k, 10', [417.536, 380.898, 1.0]], ['2, k, 11', [419.031, 448.424, 1.0]], ['2, k, 12', [455.745, 303.049, 1.0]], ['2, k, 13', [452.797, 382.316, 1.0]], ['2, k, 14', [454.29, 449.898, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.038, 479.244, 1.0]], ['2, k, 20', [454.323, 476.374, 1.0]], ['2, k, 21', [455.758, 452.875, 1.0]], ['2, k, 22', [407.301, 476.329, 1.0]], ['2, k, 23', [402.856, 473.335, 1.0]], ['2, k, 24', [426.402, 451.357, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.786, 184.072, 1.0]], ['2, k, 2', [394.11, 184.09, 1.0]], ['2, k, 3', [380.884, 245.756, 1.0]], ['2, k, 4', [379.412, 303.018, 1.0]], ['2, k, 5', [467.527, 184.061, 1.0]], ['2, k, 6', [486.605, 250.121, 1.0]], ['2, k, 7', [486.643, 310.342, 1.0]], ['2, k, 8', [430.848, 303.048, 1.0]], ['2, k, 9', [407.298, 301.61, 1.0]], ['2, k, 10', [417.538, 380.891, 1.0]], ['2, k, 11', [419.029, 448.422, 1.0]], ['2, k, 12', [455.749, 304.488, 1.0]], ['2, k, 13', [452.794, 382.315, 1.0]], ['2, k, 14', [454.293, 449.904, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.031, 479.253, 1.0]], ['2, k, 20', [454.315, 476.38, 1.0]], ['2, k, 21', [455.765, 452.872, 1.0]], ['2, k, 22', [407.308, 476.327, 1.0]], ['2, k, 23', [402.859, 473.337, 1.0]], ['2, k, 24', [426.399, 451.354, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.398, 185.572, 1.0]], ['2, k, 2', [394.052, 187.029, 1.0]], ['2, k, 3', [380.878, 247.229, 1.0]], ['2, k, 4', [379.404, 301.604, 1.0]], ['2, k, 5', [467.501, 184.122, 1.0]], ['2, k, 6', [486.606, 250.147, 1.0]], ['2, k, 7', [486.642, 310.345, 1.0]], ['2, k, 8', [430.854, 303.021, 1.0]], ['2, k, 9', [407.319, 301.584, 1.0]], ['2, k, 10', [417.533, 380.877, 1.0]], ['2, k, 11', [419.038, 448.437, 1.0]], ['2, k, 12', [455.745, 303.042, 1.0]], ['2, k, 13', [452.794, 382.306, 1.0]], ['2, k, 14', [454.283, 449.899, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.024, 479.251, 1.0]], ['2, k, 20', [454.311, 476.376, 1.0]], ['2, k, 21', [455.756, 452.883, 1.0]], ['2, k, 22', [407.288, 476.355, 1.0]], ['2, k, 23', [402.851, 473.367, 1.0]], ['2, k, 24', [426.419, 451.375, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.773, 185.543, 1.0]], ['2, k, 2', [394.086, 185.565, 1.0]], ['2, k, 3', [380.882, 247.22, 1.0]], ['2, k, 4', [379.424, 301.616, 1.0]], ['2, k, 5', [467.521, 184.13, 1.0]], ['2, k, 6', [486.611, 250.155, 1.0]], ['2, k, 7', [486.654, 310.32, 1.0]], ['2, k, 8', [430.851, 303.056, 1.0]], ['2, k, 9', [407.315, 303.024, 1.0]], ['2, k, 10', [417.532, 380.896, 1.0]], ['2, k, 11', [417.669, 448.446, 1.0]], ['2, k, 12', [454.36, 304.502, 1.0]], ['2, k, 13', [452.79, 382.315, 1.0]], ['2, k, 14', [454.289, 449.9, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.038, 479.249, 1.0]], ['2, k, 20', [454.326, 476.378, 1.0]], ['2, k, 21', [455.773, 452.878, 1.0]], ['2, k, 22', [407.311, 476.33, 1.0]], ['2, k, 23', [402.866, 473.339, 1.0]], ['2, k, 24', [426.387, 451.376, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.411, 185.571, 1.0]], ['2, k, 2', [394.071, 187.013, 1.0]], ['2, k, 3', [380.877, 247.222, 1.0]], ['2, k, 4', [379.411, 301.62, 1.0]], ['2, k, 5', [467.542, 185.535, 1.0]], ['2, k, 6', [486.603, 250.123, 1.0]], ['2, k, 7', [486.657, 310.324, 1.0]], ['2, k, 8', [430.852, 303.052, 1.0]], ['2, k, 9', [407.305, 303.022, 1.0]], ['2, k, 10', [417.528, 380.891, 1.0]], ['2, k, 11', [419.027, 448.421, 1.0]], ['2, k, 12', [454.362, 304.494, 1.0]], ['2, k, 13', [452.787, 382.311, 1.0]], ['2, k, 14', [454.289, 449.905, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [445.466, 479.264, 1.0]], ['2, k, 20', [454.336, 476.394, 1.0]], ['2, k, 21', [455.767, 452.877, 1.0]], ['2, k, 22', [407.308, 476.334, 1.0]], ['2, k, 23', [402.867, 473.343, 1.0]], ['2, k, 24', [426.403, 451.362, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.788, 184.119, 1.0]], ['2, k, 2', [394.087, 185.537, 1.0]], ['2, k, 3', [380.882, 245.746, 1.0]], ['2, k, 4', [379.416, 301.599, 1.0]], ['2, k, 5', [467.539, 184.104, 1.0]], ['2, k, 6', [486.602, 248.713, 1.0]], ['2, k, 7', [486.664, 310.31, 1.0]], ['2, k, 8', [430.857, 303.036, 1.0]], ['2, k, 9', [407.317, 303.019, 1.0]], ['2, k, 10', [417.54, 380.86, 1.0]], ['2, k, 11', [419.027, 448.426, 1.0]], ['2, k, 12', [454.36, 303.048, 1.0]], ['2, k, 13', [452.793, 382.292, 1.0]], ['2, k, 14', [454.293, 449.892, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.045, 479.246, 1.0]], ['2, k, 20', [454.327, 476.379, 1.0]], ['2, k, 21', [455.769, 452.87, 1.0]], ['2, k, 22', [407.288, 476.335, 1.0]], ['2, k, 23', [402.853, 473.342, 1.0]], ['2, k, 24', [426.394, 451.366, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.395, 184.105, 1.0]], ['2, k, 2', [394.073, 185.539, 1.0]], ['2, k, 3', [380.882, 247.201, 1.0]], ['2, k, 4', [380.78, 301.602, 1.0]], ['2, k, 5', [466.101, 184.075, 1.0]], ['2, k, 6', [486.609, 250.112, 1.0]], ['2, k, 7', [486.66, 310.295, 1.0]], ['2, k, 8', [430.849, 304.479, 1.0]], ['2, k, 9', [407.307, 303.04, 1.0]], ['2, k, 10', [417.528, 380.882, 1.0]], ['2, k, 11', [417.669, 449.836, 1.0]], ['2, k, 12', [454.352, 304.505, 1.0]], ['2, k, 13', [452.797, 382.309, 1.0]], ['2, k, 14', [454.293, 449.899, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [445.476, 479.254, 1.0]], ['2, k, 20', [454.35, 476.384, 1.0]], ['2, k, 21', [455.772, 452.871, 1.0]], ['2, k, 22', [407.302, 476.344, 1.0]], ['2, k, 23', [402.858, 473.358, 1.0]], ['2, k, 24', [426.394, 451.382, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.807, 184.128, 1.0]], ['2, k, 2', [394.132, 185.527, 1.0]], ['2, k, 3', [380.887, 245.746, 1.0]], ['2, k, 4', [379.427, 301.582, 1.0]], ['2, k, 5', [467.553, 184.121, 1.0]], ['2, k, 6', [486.607, 250.115, 1.0]], ['2, k, 7', [486.673, 310.327, 1.0]], ['2, k, 8', [432.248, 304.483, 1.0]], ['2, k, 9', [407.32, 303.046, 1.0]], ['2, k, 10', [417.535, 380.876, 1.0]], ['2, k, 11', [419.027, 448.416, 1.0]], ['2, k, 12', [455.759, 304.512, 1.0]], ['2, k, 13', [452.797, 382.303, 1.0]], ['2, k, 14', [454.29, 449.904, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.029, 479.264, 1.0]], ['2, k, 20', [454.312, 476.391, 1.0]], ['2, k, 21', [455.772, 452.882, 1.0]], ['2, k, 22', [407.305, 476.342, 1.0]], ['2, k, 23', [402.863, 473.353, 1.0]], ['2, k, 24', [426.394, 451.363, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [430.775, 184.102, 1.0]], ['2, k, 2', [394.092, 184.12, 1.0]], ['2, k, 3', [380.888, 244.322, 1.0]], ['2, k, 4', [379.421, 301.553, 1.0]], ['2, k, 5', [467.513, 184.08, 1.0]], ['2, k, 6', [486.608, 248.679, 1.0]], ['2, k, 7', [488.02, 310.304, 1.0]], ['2, k, 8', [432.245, 304.495, 1.0]], ['2, k, 9', [407.316, 304.49, 1.0]], ['2, k, 10', [417.523, 380.893, 1.0]], ['2, k, 11', [419.032, 448.44, 1.0]], ['2, k, 12', [455.774, 304.51, 1.0]], ['2, k, 13', [452.797, 382.321, 1.0]], ['2, k, 14', [454.28, 449.916, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.044, 479.263, 1.0]], ['2, k, 20', [454.324, 476.39, 1.0]], ['2, k, 21', [455.762, 452.895, 1.0]], ['2, k, 22', [407.299, 476.338, 1.0]], ['2, k, 23', [402.855, 473.347, 1.0]], ['2, k, 24', [426.405, 451.38, 1.0]]]
