[['2, k, 0', [427.886, 194.413, 1.0]], ['2, k, 1', [449.86, 226.641, 1.0]], ['2, k, 2', [423.455, 228.072, 1.0]], ['2, k, 3', [404.286, 254.633, 1.0]], ['2, k, 4', [373.544, 286.82, 1.0]], ['2, k, 5', [474.848, 223.722, 1.0]], ['2, k, 6', [479.253, 270.729, 1.0]], ['2, k, 7', [445.488, 294.199, 1.0]], ['2, k, 8', [448.398, 314.778, 1.0]], ['2, k, 9', [427.868, 313.354, 1.0]], ['2, k, 10', [429.28, 382.293, 1.0]], ['2, k, 11', [429.286, 436.643, 1.0]], ['2, k, 12', [466.048, 314.801, 1.0]], ['2, k, 13', [466.089, 382.361, 1.0]], ['2, k, 14', [471.945, 439.658, 1.0]], ['2, k, 15', [427.828, 191.436, 1.0]], ['2, k, 16', [430.824, 189.968, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [448.432, 189.971, 1.0]], ['2, k, 19', [466.096, 464.635, 1.0]], ['2, k, 20', [476.341, 463.144, 1.0]], ['2, k, 21', [468.984, 441.091, 1.0]], ['2, k, 22', [420.556, 461.627, 1.0]], ['2, k, 23', [416.062, 454.327, 1.0]], ['2, k, 24', [433.748, 438.124, 1.0]]]
[['2, k, 0', [427.872, 194.423, 1.0]], ['2, k, 1', [449.872, 226.663, 1.0]], ['2, k, 2', [424.894, 228.083, 1.0]], ['2, k, 3', [404.311, 254.602, 1.0]], ['2, k, 4', [374.999, 285.373, 1.0]], ['2, k, 5', [474.827, 225.168, 1.0]], ['2, k, 6', [476.377, 273.622, 1.0]], ['2, k, 7', [441.092, 294.198, 1.0]], ['2, k, 8', [448.397, 316.234, 1.0]], ['2, k, 9', [427.884, 314.79, 1.0]], ['2, k, 10', [429.29, 380.903, 1.0]], ['2, k, 11', [429.289, 435.232, 1.0]], ['2, k, 12', [466.032, 317.692, 1.0]], ['2, k, 13', [466.061, 382.364, 1.0]], ['2, k, 14', [473.332, 439.656, 1.0]], ['2, k, 15', [427.793, 191.419, 1.0]], ['2, k, 16', [430.805, 191.372, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [448.428, 191.368, 1.0]], ['2, k, 19', [466.073, 464.635, 1.0]], ['2, k, 20', [476.32, 463.147, 1.0]], ['2, k, 21', [469.01, 441.09, 1.0]], ['2, k, 22', [420.536, 461.633, 1.0]], ['2, k, 23', [416.054, 454.327, 1.0]], ['2, k, 24', [433.75, 438.122, 1.0]]]
[['2, k, 0', [427.811, 195.822, 1.0]], ['2, k, 1', [449.836, 226.686, 1.0]], ['2, k, 2', [424.912, 228.13, 1.0]], ['2, k, 3', [404.346, 254.563, 1.0]], ['2, k, 4', [375.021, 283.952, 1.0]], ['2, k, 5', [473.411, 225.161, 1.0]], ['2, k, 6', [474.855, 275.104, 1.0]], ['2, k, 7', [436.67, 292.771, 1.0]], ['2, k, 8', [448.436, 316.25, 1.0]], ['2, k, 9', [427.919, 316.237, 1.0]], ['2, k, 10', [429.295, 382.284, 1.0]], ['2, k, 11', [429.279, 436.649, 1.0]], ['2, k, 12', [466.052, 316.274, 1.0]], ['2, k, 13', [466.058, 382.362, 1.0]], ['2, k, 14', [473.335, 439.639, 1.0]], ['2, k, 15', [426.389, 192.821, 1.0]], ['2, k, 16', [429.363, 191.404, 1.0]], ['2, k, 17', [421.974, 194.327, 1.0]], ['2, k, 18', [445.479, 189.935, 1.0]], ['2, k, 19', [466.072, 464.64, 1.0]], ['2, k, 20', [476.313, 463.152, 1.0]], ['2, k, 21', [470.446, 441.058, 1.0]], ['2, k, 22', [420.543, 461.635, 1.0]], ['2, k, 23', [416.058, 454.332, 1.0]], ['2, k, 24', [433.733, 438.138, 1.0]]]
[['2, k, 0', [426.418, 195.808, 1.0]], ['2, k, 1', [449.847, 226.68, 1.0]], ['2, k, 2', [426.337, 228.114, 1.0]], ['2, k, 3', [404.386, 253.171, 1.0]], ['2, k, 4', [376.474, 282.48, 1.0]], ['2, k, 5', [473.381, 225.163, 1.0]], ['2, k, 6', [474.778, 275.068, 1.0]], ['2, k, 7', [429.396, 295.705, 1.0]], ['2, k, 8', [448.421, 316.25, 1.0]], ['2, k, 9', [427.92, 316.237, 1.0]], ['2, k, 10', [429.293, 380.924, 1.0]], ['2, k, 11', [429.285, 436.644, 1.0]], ['2, k, 12', [466.028, 316.269, 1.0]], ['2, k, 13', [466.054, 382.354, 1.0]], ['2, k, 14', [473.331, 439.658, 1.0]], ['2, k, 15', [426.403, 192.827, 1.0]], ['2, k, 16', [429.348, 191.434, 1.0]], ['2, k, 17', [422.014, 194.309, 1.0]], ['2, k, 18', [444.045, 191.403, 1.0]], ['2, k, 19', [466.079, 464.645, 1.0]], ['2, k, 20', [476.325, 463.155, 1.0]], ['2, k, 21', [470.428, 441.086, 1.0]], ['2, k, 22', [420.548, 461.616, 1.0]], ['2, k, 23', [416.056, 454.315, 1.0]], ['2, k, 24', [433.747, 438.14, 1.0]]]
[['2, k, 0', [426.411, 194.432, 1.0]], ['2, k, 1', [449.877, 226.643, 1.0]], ['2, k, 2', [427.788, 226.691, 1.0]], ['2, k, 3', [405.775, 253.109, 1.0]], ['2, k, 4', [377.934, 280.999, 1.0]], ['2, k, 5', [471.942, 225.177, 1.0]], ['2, k, 6', [470.458, 275.169, 1.0]], ['2, k, 7', [426.405, 298.543, 1.0]], ['2, k, 8', [448.4, 317.723, 1.0]], ['2, k, 9', [427.922, 316.257, 1.0]], ['2, k, 10', [429.311, 382.309, 1.0]], ['2, k, 11', [429.297, 435.229, 1.0]], ['2, k, 12', [464.634, 319.18, 1.0]], ['2, k, 13', [466.044, 382.372, 1.0]], ['2, k, 14', [473.333, 439.655, 1.0]], ['2, k, 15', [427.807, 192.824, 1.0]], ['2, k, 16', [429.341, 191.423, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [443.997, 191.401, 1.0]], ['2, k, 19', [466.083, 464.638, 1.0]], ['2, k, 20', [476.332, 463.149, 1.0]], ['2, k, 21', [469.001, 441.085, 1.0]], ['2, k, 22', [420.541, 461.624, 1.0]], ['2, k, 23', [416.061, 454.318, 1.0]], ['2, k, 24', [433.762, 438.113, 1.0]]]
[['2, k, 0', [424.947, 194.402, 1.0]], ['2, k, 1', [449.862, 226.651, 1.0]], ['2, k, 2', [427.807, 226.691, 1.0]], ['2, k, 3', [405.797, 253.105, 1.0]], ['2, k, 4', [379.345, 280.993, 1.0]], ['2, k, 5', [471.894, 225.193, 1.0]], ['2, k, 6', [467.498, 275.189, 1.0]], ['2, k, 7', [420.556, 297.134, 1.0]], ['2, k, 8', [448.396, 314.812, 1.0]], ['2, k, 9', [427.915, 313.34, 1.0]], ['2, k, 10', [429.294, 380.896, 1.0]], ['2, k, 11', [429.277, 436.654, 1.0]], ['2, k, 12', [464.647, 317.716, 1.0]], ['2, k, 13', [464.639, 382.332, 1.0]], ['2, k, 14', [473.339, 439.657, 1.0]], ['2, k, 15', [427.778, 192.784, 1.0]], ['2, k, 16', [427.891, 191.384, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [441.102, 189.957, 1.0]], ['2, k, 19', [466.072, 464.628, 1.0]], ['2, k, 20', [476.326, 463.137, 1.0]], ['2, k, 21', [470.458, 441.093, 1.0]], ['2, k, 22', [420.537, 461.631, 1.0]], ['2, k, 23', [416.052, 454.333, 1.0]], ['2, k, 24', [433.733, 438.158, 1.0]]]
[['2, k, 0', [424.92, 195.798, 1.0]], ['2, k, 1', [449.85, 226.658, 1.0]], ['2, k, 2', [427.84, 228.077, 1.0]], ['2, k, 3', [405.827, 253.078, 1.0]], ['2, k, 4', [379.373, 278.123, 1.0]], ['2, k, 5', [470.429, 225.182, 1.0]], ['2, k, 6', [464.544, 276.535, 1.0]], ['2, k, 7', [417.567, 297.135, 1.0]], ['2, k, 8', [448.423, 314.774, 1.0]], ['2, k, 9', [429.275, 313.3, 1.0]], ['2, k, 10', [429.317, 380.896, 1.0]], ['2, k, 11', [429.293, 435.229, 1.0]], ['2, k, 12', [464.653, 316.269, 1.0]], ['2, k, 13', [464.642, 382.321, 1.0]], ['2, k, 14', [473.34, 439.651, 1.0]], ['2, k, 15', [426.413, 192.81, 1.0]], ['2, k, 16', [427.891, 191.435, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [441.122, 191.417, 1.0]], ['2, k, 19', [466.058, 464.655, 1.0]], ['2, k, 20', [476.314, 463.162, 1.0]], ['2, k, 21', [470.456, 441.076, 1.0]], ['2, k, 22', [420.54, 461.629, 1.0]], ['2, k, 23', [416.057, 454.327, 1.0]], ['2, k, 24', [433.754, 438.124, 1.0]]]
[['2, k, 0', [423.435, 194.431, 1.0]], ['2, k, 1', [449.857, 226.624, 1.0]], ['2, k, 2', [427.888, 226.658, 1.0]], ['2, k, 3', [405.88, 253.045, 1.0]], ['2, k, 4', [379.393, 278.063, 1.0]], ['2, k, 5', [468.969, 225.181, 1.0]], ['2, k, 6', [463.089, 275.168, 1.0]], ['2, k, 7', [416.136, 294.245, 1.0]], ['2, k, 8', [448.408, 316.246, 1.0]], ['2, k, 9', [427.927, 313.322, 1.0]], ['2, k, 10', [429.317, 382.297, 1.0]], ['2, k, 11', [429.295, 436.658, 1.0]], ['2, k, 12', [464.637, 319.172, 1.0]], ['2, k, 13', [464.628, 382.36, 1.0]], ['2, k, 14', [473.33, 439.663, 1.0]], ['2, k, 15', [426.342, 192.806, 1.0]], ['2, k, 16', [427.828, 191.411, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [441.068, 191.418, 1.0]], ['2, k, 19', [466.059, 464.644, 1.0]], ['2, k, 20', [476.312, 463.152, 1.0]], ['2, k, 21', [470.456, 441.099, 1.0]], ['2, k, 22', [420.53, 461.626, 1.0]], ['2, k, 23', [416.051, 454.325, 1.0]], ['2, k, 24', [433.762, 438.148, 1.0]]]
[['2, k, 0', [421.981, 195.797, 1.0]], ['2, k, 1', [449.921, 226.623, 1.0]], ['2, k, 2', [429.271, 226.624, 1.0]], ['2, k, 3', [408.751, 251.668, 1.0]], ['2, k, 4', [380.866, 275.143, 1.0]], ['2, k, 5', [470.44, 225.221, 1.0]], ['2, k, 6', [461.615, 275.185, 1.0]], ['2, k, 7', [413.144, 295.676, 1.0]], ['2, k, 8', [448.386, 316.233, 1.0]], ['2, k, 9', [427.91, 313.301, 1.0]], ['2, k, 10', [429.322, 380.904, 1.0]], ['2, k, 11', [429.297, 436.636, 1.0]], ['2, k, 12', [464.613, 319.171, 1.0]], ['2, k, 13', [464.603, 382.349, 1.0]], ['2, k, 14', [473.329, 439.64, 1.0]], ['2, k, 15', [423.444, 191.431, 1.0]], ['2, k, 16', [426.412, 191.414, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [439.664, 191.37, 1.0]], ['2, k, 19', [466.082, 464.637, 1.0]], ['2, k, 20', [476.326, 463.14, 1.0]], ['2, k, 21', [470.467, 441.073, 1.0]], ['2, k, 22', [420.548, 461.609, 1.0]], ['2, k, 23', [416.063, 454.313, 1.0]], ['2, k, 24', [433.766, 438.142, 1.0]]]
[['2, k, 0', [421.987, 195.806, 1.0]], ['2, k, 1', [449.92, 226.645, 1.0]], ['2, k, 2', [429.295, 226.644, 1.0]], ['2, k, 3', [408.771, 251.663, 1.0]], ['2, k, 4', [380.927, 275.101, 1.0]], ['2, k, 5', [468.987, 226.62, 1.0]], ['2, k, 6', [457.245, 276.594, 1.0]], ['2, k, 7', [408.784, 292.775, 1.0]], ['2, k, 8', [448.434, 317.705, 1.0]], ['2, k, 9', [429.292, 313.339, 1.0]], ['2, k, 10', [429.332, 380.912, 1.0]], ['2, k, 11', [429.293, 436.654, 1.0]], ['2, k, 12', [464.619, 320.623, 1.0]], ['2, k, 13', [464.598, 382.358, 1.0]], ['2, k, 14', [471.934, 439.649, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [426.42, 191.444, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [439.666, 191.43, 1.0]], ['2, k, 19', [466.065, 464.652, 1.0]], ['2, k, 20', [476.314, 463.151, 1.0]], ['2, k, 21', [470.457, 441.085, 1.0]], ['2, k, 22', [420.547, 461.613, 1.0]], ['2, k, 23', [416.064, 454.317, 1.0]], ['2, k, 24', [433.754, 438.16, 1.0]]]
[['2, k, 0', [420.528, 194.388, 1.0]], ['2, k, 1', [451.307, 226.618, 1.0]], ['2, k, 2', [429.39, 225.19, 1.0]], ['2, k, 3', [410.267, 251.628, 1.0]], ['2, k, 4', [382.335, 273.662, 1.0]], ['2, k, 5', [467.529, 226.627, 1.0]], ['2, k, 6', [452.907, 276.618, 1.0]], ['2, k, 7', [405.784, 292.749, 1.0]], ['2, k, 8', [446.96, 316.234, 1.0]], ['2, k, 9', [429.282, 313.303, 1.0]], ['2, k, 10', [429.328, 380.891, 1.0]], ['2, k, 11', [429.311, 433.766, 1.0]], ['2, k, 12', [464.55, 319.192, 1.0]], ['2, k, 13', [464.559, 382.34, 1.0]], ['2, k, 14', [473.332, 439.636, 1.0]], ['2, k, 15', [423.428, 191.367, 1.0]], ['2, k, 16', [426.42, 191.377, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [441.106, 191.402, 1.0]], ['2, k, 19', [466.053, 464.641, 1.0]], ['2, k, 20', [476.295, 463.145, 1.0]], ['2, k, 21', [471.914, 441.075, 1.0]], ['2, k, 22', [420.557, 461.599, 1.0]], ['2, k, 23', [416.075, 454.304, 1.0]], ['2, k, 24', [433.769, 438.091, 1.0]]]
