[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.886, 213.439, 1.0]], ['2, k, 2', [442.575, 210.525, 1.0]], ['2, k, 3', [427.821, 264.818, 1.0]], ['2, k, 4', [408.798, 313.288, 1.0]], ['2, k, 5', [505.704, 213.466, 1.0]], ['2, k, 6', [520.416, 266.346, 1.0]], ['2, k, 7', [535.014, 313.285, 1.0]], ['2, k, 8', [474.789, 313.318, 1.0]], ['2, k, 9', [452.809, 313.305, 1.0]], ['2, k, 10', [454.35, 380.887, 1.0]], ['2, k, 11', [463.132, 441.117, 1.0]], ['2, k, 12', [493.941, 313.34, 1.0]], ['2, k, 13', [486.666, 380.901, 1.0]], ['2, k, 14', [486.549, 441.142, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.722, 466.079, 1.0]], ['2, k, 20', [489.561, 464.559, 1.0]], ['2, k, 21', [482.21, 448.443, 1.0]], ['2, k, 22', [463.072, 466.08, 1.0]], ['2, k, 23', [452.816, 464.55, 1.0]], ['2, k, 24', [464.638, 446.945, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.865, 211.973, 1.0]], ['2, k, 2', [442.552, 209.053, 1.0]], ['2, k, 3', [427.814, 263.426, 1.0]], ['2, k, 4', [408.785, 311.918, 1.0]], ['2, k, 5', [505.679, 213.427, 1.0]], ['2, k, 6', [520.373, 266.319, 1.0]], ['2, k, 7', [533.666, 311.892, 1.0]], ['2, k, 8', [473.409, 311.863, 1.0]], ['2, k, 9', [451.425, 311.859, 1.0]], ['2, k, 10', [454.358, 380.829, 1.0]], ['2, k, 11', [463.136, 441.102, 1.0]], ['2, k, 12', [493.937, 311.874, 1.0]], ['2, k, 13', [486.657, 380.849, 1.0]], ['2, k, 14', [486.557, 441.141, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.739, 466.081, 1.0]], ['2, k, 20', [489.582, 464.558, 1.0]], ['2, k, 21', [482.223, 449.853, 1.0]], ['2, k, 22', [463.072, 466.074, 1.0]], ['2, k, 23', [452.814, 464.541, 1.0]], ['2, k, 24', [464.629, 446.934, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.867, 211.953, 1.0]], ['2, k, 2', [508.586, 214.858, 1.0]], ['2, k, 3', [518.941, 264.877, 1.0]], ['2, k, 4', [533.658, 311.919, 1.0]], ['2, k, 5', [441.159, 209.017, 1.0]], ['2, k, 6', [427.801, 264.824, 1.0]], ['2, k, 7', [408.808, 313.333, 1.0]], ['2, k, 8', [474.812, 311.828, 1.0]], ['2, k, 9', [495.402, 311.847, 1.0]], ['2, k, 10', [486.661, 380.851, 1.0]], ['2, k, 11', [485.164, 441.039, 1.0]], ['2, k, 12', [452.771, 311.844, 1.0]], ['2, k, 13', [455.77, 380.821, 1.0]], ['2, k, 14', [463.15, 441.069, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [461.627, 470.434, 1.0]], ['2, k, 20', [454.302, 466.055, 1.0]], ['2, k, 21', [464.637, 449.86, 1.0]], ['2, k, 22', [483.682, 466.068, 1.0]], ['2, k, 23', [488.131, 464.59, 1.0]], ['2, k, 24', [485.123, 449.853, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.866, 213.422, 1.0]], ['2, k, 2', [442.544, 210.49, 1.0]], ['2, k, 3', [427.795, 264.806, 1.0]], ['2, k, 4', [408.778, 313.29, 1.0]], ['2, k, 5', [505.71, 213.438, 1.0]], ['2, k, 6', [520.367, 266.357, 1.0]], ['2, k, 7', [533.65, 311.894, 1.0]], ['2, k, 8', [473.368, 313.305, 1.0]], ['2, k, 9', [451.408, 313.293, 1.0]], ['2, k, 10', [454.341, 380.855, 1.0]], ['2, k, 11', [463.129, 441.113, 1.0]], ['2, k, 12', [491.048, 313.346, 1.0]], ['2, k, 13', [486.653, 380.906, 1.0]], ['2, k, 14', [486.541, 441.124, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.712, 466.056, 1.0]], ['2, k, 20', [489.553, 464.539, 1.0]], ['2, k, 21', [482.199, 448.431, 1.0]], ['2, k, 22', [463.067, 466.065, 1.0]], ['2, k, 23', [452.816, 464.541, 1.0]], ['2, k, 24', [464.633, 446.944, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.861, 213.421, 1.0]], ['2, k, 2', [442.55, 210.497, 1.0]], ['2, k, 3', [427.818, 263.416, 1.0]], ['2, k, 4', [408.785, 311.92, 1.0]], ['2, k, 5', [504.241, 214.873, 1.0]], ['2, k, 6', [520.408, 266.333, 1.0]], ['2, k, 7', [535.018, 313.299, 1.0]], ['2, k, 8', [473.393, 313.356, 1.0]], ['2, k, 9', [452.785, 313.331, 1.0]], ['2, k, 10', [454.318, 380.917, 1.0]], ['2, k, 11', [463.132, 441.106, 1.0]], ['2, k, 12', [491.051, 314.8, 1.0]], ['2, k, 13', [486.668, 380.912, 1.0]], ['2, k, 14', [486.536, 441.108, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.711, 466.038, 1.0]], ['2, k, 20', [489.554, 463.166, 1.0]], ['2, k, 21', [482.181, 448.41, 1.0]], ['2, k, 22', [463.084, 466.056, 1.0]], ['2, k, 23', [452.818, 464.536, 1.0]], ['2, k, 24', [464.645, 446.937, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.891, 213.43, 1.0]], ['2, k, 2', [442.574, 209.075, 1.0]], ['2, k, 3', [427.815, 263.39, 1.0]], ['2, k, 4', [408.783, 313.286, 1.0]], ['2, k, 5', [504.254, 214.909, 1.0]], ['2, k, 6', [520.405, 266.321, 1.0]], ['2, k, 7', [535.017, 313.301, 1.0]], ['2, k, 8', [473.403, 313.315, 1.0]], ['2, k, 9', [452.795, 313.292, 1.0]], ['2, k, 10', [454.325, 382.284, 1.0]], ['2, k, 11', [463.132, 441.102, 1.0]], ['2, k, 12', [492.466, 313.348, 1.0]], ['2, k, 13', [486.64, 382.289, 1.0]], ['2, k, 14', [486.553, 442.525, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.72, 466.052, 1.0]], ['2, k, 20', [489.569, 464.539, 1.0]], ['2, k, 21', [483.638, 449.878, 1.0]], ['2, k, 22', [463.087, 466.041, 1.0]], ['2, k, 23', [452.821, 463.171, 1.0]], ['2, k, 24', [464.64, 446.943, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.869, 213.437, 1.0]], ['2, k, 2', [442.541, 210.488, 1.0]], ['2, k, 3', [427.79, 264.801, 1.0]], ['2, k, 4', [408.782, 311.923, 1.0]], ['2, k, 5', [505.686, 214.88, 1.0]], ['2, k, 6', [520.391, 266.359, 1.0]], ['2, k, 7', [535.014, 313.301, 1.0]], ['2, k, 8', [473.419, 313.321, 1.0]], ['2, k, 9', [452.781, 313.302, 1.0]], ['2, k, 10', [455.749, 380.874, 1.0]], ['2, k, 11', [463.128, 441.11, 1.0]], ['2, k, 12', [493.949, 313.342, 1.0]], ['2, k, 13', [486.67, 380.914, 1.0]], ['2, k, 14', [486.537, 441.133, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.709, 466.056, 1.0]], ['2, k, 20', [489.552, 464.539, 1.0]], ['2, k, 21', [482.194, 448.443, 1.0]], ['2, k, 22', [463.085, 466.066, 1.0]], ['2, k, 23', [452.824, 464.542, 1.0]], ['2, k, 24', [464.631, 446.95, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.853, 213.445, 1.0]], ['2, k, 2', [442.55, 210.516, 1.0]], ['2, k, 3', [427.805, 263.435, 1.0]], ['2, k, 4', [408.789, 313.299, 1.0]], ['2, k, 5', [504.234, 214.876, 1.0]], ['2, k, 6', [520.39, 266.323, 1.0]], ['2, k, 7', [535.02, 313.299, 1.0]], ['2, k, 8', [473.391, 313.334, 1.0]], ['2, k, 9', [452.772, 313.305, 1.0]], ['2, k, 10', [454.339, 380.907, 1.0]], ['2, k, 11', [463.128, 441.109, 1.0]], ['2, k, 12', [492.471, 314.772, 1.0]], ['2, k, 13', [486.642, 380.92, 1.0]], ['2, k, 14', [486.539, 442.529, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [479.293, 466.078, 1.0]], ['2, k, 20', [489.552, 464.555, 1.0]], ['2, k, 21', [482.221, 449.874, 1.0]], ['2, k, 22', [463.071, 466.071, 1.0]], ['2, k, 23', [452.811, 464.544, 1.0]], ['2, k, 24', [464.636, 446.95, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.849, 213.427, 1.0]], ['2, k, 2', [442.544, 209.068, 1.0]], ['2, k, 3', [426.426, 263.429, 1.0]], ['2, k, 4', [408.767, 313.298, 1.0]], ['2, k, 5', [504.235, 214.891, 1.0]], ['2, k, 6', [520.364, 266.323, 1.0]], ['2, k, 7', [535.016, 313.324, 1.0]], ['2, k, 8', [473.379, 313.318, 1.0]], ['2, k, 9', [452.772, 313.292, 1.0]], ['2, k, 10', [454.324, 380.882, 1.0]], ['2, k, 11', [463.152, 441.081, 1.0]], ['2, k, 12', [491.026, 313.354, 1.0]], ['2, k, 13', [486.643, 380.909, 1.0]], ['2, k, 14', [486.542, 442.529, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.714, 466.069, 1.0]], ['2, k, 20', [489.559, 464.55, 1.0]], ['2, k, 21', [482.215, 449.879, 1.0]], ['2, k, 22', [463.089, 466.04, 1.0]], ['2, k, 23', [452.824, 463.166, 1.0]], ['2, k, 24', [464.662, 445.5, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.835, 213.435, 1.0]], ['2, k, 2', [442.522, 210.495, 1.0]], ['2, k, 3', [426.421, 264.818, 1.0]], ['2, k, 4', [408.792, 313.285, 1.0]], ['2, k, 5', [504.234, 214.876, 1.0]], ['2, k, 6', [520.404, 266.332, 1.0]], ['2, k, 7', [535.013, 313.326, 1.0]], ['2, k, 8', [473.363, 313.341, 1.0]], ['2, k, 9', [451.416, 313.314, 1.0]], ['2, k, 10', [454.339, 380.888, 1.0]], ['2, k, 11', [463.127, 441.103, 1.0]], ['2, k, 12', [491.025, 314.777, 1.0]], ['2, k, 13', [486.651, 380.887, 1.0]], ['2, k, 14', [486.543, 441.124, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.713, 466.054, 1.0]], ['2, k, 20', [489.551, 464.536, 1.0]], ['2, k, 21', [482.214, 448.434, 1.0]], ['2, k, 22', [463.087, 466.051, 1.0]], ['2, k, 23', [452.822, 464.53, 1.0]], ['2, k, 24', [464.643, 446.941, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.846, 213.429, 1.0]], ['2, k, 2', [442.524, 210.494, 1.0]], ['2, k, 3', [427.815, 263.421, 1.0]], ['2, k, 4', [408.799, 311.917, 1.0]], ['2, k, 5', [504.237, 214.877, 1.0]], ['2, k, 6', [520.386, 266.331, 1.0]], ['2, k, 7', [535.01, 313.315, 1.0]], ['2, k, 8', [473.365, 313.322, 1.0]], ['2, k, 9', [451.419, 313.295, 1.0]], ['2, k, 10', [454.319, 380.829, 1.0]], ['2, k, 11', [463.13, 441.083, 1.0]], ['2, k, 12', [491.016, 314.764, 1.0]], ['2, k, 13', [486.637, 380.852, 1.0]], ['2, k, 14', [486.532, 441.113, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.718, 466.083, 1.0]], ['2, k, 20', [489.57, 464.556, 1.0]], ['2, k, 21', [482.193, 448.42, 1.0]], ['2, k, 22', [463.069, 466.064, 1.0]], ['2, k, 23', [452.803, 464.531, 1.0]], ['2, k, 24', [464.647, 445.491, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.851, 213.44, 1.0]], ['2, k, 2', [442.536, 210.502, 1.0]], ['2, k, 3', [427.793, 264.802, 1.0]], ['2, k, 4', [408.771, 313.305, 1.0]], ['2, k, 5', [504.225, 214.899, 1.0]], ['2, k, 6', [520.359, 266.323, 1.0]], ['2, k, 7', [533.67, 313.323, 1.0]], ['2, k, 8', [473.39, 313.346, 1.0]], ['2, k, 9', [452.778, 313.314, 1.0]], ['2, k, 10', [454.339, 380.877, 1.0]], ['2, k, 11', [463.138, 441.083, 1.0]], ['2, k, 12', [491.039, 314.792, 1.0]], ['2, k, 13', [486.633, 380.913, 1.0]], ['2, k, 14', [486.528, 442.529, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.716, 466.082, 1.0]], ['2, k, 20', [489.565, 464.563, 1.0]], ['2, k, 21', [482.18, 449.876, 1.0]], ['2, k, 22', [463.103, 466.052, 1.0]], ['2, k, 23', [452.834, 464.527, 1.0]], ['2, k, 24', [464.641, 445.502, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.82, 213.447, 1.0]], ['2, k, 2', [441.149, 211.959, 1.0]], ['2, k, 3', [426.416, 264.82, 1.0]], ['2, k, 4', [408.784, 311.922, 1.0]], ['2, k, 5', [504.214, 214.875, 1.0]], ['2, k, 6', [520.362, 266.339, 1.0]], ['2, k, 7', [533.66, 313.334, 1.0]], ['2, k, 8', [473.408, 313.326, 1.0]], ['2, k, 9', [452.784, 313.3, 1.0]], ['2, k, 10', [454.337, 380.83, 1.0]], ['2, k, 11', [463.132, 441.063, 1.0]], ['2, k, 12', [492.499, 313.349, 1.0]], ['2, k, 13', [486.662, 380.841, 1.0]], ['2, k, 14', [486.54, 441.091, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.717, 466.042, 1.0]], ['2, k, 20', [489.556, 464.528, 1.0]], ['2, k, 21', [480.757, 448.4, 1.0]], ['2, k, 22', [463.091, 466.023, 1.0]], ['2, k, 23', [452.829, 463.148, 1.0]], ['2, k, 24', [464.645, 445.469, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.819, 213.45, 1.0]], ['2, k, 2', [441.164, 210.527, 1.0]], ['2, k, 3', [426.418, 264.807, 1.0]], ['2, k, 4', [408.782, 313.286, 1.0]], ['2, k, 5', [504.217, 214.879, 1.0]], ['2, k, 6', [520.352, 266.348, 1.0]], ['2, k, 7', [533.663, 313.333, 1.0]], ['2, k, 8', [473.368, 314.775, 1.0]], ['2, k, 9', [452.768, 313.341, 1.0]], ['2, k, 10', [454.332, 380.859, 1.0]], ['2, k, 11', [463.131, 441.086, 1.0]], ['2, k, 12', [491.0, 316.236, 1.0]], ['2, k, 13', [486.617, 380.894, 1.0]], ['2, k, 14', [486.539, 441.128, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.714, 466.047, 1.0]], ['2, k, 20', [489.561, 464.533, 1.0]], ['2, k, 21', [482.203, 449.846, 1.0]], ['2, k, 22', [463.087, 466.037, 1.0]], ['2, k, 23', [452.821, 463.164, 1.0]], ['2, k, 24', [464.641, 445.503, 1.0]]]
