[['2, k, 0', [498.395, 219.335, 1.0]], ['2, k, 1', [499.793, 245.778, 1.0]], ['2, k, 2', [476.326, 244.28, 1.0]], ['2, k, 3', [463.123, 267.815, 1.0]], ['2, k, 4', [449.873, 291.274, 1.0]], ['2, k, 5', [523.286, 247.242, 1.0]], ['2, k, 6', [540.953, 275.056, 1.0]], ['2, k, 7', [557.029, 288.373, 1.0]], ['2, k, 8', [498.399, 323.545, 1.0]], ['2, k, 9', [482.227, 322.139, 1.0]], ['2, k, 10', [482.207, 385.259, 1.0]], ['2, k, 11', [479.268, 438.094, 1.0]], ['2, k, 12', [513.074, 323.588, 1.0]], ['2, k, 13', [511.624, 382.408, 1.0]], ['2, k, 14', [513.088, 433.753, 1.0]], ['2, k, 15', [495.425, 216.376, 1.0]], ['2, k, 16', [502.779, 216.394, 1.0]], ['2, k, 17', [488.055, 217.877, 1.0]], ['2, k, 18', [511.541, 217.87, 1.0]], ['2, k, 19', [513.076, 458.725, 1.0]], ['2, k, 20', [523.286, 454.277, 1.0]], ['2, k, 21', [511.615, 439.555, 1.0]], ['2, k, 22', [479.304, 460.145, 1.0]], ['2, k, 23', [473.376, 454.341, 1.0]], ['2, k, 24', [485.092, 439.641, 1.0]]]
[['2, k, 0', [496.907, 219.356, 1.0]], ['2, k, 1', [498.416, 245.775, 1.0]], ['2, k, 2', [476.287, 244.292, 1.0]], ['2, k, 3', [460.185, 270.73, 1.0]], ['2, k, 4', [446.972, 285.405, 1.0]], ['2, k, 5', [521.912, 247.211, 1.0]], ['2, k, 6', [543.84, 267.786, 1.0]], ['2, k, 7', [557.117, 278.059, 1.0]], ['2, k, 8', [498.387, 322.127, 1.0]], ['2, k, 9', [482.199, 322.089, 1.0]], ['2, k, 10', [482.175, 383.85, 1.0]], ['2, k, 11', [479.291, 436.689, 1.0]], ['2, k, 12', [513.078, 322.164, 1.0]], ['2, k, 13', [511.63, 382.389, 1.0]], ['2, k, 14', [513.084, 435.195, 1.0]], ['2, k, 15', [492.466, 216.408, 1.0]], ['2, k, 16', [501.279, 216.41, 1.0]], ['2, k, 17', [486.62, 217.887, 1.0]], ['2, k, 18', [510.109, 217.884, 1.0]], ['2, k, 19', [513.082, 460.162, 1.0]], ['2, k, 20', [523.276, 454.315, 1.0]], ['2, k, 21', [511.598, 439.583, 1.0]], ['2, k, 22', [480.718, 460.144, 1.0]], ['2, k, 23', [473.378, 454.34, 1.0]], ['2, k, 24', [485.11, 439.63, 1.0]]]
[['2, k, 0', [498.339, 220.776, 1.0]], ['2, k, 1', [498.386, 245.775, 1.0]], ['2, k, 2', [476.3, 245.736, 1.0]], ['2, k, 3', [452.891, 269.228, 1.0]], ['2, k, 4', [442.595, 275.093, 1.0]], ['2, k, 5', [521.846, 245.761, 1.0]], ['2, k, 6', [545.281, 264.891, 1.0]], ['2, k, 7', [557.116, 275.064, 1.0]], ['2, k, 8', [498.387, 322.092, 1.0]], ['2, k, 9', [482.192, 320.673, 1.0]], ['2, k, 10', [480.753, 383.847, 1.0]], ['2, k, 11', [479.294, 436.695, 1.0]], ['2, k, 12', [513.073, 322.121, 1.0]], ['2, k, 13', [511.61, 382.372, 1.0]], ['2, k, 14', [513.083, 435.203, 1.0]], ['2, k, 15', [492.482, 216.414, 1.0]], ['2, k, 16', [501.301, 216.409, 1.0]], ['2, k, 17', [486.62, 217.915, 1.0]], ['2, k, 18', [510.102, 217.915, 1.0]], ['2, k, 19', [513.078, 460.153, 1.0]], ['2, k, 20', [523.281, 454.305, 1.0]], ['2, k, 21', [511.616, 439.582, 1.0]], ['2, k, 22', [480.722, 460.15, 1.0]], ['2, k, 23', [473.385, 454.345, 1.0]], ['2, k, 24', [485.111, 439.631, 1.0]]]
[['2, k, 0', [499.821, 219.316, 1.0]], ['2, k, 1', [498.399, 242.876, 1.0]], ['2, k, 2', [476.356, 242.814, 1.0]], ['2, k, 3', [455.763, 261.898, 1.0]], ['2, k, 4', [444.047, 264.827, 1.0]], ['2, k, 5', [521.832, 244.284, 1.0]], ['2, k, 6', [545.291, 257.527, 1.0]], ['2, k, 7', [558.586, 263.369, 1.0]], ['2, k, 8', [498.388, 322.129, 1.0]], ['2, k, 9', [482.186, 322.087, 1.0]], ['2, k, 10', [482.187, 383.828, 1.0]], ['2, k, 11', [479.286, 436.701, 1.0]], ['2, k, 12', [513.079, 322.171, 1.0]], ['2, k, 13', [511.603, 382.391, 1.0]], ['2, k, 14', [513.083, 435.202, 1.0]], ['2, k, 15', [496.872, 216.337, 1.0]], ['2, k, 16', [505.677, 216.383, 1.0]], ['2, k, 17', [488.095, 217.837, 1.0]], ['2, k, 18', [511.569, 217.882, 1.0]], ['2, k, 19', [513.082, 460.152, 1.0]], ['2, k, 20', [523.284, 454.307, 1.0]], ['2, k, 21', [511.613, 439.584, 1.0]], ['2, k, 22', [480.726, 460.154, 1.0]], ['2, k, 23', [473.389, 454.35, 1.0]], ['2, k, 24', [485.099, 439.631, 1.0]]]
[['2, k, 0', [504.224, 220.791, 1.0]], ['2, k, 1', [499.826, 245.748, 1.0]], ['2, k, 2', [476.378, 244.291, 1.0]], ['2, k, 3', [454.326, 254.583, 1.0]], ['2, k, 4', [442.58, 254.604, 1.0]], ['2, k, 5', [523.322, 244.312, 1.0]], ['2, k, 6', [555.649, 251.648, 1.0]], ['2, k, 7', [579.125, 251.636, 1.0]], ['2, k, 8', [498.406, 322.166, 1.0]], ['2, k, 9', [482.19, 322.125, 1.0]], ['2, k, 10', [482.202, 383.839, 1.0]], ['2, k, 11', [479.28, 438.092, 1.0]], ['2, k, 12', [514.503, 323.582, 1.0]], ['2, k, 13', [511.603, 382.386, 1.0]], ['2, k, 14', [513.083, 435.203, 1.0]], ['2, k, 15', [498.385, 216.37, 1.0]], ['2, k, 16', [510.081, 216.407, 1.0]], ['2, k, 17', [489.571, 217.86, 1.0]], ['2, k, 18', [515.958, 217.9, 1.0]], ['2, k, 19', [513.085, 460.142, 1.0]], ['2, k, 20', [523.283, 454.3, 1.0]], ['2, k, 21', [511.615, 439.581, 1.0]], ['2, k, 22', [480.722, 460.15, 1.0]], ['2, k, 23', [473.387, 454.346, 1.0]], ['2, k, 24', [485.092, 439.636, 1.0]]]
[['2, k, 0', [499.795, 225.204, 1.0]], ['2, k, 1', [498.412, 250.159, 1.0]], ['2, k, 2', [476.358, 248.704, 1.0]], ['2, k, 3', [452.831, 253.061, 1.0]], ['2, k, 4', [444.014, 245.751, 1.0]], ['2, k, 5', [520.384, 250.176, 1.0]], ['2, k, 6', [545.388, 247.205, 1.0]], ['2, k, 7', [558.595, 241.343, 1.0]], ['2, k, 8', [498.374, 323.561, 1.0]], ['2, k, 9', [480.761, 322.159, 1.0]], ['2, k, 10', [482.193, 383.851, 1.0]], ['2, k, 11', [479.288, 436.688, 1.0]], ['2, k, 12', [513.065, 323.614, 1.0]], ['2, k, 13', [511.601, 382.414, 1.0]], ['2, k, 14', [513.083, 435.218, 1.0]], ['2, k, 15', [495.417, 219.356, 1.0]], ['2, k, 16', [504.232, 219.31, 1.0]], ['2, k, 17', [489.541, 225.169, 1.0]], ['2, k, 18', [511.557, 222.282, 1.0]], ['2, k, 19', [513.085, 460.154, 1.0]], ['2, k, 20', [523.28, 454.311, 1.0]], ['2, k, 21', [511.62, 439.593, 1.0]], ['2, k, 22', [480.731, 460.15, 1.0]], ['2, k, 23', [473.389, 454.344, 1.0]], ['2, k, 24', [485.097, 439.62, 1.0]]]
[['2, k, 0', [499.788, 225.189, 1.0]], ['2, k, 1', [499.761, 248.715, 1.0]], ['2, k, 2', [477.775, 247.219, 1.0]], ['2, k, 3', [458.713, 244.294, 1.0]], ['2, k, 4', [445.509, 236.93, 1.0]], ['2, k, 5', [520.382, 250.131, 1.0]], ['2, k, 6', [543.875, 242.855, 1.0]], ['2, k, 7', [557.065, 234.024, 1.0]], ['2, k, 8', [498.378, 322.167, 1.0]], ['2, k, 9', [482.189, 322.13, 1.0]], ['2, k, 10', [482.196, 383.84, 1.0]], ['2, k, 11', [479.285, 436.699, 1.0]], ['2, k, 12', [513.056, 323.579, 1.0]], ['2, k, 13', [511.599, 382.418, 1.0]], ['2, k, 14', [513.081, 435.231, 1.0]], ['2, k, 15', [495.441, 219.311, 1.0]], ['2, k, 16', [502.787, 219.301, 1.0]], ['2, k, 17', [488.144, 222.255, 1.0]], ['2, k, 18', [511.553, 222.259, 1.0]], ['2, k, 19', [513.082, 460.167, 1.0]], ['2, k, 20', [523.274, 454.32, 1.0]], ['2, k, 21', [511.62, 439.596, 1.0]], ['2, k, 22', [480.743, 460.152, 1.0]], ['2, k, 23', [473.395, 454.345, 1.0]], ['2, k, 24', [485.093, 439.626, 1.0]]]
[['2, k, 0', [501.321, 222.255, 1.0]], ['2, k, 1', [499.799, 250.102, 1.0]], ['2, k, 2', [477.77, 245.733, 1.0]], ['2, k, 3', [458.724, 241.286, 1.0]], ['2, k, 4', [446.947, 228.14, 1.0]], ['2, k, 5', [521.789, 251.552, 1.0]], ['2, k, 6', [545.318, 241.399, 1.0]], ['2, k, 7', [557.032, 229.557, 1.0]], ['2, k, 8', [498.385, 322.161, 1.0]], ['2, k, 9', [482.189, 322.119, 1.0]], ['2, k, 10', [482.172, 383.832, 1.0]], ['2, k, 11', [479.285, 436.691, 1.0]], ['2, k, 12', [513.07, 323.581, 1.0]], ['2, k, 13', [511.594, 382.409, 1.0]], ['2, k, 14', [513.083, 435.222, 1.0]], ['2, k, 15', [498.389, 217.88, 1.0]], ['2, k, 16', [508.606, 217.83, 1.0]], ['2, k, 17', [492.493, 219.323, 1.0]], ['2, k, 18', [511.579, 219.352, 1.0]], ['2, k, 19', [513.083, 460.142, 1.0]], ['2, k, 20', [523.279, 454.301, 1.0]], ['2, k, 21', [511.623, 439.593, 1.0]], ['2, k, 22', [480.739, 460.144, 1.0]], ['2, k, 23', [473.393, 454.34, 1.0]], ['2, k, 24', [485.099, 439.621, 1.0]]]
[['2, k, 0', [498.356, 226.678, 1.0]], ['2, k, 1', [499.788, 251.591, 1.0]], ['2, k, 2', [476.403, 250.173, 1.0]], ['2, k, 3', [461.588, 236.918, 1.0]], ['2, k, 4', [446.931, 217.899, 1.0]], ['2, k, 5', [521.787, 251.603, 1.0]], ['2, k, 6', [545.347, 239.931, 1.0]], ['2, k, 7', [557.107, 219.35, 1.0]], ['2, k, 8', [498.383, 323.563, 1.0]], ['2, k, 9', [482.179, 322.156, 1.0]], ['2, k, 10', [480.747, 383.832, 1.0]], ['2, k, 11', [479.288, 436.684, 1.0]], ['2, k, 12', [513.077, 323.622, 1.0]], ['2, k, 13', [511.593, 383.788, 1.0]], ['2, k, 14', [513.083, 435.208, 1.0]], ['2, k, 15', [493.95, 222.268, 1.0]], ['2, k, 16', [501.31, 219.318, 1.0]], ['2, k, 17', [489.601, 226.65, 1.0]], ['2, k, 18', [510.099, 220.82, 1.0]], ['2, k, 19', [513.067, 460.146, 1.0]], ['2, k, 20', [523.272, 454.303, 1.0]], ['2, k, 21', [511.625, 439.585, 1.0]], ['2, k, 22', [480.735, 460.136, 1.0]], ['2, k, 23', [473.393, 454.334, 1.0]], ['2, k, 24', [485.102, 439.619, 1.0]]]
[['2, k, 0', [498.351, 228.14, 1.0]], ['2, k, 1', [499.794, 251.641, 1.0]], ['2, k, 2', [476.385, 251.571, 1.0]], ['2, k, 3', [458.701, 228.11, 1.0]], ['2, k, 4', [448.399, 206.154, 1.0]], ['2, k, 5', [521.828, 251.666, 1.0]], ['2, k, 6', [545.347, 239.877, 1.0]], ['2, k, 7', [557.084, 214.878, 1.0]], ['2, k, 8', [498.376, 323.598, 1.0]], ['2, k, 9', [480.754, 323.557, 1.0]], ['2, k, 10', [480.755, 383.852, 1.0]], ['2, k, 11', [479.262, 438.089, 1.0]], ['2, k, 12', [513.071, 325.037, 1.0]], ['2, k, 13', [511.593, 383.801, 1.0]], ['2, k, 14', [513.087, 436.651, 1.0]], ['2, k, 15', [492.504, 226.641, 1.0]], ['2, k, 16', [499.865, 219.336, 1.0]], ['2, k, 17', [489.588, 229.602, 1.0]], ['2, k, 18', [510.074, 223.705, 1.0]], ['2, k, 19', [513.074, 460.167, 1.0]], ['2, k, 20', [523.278, 454.324, 1.0]], ['2, k, 21', [511.622, 439.615, 1.0]], ['2, k, 22', [480.736, 460.14, 1.0]], ['2, k, 23', [473.39, 454.341, 1.0]], ['2, k, 24', [483.689, 439.637, 1.0]]]
[['2, k, 0', [498.387, 226.678, 1.0]], ['2, k, 1', [499.808, 251.67, 1.0]], ['2, k, 2', [477.806, 251.617, 1.0]], ['2, k, 3', [463.059, 228.088, 1.0]], ['2, k, 4', [451.301, 204.651, 1.0]], ['2, k, 5', [521.832, 251.681, 1.0]], ['2, k, 6', [545.288, 232.551, 1.0]], ['2, k, 7', [555.628, 206.139, 1.0]], ['2, k, 8', [498.395, 323.616, 1.0]], ['2, k, 9', [482.193, 323.577, 1.0]], ['2, k, 10', [482.173, 383.839, 1.0]], ['2, k, 11', [479.262, 438.094, 1.0]], ['2, k, 12', [513.093, 325.056, 1.0]], ['2, k, 13', [511.593, 383.804, 1.0]], ['2, k, 14', [513.087, 436.653, 1.0]], ['2, k, 15', [493.936, 223.732, 1.0]], ['2, k, 16', [501.305, 219.317, 1.0]], ['2, k, 17', [489.562, 229.579, 1.0]], ['2, k, 18', [510.116, 223.723, 1.0]], ['2, k, 19', [513.089, 460.171, 1.0]], ['2, k, 20', [523.284, 454.327, 1.0]], ['2, k, 21', [511.621, 439.616, 1.0]], ['2, k, 22', [480.736, 460.141, 1.0]], ['2, k, 23', [473.391, 454.338, 1.0]], ['2, k, 24', [483.685, 439.64, 1.0]]]
