[['2, k, 0', [499.842, 217.87, 1.0]], ['2, k, 1', [499.84, 251.566, 1.0]], ['2, k, 2', [476.323, 250.186, 1.0]], ['2, k, 3', [463.12, 288.337, 1.0]], ['2, k, 4', [452.778, 325.098, 1.0]], ['2, k, 5', [523.361, 251.599, 1.0]], ['2, k, 6', [535.079, 288.279, 1.0]], ['2, k, 7', [546.85, 325.053, 1.0]], ['2, k, 8', [499.767, 323.596, 1.0]], ['2, k, 9', [483.67, 323.56, 1.0]], ['2, k, 10', [485.162, 382.353, 1.0]], ['2, k, 11', [483.665, 435.213, 1.0]], ['2, k, 12', [514.536, 323.644, 1.0]], ['2, k, 13', [511.579, 383.818, 1.0]], ['2, k, 14', [513.032, 435.207, 1.0]], ['2, k, 15', [496.848, 214.895, 1.0]], ['2, k, 16', [505.71, 214.892, 1.0]], ['2, k, 17', [488.04, 217.824, 1.0]], ['2, k, 18', [513.026, 217.805, 1.0]], ['2, k, 19', [514.52, 458.678, 1.0]], ['2, k, 20', [523.312, 452.877, 1.0]], ['2, k, 21', [511.552, 439.616, 1.0]], ['2, k, 22', [483.653, 460.179, 1.0]], ['2, k, 23', [474.865, 454.343, 1.0]], ['2, k, 24', [485.154, 439.567, 1.0]]]
[['2, k, 0', [501.283, 217.893, 1.0]], ['2, k, 1', [499.858, 251.584, 1.0]], ['2, k, 2', [476.344, 251.561, 1.0]], ['2, k, 3', [463.102, 288.367, 1.0]], ['2, k, 4', [452.778, 325.12, 1.0]], ['2, k, 5', [523.369, 251.621, 1.0]], ['2, k, 6', [535.081, 288.289, 1.0]], ['2, k, 7', [546.852, 325.052, 1.0]], ['2, k, 8', [499.768, 323.594, 1.0]], ['2, k, 9', [483.672, 323.555, 1.0]], ['2, k, 10', [485.165, 382.352, 1.0]], ['2, k, 11', [483.647, 435.217, 1.0]], ['2, k, 12', [514.531, 323.644, 1.0]], ['2, k, 13', [511.575, 383.807, 1.0]], ['2, k, 14', [513.048, 435.198, 1.0]], ['2, k, 15', [496.914, 214.914, 1.0]], ['2, k, 16', [507.188, 214.928, 1.0]], ['2, k, 17', [488.089, 217.846, 1.0]], ['2, k, 18', [513.082, 217.839, 1.0]], ['2, k, 19', [514.526, 457.258, 1.0]], ['2, k, 20', [523.314, 452.872, 1.0]], ['2, k, 21', [511.576, 439.617, 1.0]], ['2, k, 22', [483.658, 460.146, 1.0]], ['2, k, 23', [474.863, 454.321, 1.0]], ['2, k, 24', [485.147, 439.579, 1.0]]]
[['2, k, 0', [499.842, 217.921, 1.0]], ['2, k, 1', [499.84, 251.573, 1.0]], ['2, k, 2', [476.305, 251.548, 1.0]], ['2, k, 3', [463.102, 288.388, 1.0]], ['2, k, 4', [452.782, 325.116, 1.0]], ['2, k, 5', [523.362, 251.601, 1.0]], ['2, k, 6', [535.087, 288.284, 1.0]], ['2, k, 7', [546.855, 325.051, 1.0]], ['2, k, 8', [499.789, 323.658, 1.0]], ['2, k, 9', [483.695, 323.616, 1.0]], ['2, k, 10', [485.17, 382.387, 1.0]], ['2, k, 11', [483.655, 435.224, 1.0]], ['2, k, 12', [515.965, 325.098, 1.0]], ['2, k, 13', [511.589, 383.822, 1.0]], ['2, k, 14', [513.029, 435.224, 1.0]], ['2, k, 15', [496.851, 214.936, 1.0]], ['2, k, 16', [505.708, 216.32, 1.0]], ['2, k, 17', [488.03, 217.852, 1.0]], ['2, k, 18', [513.042, 217.843, 1.0]], ['2, k, 19', [514.518, 458.678, 1.0]], ['2, k, 20', [523.297, 452.886, 1.0]], ['2, k, 21', [511.525, 439.647, 1.0]], ['2, k, 22', [483.685, 460.154, 1.0]], ['2, k, 23', [474.88, 454.331, 1.0]], ['2, k, 24', [485.153, 439.593, 1.0]]]
[['2, k, 0', [499.861, 217.911, 1.0]], ['2, k, 1', [499.845, 251.573, 1.0]], ['2, k, 2', [476.307, 251.546, 1.0]], ['2, k, 3', [463.102, 288.389, 1.0]], ['2, k, 4', [452.78, 325.121, 1.0]], ['2, k, 5', [523.37, 251.604, 1.0]], ['2, k, 6', [535.092, 288.283, 1.0]], ['2, k, 7', [546.855, 325.05, 1.0]], ['2, k, 8', [499.788, 323.66, 1.0]], ['2, k, 9', [483.693, 323.618, 1.0]], ['2, k, 10', [486.52, 382.385, 1.0]], ['2, k, 11', [483.653, 435.232, 1.0]], ['2, k, 12', [515.964, 325.1, 1.0]], ['2, k, 13', [511.59, 383.823, 1.0]], ['2, k, 14', [513.028, 435.228, 1.0]], ['2, k, 15', [496.868, 214.925, 1.0]], ['2, k, 16', [507.145, 216.309, 1.0]], ['2, k, 17', [488.04, 217.842, 1.0]], ['2, k, 18', [513.058, 217.835, 1.0]], ['2, k, 19', [514.522, 458.692, 1.0]], ['2, k, 20', [523.299, 452.894, 1.0]], ['2, k, 21', [511.524, 439.65, 1.0]], ['2, k, 22', [483.682, 460.154, 1.0]], ['2, k, 23', [474.879, 454.332, 1.0]], ['2, k, 24', [485.152, 439.6, 1.0]]]
[['2, k, 0', [499.849, 217.917, 1.0]], ['2, k, 1', [499.84, 251.572, 1.0]], ['2, k, 2', [476.305, 251.55, 1.0]], ['2, k, 3', [463.101, 288.392, 1.0]], ['2, k, 4', [452.78, 325.125, 1.0]], ['2, k, 5', [523.362, 251.598, 1.0]], ['2, k, 6', [535.089, 286.936, 1.0]], ['2, k, 7', [546.855, 325.05, 1.0]], ['2, k, 8', [499.787, 323.66, 1.0]], ['2, k, 9', [483.69, 323.619, 1.0]], ['2, k, 10', [485.166, 382.394, 1.0]], ['2, k, 11', [483.654, 435.225, 1.0]], ['2, k, 12', [515.968, 325.099, 1.0]], ['2, k, 13', [511.59, 383.823, 1.0]], ['2, k, 14', [513.03, 435.228, 1.0]], ['2, k, 15', [496.858, 214.932, 1.0]], ['2, k, 16', [505.719, 216.316, 1.0]], ['2, k, 17', [488.033, 217.846, 1.0]], ['2, k, 18', [513.047, 217.84, 1.0]], ['2, k, 19', [514.523, 458.693, 1.0]], ['2, k, 20', [523.3, 452.896, 1.0]], ['2, k, 21', [511.525, 439.649, 1.0]], ['2, k, 22', [483.685, 460.151, 1.0]], ['2, k, 23', [474.882, 454.328, 1.0]], ['2, k, 24', [485.153, 439.593, 1.0]]]
[['2, k, 0', [499.849, 217.916, 1.0]], ['2, k, 1', [499.841, 251.574, 1.0]], ['2, k, 2', [476.304, 251.551, 1.0]], ['2, k, 3', [463.1, 288.396, 1.0]], ['2, k, 4', [452.78, 325.125, 1.0]], ['2, k, 5', [523.366, 251.601, 1.0]], ['2, k, 6', [535.084, 286.942, 1.0]], ['2, k, 7', [546.856, 325.06, 1.0]], ['2, k, 8', [499.784, 323.659, 1.0]], ['2, k, 9', [483.684, 323.617, 1.0]], ['2, k, 10', [485.166, 382.393, 1.0]], ['2, k, 11', [483.656, 435.221, 1.0]], ['2, k, 12', [515.964, 325.1, 1.0]], ['2, k, 13', [511.591, 383.823, 1.0]], ['2, k, 14', [513.031, 435.228, 1.0]], ['2, k, 15', [496.858, 214.93, 1.0]], ['2, k, 16', [505.72, 216.314, 1.0]], ['2, k, 17', [488.033, 217.846, 1.0]], ['2, k, 18', [513.05, 217.841, 1.0]], ['2, k, 19', [514.53, 458.69, 1.0]], ['2, k, 20', [523.304, 452.893, 1.0]], ['2, k, 21', [511.526, 439.648, 1.0]], ['2, k, 22', [483.685, 460.159, 1.0]], ['2, k, 23', [474.881, 454.332, 1.0]], ['2, k, 24', [485.155, 439.588, 1.0]]]
[['2, k, 0', [499.842, 217.915, 1.0]], ['2, k, 1', [499.84, 251.575, 1.0]], ['2, k, 2', [476.304, 251.554, 1.0]], ['2, k, 3', [463.1, 288.396, 1.0]], ['2, k, 4', [452.781, 325.125, 1.0]], ['2, k, 5', [523.364, 251.602, 1.0]], ['2, k, 6', [535.084, 286.94, 1.0]], ['2, k, 7', [546.858, 325.052, 1.0]], ['2, k, 8', [499.783, 323.661, 1.0]], ['2, k, 9', [483.682, 323.617, 1.0]], ['2, k, 10', [485.167, 382.393, 1.0]], ['2, k, 11', [483.661, 435.224, 1.0]], ['2, k, 12', [515.963, 325.102, 1.0]], ['2, k, 13', [511.591, 383.825, 1.0]], ['2, k, 14', [513.029, 435.225, 1.0]], ['2, k, 15', [496.852, 214.931, 1.0]], ['2, k, 16', [505.712, 216.313, 1.0]], ['2, k, 17', [488.029, 217.847, 1.0]], ['2, k, 18', [513.044, 217.839, 1.0]], ['2, k, 19', [514.532, 458.693, 1.0]], ['2, k, 20', [523.307, 452.895, 1.0]], ['2, k, 21', [511.526, 439.646, 1.0]], ['2, k, 22', [483.692, 460.161, 1.0]], ['2, k, 23', [474.883, 454.332, 1.0]], ['2, k, 24', [485.159, 439.591, 1.0]]]
[['2, k, 0', [499.831, 217.915, 1.0]], ['2, k, 1', [499.838, 251.571, 1.0]], ['2, k, 2', [476.302, 251.55, 1.0]], ['2, k, 3', [463.1, 288.396, 1.0]], ['2, k, 4', [452.779, 325.124, 1.0]], ['2, k, 5', [523.361, 251.593, 1.0]], ['2, k, 6', [535.088, 286.93, 1.0]], ['2, k, 7', [546.86, 325.047, 1.0]], ['2, k, 8', [499.799, 323.655, 1.0]], ['2, k, 9', [485.078, 323.615, 1.0]], ['2, k, 10', [486.524, 382.385, 1.0]], ['2, k, 11', [483.645, 436.652, 1.0]], ['2, k, 12', [515.997, 325.092, 1.0]], ['2, k, 13', [511.591, 383.808, 1.0]], ['2, k, 14', [513.028, 435.233, 1.0]], ['2, k, 15', [495.427, 214.933, 1.0]], ['2, k, 16', [505.689, 216.309, 1.0]], ['2, k, 17', [486.638, 217.855, 1.0]], ['2, k, 18', [513.028, 217.835, 1.0]], ['2, k, 19', [514.524, 458.682, 1.0]], ['2, k, 20', [523.304, 452.89, 1.0]], ['2, k, 21', [511.524, 439.658, 1.0]], ['2, k, 22', [483.688, 460.164, 1.0]], ['2, k, 23', [474.88, 454.34, 1.0]], ['2, k, 24', [485.149, 439.613, 1.0]]]
[['2, k, 0', [501.27, 217.911, 1.0]], ['2, k, 1', [499.859, 251.567, 1.0]], ['2, k, 2', [476.322, 250.183, 1.0]], ['2, k, 3', [463.089, 288.375, 1.0]], ['2, k, 4', [452.784, 326.514, 1.0]], ['2, k, 5', [523.385, 251.599, 1.0]], ['2, k, 6', [535.079, 288.301, 1.0]], ['2, k, 7', [546.861, 325.066, 1.0]], ['2, k, 8', [499.796, 323.614, 1.0]], ['2, k, 9', [485.086, 323.569, 1.0]], ['2, k, 10', [485.169, 382.369, 1.0]], ['2, k, 11', [483.649, 435.234, 1.0]], ['2, k, 12', [515.971, 325.044, 1.0]], ['2, k, 13', [511.591, 383.808, 1.0]], ['2, k, 14', [513.022, 435.232, 1.0]], ['2, k, 15', [496.907, 214.928, 1.0]], ['2, k, 16', [507.178, 216.315, 1.0]], ['2, k, 17', [488.09, 217.841, 1.0]], ['2, k, 18', [513.082, 217.841, 1.0]], ['2, k, 19', [514.521, 457.259, 1.0]], ['2, k, 20', [523.306, 452.876, 1.0]], ['2, k, 21', [511.521, 439.648, 1.0]], ['2, k, 22', [483.64, 460.161, 1.0]], ['2, k, 23', [474.854, 454.33, 1.0]], ['2, k, 24', [485.156, 439.589, 1.0]]]
[['2, k, 0', [499.879, 219.298, 1.0]], ['2, k, 1', [499.867, 251.576, 1.0]], ['2, k, 2', [476.328, 250.186, 1.0]], ['2, k, 3', [463.109, 288.361, 1.0]], ['2, k, 4', [452.786, 325.116, 1.0]], ['2, k, 5', [523.397, 251.613, 1.0]], ['2, k, 6', [535.09, 288.293, 1.0]], ['2, k, 7', [546.866, 325.078, 1.0]], ['2, k, 8', [499.788, 323.611, 1.0]], ['2, k, 9', [483.692, 323.568, 1.0]], ['2, k, 10', [486.518, 382.372, 1.0]], ['2, k, 11', [483.633, 435.228, 1.0]], ['2, k, 12', [515.967, 325.038, 1.0]], ['2, k, 13', [511.603, 383.802, 1.0]], ['2, k, 14', [511.658, 435.186, 1.0]], ['2, k, 15', [496.882, 214.94, 1.0]], ['2, k, 16', [507.179, 216.322, 1.0]], ['2, k, 17', [488.041, 217.859, 1.0]], ['2, k, 18', [514.494, 217.849, 1.0]], ['2, k, 19', [514.496, 458.714, 1.0]], ['2, k, 20', [523.291, 452.899, 1.0]], ['2, k, 21', [510.152, 439.611, 1.0]], ['2, k, 22', [483.689, 460.186, 1.0]], ['2, k, 23', [474.874, 454.355, 1.0]], ['2, k, 24', [485.124, 439.591, 1.0]]]
[['2, k, 0', [502.771, 217.918, 1.0]], ['2, k, 1', [499.888, 251.571, 1.0]], ['2, k, 2', [476.346, 250.167, 1.0]], ['2, k, 3', [463.1, 288.354, 1.0]], ['2, k, 4', [452.781, 326.507, 1.0]], ['2, k, 5', [524.778, 251.623, 1.0]], ['2, k, 6', [535.093, 288.305, 1.0]], ['2, k, 7', [546.867, 325.071, 1.0]], ['2, k, 8', [499.794, 323.609, 1.0]], ['2, k, 9', [483.691, 323.563, 1.0]], ['2, k, 10', [486.523, 382.352, 1.0]], ['2, k, 11', [483.656, 435.199, 1.0]], ['2, k, 12', [515.983, 325.04, 1.0]], ['2, k, 13', [511.598, 383.822, 1.0]], ['2, k, 14', [511.651, 435.184, 1.0]], ['2, k, 15', [498.373, 214.93, 1.0]], ['2, k, 16', [510.067, 216.323, 1.0]], ['2, k, 17', [488.145, 217.833, 1.0]], ['2, k, 18', [516.003, 217.861, 1.0]], ['2, k, 19', [514.498, 458.704, 1.0]], ['2, k, 20', [523.301, 452.889, 1.0]], ['2, k, 21', [510.142, 439.604, 1.0]], ['2, k, 22', [483.669, 460.16, 1.0]], ['2, k, 23', [474.876, 454.327, 1.0]], ['2, k, 24', [485.138, 439.563, 1.0]]]
