[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [471.938, 231.094, 1.0]], ['2, k, 2', [439.592, 228.157, 1.0]], ['2, k, 3', [417.666, 251.634, 1.0]], ['2, k, 4', [426.41, 288.325, 1.0]], ['2, k, 5', [504.231, 235.464, 1.0]], ['2, k, 6', [551.233, 254.581, 1.0]], ['2, k, 7', [524.82, 300.029, 1.0]], ['2, k, 8', [474.823, 325.056, 1.0]], ['2, k, 9', [451.387, 323.586, 1.0]], ['2, k, 10', [444.005, 398.483, 1.0]], ['2, k, 11', [441.089, 464.539, 1.0]], ['2, k, 12', [498.281, 326.529, 1.0]], ['2, k, 13', [492.461, 398.518, 1.0]], ['2, k, 14', [485.167, 454.299, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.089, 486.565, 1.0]], ['2, k, 20', [498.328, 479.279, 1.0]], ['2, k, 21', [476.303, 454.332, 1.0]], ['2, k, 22', [441.111, 495.392, 1.0]], ['2, k, 23', [430.852, 489.521, 1.0]], ['2, k, 24', [444.029, 464.647, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [473.37, 231.124, 1.0]], ['2, k, 2', [439.595, 229.549, 1.0]], ['2, k, 3', [417.6, 251.619, 1.0]], ['2, k, 4', [426.379, 288.3, 1.0]], ['2, k, 5', [505.695, 235.454, 1.0]], ['2, k, 6', [551.24, 254.578, 1.0]], ['2, k, 7', [524.818, 300.03, 1.0]], ['2, k, 8', [474.793, 325.051, 1.0]], ['2, k, 9', [451.345, 323.596, 1.0]], ['2, k, 10', [442.608, 399.958, 1.0]], ['2, k, 11', [441.092, 463.148, 1.0]], ['2, k, 12', [498.278, 326.512, 1.0]], ['2, k, 13', [491.054, 401.433, 1.0]], ['2, k, 14', [486.525, 455.75, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.077, 486.592, 1.0]], ['2, k, 20', [498.328, 480.732, 1.0]], ['2, k, 21', [476.329, 455.783, 1.0]], ['2, k, 22', [441.107, 493.967, 1.0]], ['2, k, 23', [430.833, 488.149, 1.0]], ['2, k, 24', [444.039, 464.613, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [473.352, 231.057, 1.0]], ['2, k, 2', [439.551, 228.151, 1.0]], ['2, k, 3', [417.581, 251.615, 1.0]], ['2, k, 4', [426.371, 288.314, 1.0]], ['2, k, 5', [505.711, 232.551, 1.0]], ['2, k, 6', [551.239, 254.582, 1.0]], ['2, k, 7', [524.825, 298.685, 1.0]], ['2, k, 8', [474.808, 323.627, 1.0]], ['2, k, 9', [451.352, 323.563, 1.0]], ['2, k, 10', [444.01, 398.493, 1.0]], ['2, k, 11', [441.084, 463.127, 1.0]], ['2, k, 12', [498.287, 325.065, 1.0]], ['2, k, 13', [492.47, 399.971, 1.0]], ['2, k, 14', [486.532, 455.752, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.08, 486.588, 1.0]], ['2, k, 20', [498.331, 480.729, 1.0]], ['2, k, 21', [476.331, 455.791, 1.0]], ['2, k, 22', [441.112, 493.972, 1.0]], ['2, k, 23', [430.835, 488.15, 1.0]], ['2, k, 24', [444.025, 464.589, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [473.358, 231.046, 1.0]], ['2, k, 2', [438.165, 228.162, 1.0]], ['2, k, 3', [416.175, 251.612, 1.0]], ['2, k, 4', [426.362, 288.337, 1.0]], ['2, k, 5', [507.146, 232.54, 1.0]], ['2, k, 6', [551.233, 254.597, 1.0]], ['2, k, 7', [524.832, 298.679, 1.0]], ['2, k, 8', [474.812, 323.616, 1.0]], ['2, k, 9', [451.345, 323.552, 1.0]], ['2, k, 10', [442.604, 401.394, 1.0]], ['2, k, 11', [441.082, 464.543, 1.0]], ['2, k, 12', [498.298, 325.05, 1.0]], ['2, k, 13', [491.052, 399.971, 1.0]], ['2, k, 14', [486.529, 455.755, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.076, 486.587, 1.0]], ['2, k, 20', [498.329, 480.73, 1.0]], ['2, k, 21', [476.333, 457.222, 1.0]], ['2, k, 22', [441.114, 493.972, 1.0]], ['2, k, 23', [430.844, 488.157, 1.0]], ['2, k, 24', [444.029, 466.03, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [473.38, 229.642, 1.0]], ['2, k, 2', [439.607, 228.096, 1.0]], ['2, k, 3', [416.139, 251.586, 1.0]], ['2, k, 4', [424.952, 288.308, 1.0]], ['2, k, 5', [507.168, 232.552, 1.0]], ['2, k, 6', [552.684, 254.562, 1.0]], ['2, k, 7', [524.841, 298.663, 1.0]], ['2, k, 8', [474.866, 322.167, 1.0]], ['2, k, 9', [451.378, 322.1, 1.0]], ['2, k, 10', [442.565, 395.578, 1.0]], ['2, k, 11', [441.064, 463.16, 1.0]], ['2, k, 12', [498.344, 323.599, 1.0]], ['2, k, 13', [493.93, 395.53, 1.0]], ['2, k, 14', [486.541, 454.319, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.087, 486.565, 1.0]], ['2, k, 20', [498.334, 479.288, 1.0]], ['2, k, 21', [476.348, 457.234, 1.0]], ['2, k, 22', [441.128, 495.383, 1.0]], ['2, k, 23', [430.85, 488.159, 1.0]], ['2, k, 24', [444.003, 464.605, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.803, 229.642, 1.0]], ['2, k, 2', [439.646, 228.104, 1.0]], ['2, k, 3', [416.052, 250.189, 1.0]], ['2, k, 4', [424.911, 288.281, 1.0]], ['2, k, 5', [508.641, 234.007, 1.0]], ['2, k, 6', [552.685, 254.547, 1.0]], ['2, k, 7', [524.844, 298.653, 1.0]], ['2, k, 8', [474.802, 323.55, 1.0]], ['2, k, 9', [451.316, 322.11, 1.0]], ['2, k, 10', [442.555, 397.035, 1.0]], ['2, k, 11', [441.089, 464.538, 1.0]], ['2, k, 12', [498.306, 323.616, 1.0]], ['2, k, 13', [492.486, 395.594, 1.0]], ['2, k, 14', [486.533, 454.331, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.081, 486.566, 1.0]], ['2, k, 20', [498.325, 479.289, 1.0]], ['2, k, 21', [476.348, 457.249, 1.0]], ['2, k, 22', [441.133, 493.962, 1.0]], ['2, k, 23', [432.247, 488.15, 1.0]], ['2, k, 24', [444.015, 464.645, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.816, 229.649, 1.0]], ['2, k, 2', [439.647, 228.125, 1.0]], ['2, k, 3', [414.618, 250.144, 1.0]], ['2, k, 4', [423.448, 288.299, 1.0]], ['2, k, 5', [510.038, 233.985, 1.0]], ['2, k, 6', [552.673, 254.549, 1.0]], ['2, k, 7', [524.849, 298.625, 1.0]], ['2, k, 8', [474.795, 323.563, 1.0]], ['2, k, 9', [451.282, 322.123, 1.0]], ['2, k, 10', [442.545, 398.509, 1.0]], ['2, k, 11', [441.09, 464.551, 1.0]], ['2, k, 12', [498.318, 323.625, 1.0]], ['2, k, 13', [492.476, 395.6, 1.0]], ['2, k, 14', [486.535, 454.327, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.083, 486.563, 1.0]], ['2, k, 20', [498.326, 479.285, 1.0]], ['2, k, 21', [476.35, 457.247, 1.0]], ['2, k, 22', [441.129, 495.383, 1.0]], ['2, k, 23', [432.251, 489.521, 1.0]], ['2, k, 24', [444.015, 466.023, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.874, 231.046, 1.0]], ['2, k, 2', [441.03, 228.158, 1.0]], ['2, k, 3', [413.164, 250.172, 1.0]], ['2, k, 4', [423.439, 288.343, 1.0]], ['2, k, 5', [510.075, 235.49, 1.0]], ['2, k, 6', [552.669, 254.559, 1.0]], ['2, k, 7', [526.242, 298.59, 1.0]], ['2, k, 8', [474.774, 322.17, 1.0]], ['2, k, 9', [449.902, 322.094, 1.0]], ['2, k, 10', [442.55, 399.958, 1.0]], ['2, k, 11', [441.086, 464.562, 1.0]], ['2, k, 12', [498.299, 323.622, 1.0]], ['2, k, 13', [492.481, 397.021, 1.0]], ['2, k, 14', [486.528, 454.336, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.09, 486.561, 1.0]], ['2, k, 20', [498.325, 479.278, 1.0]], ['2, k, 21', [476.346, 457.255, 1.0]], ['2, k, 22', [441.153, 495.384, 1.0]], ['2, k, 23', [432.267, 489.518, 1.0]], ['2, k, 24', [444.012, 466.029, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.273, 229.66, 1.0]], ['2, k, 2', [441.066, 228.123, 1.0]], ['2, k, 3', [411.722, 251.569, 1.0]], ['2, k, 4', [421.97, 288.347, 1.0]], ['2, k, 5', [510.135, 235.477, 1.0]], ['2, k, 6', [551.241, 254.558, 1.0]], ['2, k, 7', [524.847, 298.576, 1.0]], ['2, k, 8', [474.782, 322.133, 1.0]], ['2, k, 9', [449.888, 320.668, 1.0]], ['2, k, 10', [442.548, 399.971, 1.0]], ['2, k, 11', [441.09, 464.552, 1.0]], ['2, k, 12', [498.313, 323.588, 1.0]], ['2, k, 13', [492.467, 397.024, 1.0]], ['2, k, 14', [486.528, 454.333, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.092, 486.561, 1.0]], ['2, k, 20', [498.328, 479.276, 1.0]], ['2, k, 21', [476.345, 457.24, 1.0]], ['2, k, 22', [442.534, 493.973, 1.0]], ['2, k, 23', [432.275, 488.157, 1.0]], ['2, k, 24', [444.016, 464.651, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.317, 229.656, 1.0]], ['2, k, 2', [441.09, 228.111, 1.0]], ['2, k, 3', [410.214, 250.153, 1.0]], ['2, k, 4', [420.531, 288.329, 1.0]], ['2, k, 5', [511.526, 235.484, 1.0]], ['2, k, 6', [551.214, 254.552, 1.0]], ['2, k, 7', [524.839, 298.558, 1.0]], ['2, k, 8', [474.774, 322.137, 1.0]], ['2, k, 9', [449.876, 320.671, 1.0]], ['2, k, 10', [442.573, 401.416, 1.0]], ['2, k, 11', [441.079, 464.573, 1.0]], ['2, k, 12', [498.306, 323.586, 1.0]], ['2, k, 13', [492.465, 398.49, 1.0]], ['2, k, 14', [486.53, 454.338, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.094, 486.555, 1.0]], ['2, k, 20', [498.328, 479.273, 1.0]], ['2, k, 21', [476.348, 457.243, 1.0]], ['2, k, 22', [442.578, 493.947, 1.0]], ['2, k, 23', [432.305, 488.151, 1.0]], ['2, k, 24', [442.575, 466.073, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.373, 229.677, 1.0]], ['2, k, 2', [442.523, 228.127, 1.0]], ['2, k, 3', [407.29, 250.153, 1.0]], ['2, k, 4', [419.067, 288.317, 1.0]], ['2, k, 5', [511.543, 236.958, 1.0]], ['2, k, 6', [549.746, 254.539, 1.0]], ['2, k, 7', [524.83, 297.176, 1.0]], ['2, k, 8', [473.404, 322.112, 1.0]], ['2, k, 9', [449.855, 320.628, 1.0]], ['2, k, 10', [442.606, 399.974, 1.0]], ['2, k, 11', [441.096, 464.594, 1.0]], ['2, k, 12', [498.291, 323.572, 1.0]], ['2, k, 13', [492.473, 397.04, 1.0]], ['2, k, 14', [486.535, 455.752, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [488.089, 486.547, 1.0]], ['2, k, 20', [498.327, 479.271, 1.0]], ['2, k, 21', [476.365, 458.723, 1.0]], ['2, k, 22', [445.481, 492.508, 1.0]], ['2, k, 23', [435.229, 488.148, 1.0]], ['2, k, 24', [442.539, 467.511, 1.0]]]
