[['2, k, 0', [451.385, 211.986, 1.0]], ['2, k, 1', [451.349, 244.318, 1.0]], ['2, k, 2', [420.528, 242.854, 1.0]], ['2, k, 3', [405.862, 294.22, 1.0]], ['2, k, 4', [397.035, 338.308, 1.0]], ['2, k, 5', [480.721, 247.214, 1.0]], ['2, k, 6', [491.003, 298.557, 1.0]], ['2, k, 7', [498.397, 344.143, 1.0]], ['2, k, 8', [449.848, 333.868, 1.0]], ['2, k, 9', [429.296, 333.85, 1.0]], ['2, k, 10', [427.784, 401.454, 1.0]], ['2, k, 11', [416.045, 474.851, 1.0]], ['2, k, 12', [464.658, 333.898, 1.0]], ['2, k, 13', [466.091, 404.364, 1.0]], ['2, k, 14', [474.835, 474.806, 1.0]], ['2, k, 15', [444.036, 206.076, 1.0]], ['2, k, 16', [457.22, 206.058, 1.0]], ['2, k, 17', [435.2, 209.037, 1.0]], ['2, k, 18', [466.055, 207.611, 1.0]], ['2, k, 19', [483.678, 498.305, 1.0]], ['2, k, 20', [488.133, 491.05, 1.0]], ['2, k, 21', [467.497, 477.845, 1.0]], ['2, k, 22', [404.34, 499.769, 1.0]], ['2, k, 23', [395.537, 495.392, 1.0]], ['2, k, 24', [417.566, 479.268, 1.0]]]
[['2, k, 0', [451.38, 211.979, 1.0]], ['2, k, 1', [451.346, 244.321, 1.0]], ['2, k, 2', [420.522, 242.855, 1.0]], ['2, k, 3', [405.864, 294.229, 1.0]], ['2, k, 4', [397.036, 338.315, 1.0]], ['2, k, 5', [480.722, 247.216, 1.0]], ['2, k, 6', [491.009, 298.564, 1.0]], ['2, k, 7', [498.395, 344.146, 1.0]], ['2, k, 8', [449.844, 333.891, 1.0]], ['2, k, 9', [429.289, 333.872, 1.0]], ['2, k, 10', [427.78, 402.846, 1.0]], ['2, k, 11', [416.045, 474.85, 1.0]], ['2, k, 12', [464.658, 333.922, 1.0]], ['2, k, 13', [466.094, 404.364, 1.0]], ['2, k, 14', [474.835, 474.809, 1.0]], ['2, k, 15', [444.03, 206.07, 1.0]], ['2, k, 16', [457.217, 206.051, 1.0]], ['2, k, 17', [435.191, 209.03, 1.0]], ['2, k, 18', [466.054, 207.606, 1.0]], ['2, k, 19', [483.679, 498.305, 1.0]], ['2, k, 20', [488.134, 492.459, 1.0]], ['2, k, 21', [467.495, 477.849, 1.0]], ['2, k, 22', [404.342, 499.768, 1.0]], ['2, k, 23', [395.54, 495.39, 1.0]], ['2, k, 24', [417.564, 479.269, 1.0]]]
[['2, k, 0', [451.384, 211.985, 1.0]], ['2, k, 1', [451.347, 244.32, 1.0]], ['2, k, 2', [420.523, 242.854, 1.0]], ['2, k, 3', [405.864, 294.226, 1.0]], ['2, k, 4', [397.036, 338.314, 1.0]], ['2, k, 5', [480.722, 247.216, 1.0]], ['2, k, 6', [491.01, 298.565, 1.0]], ['2, k, 7', [498.391, 344.15, 1.0]], ['2, k, 8', [449.845, 333.893, 1.0]], ['2, k, 9', [429.29, 333.874, 1.0]], ['2, k, 10', [427.78, 402.846, 1.0]], ['2, k, 11', [416.044, 474.85, 1.0]], ['2, k, 12', [464.658, 333.923, 1.0]], ['2, k, 13', [466.095, 404.364, 1.0]], ['2, k, 14', [474.835, 474.809, 1.0]], ['2, k, 15', [444.035, 206.074, 1.0]], ['2, k, 16', [457.221, 206.056, 1.0]], ['2, k, 17', [435.197, 209.033, 1.0]], ['2, k, 18', [466.054, 207.611, 1.0]], ['2, k, 19', [483.68, 498.305, 1.0]], ['2, k, 20', [488.133, 492.46, 1.0]], ['2, k, 21', [467.494, 477.85, 1.0]], ['2, k, 22', [404.341, 499.769, 1.0]], ['2, k, 23', [395.539, 495.392, 1.0]], ['2, k, 24', [417.564, 479.269, 1.0]]]
[['2, k, 0', [451.386, 211.984, 1.0]], ['2, k, 1', [451.345, 244.325, 1.0]], ['2, k, 2', [420.519, 242.861, 1.0]], ['2, k, 3', [405.863, 294.224, 1.0]], ['2, k, 4', [397.036, 338.313, 1.0]], ['2, k, 5', [480.72, 247.218, 1.0]], ['2, k, 6', [491.008, 298.566, 1.0]], ['2, k, 7', [498.393, 344.148, 1.0]], ['2, k, 8', [449.846, 333.893, 1.0]], ['2, k, 9', [429.291, 333.874, 1.0]], ['2, k, 10', [427.78, 402.842, 1.0]], ['2, k, 11', [416.045, 474.85, 1.0]], ['2, k, 12', [464.658, 333.923, 1.0]], ['2, k, 13', [466.094, 404.365, 1.0]], ['2, k, 14', [474.834, 474.808, 1.0]], ['2, k, 15', [444.036, 206.073, 1.0]], ['2, k, 16', [457.223, 206.055, 1.0]], ['2, k, 17', [435.196, 209.033, 1.0]], ['2, k, 18', [466.057, 207.609, 1.0]], ['2, k, 19', [483.679, 498.306, 1.0]], ['2, k, 20', [488.133, 492.46, 1.0]], ['2, k, 21', [467.494, 477.849, 1.0]], ['2, k, 22', [404.34, 499.77, 1.0]], ['2, k, 23', [395.538, 495.393, 1.0]], ['2, k, 24', [417.566, 479.269, 1.0]]]
[['2, k, 0', [451.384, 211.985, 1.0]], ['2, k, 1', [451.345, 244.323, 1.0]], ['2, k, 2', [420.522, 242.86, 1.0]], ['2, k, 3', [405.869, 294.193, 1.0]], ['2, k, 4', [397.04, 338.309, 1.0]], ['2, k, 5', [480.718, 247.216, 1.0]], ['2, k, 6', [491.009, 298.566, 1.0]], ['2, k, 7', [498.393, 344.149, 1.0]], ['2, k, 8', [449.845, 333.887, 1.0]], ['2, k, 9', [429.29, 333.87, 1.0]], ['2, k, 10', [427.78, 402.85, 1.0]], ['2, k, 11', [416.045, 474.852, 1.0]], ['2, k, 12', [464.658, 333.917, 1.0]], ['2, k, 13', [466.094, 404.361, 1.0]], ['2, k, 14', [474.834, 474.806, 1.0]], ['2, k, 15', [444.034, 206.074, 1.0]], ['2, k, 16', [457.222, 206.056, 1.0]], ['2, k, 17', [435.196, 209.035, 1.0]], ['2, k, 18', [466.057, 207.61, 1.0]], ['2, k, 19', [483.679, 498.305, 1.0]], ['2, k, 20', [488.134, 492.459, 1.0]], ['2, k, 21', [467.492, 477.847, 1.0]], ['2, k, 22', [404.341, 499.771, 1.0]], ['2, k, 23', [395.538, 495.393, 1.0]], ['2, k, 24', [417.566, 479.271, 1.0]]]
[['2, k, 0', [451.379, 211.984, 1.0]], ['2, k, 1', [451.341, 245.733, 1.0]], ['2, k, 2', [420.517, 242.863, 1.0]], ['2, k, 3', [405.863, 294.22, 1.0]], ['2, k, 4', [397.038, 338.315, 1.0]], ['2, k, 5', [480.709, 247.224, 1.0]], ['2, k, 6', [491.01, 298.563, 1.0]], ['2, k, 7', [498.395, 344.151, 1.0]], ['2, k, 8', [449.843, 333.891, 1.0]], ['2, k, 9', [429.29, 333.875, 1.0]], ['2, k, 10', [427.783, 402.851, 1.0]], ['2, k, 11', [416.045, 474.852, 1.0]], ['2, k, 12', [464.655, 333.92, 1.0]], ['2, k, 13', [466.106, 404.385, 1.0]], ['2, k, 14', [474.833, 474.805, 1.0]], ['2, k, 15', [444.03, 206.072, 1.0]], ['2, k, 16', [457.216, 206.055, 1.0]], ['2, k, 17', [435.193, 209.031, 1.0]], ['2, k, 18', [466.053, 207.611, 1.0]], ['2, k, 19', [483.678, 498.306, 1.0]], ['2, k, 20', [488.133, 492.461, 1.0]], ['2, k, 21', [467.491, 477.845, 1.0]], ['2, k, 22', [404.342, 499.767, 1.0]], ['2, k, 23', [395.54, 495.391, 1.0]], ['2, k, 24', [417.566, 479.27, 1.0]]]
[['2, k, 0', [451.381, 211.985, 1.0]], ['2, k, 1', [451.34, 245.732, 1.0]], ['2, k, 2', [420.511, 242.863, 1.0]], ['2, k, 3', [405.86, 294.224, 1.0]], ['2, k, 4', [397.035, 338.318, 1.0]], ['2, k, 5', [480.708, 247.223, 1.0]], ['2, k, 6', [490.996, 298.558, 1.0]], ['2, k, 7', [498.394, 344.148, 1.0]], ['2, k, 8', [449.843, 333.898, 1.0]], ['2, k, 9', [429.29, 333.88, 1.0]], ['2, k, 10', [427.782, 402.852, 1.0]], ['2, k, 11', [416.045, 474.853, 1.0]], ['2, k, 12', [464.654, 335.296, 1.0]], ['2, k, 13', [466.106, 404.391, 1.0]], ['2, k, 14', [474.834, 474.805, 1.0]], ['2, k, 15', [444.03, 206.072, 1.0]], ['2, k, 16', [457.219, 206.056, 1.0]], ['2, k, 17', [435.19, 209.031, 1.0]], ['2, k, 18', [466.056, 207.609, 1.0]], ['2, k, 19', [483.678, 498.302, 1.0]], ['2, k, 20', [488.132, 491.049, 1.0]], ['2, k, 21', [467.492, 477.846, 1.0]], ['2, k, 22', [404.342, 499.769, 1.0]], ['2, k, 23', [395.539, 495.393, 1.0]], ['2, k, 24', [417.567, 479.27, 1.0]]]
[['2, k, 0', [451.384, 211.99, 1.0]], ['2, k, 1', [451.341, 245.737, 1.0]], ['2, k, 2', [420.515, 242.863, 1.0]], ['2, k, 3', [405.861, 294.223, 1.0]], ['2, k, 4', [397.032, 339.721, 1.0]], ['2, k, 5', [479.302, 247.23, 1.0]], ['2, k, 6', [490.996, 298.557, 1.0]], ['2, k, 7', [498.39, 344.144, 1.0]], ['2, k, 8', [449.837, 333.893, 1.0]], ['2, k, 9', [429.285, 333.873, 1.0]], ['2, k, 10', [427.784, 402.855, 1.0]], ['2, k, 11', [416.045, 474.853, 1.0]], ['2, k, 12', [464.65, 335.293, 1.0]], ['2, k, 13', [466.099, 404.382, 1.0]], ['2, k, 14', [474.835, 474.808, 1.0]], ['2, k, 15', [444.034, 206.074, 1.0]], ['2, k, 16', [457.224, 206.06, 1.0]], ['2, k, 17', [435.194, 209.031, 1.0]], ['2, k, 18', [466.06, 207.615, 1.0]], ['2, k, 19', [483.674, 498.304, 1.0]], ['2, k, 20', [488.131, 492.458, 1.0]], ['2, k, 21', [467.495, 477.85, 1.0]], ['2, k, 22', [404.342, 499.768, 1.0]], ['2, k, 23', [395.54, 495.393, 1.0]], ['2, k, 24', [417.567, 479.27, 1.0]]]
[['2, k, 0', [451.376, 211.991, 1.0]], ['2, k, 1', [451.342, 245.737, 1.0]], ['2, k, 2', [420.514, 242.868, 1.0]], ['2, k, 3', [405.866, 294.203, 1.0]], ['2, k, 4', [397.036, 338.317, 1.0]], ['2, k, 5', [479.304, 247.225, 1.0]], ['2, k, 6', [490.996, 298.556, 1.0]], ['2, k, 7', [498.393, 344.145, 1.0]], ['2, k, 8', [449.843, 333.888, 1.0]], ['2, k, 9', [429.287, 333.868, 1.0]], ['2, k, 10', [427.783, 402.846, 1.0]], ['2, k, 11', [416.045, 474.852, 1.0]], ['2, k, 12', [464.657, 333.921, 1.0]], ['2, k, 13', [466.093, 404.359, 1.0]], ['2, k, 14', [474.835, 474.81, 1.0]], ['2, k, 15', [444.025, 206.076, 1.0]], ['2, k, 16', [457.215, 206.06, 1.0]], ['2, k, 17', [435.187, 209.034, 1.0]], ['2, k, 18', [466.053, 207.617, 1.0]], ['2, k, 19', [483.676, 498.302, 1.0]], ['2, k, 20', [488.13, 491.049, 1.0]], ['2, k, 21', [467.492, 477.852, 1.0]], ['2, k, 22', [404.341, 499.77, 1.0]], ['2, k, 23', [395.538, 495.394, 1.0]], ['2, k, 24', [417.566, 479.27, 1.0]]]
[['2, k, 0', [451.377, 211.988, 1.0]], ['2, k, 1', [451.342, 245.736, 1.0]], ['2, k, 2', [420.511, 242.867, 1.0]], ['2, k, 3', [405.861, 294.228, 1.0]], ['2, k, 4', [397.034, 338.316, 1.0]], ['2, k, 5', [480.71, 247.225, 1.0]], ['2, k, 6', [490.996, 298.558, 1.0]], ['2, k, 7', [498.388, 344.143, 1.0]], ['2, k, 8', [449.842, 333.9, 1.0]], ['2, k, 9', [429.289, 333.881, 1.0]], ['2, k, 10', [427.784, 402.851, 1.0]], ['2, k, 11', [416.047, 474.85, 1.0]], ['2, k, 12', [464.654, 335.3, 1.0]], ['2, k, 13', [466.103, 404.366, 1.0]], ['2, k, 14', [474.835, 474.808, 1.0]], ['2, k, 15', [444.026, 206.073, 1.0]], ['2, k, 16', [457.217, 206.058, 1.0]], ['2, k, 17', [435.187, 209.031, 1.0]], ['2, k, 18', [466.057, 207.614, 1.0]], ['2, k, 19', [483.679, 498.307, 1.0]], ['2, k, 20', [488.133, 492.462, 1.0]], ['2, k, 21', [466.104, 477.848, 1.0]], ['2, k, 22', [404.342, 499.771, 1.0]], ['2, k, 23', [395.539, 495.394, 1.0]], ['2, k, 24', [417.569, 479.265, 1.0]]]
[['2, k, 0', [451.376, 211.985, 1.0]], ['2, k, 1', [451.341, 245.734, 1.0]], ['2, k, 2', [420.51, 242.866, 1.0]], ['2, k, 3', [405.863, 294.224, 1.0]], ['2, k, 4', [397.035, 338.315, 1.0]], ['2, k, 5', [479.304, 247.223, 1.0]], ['2, k, 6', [490.996, 298.559, 1.0]], ['2, k, 7', [498.382, 344.147, 1.0]], ['2, k, 8', [449.843, 333.894, 1.0]], ['2, k, 9', [429.29, 333.875, 1.0]], ['2, k, 10', [427.784, 402.841, 1.0]], ['2, k, 11', [416.048, 474.855, 1.0]], ['2, k, 12', [464.656, 335.293, 1.0]], ['2, k, 13', [466.097, 404.356, 1.0]], ['2, k, 14', [474.836, 474.809, 1.0]], ['2, k, 15', [444.026, 206.072, 1.0]], ['2, k, 16', [457.215, 206.056, 1.0]], ['2, k, 17', [435.189, 209.028, 1.0]], ['2, k, 18', [466.053, 207.613, 1.0]], ['2, k, 19', [483.682, 498.307, 1.0]], ['2, k, 20', [488.134, 492.462, 1.0]], ['2, k, 21', [466.104, 477.85, 1.0]], ['2, k, 22', [404.344, 499.77, 1.0]], ['2, k, 23', [395.541, 495.395, 1.0]], ['2, k, 24', [417.567, 479.27, 1.0]]]
