[['2, k, 0', [499.842, 219.339, 1.0]], ['2, k, 1', [499.82, 245.742, 1.0]], ['2, k, 2', [476.359, 244.29, 1.0]], ['2, k, 3', [463.107, 264.841, 1.0]], ['2, k, 4', [451.358, 286.812, 1.0]], ['2, k, 5', [523.291, 245.745, 1.0]], ['2, k, 6', [542.429, 264.795, 1.0]], ['2, k, 7', [564.455, 278.092, 1.0]], ['2, k, 8', [498.428, 323.564, 1.0]], ['2, k, 9', [483.667, 322.164, 1.0]], ['2, k, 10', [482.189, 385.294, 1.0]], ['2, k, 11', [479.284, 438.124, 1.0]], ['2, k, 12', [514.506, 323.596, 1.0]], ['2, k, 13', [511.596, 383.828, 1.0]], ['2, k, 14', [513.094, 438.102, 1.0]], ['2, k, 15', [496.876, 216.4, 1.0]], ['2, k, 16', [505.69, 216.398, 1.0]], ['2, k, 17', [488.067, 217.898, 1.0]], ['2, k, 18', [511.59, 217.868, 1.0]], ['2, k, 19', [514.519, 461.606, 1.0]], ['2, k, 20', [523.314, 454.356, 1.0]], ['2, k, 21', [511.619, 441.032, 1.0]], ['2, k, 22', [480.735, 458.713, 1.0]], ['2, k, 23', [473.405, 454.32, 1.0]], ['2, k, 24', [485.104, 441.038, 1.0]]]
[['2, k, 0', [499.871, 223.737, 1.0]], ['2, k, 1', [498.389, 242.867, 1.0]], ['2, k, 2', [476.338, 244.282, 1.0]], ['2, k, 3', [458.682, 266.302, 1.0]], ['2, k, 4', [446.964, 278.096, 1.0]], ['2, k, 5', [521.819, 242.804, 1.0]], ['2, k, 6', [540.95, 257.508, 1.0]], ['2, k, 7', [564.46, 270.694, 1.0]], ['2, k, 8', [498.401, 322.137, 1.0]], ['2, k, 9', [483.634, 322.106, 1.0]], ['2, k, 10', [482.196, 383.854, 1.0]], ['2, k, 11', [479.297, 436.695, 1.0]], ['2, k, 12', [513.083, 322.16, 1.0]], ['2, k, 13', [511.61, 383.808, 1.0]], ['2, k, 14', [513.099, 436.697, 1.0]], ['2, k, 15', [496.87, 217.89, 1.0]], ['2, k, 16', [505.696, 217.884, 1.0]], ['2, k, 17', [488.059, 219.35, 1.0]], ['2, k, 18', [511.562, 219.342, 1.0]], ['2, k, 19', [514.492, 460.181, 1.0]], ['2, k, 20', [523.301, 454.328, 1.0]], ['2, k, 21', [511.62, 441.029, 1.0]], ['2, k, 22', [480.762, 460.183, 1.0]], ['2, k, 23', [473.401, 455.746, 1.0]], ['2, k, 24', [485.112, 439.653, 1.0]]]
[['2, k, 0', [502.764, 222.268, 1.0]], ['2, k, 1', [499.899, 245.775, 1.0]], ['2, k, 2', [477.793, 245.753, 1.0]], ['2, k, 3', [452.871, 264.803, 1.0]], ['2, k, 4', [442.557, 272.21, 1.0]], ['2, k, 5', [524.769, 245.781, 1.0]], ['2, k, 6', [554.137, 261.865, 1.0]], ['2, k, 7', [570.379, 263.417, 1.0]], ['2, k, 8', [498.412, 322.156, 1.0]], ['2, k, 9', [483.632, 322.105, 1.0]], ['2, k, 10', [482.197, 383.824, 1.0]], ['2, k, 11', [479.299, 436.689, 1.0]], ['2, k, 12', [513.103, 323.572, 1.0]], ['2, k, 13', [511.603, 383.812, 1.0]], ['2, k, 14', [513.103, 438.094, 1.0]], ['2, k, 15', [498.395, 217.826, 1.0]], ['2, k, 16', [508.658, 217.847, 1.0]], ['2, k, 17', [489.584, 219.304, 1.0]], ['2, k, 18', [514.513, 219.327, 1.0]], ['2, k, 19', [513.097, 460.18, 1.0]], ['2, k, 20', [523.308, 454.327, 1.0]], ['2, k, 21', [511.629, 439.667, 1.0]], ['2, k, 22', [482.173, 460.186, 1.0]], ['2, k, 23', [473.407, 455.749, 1.0]], ['2, k, 24', [485.11, 439.628, 1.0]]]
[['2, k, 0', [504.222, 219.348, 1.0]], ['2, k, 1', [501.303, 244.293, 1.0]], ['2, k, 2', [477.828, 242.815, 1.0]], ['2, k, 3', [452.82, 254.6, 1.0]], ['2, k, 4', [451.324, 257.491, 1.0]], ['2, k, 5', [523.384, 245.776, 1.0]], ['2, k, 6', [551.22, 254.578, 1.0]], ['2, k, 7', [568.887, 253.114, 1.0]], ['2, k, 8', [498.415, 322.172, 1.0]], ['2, k, 9', [482.22, 322.125, 1.0]], ['2, k, 10', [482.204, 383.825, 1.0]], ['2, k, 11', [479.292, 436.701, 1.0]], ['2, k, 12', [514.511, 323.594, 1.0]], ['2, k, 13', [511.607, 383.806, 1.0]], ['2, k, 14', [514.487, 438.103, 1.0]], ['2, k, 15', [499.814, 216.359, 1.0]], ['2, k, 16', [510.097, 216.397, 1.0]], ['2, k, 17', [491.024, 217.857, 1.0]], ['2, k, 18', [517.438, 217.903, 1.0]], ['2, k, 19', [513.098, 460.177, 1.0]], ['2, k, 20', [523.306, 454.328, 1.0]], ['2, k, 21', [511.635, 441.02, 1.0]], ['2, k, 22', [480.764, 460.181, 1.0]], ['2, k, 23', [473.406, 455.746, 1.0]], ['2, k, 24', [485.104, 439.64, 1.0]]]
[['2, k, 0', [502.748, 226.667, 1.0]], ['2, k, 1', [499.906, 250.119, 1.0]], ['2, k, 2', [477.807, 248.675, 1.0]], ['2, k, 3', [451.379, 251.614, 1.0]], ['2, k, 4', [448.424, 245.779, 1.0]], ['2, k, 5', [523.377, 250.118, 1.0]], ['2, k, 6', [557.08, 244.3, 1.0]], ['2, k, 7', [564.447, 232.538, 1.0]], ['2, k, 8', [498.406, 323.576, 1.0]], ['2, k, 9', [482.22, 322.163, 1.0]], ['2, k, 10', [482.203, 383.837, 1.0]], ['2, k, 11', [479.3, 436.688, 1.0]], ['2, k, 12', [514.489, 323.628, 1.0]], ['2, k, 13', [511.611, 383.82, 1.0]], ['2, k, 14', [513.098, 438.124, 1.0]], ['2, k, 15', [498.339, 220.795, 1.0]], ['2, k, 16', [508.62, 219.336, 1.0]], ['2, k, 17', [491.035, 223.747, 1.0]], ['2, k, 18', [514.508, 222.247, 1.0]], ['2, k, 19', [514.493, 460.189, 1.0]], ['2, k, 20', [523.308, 454.342, 1.0]], ['2, k, 21', [511.623, 441.042, 1.0]], ['2, k, 22', [482.182, 460.182, 1.0]], ['2, k, 23', [473.408, 455.746, 1.0]], ['2, k, 24', [485.113, 439.629, 1.0]]]
[['2, k, 0', [499.868, 226.64, 1.0]], ['2, k, 1', [499.832, 250.161, 1.0]], ['2, k, 2', [477.844, 250.107, 1.0]], ['2, k, 3', [460.16, 244.3, 1.0]], ['2, k, 4', [451.32, 238.413, 1.0]], ['2, k, 5', [521.821, 250.178, 1.0]], ['2, k, 6', [545.399, 241.325, 1.0]], ['2, k, 7', [564.44, 229.603, 1.0]], ['2, k, 8', [498.407, 323.588, 1.0]], ['2, k, 9', [483.634, 323.552, 1.0]], ['2, k, 10', [482.205, 383.831, 1.0]], ['2, k, 11', [479.302, 436.695, 1.0]], ['2, k, 12', [513.096, 323.637, 1.0]], ['2, k, 13', [511.604, 383.802, 1.0]], ['2, k, 14', [513.099, 438.116, 1.0]], ['2, k, 15', [496.87, 220.785, 1.0]], ['2, k, 16', [505.705, 219.309, 1.0]], ['2, k, 17', [489.544, 225.209, 1.0]], ['2, k, 18', [511.595, 220.784, 1.0]], ['2, k, 19', [514.49, 460.187, 1.0]], ['2, k, 20', [523.306, 454.34, 1.0]], ['2, k, 21', [511.624, 441.036, 1.0]], ['2, k, 22', [482.18, 460.182, 1.0]], ['2, k, 23', [473.406, 455.747, 1.0]], ['2, k, 24', [485.113, 439.635, 1.0]]]
[['2, k, 0', [499.85, 229.597, 1.0]], ['2, k, 1', [499.868, 251.642, 1.0]], ['2, k, 2', [479.277, 251.669, 1.0]], ['2, k, 3', [464.547, 241.36, 1.0]], ['2, k, 4', [451.393, 228.16, 1.0]], ['2, k, 5', [521.857, 251.607, 1.0]], ['2, k, 6', [546.775, 239.803, 1.0]], ['2, k, 7', [561.496, 223.732, 1.0]], ['2, k, 8', [498.418, 323.658, 1.0]], ['2, k, 9', [483.647, 323.622, 1.0]], ['2, k, 10', [482.215, 383.857, 1.0]], ['2, k, 11', [479.289, 436.681, 1.0]], ['2, k, 12', [514.489, 325.087, 1.0]], ['2, k, 13', [511.599, 383.83, 1.0]], ['2, k, 14', [514.488, 438.117, 1.0]], ['2, k, 15', [496.896, 226.673, 1.0]], ['2, k, 16', [504.222, 225.197, 1.0]], ['2, k, 17', [489.565, 229.573, 1.0]], ['2, k, 18', [511.531, 226.671, 1.0]], ['2, k, 19', [514.5, 460.187, 1.0]], ['2, k, 20', [523.318, 454.334, 1.0]], ['2, k, 21', [513.023, 441.028, 1.0]], ['2, k, 22', [480.755, 460.186, 1.0]], ['2, k, 23', [473.4, 455.743, 1.0]], ['2, k, 24', [485.092, 439.62, 1.0]]]
[['2, k, 0', [499.793, 231.101, 1.0]], ['2, k, 1', [499.842, 253.078, 1.0]], ['2, k, 2', [480.716, 254.544, 1.0]], ['2, k, 3', [466.04, 241.3, 1.0]], ['2, k, 4', [452.881, 219.352, 1.0]], ['2, k, 5', [521.83, 251.655, 1.0]], ['2, k, 6', [545.386, 234.032, 1.0]], ['2, k, 7', [560.092, 216.439, 1.0]], ['2, k, 8', [498.408, 325.044, 1.0]], ['2, k, 9', [483.633, 323.633, 1.0]], ['2, k, 10', [482.208, 383.857, 1.0]], ['2, k, 11', [479.282, 436.679, 1.0]], ['2, k, 12', [513.105, 325.11, 1.0]], ['2, k, 13', [511.6, 383.841, 1.0]], ['2, k, 14', [513.103, 438.108, 1.0]], ['2, k, 15', [496.868, 229.605, 1.0]], ['2, k, 16', [501.281, 228.083, 1.0]], ['2, k, 17', [493.921, 231.096, 1.0]], ['2, k, 18', [508.627, 228.126, 1.0]], ['2, k, 19', [514.501, 460.17, 1.0]], ['2, k, 20', [523.32, 454.321, 1.0]], ['2, k, 21', [511.639, 441.02, 1.0]], ['2, k, 22', [480.726, 460.182, 1.0]], ['2, k, 23', [473.378, 454.354, 1.0]], ['2, k, 24', [483.696, 439.617, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [499.849, 253.167, 1.0]], ['2, k, 2', [480.757, 256.026, 1.0]], ['2, k, 3', [464.651, 238.44, 1.0]], ['2, k, 4', [454.304, 214.919, 1.0]], ['2, k, 5', [521.834, 253.094, 1.0]], ['2, k, 6', [545.352, 231.115, 1.0]], ['2, k, 7', [558.621, 211.974, 1.0]], ['2, k, 8', [498.396, 325.073, 1.0]], ['2, k, 9', [482.207, 323.658, 1.0]], ['2, k, 10', [482.198, 383.858, 1.0]], ['2, k, 11', [479.289, 436.658, 1.0]], ['2, k, 12', [513.092, 326.534, 1.0]], ['2, k, 13', [511.597, 383.847, 1.0]], ['2, k, 14', [513.095, 436.697, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [498.314, 232.525, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [514.508, 460.193, 1.0]], ['2, k, 20', [523.319, 454.336, 1.0]], ['2, k, 21', [511.622, 439.665, 1.0]], ['2, k, 22', [480.735, 460.168, 1.0]], ['2, k, 23', [473.382, 454.339, 1.0]], ['2, k, 24', [483.696, 439.598, 1.0]]]
[['2, k, 0', [499.776, 232.527, 1.0]], ['2, k, 1', [499.871, 253.138, 1.0]], ['2, k, 2', [480.736, 254.587, 1.0]], ['2, k, 3', [466.053, 236.943, 1.0]], ['2, k, 4', [454.292, 206.063, 1.0]], ['2, k, 5', [521.903, 253.09, 1.0]], ['2, k, 6', [545.36, 228.167, 1.0]], ['2, k, 7', [558.591, 204.643, 1.0]], ['2, k, 8', [498.387, 325.05, 1.0]], ['2, k, 9', [482.204, 323.631, 1.0]], ['2, k, 10', [480.757, 383.858, 1.0]], ['2, k, 11', [479.301, 436.665, 1.0]], ['2, k, 12', [513.075, 326.514, 1.0]], ['2, k, 13', [511.609, 383.835, 1.0]], ['2, k, 14', [513.086, 436.67, 1.0]], ['2, k, 15', [498.335, 231.06, 1.0]], ['2, k, 16', [501.301, 228.142, 1.0]], ['2, k, 17', [496.882, 234.031, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [514.537, 460.199, 1.0]], ['2, k, 20', [523.327, 454.334, 1.0]], ['2, k, 21', [511.616, 439.644, 1.0]], ['2, k, 22', [479.29, 460.193, 1.0]], ['2, k, 23', [473.366, 454.355, 1.0]], ['2, k, 24', [485.122, 439.6, 1.0]]]
[['2, k, 0', [499.825, 232.524, 1.0]], ['2, k, 1', [499.862, 253.106, 1.0]], ['2, k, 2', [480.742, 254.571, 1.0]], ['2, k, 3', [466.02, 231.07, 1.0]], ['2, k, 4', [454.291, 201.661, 1.0]], ['2, k, 5', [521.886, 253.048, 1.0]], ['2, k, 6', [546.77, 220.828, 1.0]], ['2, k, 7', [558.627, 194.412, 1.0]], ['2, k, 8', [498.398, 323.658, 1.0]], ['2, k, 9', [482.215, 323.62, 1.0]], ['2, k, 10', [480.745, 383.859, 1.0]], ['2, k, 11', [479.276, 436.677, 1.0]], ['2, k, 12', [513.093, 325.102, 1.0]], ['2, k, 13', [511.597, 383.833, 1.0]], ['2, k, 14', [513.085, 436.683, 1.0]], ['2, k, 15', [498.31, 229.649, 1.0]], ['2, k, 16', [501.314, 228.125, 1.0]], ['2, k, 17', [496.826, 234.02, 1.0]], ['2, k, 18', [508.593, 229.616, 1.0]], ['2, k, 19', [514.53, 460.188, 1.0]], ['2, k, 20', [523.324, 454.33, 1.0]], ['2, k, 21', [511.615, 439.66, 1.0]], ['2, k, 22', [479.292, 460.186, 1.0]], ['2, k, 23', [473.364, 454.354, 1.0]], ['2, k, 24', [485.097, 439.61, 1.0]]]
