[['2, k, 0', [464.626, 147.37, 1.0]], ['2, k, 1', [464.66, 184.062, 1.0]], ['2, k, 2', [427.861, 182.613, 1.0]], ['2, k, 3', [399.97, 211.994, 1.0]], ['2, k, 4', [377.949, 234.038, 1.0]], ['2, k, 5', [505.71, 185.532, 1.0]], ['2, k, 6', [533.521, 214.898, 1.0]], ['2, k, 7', [555.641, 229.615, 1.0]], ['2, k, 8', [464.658, 317.708, 1.0]], ['2, k, 9', [441.041, 317.73, 1.0]], ['2, k, 10', [429.318, 404.384, 1.0]], ['2, k, 11', [416.161, 483.645, 1.0]], ['2, k, 12', [491.014, 317.71, 1.0]], ['2, k, 13', [502.784, 404.385, 1.0]], ['2, k, 14', [518.924, 480.759, 1.0]], ['2, k, 15', [460.164, 141.489, 1.0]], ['2, k, 16', [474.829, 142.94, 1.0]], ['2, k, 17', [451.333, 144.383, 1.0]], ['2, k, 18', [488.032, 145.916, 1.0]], ['2, k, 19', [526.288, 511.638, 1.0]], ['2, k, 20', [535.141, 508.628, 1.0]], ['2, k, 21', [511.625, 488.045, 1.0]], ['2, k, 22', [408.754, 515.982, 1.0]], ['2, k, 23', [402.843, 511.571, 1.0]], ['2, k, 24', [420.522, 488.091, 1.0]]]
[['2, k, 0', [466.065, 147.357, 1.0]], ['2, k, 1', [466.021, 184.059, 1.0]], ['2, k, 2', [427.866, 182.614, 1.0]], ['2, k, 3', [399.981, 211.985, 1.0]], ['2, k, 4', [377.942, 234.011, 1.0]], ['2, k, 5', [505.713, 185.531, 1.0]], ['2, k, 6', [533.526, 214.901, 1.0]], ['2, k, 7', [555.643, 229.609, 1.0]], ['2, k, 8', [464.657, 317.726, 1.0]], ['2, k, 9', [441.037, 319.169, 1.0]], ['2, k, 10', [429.317, 404.395, 1.0]], ['2, k, 11', [416.161, 483.646, 1.0]], ['2, k, 12', [491.017, 317.73, 1.0]], ['2, k, 13', [502.787, 404.396, 1.0]], ['2, k, 14', [518.925, 480.759, 1.0]], ['2, k, 15', [461.605, 141.477, 1.0]], ['2, k, 16', [474.854, 142.932, 1.0]], ['2, k, 17', [451.363, 144.39, 1.0]], ['2, k, 18', [488.036, 145.922, 1.0]], ['2, k, 19', [526.288, 511.637, 1.0]], ['2, k, 20', [535.142, 508.627, 1.0]], ['2, k, 21', [511.626, 488.044, 1.0]], ['2, k, 22', [408.754, 515.982, 1.0]], ['2, k, 23', [402.843, 511.571, 1.0]], ['2, k, 24', [420.522, 488.092, 1.0]]]
[['2, k, 0', [467.506, 147.415, 1.0]], ['2, k, 1', [464.657, 184.066, 1.0]], ['2, k, 2', [427.847, 182.618, 1.0]], ['2, k, 3', [399.979, 211.984, 1.0]], ['2, k, 4', [379.368, 232.572, 1.0]], ['2, k, 5', [505.692, 185.546, 1.0]], ['2, k, 6', [532.149, 214.877, 1.0]], ['2, k, 7', [555.645, 229.587, 1.0]], ['2, k, 8', [464.641, 317.699, 1.0]], ['2, k, 9', [441.016, 317.713, 1.0]], ['2, k, 10', [429.307, 404.33, 1.0]], ['2, k, 11', [416.163, 482.216, 1.0]], ['2, k, 12', [491.007, 317.704, 1.0]], ['2, k, 13', [502.765, 404.386, 1.0]], ['2, k, 14', [518.903, 480.728, 1.0]], ['2, k, 15', [460.177, 144.404, 1.0]], ['2, k, 16', [474.874, 144.4, 1.0]], ['2, k, 17', [452.825, 145.844, 1.0]], ['2, k, 18', [486.64, 145.915, 1.0]], ['2, k, 19', [526.287, 511.611, 1.0]], ['2, k, 20', [535.147, 508.601, 1.0]], ['2, k, 21', [511.598, 488.025, 1.0]], ['2, k, 22', [407.364, 515.993, 1.0]], ['2, k, 23', [402.836, 511.577, 1.0]], ['2, k, 24', [420.526, 488.066, 1.0]]]
[['2, k, 0', [463.124, 147.383, 1.0]], ['2, k, 1', [464.652, 184.065, 1.0]], ['2, k, 2', [427.84, 182.616, 1.0]], ['2, k, 3', [399.981, 211.979, 1.0]], ['2, k, 4', [379.373, 232.57, 1.0]], ['2, k, 5', [505.687, 185.548, 1.0]], ['2, k, 6', [532.145, 214.881, 1.0]], ['2, k, 7', [555.644, 229.6, 1.0]], ['2, k, 8', [464.634, 317.703, 1.0]], ['2, k, 9', [439.675, 317.717, 1.0]], ['2, k, 10', [429.312, 404.328, 1.0]], ['2, k, 11', [416.163, 482.216, 1.0]], ['2, k, 12', [491.0, 317.71, 1.0]], ['2, k, 13', [502.765, 404.381, 1.0]], ['2, k, 14', [518.906, 480.73, 1.0]], ['2, k, 15', [454.324, 144.414, 1.0]], ['2, k, 16', [473.382, 144.393, 1.0]], ['2, k, 17', [451.379, 145.888, 1.0]], ['2, k, 18', [486.558, 145.887, 1.0]], ['2, k, 19', [526.287, 511.61, 1.0]], ['2, k, 20', [535.148, 508.6, 1.0]], ['2, k, 21', [511.6, 488.025, 1.0]], ['2, k, 22', [407.365, 515.994, 1.0]], ['2, k, 23', [402.836, 511.577, 1.0]], ['2, k, 24', [420.524, 488.067, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.645, 184.064, 1.0]], ['2, k, 2', [427.834, 182.617, 1.0]], ['2, k, 3', [401.393, 211.961, 1.0]], ['2, k, 4', [379.375, 232.545, 1.0]], ['2, k, 5', [505.682, 185.542, 1.0]], ['2, k, 6', [532.143, 214.877, 1.0]], ['2, k, 7', [555.644, 229.587, 1.0]], ['2, k, 8', [464.638, 317.718, 1.0]], ['2, k, 9', [439.675, 317.731, 1.0]], ['2, k, 10', [429.305, 404.345, 1.0]], ['2, k, 11', [416.162, 482.222, 1.0]], ['2, k, 12', [491.012, 317.728, 1.0]], ['2, k, 13', [502.785, 404.416, 1.0]], ['2, k, 14', [518.908, 480.737, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.288, 145.936, 1.0]], ['2, k, 18', [485.115, 145.849, 1.0]], ['2, k, 19', [526.284, 511.609, 1.0]], ['2, k, 20', [535.148, 508.6, 1.0]], ['2, k, 21', [511.6, 488.027, 1.0]], ['2, k, 22', [407.364, 515.993, 1.0]], ['2, k, 23', [402.836, 511.577, 1.0]], ['2, k, 24', [420.523, 488.071, 1.0]]]
[['2, k, 0', [463.137, 147.329, 1.0]], ['2, k, 1', [464.652, 184.057, 1.0]], ['2, k, 2', [427.85, 182.618, 1.0]], ['2, k, 3', [401.402, 211.96, 1.0]], ['2, k, 4', [379.387, 232.534, 1.0]], ['2, k, 5', [505.684, 185.535, 1.0]], ['2, k, 6', [532.137, 214.876, 1.0]], ['2, k, 7', [555.641, 229.585, 1.0]], ['2, k, 8', [464.644, 317.705, 1.0]], ['2, k, 9', [439.678, 317.718, 1.0]], ['2, k, 10', [429.313, 404.347, 1.0]], ['2, k, 11', [416.161, 482.226, 1.0]], ['2, k, 12', [491.018, 317.714, 1.0]], ['2, k, 13', [502.775, 404.397, 1.0]], ['2, k, 14', [518.907, 480.736, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.303, 147.361, 1.0]], ['2, k, 18', [483.686, 145.84, 1.0]], ['2, k, 19', [526.283, 511.609, 1.0]], ['2, k, 20', [535.149, 508.599, 1.0]], ['2, k, 21', [511.599, 488.026, 1.0]], ['2, k, 22', [407.366, 515.993, 1.0]], ['2, k, 23', [402.836, 511.576, 1.0]], ['2, k, 24', [420.52, 488.074, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.646, 184.053, 1.0]], ['2, k, 2', [427.846, 182.616, 1.0]], ['2, k, 3', [401.419, 210.537, 1.0]], ['2, k, 4', [379.402, 231.13, 1.0]], ['2, k, 5', [504.255, 184.134, 1.0]], ['2, k, 6', [532.131, 214.864, 1.0]], ['2, k, 7', [555.645, 229.584, 1.0]], ['2, k, 8', [464.646, 317.701, 1.0]], ['2, k, 9', [441.019, 317.714, 1.0]], ['2, k, 10', [429.313, 404.336, 1.0]], ['2, k, 11', [416.162, 482.222, 1.0]], ['2, k, 12', [491.015, 317.708, 1.0]], ['2, k, 13', [502.771, 404.407, 1.0]], ['2, k, 14', [518.904, 480.737, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.321, 147.352, 1.0]], ['2, k, 18', [483.677, 144.435, 1.0]], ['2, k, 19', [526.284, 511.609, 1.0]], ['2, k, 20', [535.148, 508.598, 1.0]], ['2, k, 21', [511.596, 488.028, 1.0]], ['2, k, 22', [407.366, 515.993, 1.0]], ['2, k, 23', [402.836, 511.576, 1.0]], ['2, k, 24', [420.522, 488.07, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.65, 184.054, 1.0]], ['2, k, 2', [427.857, 182.618, 1.0]], ['2, k, 3', [401.426, 210.538, 1.0]], ['2, k, 4', [379.392, 231.126, 1.0]], ['2, k, 5', [504.254, 185.524, 1.0]], ['2, k, 6', [532.11, 214.864, 1.0]], ['2, k, 7', [555.632, 229.581, 1.0]], ['2, k, 8', [464.644, 316.257, 1.0]], ['2, k, 9', [441.02, 316.271, 1.0]], ['2, k, 10', [429.327, 404.299, 1.0]], ['2, k, 11', [416.167, 482.185, 1.0]], ['2, k, 12', [491.006, 316.262, 1.0]], ['2, k, 13', [502.768, 404.393, 1.0]], ['2, k, 14', [518.906, 480.741, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.306, 148.832, 1.0]], ['2, k, 18', [482.176, 145.892, 1.0]], ['2, k, 19', [526.285, 511.61, 1.0]], ['2, k, 20', [535.148, 508.6, 1.0]], ['2, k, 21', [511.599, 488.032, 1.0]], ['2, k, 22', [407.356, 515.991, 1.0]], ['2, k, 23', [401.445, 511.573, 1.0]], ['2, k, 24', [420.543, 488.034, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.654, 184.053, 1.0]], ['2, k, 2', [427.854, 182.613, 1.0]], ['2, k, 3', [401.435, 210.528, 1.0]], ['2, k, 4', [379.398, 231.129, 1.0]], ['2, k, 5', [505.674, 185.54, 1.0]], ['2, k, 6', [532.128, 214.878, 1.0]], ['2, k, 7', [555.638, 229.607, 1.0]], ['2, k, 8', [464.648, 316.267, 1.0]], ['2, k, 9', [441.022, 317.702, 1.0]], ['2, k, 10', [429.325, 404.301, 1.0]], ['2, k, 11', [416.16, 482.205, 1.0]], ['2, k, 12', [491.017, 317.7, 1.0]], ['2, k, 13', [502.769, 404.388, 1.0]], ['2, k, 14', [518.908, 480.742, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [480.739, 145.899, 1.0]], ['2, k, 19', [526.286, 511.609, 1.0]], ['2, k, 20', [535.148, 508.6, 1.0]], ['2, k, 21', [511.6, 488.031, 1.0]], ['2, k, 22', [407.367, 515.977, 1.0]], ['2, k, 23', [401.452, 511.566, 1.0]], ['2, k, 24', [420.522, 488.066, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.66, 184.052, 1.0]], ['2, k, 2', [427.872, 182.613, 1.0]], ['2, k, 3', [401.437, 210.521, 1.0]], ['2, k, 4', [379.379, 232.519, 1.0]], ['2, k, 5', [505.692, 185.548, 1.0]], ['2, k, 6', [532.122, 214.887, 1.0]], ['2, k, 7', [555.636, 229.601, 1.0]], ['2, k, 8', [464.655, 317.701, 1.0]], ['2, k, 9', [441.025, 317.715, 1.0]], ['2, k, 10', [429.331, 404.308, 1.0]], ['2, k, 11', [416.155, 482.214, 1.0]], ['2, k, 12', [491.027, 317.71, 1.0]], ['2, k, 13', [502.773, 404.372, 1.0]], ['2, k, 14', [518.912, 480.74, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.306, 150.323, 1.0]], ['2, k, 18', [482.201, 147.349, 1.0]], ['2, k, 19', [526.282, 511.608, 1.0]], ['2, k, 20', [535.149, 508.598, 1.0]], ['2, k, 21', [511.604, 488.031, 1.0]], ['2, k, 22', [408.75, 515.97, 1.0]], ['2, k, 23', [401.454, 511.563, 1.0]], ['2, k, 24', [420.503, 488.08, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.661, 184.054, 1.0]], ['2, k, 2', [427.864, 182.613, 1.0]], ['2, k, 3', [401.449, 210.515, 1.0]], ['2, k, 4', [379.393, 231.118, 1.0]], ['2, k, 5', [505.699, 185.548, 1.0]], ['2, k, 6', [532.116, 214.891, 1.0]], ['2, k, 7', [555.635, 229.606, 1.0]], ['2, k, 8', [464.65, 317.704, 1.0]], ['2, k, 9', [441.022, 317.708, 1.0]], ['2, k, 10', [429.323, 404.325, 1.0]], ['2, k, 11', [416.149, 482.217, 1.0]], ['2, k, 12', [491.025, 317.72, 1.0]], ['2, k, 13', [502.78, 404.389, 1.0]], ['2, k, 14', [518.914, 480.739, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.321, 150.314, 1.0]], ['2, k, 18', [482.198, 147.33, 1.0]], ['2, k, 19', [526.282, 511.606, 1.0]], ['2, k, 20', [535.149, 508.597, 1.0]], ['2, k, 21', [511.605, 488.032, 1.0]], ['2, k, 22', [408.759, 515.959, 1.0]], ['2, k, 23', [402.838, 511.56, 1.0]], ['2, k, 24', [419.082, 488.09, 1.0]]]
