[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [546.782, 372.1, 1.0]], ['2, k, 2', [517.458, 377.895, 1.0]], ['2, k, 3', [489.6, 347.105, 1.0]], ['2, k, 4', [473.367, 310.408, 1.0]], ['2, k, 5', [574.734, 372.043, 1.0]], ['2, k, 6', [607.037, 348.575, 1.0]], ['2, k, 7', [629.068, 313.304, 1.0]], ['2, k, 8', [546.832, 476.303, 1.0]], ['2, k, 9', [523.372, 476.311, 1.0]], ['2, k, 10', [523.388, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [570.278, 476.31, 1.0]], ['2, k, 13', [570.367, 536.579, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [546.783, 370.596, 1.0]], ['2, k, 2', [574.747, 370.567, 1.0]], ['2, k, 3', [609.956, 347.034, 1.0]], ['2, k, 4', [630.532, 311.854, 1.0]], ['2, k, 5', [518.918, 372.039, 1.0]], ['2, k, 6', [492.481, 347.123, 1.0]], ['2, k, 7', [473.354, 310.419, 1.0]], ['2, k, 8', [546.826, 476.301, 1.0]], ['2, k, 9', [570.277, 474.865, 1.0]], ['2, k, 10', [568.82, 536.581, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.359, 474.879, 1.0]], ['2, k, 13', [524.82, 536.579, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [558.617, 335.373, 1.0]], ['2, k, 18', [533.607, 335.404, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.413, 372.071, 1.0]], ['2, k, 2', [574.716, 372.05, 1.0]], ['2, k, 3', [611.45, 345.623, 1.0]], ['2, k, 4', [630.521, 311.89, 1.0]], ['2, k, 5', [518.914, 372.091, 1.0]], ['2, k, 6', [492.479, 347.106, 1.0]], ['2, k, 7', [473.342, 310.411, 1.0]], ['2, k, 8', [546.837, 477.818, 1.0]], ['2, k, 9', [570.28, 476.361, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.387, 477.791, 1.0]], ['2, k, 13', [526.246, 536.575, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [558.623, 341.196, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.374, 370.563, 1.0]], ['2, k, 2', [573.285, 370.558, 1.0]], ['2, k, 3', [609.98, 345.609, 1.0]], ['2, k, 4', [629.107, 311.794, 1.0]], ['2, k, 5', [515.964, 370.588, 1.0]], ['2, k, 6', [488.146, 345.579, 1.0]], ['2, k, 7', [473.355, 310.331, 1.0]], ['2, k, 8', [546.812, 473.411, 1.0]], ['2, k, 9', [570.255, 473.398, 1.0]], ['2, k, 10', [570.378, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.358, 474.843, 1.0]], ['2, k, 13', [524.824, 536.578, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [560.027, 336.817, 1.0]], ['2, k, 18', [535.044, 335.369, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.405, 370.529, 1.0]], ['2, k, 2', [576.213, 369.154, 1.0]], ['2, k, 3', [611.422, 345.63, 1.0]], ['2, k, 4', [629.137, 311.88, 1.0]], ['2, k, 5', [514.549, 370.572, 1.0]], ['2, k, 6', [491.024, 345.67, 1.0]], ['2, k, 7', [473.401, 310.377, 1.0]], ['2, k, 8', [546.842, 473.408, 1.0]], ['2, k, 9', [570.279, 473.383, 1.0]], ['2, k, 10', [570.357, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.385, 474.837, 1.0]], ['2, k, 13', [526.247, 536.577, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [561.517, 335.382, 1.0]], ['2, k, 18', [535.05, 333.903, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.383, 370.57, 1.0]], ['2, k, 2', [573.275, 370.547, 1.0]], ['2, k, 3', [609.993, 345.559, 1.0]], ['2, k, 4', [630.523, 310.409, 1.0]], ['2, k, 5', [516.008, 370.619, 1.0]], ['2, k, 6', [491.005, 345.651, 1.0]], ['2, k, 7', [473.402, 310.383, 1.0]], ['2, k, 8', [546.851, 476.355, 1.0]], ['2, k, 9', [570.291, 476.333, 1.0]], ['2, k, 10', [570.272, 536.58, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.381, 477.783, 1.0]], ['2, k, 13', [524.833, 536.577, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [561.512, 336.786, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.338, 370.585, 1.0]], ['2, k, 2', [571.811, 370.566, 1.0]], ['2, k, 3', [608.529, 345.585, 1.0]], ['2, k, 4', [629.081, 311.812, 1.0]], ['2, k, 5', [514.548, 370.613, 1.0]], ['2, k, 6', [489.528, 345.59, 1.0]], ['2, k, 7', [473.375, 310.343, 1.0]], ['2, k, 8', [546.814, 474.882, 1.0]], ['2, k, 9', [570.266, 474.855, 1.0]], ['2, k, 10', [570.361, 536.579, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.341, 476.311, 1.0]], ['2, k, 13', [524.788, 536.579, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [558.517, 338.252, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.373, 370.621, 1.0]], ['2, k, 2', [571.811, 370.599, 1.0]], ['2, k, 3', [608.51, 345.64, 1.0]], ['2, k, 4', [629.123, 311.881, 1.0]], ['2, k, 5', [517.454, 372.048, 1.0]], ['2, k, 6', [491.051, 347.04, 1.0]], ['2, k, 7', [474.782, 311.804, 1.0]], ['2, k, 8', [546.816, 476.303, 1.0]], ['2, k, 9', [568.905, 474.848, 1.0]], ['2, k, 10', [568.861, 536.575, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.371, 474.864, 1.0]], ['2, k, 13', [524.845, 536.578, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [557.135, 339.723, 1.0]], ['2, k, 18', [532.13, 338.285, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.345, 370.598, 1.0]], ['2, k, 2', [570.387, 370.598, 1.0]], ['2, k, 3', [611.446, 344.136, 1.0]], ['2, k, 4', [629.118, 310.392, 1.0]], ['2, k, 5', [517.45, 370.638, 1.0]], ['2, k, 6', [491.014, 345.628, 1.0]], ['2, k, 7', [473.386, 310.314, 1.0]], ['2, k, 8', [546.794, 476.306, 1.0]], ['2, k, 9', [568.892, 474.859, 1.0]], ['2, k, 10', [568.875, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.334, 474.855, 1.0]], ['2, k, 13', [524.806, 536.58, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [562.962, 335.396, 1.0]], ['2, k, 18', [532.14, 336.789, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.349, 370.589, 1.0]], ['2, k, 2', [571.813, 370.557, 1.0]], ['2, k, 3', [609.963, 344.18, 1.0]], ['2, k, 4', [629.115, 310.406, 1.0]], ['2, k, 5', [515.989, 370.631, 1.0]], ['2, k, 6', [489.565, 345.615, 1.0]], ['2, k, 7', [473.393, 310.372, 1.0]], ['2, k, 8', [546.817, 474.864, 1.0]], ['2, k, 9', [570.265, 474.834, 1.0]], ['2, k, 10', [570.336, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.346, 476.295, 1.0]], ['2, k, 13', [524.785, 536.578, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [545.387, 370.549, 1.0]], ['2, k, 2', [573.256, 369.126, 1.0]], ['2, k, 3', [607.055, 345.667, 1.0]], ['2, k, 4', [629.072, 311.881, 1.0]], ['2, k, 5', [517.455, 370.661, 1.0]], ['2, k, 6', [495.424, 348.554, 1.0]], ['2, k, 7', [474.798, 311.864, 1.0]], ['2, k, 8', [546.814, 474.891, 1.0]], ['2, k, 9', [568.9, 474.857, 1.0]], ['2, k, 10', [570.266, 536.577, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [523.389, 476.309, 1.0]], ['2, k, 13', [526.286, 536.577, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [562.956, 336.851, 1.0]], ['2, k, 18', [533.584, 336.793, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
