[['2, k, 0', [466.029, 204.623, 1.0]], ['2, k, 1', [467.546, 229.611, 1.0]], ['2, k, 2', [438.124, 229.551, 1.0]], ['2, k, 3', [404.412, 257.532, 1.0]], ['2, k, 4', [380.898, 276.547, 1.0]], ['2, k, 5', [499.889, 229.653, 1.0]], ['2, k, 6', [535.048, 275.164, 1.0]], ['2, k, 7', [510.113, 300.172, 1.0]], ['2, k, 8', [473.329, 322.165, 1.0]], ['2, k, 9', [449.89, 322.106, 1.0]], ['2, k, 10', [445.477, 398.482, 1.0]], ['2, k, 11', [444.05, 463.103, 1.0]], ['2, k, 12', [495.436, 323.587, 1.0]], ['2, k, 13', [493.971, 397.028, 1.0]], ['2, k, 14', [485.142, 455.778, 1.0]], ['2, k, 15', [461.655, 195.878, 1.0]], ['2, k, 16', [473.403, 197.281, 1.0]], ['2, k, 17', [452.779, 201.699, 1.0]], ['2, k, 18', [485.148, 198.782, 1.0]], ['2, k, 19', [488.089, 486.615, 1.0]], ['2, k, 20', [498.337, 480.752, 1.0]], ['2, k, 21', [476.301, 458.723, 1.0]], ['2, k, 22', [461.612, 489.587, 1.0]], ['2, k, 23', [448.434, 488.141, 1.0]], ['2, k, 24', [442.569, 464.62, 1.0]]]
[['2, k, 0', [463.153, 206.146, 1.0]], ['2, k, 1', [468.962, 229.653, 1.0]], ['2, k, 2', [438.159, 229.577, 1.0]], ['2, k, 3', [404.397, 258.967, 1.0]], ['2, k, 4', [380.827, 276.594, 1.0]], ['2, k, 5', [499.895, 231.079, 1.0]], ['2, k, 6', [533.632, 276.566, 1.0]], ['2, k, 7', [505.704, 300.18, 1.0]], ['2, k, 8', [473.364, 322.099, 1.0]], ['2, k, 9', [449.918, 320.625, 1.0]], ['2, k, 10', [445.499, 397.052, 1.0]], ['2, k, 11', [444.042, 463.11, 1.0]], ['2, k, 12', [496.852, 323.56, 1.0]], ['2, k, 13', [495.397, 397.046, 1.0]], ['2, k, 14', [485.147, 455.781, 1.0]], ['2, k, 15', [460.171, 203.128, 1.0]], ['2, k, 16', [471.911, 200.25, 1.0]], ['2, k, 17', [451.392, 204.617, 1.0]], ['2, k, 18', [483.65, 201.671, 1.0]], ['2, k, 19', [488.094, 486.609, 1.0]], ['2, k, 20', [498.336, 480.747, 1.0]], ['2, k, 21', [476.302, 458.724, 1.0]], ['2, k, 22', [458.724, 489.529, 1.0]], ['2, k, 23', [446.954, 488.089, 1.0]], ['2, k, 24', [442.562, 464.612, 1.0]]]
[['2, k, 0', [461.641, 206.085, 1.0]], ['2, k, 1', [468.961, 229.635, 1.0]], ['2, k, 2', [439.545, 229.559, 1.0]], ['2, k, 3', [404.419, 257.535, 1.0]], ['2, k, 4', [379.372, 276.603, 1.0]], ['2, k, 5', [499.855, 231.057, 1.0]], ['2, k, 6', [532.135, 276.548, 1.0]], ['2, k, 7', [499.861, 301.566, 1.0]], ['2, k, 8', [473.374, 322.134, 1.0]], ['2, k, 9', [451.277, 320.659, 1.0]], ['2, k, 10', [445.478, 397.048, 1.0]], ['2, k, 11', [444.046, 463.107, 1.0]], ['2, k, 12', [496.86, 323.594, 1.0]], ['2, k, 13', [493.957, 399.961, 1.0]], ['2, k, 14', [485.156, 457.229, 1.0]], ['2, k, 15', [455.751, 200.246, 1.0]], ['2, k, 16', [467.505, 197.317, 1.0]], ['2, k, 17', [449.891, 204.58, 1.0]], ['2, k, 18', [479.272, 198.752, 1.0]], ['2, k, 19', [488.095, 486.602, 1.0]], ['2, k, 20', [498.34, 480.74, 1.0]], ['2, k, 21', [476.331, 460.178, 1.0]], ['2, k, 22', [457.264, 489.536, 1.0]], ['2, k, 23', [445.486, 488.091, 1.0]], ['2, k, 24', [442.588, 464.602, 1.0]]]
[['2, k, 0', [458.692, 206.085, 1.0]], ['2, k, 1', [466.089, 229.613, 1.0]], ['2, k, 2', [438.106, 229.566, 1.0]], ['2, k, 3', [404.422, 257.535, 1.0]], ['2, k, 4', [379.376, 276.628, 1.0]], ['2, k, 5', [499.795, 229.621, 1.0]], ['2, k, 6', [530.63, 276.569, 1.0]], ['2, k, 7', [498.31, 301.614, 1.0]], ['2, k, 8', [473.42, 323.552, 1.0]], ['2, k, 9', [451.303, 322.098, 1.0]], ['2, k, 10', [445.488, 399.976, 1.0]], ['2, k, 11', [445.464, 464.542, 1.0]], ['2, k, 12', [496.918, 323.626, 1.0]], ['2, k, 13', [493.928, 402.869, 1.0]], ['2, k, 14', [485.129, 457.227, 1.0]], ['2, k, 15', [452.878, 201.676, 1.0]], ['2, k, 16', [464.623, 197.321, 1.0]], ['2, k, 17', [449.849, 203.181, 1.0]], ['2, k, 18', [476.374, 200.207, 1.0]], ['2, k, 19', [488.101, 486.616, 1.0]], ['2, k, 20', [498.332, 480.759, 1.0]], ['2, k, 21', [476.306, 460.17, 1.0]], ['2, k, 22', [458.681, 489.53, 1.0]], ['2, k, 23', [445.488, 488.108, 1.0]], ['2, k, 24', [444.005, 466.066, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.045, 229.579, 1.0]], ['2, k, 2', [436.678, 228.166, 1.0]], ['2, k, 3', [405.815, 258.945, 1.0]], ['2, k, 4', [377.951, 276.622, 1.0]], ['2, k, 5', [498.393, 229.61, 1.0]], ['2, k, 6', [527.726, 276.573, 1.0]], ['2, k, 7', [495.383, 301.624, 1.0]], ['2, k, 8', [473.389, 323.566, 1.0]], ['2, k, 9', [451.284, 322.095, 1.0]], ['2, k, 10', [444.044, 399.945, 1.0]], ['2, k, 11', [445.483, 463.133, 1.0]], ['2, k, 12', [496.891, 323.636, 1.0]], ['2, k, 13', [492.5, 402.853, 1.0]], ['2, k, 14', [485.141, 457.229, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.324, 200.25, 1.0]], ['2, k, 18', [474.862, 198.749, 1.0]], ['2, k, 19', [488.096, 486.602, 1.0]], ['2, k, 20', [498.333, 480.747, 1.0]], ['2, k, 21', [476.324, 460.155, 1.0]], ['2, k, 22', [455.785, 488.143, 1.0]], ['2, k, 23', [444.019, 488.069, 1.0]], ['2, k, 24', [444.039, 464.651, 1.0]]]
[['2, k, 0', [451.352, 203.152, 1.0]], ['2, k, 1', [464.636, 229.582, 1.0]], ['2, k, 2', [435.222, 229.547, 1.0]], ['2, k, 3', [405.863, 258.981, 1.0]], ['2, k, 4', [377.917, 276.629, 1.0]], ['2, k, 5', [498.324, 229.601, 1.0]], ['2, k, 6', [524.786, 276.599, 1.0]], ['2, k, 7', [488.082, 304.485, 1.0]], ['2, k, 8', [473.395, 323.549, 1.0]], ['2, k, 9', [451.281, 322.082, 1.0]], ['2, k, 10', [444.041, 398.481, 1.0]], ['2, k, 11', [445.476, 463.104, 1.0]], ['2, k, 12', [496.897, 323.616, 1.0]], ['2, k, 13', [492.511, 401.43, 1.0]], ['2, k, 14', [485.128, 457.22, 1.0]], ['2, k, 15', [451.337, 197.282, 1.0]], ['2, k, 16', [457.243, 195.802, 1.0]], ['2, k, 17', [449.863, 198.754, 1.0]], ['2, k, 18', [471.909, 197.309, 1.0]], ['2, k, 19', [488.091, 486.603, 1.0]], ['2, k, 20', [498.326, 480.738, 1.0]], ['2, k, 21', [476.309, 458.727, 1.0]], ['2, k, 22', [455.765, 489.546, 1.0]], ['2, k, 23', [444.002, 488.08, 1.0]], ['2, k, 24', [444.038, 464.614, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.616, 229.563, 1.0]], ['2, k, 2', [435.219, 228.165, 1.0]], ['2, k, 3', [405.869, 258.995, 1.0]], ['2, k, 4', [374.999, 276.662, 1.0]], ['2, k, 5', [498.306, 229.598, 1.0]], ['2, k, 6', [523.314, 276.611, 1.0]], ['2, k, 7', [486.59, 304.504, 1.0]], ['2, k, 8', [474.78, 322.124, 1.0]], ['2, k, 9', [451.307, 320.634, 1.0]], ['2, k, 10', [444.019, 395.588, 1.0]], ['2, k, 11', [445.467, 463.144, 1.0]], ['2, k, 12', [496.913, 323.579, 1.0]], ['2, k, 13', [492.487, 401.425, 1.0]], ['2, k, 14', [485.132, 458.684, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [470.465, 200.209, 1.0]], ['2, k, 19', [488.099, 486.619, 1.0]], ['2, k, 20', [498.329, 482.179, 1.0]], ['2, k, 21', [476.327, 461.606, 1.0]], ['2, k, 22', [454.313, 489.565, 1.0]], ['2, k, 23', [442.568, 488.08, 1.0]], ['2, k, 24', [445.465, 466.045, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.582, 229.601, 1.0]], ['2, k, 2', [433.736, 229.592, 1.0]], ['2, k, 3', [405.899, 260.42, 1.0]], ['2, k, 4', [373.538, 276.642, 1.0]], ['2, k, 5', [496.914, 229.591, 1.0]], ['2, k, 6', [521.871, 276.666, 1.0]], ['2, k, 7', [482.214, 304.495, 1.0]], ['2, k, 8', [473.395, 322.139, 1.0]], ['2, k, 9', [451.307, 320.648, 1.0]], ['2, k, 10', [442.607, 397.025, 1.0]], ['2, k, 11', [444.052, 463.165, 1.0]], ['2, k, 12', [496.856, 323.579, 1.0]], ['2, k, 13', [492.461, 401.427, 1.0]], ['2, k, 14', [485.117, 458.715, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [468.977, 201.706, 1.0]], ['2, k, 19', [488.096, 486.616, 1.0]], ['2, k, 20', [498.329, 480.763, 1.0]], ['2, k, 21', [476.319, 461.626, 1.0]], ['2, k, 22', [452.894, 489.582, 1.0]], ['2, k, 23', [441.153, 488.084, 1.0]], ['2, k, 24', [445.469, 466.075, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.591, 229.603, 1.0]], ['2, k, 2', [435.228, 228.195, 1.0]], ['2, k, 3', [407.326, 258.973, 1.0]], ['2, k, 4', [373.532, 276.645, 1.0]], ['2, k, 5', [496.874, 229.654, 1.0]], ['2, k, 6', [521.79, 276.675, 1.0]], ['2, k, 7', [476.358, 307.401, 1.0]], ['2, k, 8', [473.35, 323.551, 1.0]], ['2, k, 9', [449.92, 322.074, 1.0]], ['2, k, 10', [442.595, 397.019, 1.0]], ['2, k, 11', [444.027, 464.547, 1.0]], ['2, k, 12', [495.426, 323.625, 1.0]], ['2, k, 13', [491.039, 402.881, 1.0]], ['2, k, 14', [485.111, 457.249, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [467.512, 203.182, 1.0]], ['2, k, 19', [488.092, 486.623, 1.0]], ['2, k, 20', [498.33, 482.177, 1.0]], ['2, k, 21', [476.297, 460.149, 1.0]], ['2, k, 22', [452.894, 489.59, 1.0]], ['2, k, 23', [441.154, 488.095, 1.0]], ['2, k, 24', [444.042, 466.1, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.565, 229.617, 1.0]], ['2, k, 2', [435.197, 229.563, 1.0]], ['2, k, 3', [407.351, 258.988, 1.0]], ['2, k, 4', [373.542, 276.626, 1.0]], ['2, k, 5', [495.434, 229.646, 1.0]], ['2, k, 6', [518.899, 278.114, 1.0]], ['2, k, 7', [474.899, 307.426, 1.0]], ['2, k, 8', [471.945, 323.594, 1.0]], ['2, k, 9', [449.91, 322.137, 1.0]], ['2, k, 10', [442.606, 399.936, 1.0]], ['2, k, 11', [444.032, 464.528, 1.0]], ['2, k, 12', [495.391, 323.653, 1.0]], ['2, k, 13', [491.046, 402.913, 1.0]], ['2, k, 14', [485.113, 457.248, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [467.53, 204.597, 1.0]], ['2, k, 19', [488.091, 486.621, 1.0]], ['2, k, 20', [498.329, 480.761, 1.0]], ['2, k, 21', [476.296, 460.144, 1.0]], ['2, k, 22', [452.883, 489.575, 1.0]], ['2, k, 23', [441.149, 488.082, 1.0]], ['2, k, 24', [445.466, 466.058, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.578, 229.615, 1.0]], ['2, k, 2', [436.644, 228.192, 1.0]], ['2, k, 3', [410.26, 257.524, 1.0]], ['2, k, 4', [374.986, 276.596, 1.0]], ['2, k, 5', [496.842, 231.049, 1.0]], ['2, k, 6', [514.521, 280.987, 1.0]], ['2, k, 7', [473.376, 307.456, 1.0]], ['2, k, 8', [473.332, 323.558, 1.0]], ['2, k, 9', [449.916, 322.123, 1.0]], ['2, k, 10', [442.593, 401.397, 1.0]], ['2, k, 11', [444.01, 464.536, 1.0]], ['2, k, 12', [493.978, 323.605, 1.0]], ['2, k, 13', [491.053, 402.879, 1.0]], ['2, k, 14', [485.12, 457.26, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [468.971, 204.637, 1.0]], ['2, k, 19', [488.092, 486.622, 1.0]], ['2, k, 20', [498.326, 482.18, 1.0]], ['2, k, 21', [476.296, 460.151, 1.0]], ['2, k, 22', [452.891, 489.577, 1.0]], ['2, k, 23', [441.154, 488.085, 1.0]], ['2, k, 24', [444.044, 466.066, 1.0]]]
