[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.44, 294.203, 1.0]], ['2, k, 2', [444.034, 292.75, 1.0]], ['2, k, 3', [424.898, 313.346, 1.0]], ['2, k, 4', [432.26, 342.655, 1.0]], ['2, k, 5', [496.841, 295.648, 1.0]], ['2, k, 6', [517.469, 319.167, 1.0]], ['2, k, 7', [502.771, 345.551, 1.0]], ['2, k, 8', [467.491, 370.591, 1.0]], ['2, k, 9', [451.427, 370.572, 1.0]], ['2, k, 10', [451.27, 427.817, 1.0]], ['2, k, 11', [439.563, 479.277, 1.0]], ['2, k, 12', [485.149, 370.617, 1.0]], ['2, k, 13', [486.552, 427.812, 1.0]], ['2, k, 14', [488.052, 476.387, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [457.235, 264.899, 1.0]], ['2, k, 18', [480.724, 264.876, 1.0]], ['2, k, 19', [499.845, 498.361, 1.0]], ['2, k, 20', [505.677, 492.492, 1.0]], ['2, k, 21', [483.697, 483.658, 1.0]], ['2, k, 22', [430.816, 499.85, 1.0]], ['2, k, 23', [426.355, 496.898, 1.0]], ['2, k, 24', [441.031, 485.157, 1.0]]]
[['2, k, 0', [464.543, 273.627, 1.0]], ['2, k, 1', [468.968, 295.687, 1.0]], ['2, k, 2', [442.575, 295.681, 1.0]], ['2, k, 3', [423.462, 313.345, 1.0]], ['2, k, 4', [430.856, 341.23, 1.0]], ['2, k, 5', [495.403, 295.684, 1.0]], ['2, k, 6', [517.465, 319.186, 1.0]], ['2, k, 7', [502.8, 345.599, 1.0]], ['2, k, 8', [466.031, 370.611, 1.0]], ['2, k, 9', [451.352, 370.606, 1.0]], ['2, k, 10', [449.901, 427.822, 1.0]], ['2, k, 11', [439.572, 479.248, 1.0]], ['2, k, 12', [485.091, 370.614, 1.0]], ['2, k, 13', [485.137, 426.416, 1.0]], ['2, k, 14', [488.036, 476.383, 1.0]], ['2, k, 15', [460.164, 266.335, 1.0]], ['2, k, 16', [467.51, 266.304, 1.0]], ['2, k, 17', [452.836, 270.698, 1.0]], ['2, k, 18', [477.791, 266.337, 1.0]], ['2, k, 19', [499.826, 498.369, 1.0]], ['2, k, 20', [504.227, 492.477, 1.0]], ['2, k, 21', [483.682, 483.66, 1.0]], ['2, k, 22', [430.804, 499.846, 1.0]], ['2, k, 23', [426.344, 496.897, 1.0]], ['2, k, 24', [441.047, 485.137, 1.0]]]
[['2, k, 0', [454.289, 272.205, 1.0]], ['2, k, 1', [467.541, 295.705, 1.0]], ['2, k, 2', [442.532, 295.698, 1.0]], ['2, k, 3', [423.437, 313.337, 1.0]], ['2, k, 4', [430.858, 341.237, 1.0]], ['2, k, 5', [495.405, 295.701, 1.0]], ['2, k, 6', [518.887, 319.207, 1.0]], ['2, k, 7', [502.778, 345.624, 1.0]], ['2, k, 8', [464.661, 372.064, 1.0]], ['2, k, 9', [451.331, 372.06, 1.0]], ['2, k, 10', [449.875, 427.874, 1.0]], ['2, k, 11', [439.569, 479.266, 1.0]], ['2, k, 12', [485.09, 372.067, 1.0]], ['2, k, 13', [485.12, 427.819, 1.0]], ['2, k, 14', [488.03, 476.379, 1.0]], ['2, k, 15', [452.829, 266.309, 1.0]], ['2, k, 16', [461.627, 264.843, 1.0]], ['2, k, 17', [451.325, 269.266, 1.0]], ['2, k, 18', [474.867, 266.302, 1.0]], ['2, k, 19', [499.844, 498.388, 1.0]], ['2, k, 20', [504.238, 492.492, 1.0]], ['2, k, 21', [483.672, 483.655, 1.0]], ['2, k, 22', [430.808, 499.852, 1.0]], ['2, k, 23', [426.348, 496.907, 1.0]], ['2, k, 24', [441.042, 485.149, 1.0]]]
[['2, k, 0', [454.328, 272.182, 1.0]], ['2, k, 1', [468.966, 297.103, 1.0]], ['2, k, 2', [442.538, 295.705, 1.0]], ['2, k, 3', [423.444, 313.324, 1.0]], ['2, k, 4', [432.248, 341.237, 1.0]], ['2, k, 5', [495.44, 297.106, 1.0]], ['2, k, 6', [518.892, 320.626, 1.0]], ['2, k, 7', [502.751, 345.654, 1.0]], ['2, k, 8', [464.643, 373.51, 1.0]], ['2, k, 9', [451.303, 372.097, 1.0]], ['2, k, 10', [449.861, 427.894, 1.0]], ['2, k, 11', [439.569, 479.275, 1.0]], ['2, k, 12', [485.084, 373.531, 1.0]], ['2, k, 13', [485.114, 427.846, 1.0]], ['2, k, 14', [488.032, 476.395, 1.0]], ['2, k, 15', [452.888, 266.324, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.396, 269.241, 1.0]], ['2, k, 18', [474.898, 266.311, 1.0]], ['2, k, 19', [499.853, 498.402, 1.0]], ['2, k, 20', [504.249, 492.507, 1.0]], ['2, k, 21', [483.675, 483.677, 1.0]], ['2, k, 22', [430.811, 499.859, 1.0]], ['2, k, 23', [426.351, 496.915, 1.0]], ['2, k, 24', [441.042, 485.155, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [471.895, 295.714, 1.0]], ['2, k, 2', [442.608, 295.66, 1.0]], ['2, k, 3', [423.453, 313.306, 1.0]], ['2, k, 4', [430.848, 341.225, 1.0]], ['2, k, 5', [496.915, 297.132, 1.0]], ['2, k, 6', [518.897, 322.047, 1.0]], ['2, k, 7', [501.29, 347.055, 1.0]], ['2, k, 8', [464.638, 373.52, 1.0]], ['2, k, 9', [451.296, 372.092, 1.0]], ['2, k, 10', [449.839, 427.868, 1.0]], ['2, k, 11', [439.581, 477.856, 1.0]], ['2, k, 12', [485.087, 373.551, 1.0]], ['2, k, 13', [485.109, 427.845, 1.0]], ['2, k, 14', [488.03, 476.382, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [455.771, 267.776, 1.0]], ['2, k, 18', [477.775, 266.301, 1.0]], ['2, k, 19', [499.888, 499.794, 1.0]], ['2, k, 20', [505.701, 493.963, 1.0]], ['2, k, 21', [483.657, 483.658, 1.0]], ['2, k, 22', [430.791, 499.868, 1.0]], ['2, k, 23', [426.339, 496.919, 1.0]], ['2, k, 24', [441.054, 485.117, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.437, 295.713, 1.0]], ['2, k, 2', [442.59, 295.69, 1.0]], ['2, k, 3', [423.432, 313.299, 1.0]], ['2, k, 4', [430.82, 341.196, 1.0]], ['2, k, 5', [496.856, 297.107, 1.0]], ['2, k, 6', [518.886, 322.049, 1.0]], ['2, k, 7', [501.27, 347.109, 1.0]], ['2, k, 8', [464.627, 372.046, 1.0]], ['2, k, 9', [451.286, 370.656, 1.0]], ['2, k, 10', [449.841, 427.842, 1.0]], ['2, k, 11', [439.574, 479.245, 1.0]], ['2, k, 12', [483.683, 372.054, 1.0]], ['2, k, 13', [485.106, 427.822, 1.0]], ['2, k, 14', [488.032, 476.389, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.298, 267.777, 1.0]], ['2, k, 18', [474.882, 264.901, 1.0]], ['2, k, 19', [501.273, 499.801, 1.0]], ['2, k, 20', [505.717, 493.964, 1.0]], ['2, k, 21', [483.661, 483.67, 1.0]], ['2, k, 22', [430.794, 499.866, 1.0]], ['2, k, 23', [426.339, 496.919, 1.0]], ['2, k, 24', [441.051, 485.122, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [471.886, 297.106, 1.0]], ['2, k, 2', [444.008, 295.665, 1.0]], ['2, k, 3', [423.442, 313.309, 1.0]], ['2, k, 4', [430.811, 341.196, 1.0]], ['2, k, 5', [496.88, 297.142, 1.0]], ['2, k, 6', [518.921, 322.049, 1.0]], ['2, k, 7', [501.308, 347.079, 1.0]], ['2, k, 8', [464.617, 370.648, 1.0]], ['2, k, 9', [451.283, 370.627, 1.0]], ['2, k, 10', [449.831, 427.797, 1.0]], ['2, k, 11', [439.583, 477.831, 1.0]], ['2, k, 12', [483.649, 372.032, 1.0]], ['2, k, 13', [485.099, 427.786, 1.0]], ['2, k, 14', [488.028, 476.367, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [476.298, 266.315, 1.0]], ['2, k, 19', [499.87, 498.395, 1.0]], ['2, k, 20', [505.678, 492.504, 1.0]], ['2, k, 21', [483.661, 483.657, 1.0]], ['2, k, 22', [430.785, 499.856, 1.0]], ['2, k, 23', [426.338, 496.905, 1.0]], ['2, k, 24', [441.059, 483.696, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.473, 297.098, 1.0]], ['2, k, 2', [443.997, 294.227, 1.0]], ['2, k, 3', [423.44, 313.324, 1.0]], ['2, k, 4', [430.799, 341.216, 1.0]], ['2, k, 5', [496.875, 297.158, 1.0]], ['2, k, 6', [518.933, 322.046, 1.0]], ['2, k, 7', [501.306, 347.083, 1.0]], ['2, k, 8', [464.603, 370.649, 1.0]], ['2, k, 9', [449.91, 370.63, 1.0]], ['2, k, 10', [448.448, 426.423, 1.0]], ['2, k, 11', [439.583, 477.84, 1.0]], ['2, k, 12', [482.228, 372.031, 1.0]], ['2, k, 13', [485.088, 427.801, 1.0]], ['2, k, 14', [488.013, 476.373, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [455.79, 267.764, 1.0]], ['2, k, 18', [476.339, 266.311, 1.0]], ['2, k, 19', [501.277, 499.79, 1.0]], ['2, k, 20', [505.705, 493.953, 1.0]], ['2, k, 21', [482.218, 483.654, 1.0]], ['2, k, 22', [430.79, 499.857, 1.0]], ['2, k, 23', [426.342, 496.911, 1.0]], ['2, k, 24', [441.065, 485.102, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.438, 295.706, 1.0]], ['2, k, 2', [442.575, 294.225, 1.0]], ['2, k, 3', [423.431, 313.311, 1.0]], ['2, k, 4', [430.798, 341.236, 1.0]], ['2, k, 5', [496.868, 297.139, 1.0]], ['2, k, 6', [518.921, 322.067, 1.0]], ['2, k, 7', [499.895, 348.575, 1.0]], ['2, k, 8', [464.589, 372.046, 1.0]], ['2, k, 9', [449.899, 370.657, 1.0]], ['2, k, 10', [448.428, 427.831, 1.0]], ['2, k, 11', [439.581, 477.842, 1.0]], ['2, k, 12', [482.204, 372.053, 1.0]], ['2, k, 13', [485.081, 427.783, 1.0]], ['2, k, 14', [488.017, 476.365, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.89, 498.408, 1.0]], ['2, k, 20', [505.703, 493.941, 1.0]], ['2, k, 21', [482.222, 483.653, 1.0]], ['2, k, 22', [430.785, 499.856, 1.0]], ['2, k, 23', [426.336, 496.904, 1.0]], ['2, k, 24', [441.06, 485.097, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.457, 297.109, 1.0]], ['2, k, 2', [442.576, 294.24, 1.0]], ['2, k, 3', [422.005, 313.32, 1.0]], ['2, k, 4', [430.816, 342.654, 1.0]], ['2, k, 5', [496.904, 297.171, 1.0]], ['2, k, 6', [518.906, 322.047, 1.0]], ['2, k, 7', [501.276, 347.146, 1.0]], ['2, k, 8', [464.604, 372.049, 1.0]], ['2, k, 9', [449.915, 370.658, 1.0]], ['2, k, 10', [448.434, 427.838, 1.0]], ['2, k, 11', [439.582, 477.835, 1.0]], ['2, k, 12', [483.636, 372.057, 1.0]], ['2, k, 13', [485.078, 427.801, 1.0]], ['2, k, 14', [488.016, 476.365, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.333, 267.811, 1.0]], ['2, k, 18', [476.343, 264.9, 1.0]], ['2, k, 19', [499.889, 498.405, 1.0]], ['2, k, 20', [505.699, 493.938, 1.0]], ['2, k, 21', [482.22, 483.652, 1.0]], ['2, k, 22', [430.785, 499.854, 1.0]], ['2, k, 23', [426.336, 496.902, 1.0]], ['2, k, 24', [441.061, 483.697, 1.0]]]
[['2, k, 0', [463.104, 272.19, 1.0]], ['2, k, 1', [470.462, 297.153, 1.0]], ['2, k, 2', [442.582, 295.694, 1.0]], ['2, k, 3', [422.0, 313.308, 1.0]], ['2, k, 4', [430.81, 342.651, 1.0]], ['2, k, 5', [496.902, 298.551, 1.0]], ['2, k, 6', [518.903, 320.677, 1.0]], ['2, k, 7', [501.271, 347.132, 1.0]], ['2, k, 8', [464.584, 372.062, 1.0]], ['2, k, 9', [449.898, 372.034, 1.0]], ['2, k, 10', [448.45, 427.825, 1.0]], ['2, k, 11', [439.573, 477.854, 1.0]], ['2, k, 12', [482.184, 372.082, 1.0]], ['2, k, 13', [485.079, 427.796, 1.0]], ['2, k, 14', [488.015, 476.367, 1.0]], ['2, k, 15', [458.723, 267.784, 1.0]], ['2, k, 16', [467.53, 264.893, 1.0]], ['2, k, 17', [454.282, 272.171, 1.0]], ['2, k, 18', [477.832, 266.361, 1.0]], ['2, k, 19', [501.281, 499.784, 1.0]], ['2, k, 20', [505.711, 493.948, 1.0]], ['2, k, 21', [482.21, 483.66, 1.0]], ['2, k, 22', [430.791, 499.859, 1.0]], ['2, k, 23', [426.338, 496.912, 1.0]], ['2, k, 24', [441.048, 485.114, 1.0]]]
