[['2, k, 0', [423.468, 150.286, 1.0]], ['2, k, 1', [451.319, 184.076, 1.0]], ['2, k, 2', [408.791, 182.599, 1.0]], ['2, k, 3', [382.323, 214.915, 1.0]], ['2, k, 4', [405.883, 239.928, 1.0]], ['2, k, 5', [488.129, 185.54, 1.0]], ['2, k, 6', [543.874, 228.103, 1.0]], ['2, k, 7', [508.585, 270.725, 1.0]], ['2, k, 8', [446.958, 314.779, 1.0]], ['2, k, 9', [423.47, 313.292, 1.0]], ['2, k, 10', [426.383, 395.547, 1.0]], ['2, k, 11', [423.445, 457.258, 1.0]], ['2, k, 12', [471.916, 316.25, 1.0]], ['2, k, 13', [467.548, 394.151, 1.0]], ['2, k, 14', [474.897, 461.637, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [432.272, 142.968, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [454.315, 144.432, 1.0]], ['2, k, 19', [470.456, 488.159, 1.0]], ['2, k, 20', [480.761, 486.651, 1.0]], ['2, k, 21', [474.867, 464.595, 1.0]], ['2, k, 22', [411.732, 488.07, 1.0]], ['2, k, 23', [404.351, 485.087, 1.0]], ['2, k, 24', [427.911, 463.091, 1.0]]]
[['2, k, 0', [430.791, 148.828, 1.0]], ['2, k, 1', [451.357, 184.102, 1.0]], ['2, k, 2', [410.259, 182.63, 1.0]], ['2, k, 3', [382.329, 214.933, 1.0]], ['2, k, 4', [408.783, 241.374, 1.0]], ['2, k, 5', [488.148, 185.581, 1.0]], ['2, k, 6', [545.27, 228.106, 1.0]], ['2, k, 7', [508.598, 270.715, 1.0]], ['2, k, 8', [448.402, 313.348, 1.0]], ['2, k, 9', [424.922, 311.886, 1.0]], ['2, k, 10', [426.417, 395.536, 1.0]], ['2, k, 11', [423.449, 457.247, 1.0]], ['2, k, 12', [471.943, 314.799, 1.0]], ['2, k, 13', [467.549, 394.142, 1.0]], ['2, k, 14', [474.88, 461.602, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [441.074, 140.013, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [461.615, 142.957, 1.0]], ['2, k, 19', [470.462, 489.526, 1.0]], ['2, k, 20', [480.765, 486.659, 1.0]], ['2, k, 21', [474.848, 464.557, 1.0]], ['2, k, 22', [411.724, 488.071, 1.0]], ['2, k, 23', [404.347, 485.088, 1.0]], ['2, k, 24', [427.907, 463.08, 1.0]]]
[['2, k, 0', [436.653, 144.41, 1.0]], ['2, k, 1', [451.363, 184.109, 1.0]], ['2, k, 2', [410.239, 182.655, 1.0]], ['2, k, 3', [382.34, 214.902, 1.0]], ['2, k, 4', [405.836, 239.854, 1.0]], ['2, k, 5', [489.552, 185.567, 1.0]], ['2, k, 6', [545.289, 228.13, 1.0]], ['2, k, 7', [508.612, 270.738, 1.0]], ['2, k, 8', [448.412, 314.77, 1.0]], ['2, k, 9', [424.929, 311.899, 1.0]], ['2, k, 10', [427.773, 394.156, 1.0]], ['2, k, 11', [423.451, 457.247, 1.0]], ['2, k, 12', [473.339, 316.238, 1.0]], ['2, k, 13', [468.993, 394.152, 1.0]], ['2, k, 14', [474.903, 461.629, 1.0]], ['2, k, 15', [429.331, 135.654, 1.0]], ['2, k, 16', [444.027, 135.585, 1.0]], ['2, k, 17', [421.976, 144.443, 1.0]], ['2, k, 18', [463.12, 140.0, 1.0]], ['2, k, 19', [470.457, 489.516, 1.0]], ['2, k, 20', [480.755, 486.655, 1.0]], ['2, k, 21', [474.864, 464.579, 1.0]], ['2, k, 22', [411.731, 488.068, 1.0]], ['2, k, 23', [404.353, 485.087, 1.0]], ['2, k, 24', [427.907, 463.086, 1.0]]]
[['2, k, 0', [422.002, 156.139, 1.0]], ['2, k, 1', [451.381, 184.097, 1.0]], ['2, k, 2', [410.254, 182.651, 1.0]], ['2, k, 3', [382.37, 214.892, 1.0]], ['2, k, 4', [405.821, 239.818, 1.0]], ['2, k, 5', [489.555, 185.554, 1.0]], ['2, k, 6', [545.322, 228.116, 1.0]], ['2, k, 7', [508.629, 270.744, 1.0]], ['2, k, 8', [449.831, 314.769, 1.0]], ['2, k, 9', [426.338, 311.9, 1.0]], ['2, k, 10', [427.793, 395.535, 1.0]], ['2, k, 11', [423.458, 458.68, 1.0]], ['2, k, 12', [473.388, 316.245, 1.0]], ['2, k, 13', [469.007, 394.146, 1.0]], ['2, k, 14', [474.89, 461.628, 1.0]], ['2, k, 15', [419.055, 147.357, 1.0]], ['2, k, 16', [432.264, 145.864, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [455.769, 145.874, 1.0]], ['2, k, 19', [470.473, 489.518, 1.0]], ['2, k, 20', [480.765, 486.651, 1.0]], ['2, k, 21', [474.85, 464.578, 1.0]], ['2, k, 22', [413.144, 488.062, 1.0]], ['2, k, 23', [404.359, 483.699, 1.0]], ['2, k, 24', [427.906, 463.101, 1.0]]]
[['2, k, 0', [436.692, 142.949, 1.0]], ['2, k, 1', [452.793, 182.666, 1.0]], ['2, k, 2', [414.605, 181.183, 1.0]], ['2, k, 3', [382.397, 214.886, 1.0]], ['2, k, 4', [407.276, 239.891, 1.0]], ['2, k, 5', [491.014, 185.548, 1.0]], ['2, k, 6', [545.346, 228.103, 1.0]], ['2, k, 7', [508.665, 270.729, 1.0]], ['2, k, 8', [449.85, 313.351, 1.0]], ['2, k, 9', [426.374, 311.888, 1.0]], ['2, k, 10', [427.798, 394.14, 1.0]], ['2, k, 11', [423.482, 457.245, 1.0]], ['2, k, 12', [473.382, 316.234, 1.0]], ['2, k, 13', [470.431, 394.149, 1.0]], ['2, k, 14', [474.886, 460.187, 1.0]], ['2, k, 15', [430.809, 135.617, 1.0]], ['2, k, 16', [446.941, 134.179, 1.0]], ['2, k, 17', [426.399, 142.937, 1.0]], ['2, k, 18', [464.561, 138.576, 1.0]], ['2, k, 19', [470.477, 489.532, 1.0]], ['2, k, 20', [482.187, 486.661, 1.0]], ['2, k, 21', [474.853, 464.523, 1.0]], ['2, k, 22', [411.721, 488.071, 1.0]], ['2, k, 23', [404.348, 485.088, 1.0]], ['2, k, 24', [429.278, 463.081, 1.0]]]
[['2, k, 0', [430.825, 148.836, 1.0]], ['2, k, 1', [452.785, 184.073, 1.0]], ['2, k, 2', [413.167, 182.615, 1.0]], ['2, k, 3', [382.415, 214.877, 1.0]], ['2, k, 4', [407.284, 239.903, 1.0]], ['2, k, 5', [491.022, 185.567, 1.0]], ['2, k, 6', [545.372, 228.101, 1.0]], ['2, k, 7', [510.048, 269.278, 1.0]], ['2, k, 8', [449.861, 314.763, 1.0]], ['2, k, 9', [426.39, 313.298, 1.0]], ['2, k, 10', [427.821, 394.14, 1.0]], ['2, k, 11', [423.479, 457.241, 1.0]], ['2, k, 12', [473.393, 314.809, 1.0]], ['2, k, 13', [470.466, 394.14, 1.0]], ['2, k, 14', [474.89, 461.635, 1.0]], ['2, k, 15', [427.849, 142.937, 1.0]], ['2, k, 16', [441.109, 139.998, 1.0]], ['2, k, 17', [420.544, 145.917, 1.0]], ['2, k, 18', [463.107, 144.386, 1.0]], ['2, k, 19', [470.466, 489.517, 1.0]], ['2, k, 20', [480.756, 486.649, 1.0]], ['2, k, 21', [474.851, 464.592, 1.0]], ['2, k, 22', [413.143, 488.061, 1.0]], ['2, k, 23', [404.357, 485.084, 1.0]], ['2, k, 24', [427.909, 463.084, 1.0]]]
[['2, k, 0', [417.606, 157.666, 1.0]], ['2, k, 1', [452.77, 184.084, 1.0]], ['2, k, 2', [413.146, 182.626, 1.0]], ['2, k, 3', [383.777, 214.886, 1.0]], ['2, k, 4', [405.887, 239.887, 1.0]], ['2, k, 5', [491.007, 185.565, 1.0]], ['2, k, 6', [545.386, 228.082, 1.0]], ['2, k, 7', [510.081, 269.263, 1.0]], ['2, k, 8', [449.89, 314.775, 1.0]], ['2, k, 9', [426.406, 313.31, 1.0]], ['2, k, 10', [427.822, 394.131, 1.0]], ['2, k, 11', [423.467, 457.261, 1.0]], ['2, k, 12', [474.783, 316.247, 1.0]], ['2, k, 13', [470.455, 394.132, 1.0]], ['2, k, 14', [474.888, 461.628, 1.0]], ['2, k, 15', [416.146, 147.399, 1.0]], ['2, k, 16', [427.886, 147.347, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [452.863, 145.894, 1.0]], ['2, k, 19', [470.471, 488.154, 1.0]], ['2, k, 20', [480.764, 486.643, 1.0]], ['2, k, 21', [474.852, 464.592, 1.0]], ['2, k, 22', [411.736, 488.065, 1.0]], ['2, k, 23', [404.356, 483.698, 1.0]], ['2, k, 24', [427.906, 463.105, 1.0]]]
[['2, k, 0', [427.872, 153.242, 1.0]], ['2, k, 1', [452.821, 184.067, 1.0]], ['2, k, 2', [414.61, 182.592, 1.0]], ['2, k, 3', [383.802, 214.918, 1.0]], ['2, k, 4', [407.293, 239.897, 1.0]], ['2, k, 5', [492.468, 185.577, 1.0]], ['2, k, 6', [545.395, 228.101, 1.0]], ['2, k, 7', [510.091, 269.264, 1.0]], ['2, k, 8', [451.272, 314.805, 1.0]], ['2, k, 9', [427.781, 313.337, 1.0]], ['2, k, 10', [427.843, 394.124, 1.0]], ['2, k, 11', [424.89, 457.215, 1.0]], ['2, k, 12', [474.807, 317.715, 1.0]], ['2, k, 13', [471.888, 394.145, 1.0]], ['2, k, 14', [474.892, 460.179, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [438.154, 144.412, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [463.08, 145.847, 1.0]], ['2, k, 19', [470.472, 488.126, 1.0]], ['2, k, 20', [482.187, 486.619, 1.0]], ['2, k, 21', [474.852, 464.536, 1.0]], ['2, k, 22', [411.736, 488.072, 1.0]], ['2, k, 23', [404.355, 485.085, 1.0]], ['2, k, 24', [427.913, 463.056, 1.0]]]
[['2, k, 0', [439.651, 145.874, 1.0]], ['2, k, 1', [452.807, 184.071, 1.0]], ['2, k, 2', [413.198, 182.616, 1.0]], ['2, k, 3', [383.838, 216.318, 1.0]], ['2, k, 4', [408.807, 241.321, 1.0]], ['2, k, 5', [492.463, 185.54, 1.0]], ['2, k, 6', [545.405, 228.083, 1.0]], ['2, k, 7', [510.107, 269.262, 1.0]], ['2, k, 8', [449.91, 314.779, 1.0]], ['2, k, 9', [426.422, 313.301, 1.0]], ['2, k, 10', [427.83, 394.147, 1.0]], ['2, k, 11', [423.478, 457.237, 1.0]], ['2, k, 12', [474.799, 316.266, 1.0]], ['2, k, 13', [470.463, 394.141, 1.0]], ['2, k, 14', [474.881, 461.637, 1.0]], ['2, k, 15', [433.726, 137.058, 1.0]], ['2, k, 16', [449.892, 135.651, 1.0]], ['2, k, 17', [424.944, 144.415, 1.0]], ['2, k, 18', [464.622, 140.022, 1.0]], ['2, k, 19', [470.469, 489.52, 1.0]], ['2, k, 20', [480.759, 486.649, 1.0]], ['2, k, 21', [474.843, 464.598, 1.0]], ['2, k, 22', [411.735, 488.066, 1.0]], ['2, k, 23', [404.353, 485.085, 1.0]], ['2, k, 24', [427.918, 463.079, 1.0]]]
[['2, k, 0', [421.986, 156.153, 1.0]], ['2, k, 1', [452.797, 184.061, 1.0]], ['2, k, 2', [414.598, 182.597, 1.0]], ['2, k, 3', [383.84, 216.307, 1.0]], ['2, k, 4', [408.788, 241.316, 1.0]], ['2, k, 5', [491.024, 185.547, 1.0]], ['2, k, 6', [546.759, 228.068, 1.0]], ['2, k, 7', [510.117, 269.273, 1.0]], ['2, k, 8', [451.283, 314.804, 1.0]], ['2, k, 9', [427.79, 313.339, 1.0]], ['2, k, 10', [427.84, 394.132, 1.0]], ['2, k, 11', [424.888, 457.245, 1.0]], ['2, k, 12', [474.816, 317.71, 1.0]], ['2, k, 13', [471.892, 394.141, 1.0]], ['2, k, 14', [474.886, 461.632, 1.0]], ['2, k, 15', [417.642, 147.325, 1.0]], ['2, k, 16', [430.796, 145.868, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [455.774, 144.448, 1.0]], ['2, k, 19', [471.885, 488.157, 1.0]], ['2, k, 20', [482.186, 486.641, 1.0]], ['2, k, 21', [474.84, 464.59, 1.0]], ['2, k, 22', [413.144, 488.064, 1.0]], ['2, k, 23', [404.358, 483.698, 1.0]], ['2, k, 24', [427.918, 463.087, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.834, 182.656, 1.0]], ['2, k, 2', [414.633, 181.196, 1.0]], ['2, k, 3', [383.853, 216.316, 1.0]], ['2, k, 4', [411.726, 241.42, 1.0]], ['2, k, 5', [492.477, 185.523, 1.0]], ['2, k, 6', [545.413, 228.083, 1.0]], ['2, k, 7', [510.134, 269.258, 1.0]], ['2, k, 8', [451.281, 314.788, 1.0]], ['2, k, 9', [427.788, 313.315, 1.0]], ['2, k, 10', [427.847, 394.129, 1.0]], ['2, k, 11', [424.886, 457.242, 1.0]], ['2, k, 12', [474.815, 317.702, 1.0]], ['2, k, 13', [471.898, 394.122, 1.0]], ['2, k, 14', [474.895, 460.194, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [436.675, 145.911, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [457.239, 145.911, 1.0]], ['2, k, 19', [470.478, 488.15, 1.0]], ['2, k, 20', [482.197, 486.641, 1.0]], ['2, k, 21', [474.87, 464.553, 1.0]], ['2, k, 22', [411.725, 488.075, 1.0]], ['2, k, 23', [404.35, 485.085, 1.0]], ['2, k, 24', [427.904, 463.074, 1.0]]]
