[[0, -9.70507, 80.88952, -221.65892, 1], [1, -9.223937965662248, 110.05518523237106, -224.1233089956126, 1], [2, -8.907288488574187, 132.0319041088903, -225.34893249511967, 1], [3, -8.815787629514382, 138.25789641034024, -225.47043590074063, 1], [4, 4.748421928572622, 128.10697029136506, -222.78791835771818, 1], [5, 21.453750867301263, 147.28199008840525, -216.8535991706764, 1], [6, 32.110664380691006, 166.10125862541395, -210.25564128864306, 1], [7, 0, 0, 0, 1], [8, -25.073644913397025, 130.3997429157432, -223.11717092517947, 1], [9, -38.64913116011915, 147.71157605079244, -216.9239278030205, 1], [10, -47.32333965793613, 167.38606808640083, -211.61358603435042, 1], [11, 0, 0, 0, 1], [12, -3.152091166133996, 80.96938406113978, -217.9867029656674, 1], [13, 3.539800939703815, 46.35012023031087, -217.3522687204635, 1], [14, 8.152152081286857, 8.722551170488877, -219.11899697278864, 1], [15, 9.364825399719521, 2.3654558516751996, -209.1069030665581, 1], [16, -16.00104071185652, 80.90862522838788, -218.57596254362906, 1], [17, -21.759811267225945, 46.69141816869372, -219.4415581383073, 1], [18, -24.554292142192885, 10.433990135857087, -221.26467801437573, 1], [19, -25.342327480651516, 3.0534693947655134, -214.55364554550349, 1], [20, -8.907288488574187, 132.0319041088903, -225.34893249511967, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.71542, 80.90342, -221.65892, 1], [1, -9.23707274989448, 110.07130311620224, -224.1198923573534, 1], [2, -8.921132125042321, 132.05846261872347, -225.3422115065102, 1], [3, -8.82965206917983, 138.28930163757929, -225.46260004636179, 1], [4, 4.739211321405079, 128.1079581838884, -222.78300558524347, 1], [5, 21.430565735830417, 147.20526912505164, -216.85517508410143, 1], [6, 32.173720178524995, 166.03334128540777, -210.1936941249644, 1], [7, 0, 0, 0, 1], [8, -25.115465719911185, 130.4321823355836, -223.12945405041526, 1], [9, -38.66586876033193, 147.71641116120938, -216.89247394000867, 1], [10, -47.352603131946815, 167.63108078957265, -211.6065563353354, 1], [11, 0, 0, 0, 1], [12, -3.1589219230697205, 80.98287820848532, -217.99298121533462, 1], [13, 3.5550765692022575, 46.37266048187826, -217.34801890589114, 1], [14, 8.208947167342005, 8.712841193225934, -219.11466696497507, 1], [15, 9.509283806263648, 2.2921573690626413, -209.5959337111688, 1], [16, -16.008466633189244, 80.92200110828044, -218.569922073385, 1], [17, -21.78469914947329, 46.741663836048915, -219.42714823941293, 1], [18, -24.570465527236482, 10.398863565526412, -221.2565105250286, 1], [19, -24.905602018576683, 5.643386897133343, -210.899600792173, 1], [20, -8.921132125042321, 132.05846261872347, -225.3422115065102, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.724144, 80.90498, -221.654388, 1], [1, -9.248201382811938, 110.07859859606776, -224.11309989618817, 1], [2, -8.928083288311782, 132.07643034611826, -225.33228432571502, 1], [3, -8.833684794849345, 138.30935130015146, -225.4515197037782, 1], [4, 4.725291112184867, 128.1101965361332, -222.75005673037407, 1], [5, 21.412311466744338, 147.10598298293826, -216.76964013846248, 1], [6, 32.205193753974356, 165.77642062185916, -210.0277169911353, 1], [7, 0, 0, 0, 1], [8, -25.116114208203825, 130.404675604971, -223.07501453104922, 1], [9, -38.66485559375562, 147.72502339997396, -216.90623161442196, 1], [10, -47.29873325631928, 167.78814230406496, -211.60257815812912, 1], [11, 0, 0, 0, 1], [12, -3.1638955627228267, 80.98402962762201, -217.99515592070043, 1], [13, 3.562517487563257, 46.40272573738882, -217.35126846652213, 1], [14, 8.263001224745093, 8.726911064630087, -219.09795513326887, 1], [15, 9.350446621373797, 2.3424588738418075, -210.16019197435568, 1], [16, -16.020108956892912, 80.92330219443457, -218.55922178864859, 1], [17, -21.795811115784986, 46.79479007116185, -219.41168313222752, 1], [18, -24.595508981214326, 10.367960335718244, -221.25973068426623, 1], [19, -25.04091989948973, 4.401773642006872, -212.0622313582397, 1], [20, -8.928083288311782, 132.07643034611826, -225.33228432571502, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.73329, 80.910406, -221.650882, 1], [1, -9.255422945008748, 110.08868044270322, -224.10401175960138, 1], [2, -8.924359911217008, 132.09670651201964, -225.31642278095993, 1], [3, -8.8244864172896, 138.33159464943267, -225.43312739765125, 1], [4, 4.71903083641724, 128.12564127231005, -222.71065345686682, 1], [5, 21.39742044374498, 147.03005960274768, -216.67632818265267, 1], [6, 32.208970171266365, 165.57763454632007, -209.87538337384834, 1], [7, 0, 0, 0, 1], [8, -25.114715239490327, 130.3777790514756, -223.0170481906468, 1], [9, -38.67043264279717, 147.72912242176875, -216.92308915550944, 1], [10, -47.309101038930756, 167.88394611739184, -211.6175870473677, 1], [11, 0, 0, 0, 1], [12, -3.169125761259247, 80.9876409051494, -217.99864016396782, 1], [13, 3.5671939137986524, 46.41942055003051, -217.3738884409038, 1], [14, 8.27851474348968, 8.726624229984694, -219.09918710513432, 1], [15, 9.384733393812391, 2.5199407443741197, -210.35503431070586, 1], [16, -16.030292408775416, 80.92920659597405, -218.54919479726863, 1], [17, -21.797058546552172, 46.820377112090206, -219.4038855092594, 1], [18, -24.601347293198398, 10.335087798861771, -221.26527309998215, 1], [19, -25.10650889926616, 3.788415606817824, -212.4081290579035, 1], [20, -8.924359911217008, 132.09670651201964, -225.31642278095993, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.742472000000001, 80.912654, -221.64120399999996, 1], [1, -9.265484251861714, 110.09599732077861, -224.08171620183555, 1], [2, -8.928981715597313, 132.11169752457582, -225.27788279352833, 1], [3, -8.826355374643523, 138.3488488935139, -225.3882560324973, 1], [4, 4.6931901454176455, 128.14296793120963, -222.66603533955876, 1], [5, 21.37358705797038, 146.96802532402074, -216.6047599509129, 1], [6, 32.169125367275456, 165.43527240823312, -209.7895609580191, 1], [7, 0, 0, 0, 1], [8, -25.113071612826104, 130.36969501935883, -222.97136780879097, 1], [9, -38.6662294499636, 147.74448406227376, -216.90976863208476, 1], [10, -47.34480191835721, 168.00846837924357, -211.61338470152742, 1], [11, 0, 0, 0, 1], [12, -3.174599213736256, 80.98786243617526, -217.99559313662135, 1], [13, 3.570592554088914, 46.404444195581235, -217.3971236588304, 1], [14, 8.284271491886248, 8.713665845733601, -219.0920969282001, 1], [15, 9.393235286251759, 2.616091997637713, -210.50579435816522, 1], [16, -16.044486962415093, 80.93266172931507, -218.533655686744, 1], [17, -21.80740316619223, 46.86201540214832, -219.39007834006736, 1], [18, -24.628883451278657, 10.301906735004401, -221.2708000266334, 1], [19, -25.124596901673105, 3.6711486784253315, -212.8537795574285, 1], [20, -8.928981715597313, 132.11169752457582, -225.27788279352833, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.750628, 80.915048, -221.63252400000002, 1], [1, -9.284960303899291, 110.09840273189566, -224.05098473004463, 1], [2, -8.960221286837061, 132.11472104013464, -225.21789987608318, 1], [3, -8.861520577334124, 138.35146130539104, -225.31747672845938, 1], [4, 4.637663491552011, 128.16013252450261, -222.61771954754505, 1], [5, 21.351788301536306, 146.9253799573894, -216.52933537188008, 1], [6, 32.126440531307935, 165.32156859898788, -209.7308970638967, 1], [7, 0, 0, 0, 1], [8, -25.146364444978907, 130.3824127780474, -222.91859405118097, 1], [9, -38.681283582200486, 147.80787120506417, -216.8783039270413, 1], [10, -47.34095608333307, 168.10867889520347, -211.6224153339836, 1], [11, 0, 0, 0, 1], [12, -3.179363841238806, 80.98998155754134, -217.99304019121192, 1], [13, 3.5928560274026236, 46.38209785311736, -217.40801957076883, 1], [14, 8.314013892144587, 8.730076344148088, -219.08274440605274, 1], [15, 9.39230510784443, 2.6510177743184045, -210.49119292136334, 1], [16, -16.05763318680006, 80.93323584876406, -218.51960429926785, 1], [17, -21.82914495642973, 46.842633293098565, -219.38149439776308, 1], [18, -24.66053635115518, 10.27518290094897, -221.2727868902164, 1], [19, -25.167588442293713, 3.6511485048664793, -213.23475993886993, 1], [20, -8.960221286837061, 132.11472104013464, -225.21789987608318, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.758836, 80.921918, -221.629774, 1], [1, -9.306186957855012, 110.10798789354536, -224.01379672246028, 1], [2, -8.99380208870753, 132.13014064028346, -225.13335461250284, 1], [3, -8.898803643004078, 138.36831205234503, -225.2158424458579, 1], [4, 4.58859171950972, 128.20408254751413, -222.5763343289308, 1], [5, 21.31391264815136, 146.9002580268971, -216.4280232015592, 1], [6, 32.06120871734403, 165.22681272448904, -209.66973563836228, 1], [7, 0, 0, 0, 1], [8, -25.191344017254053, 130.4139612571443, -222.83001704570896, 1], [9, -38.740028155548565, 147.89164410312506, -216.8698237936977, 1], [10, -47.39078664957963, 168.21750240576446, -211.63905929769234, 1], [11, 0, 0, 0, 1], [12, -3.1859461455300124, 80.99793912026043, -217.99489553905747, 1], [13, 3.6203812777683835, 46.353410068054345, -217.4145651233418, 1], [14, 8.365648030309265, 8.729624755536925, -219.07648126663216, 1], [15, 9.410945082154388, 2.6051680086845543, -210.48180872227758, 1], [16, -16.068923525097606, 80.93584612610167, -218.51295637498905, 1], [17, -21.857057216651846, 46.830257392729884, -219.3807740355806, 1], [18, -24.70087385056668, 10.230916518936723, -221.27365110244114, 1], [19, -25.221130011930153, 3.4911995780201606, -213.37381302249153, 1], [20, -8.99380208870753, 132.13014064028346, -225.13335461250284, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.764044, 80.92988199999999, -221.62639800000002, 1], [1, -9.326005479354079, 110.11401307200495, -223.9599234983757, 1], [2, -9.027412957239026, 132.12910583664134, -225.023668362903, 1], [3, -8.936191480894063, 138.3652305473173, -225.08745065726532, 1], [4, 4.572292697094747, 128.23630109748592, -222.50866528779954, 1], [5, 21.306054031679253, 146.87802965777058, -216.24930766567024, 1], [6, 32.082797738664866, 165.28775951291996, -209.46837783968294, 1], [7, 0, 0, 0, 1], [8, -25.207858536573937, 130.44939620029064, -222.7189345316834, 1], [9, -38.78111498874294, 147.96548475492864, -216.84684236706846, 1], [10, -47.43078577619287, 168.34131999969512, -211.62783605076004, 1], [11, 0, 0, 0, 1], [12, -3.1873530261602356, 81.00346941691376, -218.00123280976572, 1], [13, 3.6569079024223674, 46.34359462129102, -217.41425447264447, 1], [14, 8.454016806266345, 8.734266520345201, -219.05852910571778, 1], [15, 9.52319057407641, 2.4198427651595793, -210.28498670686596, 1], [16, -16.073704649978644, 80.94149739947446, -218.5008903076252, 1], [17, -21.86998609972888, 46.83787152499703, -219.36809837309661, 1], [18, -24.73544832397584, 10.199755337391707, -221.27363075720078, 1], [19, -25.24988821693085, 3.3170866231862783, -213.40215554395326, 1], [20, -9.027412957239026, 132.12910583664134, -225.023668362903, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.767934, 80.9371, -221.62670000000003, 1], [1, -9.35006799145949, 110.12184022969589, -223.88604592893455, 1], [2, -9.077768219536981, 132.13378253842703, -224.8633157885193, 1], [3, -8.994381063005639, 138.36907456320353, -224.89652253073095, 1], [4, 4.538390665822408, 128.2765568894087, -222.37399196477244, 1], [5, 21.290289260460963, 146.84856627714257, -215.97296946877634, 1], [6, 32.08560744686264, 165.27424028218164, -209.07378564672112, 1], [7, 0, 0, 0, 1], [8, -25.23949459869374, 130.47053715059286, -222.5421148237082, 1], [9, -38.85845632079532, 148.04126390899506, -216.76968060212332, 1], [10, -47.47126855324799, 168.4233151141591, -211.57279469883002, 1], [11, 0, 0, 0, 1], [12, -3.1830551200956867, 81.00702464629956, -218.0198195023503, 1], [13, 3.7087248675048565, 46.350470795909374, -217.4037325471249, 1], [14, 8.59541337938872, 8.747479286984529, -219.03177736897368, 1], [15, 9.681493818254129, 2.3976486243140203, -210.18938129357988, 1], [16, -16.07217042496035, 80.94287958050414, -218.48425855933573, 1], [17, -21.881408235499805, 46.84054847231678, -219.3431009646533, 1], [18, -24.760193355626036, 10.169270994639078, -221.24455057659455, 1], [19, -25.273128751583005, 3.242980809218164, -213.44907187771912, 1], [20, -9.077768219536981, 132.13378253842703, -224.8633157885193, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.769521999999998, 80.947268, -221.640822, 1], [1, -9.379228390675593, 110.13901285072646, -223.7684241127762, 1], [2, -9.139409328153265, 132.15734135664695, -224.63427468301103, 1], [3, -9.065578573780787, 138.39343986034575, -224.62873416692673, 1], [4, 4.506110128035999, 128.32224017838854, -222.1485379796532, 1], [5, 21.265225934283748, 146.81920465630844, -215.58828773014707, 1], [6, 32.10142427481278, 165.21344685902147, -208.5197030253319, 1], [7, 0, 0, 0, 1], [8, -25.273880939000637, 130.47517398559188, -222.2746747837027, 1], [9, -38.910168593872996, 148.1148817618743, -216.59432949267318, 1], [10, -47.46129217464698, 168.40240946531736, -211.39721224696277, 1], [11, 0, 0, 0, 1], [12, -3.1724074706989116, 81.0088818310149, -218.05986292032088, 1], [13, 3.7805529849299226, 46.384045909301236, -217.36300258159272, 1], [14, 8.834869818539845, 8.778986718983404, -218.97190531917013, 1], [15, 9.936749144342734, 2.5209524650807333, -210.2469699331164, 1], [16, -16.060922356856864, 80.93884524002996, -218.4739735703217, 1], [17, -21.91465587385767, 46.832216841652, -219.276233473221, 1], [18, -24.855005427968717, 10.142720699233848, -221.181303249378, 1], [19, -25.350818496125072, 3.233144796729408, -213.5156340109272, 1], [20, -9.139409328153265, 132.15734135664695, -224.63427468301103, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.771550000000001, 80.960128, -221.65436999999997, 1], [1, -9.403465347602467, 110.16900083667245, -223.56018216382495, 1], [2, -9.20257754583367, 132.1963169596549, -224.2807464774989, 1], [3, -9.140393406105744, 138.43320502002547, -224.22039786298873, 1], [4, 4.530403278814267, 128.37835998059842, -221.7804947078276, 1], [5, 21.22938757976135, 146.71334982842737, -215.03376170594083, 1], [6, 32.11299824093765, 165.04122678980656, -207.74864468425753, 1], [7, 0, 0, 0, 1], [8, -25.210756408586274, 130.52207109756733, -221.92361742362243, 1], [9, -38.875520271062925, 148.19979918951418, -216.23655974242305, 1], [10, -47.36388072487483, 168.37884649046205, -211.01948877758016, 1], [11, 0, 0, 0, 1], [12, -3.154431210701783, 80.99932353912844, -218.1133386170251, 1], [13, 3.9183608211136507, 46.427155450583044, -217.22134759680364, 1], [14, 9.259221744681152, 8.850382551744737, -218.84373786304207, 1], [15, 10.424253638313786, 2.6172483278917165, -210.20375108717286, 1], [16, -16.044806015943294, 80.93599137030792, -218.45035791604423, 1], [17, -22.007549674531848, 46.845545482609324, -219.09171373402353, 1], [18, -25.085538939277782, 10.15123435366916, -221.03161990075196, 1], [19, -25.57996929359907, 3.24339012419322, -213.4648074094036, 1], [20, -9.20257754583367, 132.1963169596549, -224.2807464774989, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
