[['2, k, 0', [417.593, 253.075, 1.0]], ['2, k, 1', [423.469, 278.059, 1.0]], ['2, k, 2', [394.12, 276.641, 1.0]], ['2, k, 3', [377.911, 316.279, 1.0]], ['2, k, 4', [366.146, 357.377, 1.0]], ['2, k, 5', [451.409, 280.977, 1.0]], ['2, k, 6', [473.351, 320.615, 1.0]], ['2, k, 7', [486.526, 357.316, 1.0]], ['2, k, 8', [424.929, 363.26, 1.0]], ['2, k, 9', [405.827, 363.248, 1.0]], ['2, k, 10', [404.324, 433.745, 1.0]], ['2, k, 11', [394.17, 498.41, 1.0]], ['2, k, 12', [441.062, 363.269, 1.0]], ['2, k, 13', [442.564, 432.277, 1.0]], ['2, k, 14', [444.007, 492.472, 1.0]], ['2, k, 15', [414.644, 247.229, 1.0]], ['2, k, 16', [426.351, 247.244, 1.0]], ['2, k, 17', [407.3, 251.562, 1.0]], ['2, k, 18', [436.683, 251.574, 1.0]], ['2, k, 19', [451.404, 511.611, 1.0]], ['2, k, 20', [460.164, 508.661, 1.0]], ['2, k, 21', [441.04, 498.287, 1.0]], ['2, k, 22', [392.613, 518.939, 1.0]], ['2, k, 23', [382.384, 513.096, 1.0]], ['2, k, 24', [399.981, 502.745, 1.0]]]
[['2, k, 0', [416.132, 253.078, 1.0]], ['2, k, 1', [423.454, 278.072, 1.0]], ['2, k, 2', [394.115, 276.676, 1.0]], ['2, k, 3', [376.468, 319.211, 1.0]], ['2, k, 4', [364.693, 358.806, 1.0]], ['2, k, 5', [451.386, 279.556, 1.0]], ['2, k, 6', [473.362, 320.641, 1.0]], ['2, k, 7', [486.542, 357.35, 1.0]], ['2, k, 8', [424.903, 361.792, 1.0]], ['2, k, 9', [405.815, 361.765, 1.0]], ['2, k, 10', [404.31, 435.195, 1.0]], ['2, k, 11', [394.162, 499.804, 1.0]], ['2, k, 12', [441.049, 363.237, 1.0]], ['2, k, 13', [442.562, 432.303, 1.0]], ['2, k, 14', [446.939, 495.389, 1.0]], ['2, k, 15', [413.18, 248.678, 1.0]], ['2, k, 16', [421.997, 247.218, 1.0]], ['2, k, 17', [405.885, 251.575, 1.0]], ['2, k, 18', [433.723, 250.171, 1.0]], ['2, k, 19', [451.417, 511.591, 1.0]], ['2, k, 20', [460.188, 508.664, 1.0]], ['2, k, 21', [441.11, 498.364, 1.0]], ['2, k, 22', [392.635, 518.899, 1.0]], ['2, k, 23', [382.401, 513.074, 1.0]], ['2, k, 24', [399.946, 504.209, 1.0]]]
[['2, k, 0', [414.607, 253.07, 1.0]], ['2, k, 1', [421.976, 278.052, 1.0]], ['2, k, 2', [394.062, 276.649, 1.0]], ['2, k, 3', [376.483, 319.164, 1.0]], ['2, k, 4', [364.707, 358.837, 1.0]], ['2, k, 5', [451.354, 279.548, 1.0]], ['2, k, 6', [473.385, 320.615, 1.0]], ['2, k, 7', [486.534, 357.383, 1.0]], ['2, k, 8', [424.925, 363.23, 1.0]], ['2, k, 9', [405.82, 361.807, 1.0]], ['2, k, 10', [402.894, 430.837, 1.0]], ['2, k, 11', [394.147, 498.355, 1.0]], ['2, k, 12', [441.065, 363.246, 1.0]], ['2, k, 13', [442.563, 430.826, 1.0]], ['2, k, 14', [444.009, 491.009, 1.0]], ['2, k, 15', [410.232, 250.169, 1.0]], ['2, k, 16', [417.629, 247.23, 1.0]], ['2, k, 17', [405.842, 251.572, 1.0]], ['2, k, 18', [429.364, 248.703, 1.0]], ['2, k, 19', [451.423, 511.604, 1.0]], ['2, k, 20', [460.165, 508.643, 1.0]], ['2, k, 21', [439.65, 496.884, 1.0]], ['2, k, 22', [392.664, 517.441, 1.0]], ['2, k, 23', [382.415, 513.048, 1.0]], ['2, k, 24', [399.971, 501.289, 1.0]]]
[['2, k, 0', [419.091, 251.667, 1.0]], ['2, k, 1', [423.466, 278.057, 1.0]], ['2, k, 2', [394.118, 276.644, 1.0]], ['2, k, 3', [376.485, 317.699, 1.0]], ['2, k, 4', [364.725, 358.805, 1.0]], ['2, k, 5', [451.411, 279.57, 1.0]], ['2, k, 6', [473.339, 320.606, 1.0]], ['2, k, 7', [485.169, 357.321, 1.0]], ['2, k, 8', [424.922, 363.259, 1.0]], ['2, k, 9', [405.824, 363.243, 1.0]], ['2, k, 10', [404.314, 433.721, 1.0]], ['2, k, 11', [394.149, 498.409, 1.0]], ['2, k, 12', [441.056, 364.694, 1.0]], ['2, k, 13', [442.539, 432.25, 1.0]], ['2, k, 14', [442.602, 491.033, 1.0]], ['2, k, 15', [416.113, 247.219, 1.0]], ['2, k, 16', [427.817, 247.2, 1.0]], ['2, k, 17', [407.336, 251.557, 1.0]], ['2, k, 18', [438.116, 250.159, 1.0]], ['2, k, 19', [451.418, 511.613, 1.0]], ['2, k, 20', [460.161, 508.65, 1.0]], ['2, k, 21', [439.666, 496.895, 1.0]], ['2, k, 22', [392.613, 518.927, 1.0]], ['2, k, 23', [382.386, 513.094, 1.0]], ['2, k, 24', [399.971, 502.745, 1.0]]]
[['2, k, 0', [416.151, 251.657, 1.0]], ['2, k, 1', [423.449, 278.075, 1.0]], ['2, k, 2', [394.104, 276.681, 1.0]], ['2, k, 3', [375.015, 320.612, 1.0]], ['2, k, 4', [366.166, 358.781, 1.0]], ['2, k, 5', [451.389, 279.549, 1.0]], ['2, k, 6', [473.374, 320.637, 1.0]], ['2, k, 7', [486.541, 357.362, 1.0]], ['2, k, 8', [424.895, 363.234, 1.0]], ['2, k, 9', [405.805, 361.8, 1.0]], ['2, k, 10', [404.281, 436.657, 1.0]], ['2, k, 11', [394.151, 499.808, 1.0]], ['2, k, 12', [441.041, 363.259, 1.0]], ['2, k, 13', [442.551, 433.733, 1.0]], ['2, k, 14', [446.935, 495.395, 1.0]], ['2, k, 15', [414.617, 245.783, 1.0]], ['2, k, 16', [422.005, 245.748, 1.0]], ['2, k, 17', [407.279, 250.171, 1.0]], ['2, k, 18', [433.726, 250.146, 1.0]], ['2, k, 19', [451.421, 511.589, 1.0]], ['2, k, 20', [460.19, 508.662, 1.0]], ['2, k, 21', [441.113, 498.366, 1.0]], ['2, k, 22', [392.601, 518.922, 1.0]], ['2, k, 23', [382.368, 513.09, 1.0]], ['2, k, 24', [399.938, 504.219, 1.0]]]
[['2, k, 0', [414.653, 251.607, 1.0]], ['2, k, 1', [420.556, 278.043, 1.0]], ['2, k, 2', [394.042, 276.651, 1.0]], ['2, k, 3', [376.463, 317.723, 1.0]], ['2, k, 4', [366.149, 357.419, 1.0]], ['2, k, 5', [451.359, 279.537, 1.0]], ['2, k, 6', [473.344, 319.195, 1.0]], ['2, k, 7', [486.526, 357.347, 1.0]], ['2, k, 8', [424.916, 363.25, 1.0]], ['2, k, 9', [405.813, 363.238, 1.0]], ['2, k, 10', [402.904, 433.732, 1.0]], ['2, k, 11', [394.14, 498.385, 1.0]], ['2, k, 12', [441.064, 363.269, 1.0]], ['2, k, 13', [442.574, 433.743, 1.0]], ['2, k, 14', [444.019, 492.473, 1.0]], ['2, k, 15', [411.715, 250.11, 1.0]], ['2, k, 16', [419.028, 245.746, 1.0]], ['2, k, 17', [405.864, 251.568, 1.0]], ['2, k, 18', [429.368, 248.666, 1.0]], ['2, k, 19', [451.412, 511.621, 1.0]], ['2, k, 20', [460.152, 510.025, 1.0]], ['2, k, 21', [439.665, 498.282, 1.0]], ['2, k, 22', [392.633, 518.927, 1.0]], ['2, k, 23', [382.387, 514.496, 1.0]], ['2, k, 24', [399.972, 501.304, 1.0]]]
[['2, k, 0', [420.55, 251.612, 1.0]], ['2, k, 1', [423.452, 278.078, 1.0]], ['2, k, 2', [394.1, 276.667, 1.0]], ['2, k, 3', [376.485, 317.711, 1.0]], ['2, k, 4', [364.712, 358.82, 1.0]], ['2, k, 5', [451.4, 279.573, 1.0]], ['2, k, 6', [473.333, 319.211, 1.0]], ['2, k, 7', [486.526, 357.305, 1.0]], ['2, k, 8', [424.925, 363.267, 1.0]], ['2, k, 9', [405.821, 363.249, 1.0]], ['2, k, 10', [404.314, 432.297, 1.0]], ['2, k, 11', [394.156, 498.381, 1.0]], ['2, k, 12', [441.064, 364.703, 1.0]], ['2, k, 13', [442.547, 432.278, 1.0]], ['2, k, 14', [442.591, 491.042, 1.0]], ['2, k, 15', [416.158, 244.298, 1.0]], ['2, k, 16', [427.85, 244.3, 1.0]], ['2, k, 17', [407.349, 250.136, 1.0]], ['2, k, 18', [438.138, 250.134, 1.0]], ['2, k, 19', [452.771, 511.629, 1.0]], ['2, k, 20', [460.162, 508.663, 1.0]], ['2, k, 21', [439.656, 496.9, 1.0]], ['2, k, 22', [392.648, 517.435, 1.0]], ['2, k, 23', [382.408, 513.029, 1.0]], ['2, k, 24', [399.974, 501.319, 1.0]]]
[['2, k, 0', [419.058, 253.068, 1.0]], ['2, k, 1', [423.462, 278.087, 1.0]], ['2, k, 2', [394.118, 276.68, 1.0]], ['2, k, 3', [376.476, 319.169, 1.0]], ['2, k, 4', [366.158, 358.892, 1.0]], ['2, k, 5', [451.393, 279.573, 1.0]], ['2, k, 6', [473.367, 320.646, 1.0]], ['2, k, 7', [486.538, 357.374, 1.0]], ['2, k, 8', [424.906, 361.802, 1.0]], ['2, k, 9', [405.813, 361.779, 1.0]], ['2, k, 10', [404.276, 435.189, 1.0]], ['2, k, 11', [394.17, 498.4, 1.0]], ['2, k, 12', [441.048, 363.243, 1.0]], ['2, k, 13', [442.568, 430.821, 1.0]], ['2, k, 14', [446.932, 492.491, 1.0]], ['2, k, 15', [416.092, 247.218, 1.0]], ['2, k, 16', [426.408, 247.215, 1.0]], ['2, k, 17', [407.284, 250.148, 1.0]], ['2, k, 18', [436.675, 250.155, 1.0]], ['2, k, 19', [452.781, 511.58, 1.0]], ['2, k, 20', [461.603, 508.634, 1.0]], ['2, k, 21', [441.11, 498.326, 1.0]], ['2, k, 22', [392.658, 517.451, 1.0]], ['2, k, 23', [382.408, 513.052, 1.0]], ['2, k, 24', [399.963, 501.341, 1.0]]]
[['2, k, 0', [416.155, 251.607, 1.0]], ['2, k, 1', [421.965, 276.669, 1.0]], ['2, k, 2', [394.041, 276.62, 1.0]], ['2, k, 3', [377.907, 319.172, 1.0]], ['2, k, 4', [364.723, 358.818, 1.0]], ['2, k, 5', [451.362, 279.524, 1.0]], ['2, k, 6', [473.335, 320.628, 1.0]], ['2, k, 7', [486.539, 357.355, 1.0]], ['2, k, 8', [424.912, 361.774, 1.0]], ['2, k, 9', [405.814, 361.764, 1.0]], ['2, k, 10', [402.909, 433.741, 1.0]], ['2, k, 11', [394.15, 498.359, 1.0]], ['2, k, 12', [441.059, 361.793, 1.0]], ['2, k, 13', [442.544, 430.853, 1.0]], ['2, k, 14', [442.6, 491.019, 1.0]], ['2, k, 15', [414.611, 245.761, 1.0]], ['2, k, 16', [420.545, 244.295, 1.0]], ['2, k, 17', [405.869, 248.688, 1.0]], ['2, k, 18', [430.794, 247.244, 1.0]], ['2, k, 19', [451.386, 511.615, 1.0]], ['2, k, 20', [458.716, 508.659, 1.0]], ['2, k, 21', [439.661, 496.906, 1.0]], ['2, k, 22', [394.031, 517.44, 1.0]], ['2, k, 23', [383.788, 513.058, 1.0]], ['2, k, 24', [399.939, 501.292, 1.0]]]
[['2, k, 0', [417.539, 253.073, 1.0]], ['2, k, 1', [423.438, 278.083, 1.0]], ['2, k, 2', [394.11, 276.68, 1.0]], ['2, k, 3', [376.465, 317.702, 1.0]], ['2, k, 4', [364.715, 357.398, 1.0]], ['2, k, 5', [451.377, 279.571, 1.0]], ['2, k, 6', [471.931, 319.208, 1.0]], ['2, k, 7', [485.16, 357.322, 1.0]], ['2, k, 8', [424.923, 363.268, 1.0]], ['2, k, 9', [405.817, 363.255, 1.0]], ['2, k, 10', [404.281, 433.735, 1.0]], ['2, k, 11', [394.136, 498.361, 1.0]], ['2, k, 12', [441.07, 364.697, 1.0]], ['2, k, 13', [442.587, 432.248, 1.0]], ['2, k, 14', [444.005, 491.045, 1.0]], ['2, k, 15', [414.616, 248.698, 1.0]], ['2, k, 16', [421.986, 248.681, 1.0]], ['2, k, 17', [405.894, 250.177, 1.0]], ['2, k, 18', [432.297, 250.187, 1.0]], ['2, k, 19', [452.778, 513.038, 1.0]], ['2, k, 20', [461.598, 510.082, 1.0]], ['2, k, 21', [441.03, 496.905, 1.0]], ['2, k, 22', [392.66, 515.983, 1.0]], ['2, k, 23', [382.422, 511.636, 1.0]], ['2, k, 24', [399.946, 501.282, 1.0]]]
[['2, k, 0', [417.574, 253.067, 1.0]], ['2, k, 1', [423.448, 278.054, 1.0]], ['2, k, 2', [394.113, 276.627, 1.0]], ['2, k, 3', [377.9, 317.721, 1.0]], ['2, k, 4', [366.174, 358.866, 1.0]], ['2, k, 5', [451.386, 280.984, 1.0]], ['2, k, 6', [473.342, 320.655, 1.0]], ['2, k, 7', [486.53, 357.324, 1.0]], ['2, k, 8', [424.937, 363.265, 1.0]], ['2, k, 9', [405.825, 363.25, 1.0]], ['2, k, 10', [402.918, 435.191, 1.0]], ['2, k, 11', [394.137, 499.771, 1.0]], ['2, k, 12', [441.07, 364.699, 1.0]], ['2, k, 13', [442.57, 432.29, 1.0]], ['2, k, 14', [445.504, 493.93, 1.0]], ['2, k, 15', [414.644, 247.232, 1.0]], ['2, k, 16', [424.915, 247.235, 1.0]], ['2, k, 17', [405.907, 250.127, 1.0]], ['2, k, 18', [433.748, 250.173, 1.0]], ['2, k, 19', [452.778, 511.642, 1.0]], ['2, k, 20', [461.613, 510.062, 1.0]], ['2, k, 21', [441.086, 498.342, 1.0]], ['2, k, 22', [392.626, 518.916, 1.0]], ['2, k, 23', [382.396, 514.498, 1.0]], ['2, k, 24', [398.509, 502.766, 1.0]]]
