[['2, k, 0', [507.154, 286.886, 1.0]], ['2, k, 1', [508.597, 322.085, 1.0]], ['2, k, 2', [476.381, 322.049, 1.0]], ['2, k, 3', [464.58, 367.659, 1.0]], ['2, k, 4', [463.066, 416.159, 1.0]], ['2, k, 5', [535.042, 322.125, 1.0]], ['2, k, 6', [546.805, 369.143, 1.0]], ['2, k, 7', [555.633, 417.519, 1.0]], ['2, k, 8', [505.718, 397.019, 1.0]], ['2, k, 9', [488.014, 395.56, 1.0]], ['2, k, 10', [488.067, 473.404, 1.0]], ['2, k, 11', [488.106, 536.579, 1.0]], ['2, k, 12', [523.269, 398.497, 1.0]], ['2, k, 13', [520.387, 473.417, 1.0]], ['2, k, 14', [513.049, 536.575, 1.0]], ['2, k, 15', [499.827, 280.998, 1.0]], ['2, k, 16', [511.571, 280.984, 1.0]], ['2, k, 17', [491.003, 286.821, 1.0]], ['2, k, 18', [521.872, 286.806, 1.0]], ['2, k, 19', [511.564, 536.598, 1.0]], ['2, k, 20', [520.396, 536.605, 1.0]], ['2, k, 21', [511.621, 536.582, 1.0]], ['2, k, 22', [488.069, 536.593, 1.0]], ['2, k, 23', [486.638, 536.603, 1.0]], ['2, k, 24', [489.562, 536.589, 1.0]]]
[['2, k, 0', [507.188, 286.895, 1.0]], ['2, k, 1', [508.601, 322.086, 1.0]], ['2, k, 2', [476.38, 322.049, 1.0]], ['2, k, 3', [464.584, 367.651, 1.0]], ['2, k, 4', [463.062, 416.156, 1.0]], ['2, k, 5', [535.044, 322.127, 1.0]], ['2, k, 6', [546.803, 369.137, 1.0]], ['2, k, 7', [555.628, 417.52, 1.0]], ['2, k, 8', [505.712, 397.01, 1.0]], ['2, k, 9', [488.009, 395.551, 1.0]], ['2, k, 10', [488.069, 473.397, 1.0]], ['2, k, 11', [488.132, 536.578, 1.0]], ['2, k, 12', [523.267, 398.488, 1.0]], ['2, k, 13', [520.375, 473.41, 1.0]], ['2, k, 14', [513.049, 536.575, 1.0]], ['2, k, 15', [499.859, 281.01, 1.0]], ['2, k, 16', [511.599, 281.001, 1.0]], ['2, k, 17', [491.027, 286.826, 1.0]], ['2, k, 18', [521.89, 286.815, 1.0]], ['2, k, 19', [511.571, 536.599, 1.0]], ['2, k, 20', [520.399, 536.605, 1.0]], ['2, k, 21', [511.619, 536.582, 1.0]], ['2, k, 22', [488.087, 536.593, 1.0]], ['2, k, 23', [486.649, 536.603, 1.0]], ['2, k, 24', [489.587, 536.589, 1.0]]]
[['2, k, 0', [507.189, 286.895, 1.0]], ['2, k, 1', [508.6, 322.086, 1.0]], ['2, k, 2', [476.38, 322.049, 1.0]], ['2, k, 3', [464.583, 367.651, 1.0]], ['2, k, 4', [463.06, 416.158, 1.0]], ['2, k, 5', [535.045, 322.128, 1.0]], ['2, k, 6', [546.804, 369.136, 1.0]], ['2, k, 7', [555.628, 416.179, 1.0]], ['2, k, 8', [505.712, 397.003, 1.0]], ['2, k, 9', [488.011, 395.544, 1.0]], ['2, k, 10', [488.07, 473.398, 1.0]], ['2, k, 11', [488.136, 536.579, 1.0]], ['2, k, 12', [523.265, 398.483, 1.0]], ['2, k, 13', [520.379, 474.786, 1.0]], ['2, k, 14', [513.048, 536.575, 1.0]], ['2, k, 15', [499.861, 281.01, 1.0]], ['2, k, 16', [511.6, 281.0, 1.0]], ['2, k, 17', [491.031, 286.825, 1.0]], ['2, k, 18', [521.891, 286.814, 1.0]], ['2, k, 19', [511.572, 536.6, 1.0]], ['2, k, 20', [520.4, 536.605, 1.0]], ['2, k, 21', [511.617, 536.582, 1.0]], ['2, k, 22', [488.089, 536.594, 1.0]], ['2, k, 23', [488.041, 536.603, 1.0]], ['2, k, 24', [489.59, 536.589, 1.0]]]
[['2, k, 0', [508.592, 286.895, 1.0]], ['2, k, 1', [508.601, 322.085, 1.0]], ['2, k, 2', [476.378, 322.049, 1.0]], ['2, k, 3', [464.583, 367.652, 1.0]], ['2, k, 4', [463.061, 416.159, 1.0]], ['2, k, 5', [535.047, 322.127, 1.0]], ['2, k, 6', [546.803, 369.137, 1.0]], ['2, k, 7', [555.631, 417.52, 1.0]], ['2, k, 8', [505.71, 395.595, 1.0]], ['2, k, 9', [488.009, 395.542, 1.0]], ['2, k, 10', [488.069, 473.392, 1.0]], ['2, k, 11', [488.122, 536.578, 1.0]], ['2, k, 12', [523.266, 398.474, 1.0]], ['2, k, 13', [520.379, 474.781, 1.0]], ['2, k, 14', [513.044, 536.574, 1.0]], ['2, k, 15', [499.869, 281.008, 1.0]], ['2, k, 16', [511.609, 281.0, 1.0]], ['2, k, 17', [491.031, 286.825, 1.0]], ['2, k, 18', [521.9, 286.816, 1.0]], ['2, k, 19', [511.579, 536.599, 1.0]], ['2, k, 20', [520.403, 536.605, 1.0]], ['2, k, 21', [511.616, 536.582, 1.0]], ['2, k, 22', [488.087, 536.593, 1.0]], ['2, k, 23', [486.644, 536.602, 1.0]], ['2, k, 24', [489.578, 536.588, 1.0]]]
[['2, k, 0', [508.588, 286.898, 1.0]], ['2, k, 1', [508.601, 322.086, 1.0]], ['2, k, 2', [476.379, 322.05, 1.0]], ['2, k, 3', [464.582, 367.65, 1.0]], ['2, k, 4', [463.061, 416.152, 1.0]], ['2, k, 5', [535.044, 322.127, 1.0]], ['2, k, 6', [546.802, 369.134, 1.0]], ['2, k, 7', [555.633, 416.18, 1.0]], ['2, k, 8', [505.71, 395.596, 1.0]], ['2, k, 9', [488.009, 395.54, 1.0]], ['2, k, 10', [488.067, 473.386, 1.0]], ['2, k, 11', [488.124, 536.577, 1.0]], ['2, k, 12', [523.266, 398.477, 1.0]], ['2, k, 13', [520.395, 473.396, 1.0]], ['2, k, 14', [513.054, 536.574, 1.0]], ['2, k, 15', [499.865, 281.013, 1.0]], ['2, k, 16', [511.603, 281.005, 1.0]], ['2, k, 17', [491.034, 286.826, 1.0]], ['2, k, 18', [521.895, 286.819, 1.0]], ['2, k, 19', [511.583, 536.598, 1.0]], ['2, k, 20', [520.407, 536.604, 1.0]], ['2, k, 21', [511.624, 536.581, 1.0]], ['2, k, 22', [488.091, 536.592, 1.0]], ['2, k, 23', [486.646, 536.601, 1.0]], ['2, k, 24', [489.58, 536.588, 1.0]]]
[['2, k, 0', [508.589, 286.898, 1.0]], ['2, k, 1', [508.608, 322.086, 1.0]], ['2, k, 2', [476.386, 322.046, 1.0]], ['2, k, 3', [464.583, 367.648, 1.0]], ['2, k, 4', [463.06, 416.154, 1.0]], ['2, k, 5', [535.049, 322.128, 1.0]], ['2, k, 6', [546.804, 369.14, 1.0]], ['2, k, 7', [555.625, 416.181, 1.0]], ['2, k, 8', [505.718, 395.594, 1.0]], ['2, k, 9', [488.013, 395.539, 1.0]], ['2, k, 10', [488.069, 473.389, 1.0]], ['2, k, 11', [488.122, 536.577, 1.0]], ['2, k, 12', [523.271, 398.474, 1.0]], ['2, k, 13', [520.399, 473.392, 1.0]], ['2, k, 14', [513.055, 536.574, 1.0]], ['2, k, 15', [499.868, 281.013, 1.0]], ['2, k, 16', [511.605, 281.005, 1.0]], ['2, k, 17', [491.04, 286.827, 1.0]], ['2, k, 18', [521.898, 286.819, 1.0]], ['2, k, 19', [511.585, 536.598, 1.0]], ['2, k, 20', [520.407, 536.603, 1.0]], ['2, k, 21', [511.624, 536.581, 1.0]], ['2, k, 22', [488.091, 536.593, 1.0]], ['2, k, 23', [486.647, 536.602, 1.0]], ['2, k, 24', [489.577, 536.588, 1.0]]]
[['2, k, 0', [508.589, 286.895, 1.0]], ['2, k, 1', [508.61, 322.083, 1.0]], ['2, k, 2', [476.39, 322.039, 1.0]], ['2, k, 3', [464.582, 367.648, 1.0]], ['2, k, 4', [463.057, 416.154, 1.0]], ['2, k, 5', [535.049, 322.126, 1.0]], ['2, k, 6', [546.807, 369.14, 1.0]], ['2, k, 7', [555.625, 416.179, 1.0]], ['2, k, 8', [505.715, 395.597, 1.0]], ['2, k, 9', [488.01, 395.543, 1.0]], ['2, k, 10', [488.07, 473.395, 1.0]], ['2, k, 11', [488.124, 536.578, 1.0]], ['2, k, 12', [523.27, 398.477, 1.0]], ['2, k, 13', [520.406, 473.4, 1.0]], ['2, k, 14', [513.057, 536.574, 1.0]], ['2, k, 15', [499.867, 281.009, 1.0]], ['2, k, 16', [511.606, 281.001, 1.0]], ['2, k, 17', [491.04, 286.825, 1.0]], ['2, k, 18', [521.899, 286.816, 1.0]], ['2, k, 19', [511.584, 536.598, 1.0]], ['2, k, 20', [520.407, 536.604, 1.0]], ['2, k, 21', [511.625, 536.581, 1.0]], ['2, k, 22', [488.089, 536.593, 1.0]], ['2, k, 23', [486.648, 536.602, 1.0]], ['2, k, 24', [489.577, 536.588, 1.0]]]
[['2, k, 0', [508.597, 286.9, 1.0]], ['2, k, 1', [508.609, 322.084, 1.0]], ['2, k, 2', [476.39, 322.041, 1.0]], ['2, k, 3', [464.581, 367.649, 1.0]], ['2, k, 4', [463.056, 416.153, 1.0]], ['2, k, 5', [535.049, 322.127, 1.0]], ['2, k, 6', [546.806, 369.134, 1.0]], ['2, k, 7', [555.627, 416.176, 1.0]], ['2, k, 8', [505.725, 397.002, 1.0]], ['2, k, 9', [488.016, 395.545, 1.0]], ['2, k, 10', [488.072, 473.381, 1.0]], ['2, k, 11', [488.127, 536.577, 1.0]], ['2, k, 12', [523.277, 398.479, 1.0]], ['2, k, 13', [520.406, 473.39, 1.0]], ['2, k, 14', [513.058, 536.574, 1.0]], ['2, k, 15', [499.875, 281.015, 1.0]], ['2, k, 16', [511.612, 281.009, 1.0]], ['2, k, 17', [491.047, 286.829, 1.0]], ['2, k, 18', [521.901, 286.821, 1.0]], ['2, k, 19', [511.586, 536.598, 1.0]], ['2, k, 20', [520.406, 536.603, 1.0]], ['2, k, 21', [511.626, 536.581, 1.0]], ['2, k, 22', [488.095, 536.593, 1.0]], ['2, k, 23', [488.041, 536.602, 1.0]], ['2, k, 24', [489.579, 536.588, 1.0]]]
[['2, k, 0', [508.61, 286.902, 1.0]], ['2, k, 1', [508.61, 322.084, 1.0]], ['2, k, 2', [476.392, 322.04, 1.0]], ['2, k, 3', [464.581, 367.649, 1.0]], ['2, k, 4', [463.056, 416.153, 1.0]], ['2, k, 5', [535.049, 322.129, 1.0]], ['2, k, 6', [546.806, 369.131, 1.0]], ['2, k, 7', [555.627, 416.172, 1.0]], ['2, k, 8', [505.725, 395.597, 1.0]], ['2, k, 9', [488.016, 395.542, 1.0]], ['2, k, 10', [488.068, 473.382, 1.0]], ['2, k, 11', [488.127, 536.577, 1.0]], ['2, k, 12', [523.275, 398.478, 1.0]], ['2, k, 13', [520.409, 473.406, 1.0]], ['2, k, 14', [513.06, 536.573, 1.0]], ['2, k, 15', [499.887, 281.016, 1.0]], ['2, k, 16', [511.625, 281.013, 1.0]], ['2, k, 17', [492.464, 286.831, 1.0]], ['2, k, 18', [521.909, 286.825, 1.0]], ['2, k, 19', [511.592, 536.598, 1.0]], ['2, k, 20', [520.404, 536.602, 1.0]], ['2, k, 21', [511.625, 536.581, 1.0]], ['2, k, 22', [488.103, 536.593, 1.0]], ['2, k, 23', [488.044, 536.602, 1.0]], ['2, k, 24', [489.582, 536.588, 1.0]]]
[['2, k, 0', [508.61, 286.904, 1.0]], ['2, k, 1', [508.609, 322.084, 1.0]], ['2, k, 2', [476.391, 322.044, 1.0]], ['2, k, 3', [464.58, 367.649, 1.0]], ['2, k, 4', [463.055, 416.152, 1.0]], ['2, k, 5', [535.048, 322.127, 1.0]], ['2, k, 6', [546.807, 369.133, 1.0]], ['2, k, 7', [555.628, 416.173, 1.0]], ['2, k, 8', [507.13, 395.59, 1.0]], ['2, k, 9', [488.02, 395.536, 1.0]], ['2, k, 10', [488.068, 473.381, 1.0]], ['2, k, 11', [488.138, 536.578, 1.0]], ['2, k, 12', [523.279, 398.471, 1.0]], ['2, k, 13', [520.401, 473.388, 1.0]], ['2, k, 14', [513.047, 536.574, 1.0]], ['2, k, 15', [499.886, 281.019, 1.0]], ['2, k, 16', [511.625, 281.016, 1.0]], ['2, k, 17', [492.464, 286.834, 1.0]], ['2, k, 18', [521.908, 286.827, 1.0]], ['2, k, 19', [511.573, 536.598, 1.0]], ['2, k, 20', [520.394, 536.603, 1.0]], ['2, k, 21', [511.619, 536.581, 1.0]], ['2, k, 22', [488.107, 536.594, 1.0]], ['2, k, 23', [488.054, 536.603, 1.0]], ['2, k, 24', [489.588, 536.588, 1.0]]]
[['2, k, 0', [508.611, 286.904, 1.0]], ['2, k, 1', [508.607, 322.087, 1.0]], ['2, k, 2', [476.39, 322.052, 1.0]], ['2, k, 3', [464.581, 367.65, 1.0]], ['2, k, 4', [463.057, 416.147, 1.0]], ['2, k, 5', [535.048, 322.129, 1.0]], ['2, k, 6', [546.811, 369.139, 1.0]], ['2, k, 7', [555.631, 416.178, 1.0]], ['2, k, 8', [505.724, 397.006, 1.0]], ['2, k, 9', [488.016, 395.547, 1.0]], ['2, k, 10', [488.066, 473.385, 1.0]], ['2, k, 11', [488.137, 536.578, 1.0]], ['2, k, 12', [523.273, 398.484, 1.0]], ['2, k, 13', [520.4, 473.396, 1.0]], ['2, k, 14', [513.049, 536.574, 1.0]], ['2, k, 15', [499.886, 281.019, 1.0]], ['2, k, 16', [511.625, 281.016, 1.0]], ['2, k, 17', [492.463, 286.834, 1.0]], ['2, k, 18', [521.908, 286.827, 1.0]], ['2, k, 19', [511.571, 536.598, 1.0]], ['2, k, 20', [520.394, 536.604, 1.0]], ['2, k, 21', [511.62, 536.581, 1.0]], ['2, k, 22', [488.106, 536.594, 1.0]], ['2, k, 23', [488.051, 536.603, 1.0]], ['2, k, 24', [489.588, 536.588, 1.0]]]
