[['2, k, 0', [493.945, 170.843, 1.0]], ['2, k, 1', [496.836, 231.069, 1.0]], ['2, k, 2', [444.042, 231.072, 1.0]], ['2, k, 3', [421.987, 308.866, 1.0]], ['2, k, 4', [416.079, 370.584, 1.0]], ['2, k, 5', [545.4, 229.665, 1.0]], ['2, k, 6', [570.32, 307.444, 1.0]], ['2, k, 7', [574.726, 372.087, 1.0]], ['2, k, 8', [498.339, 369.131, 1.0]], ['2, k, 9', [466.066, 370.559, 1.0]], ['2, k, 10', [466.083, 451.378, 1.0]], ['2, k, 11', [468.991, 521.843, 1.0]], ['2, k, 12', [530.675, 369.113, 1.0]], ['2, k, 13', [535.037, 449.87, 1.0]], ['2, k, 14', [533.647, 523.283, 1.0]], ['2, k, 15', [486.533, 160.562, 1.0]], ['2, k, 16', [501.304, 160.573, 1.0]], ['2, k, 17', [471.91, 169.392, 1.0]], ['2, k, 18', [514.531, 169.416, 1.0]], ['2, k, 19', [533.568, 536.557, 1.0]], ['2, k, 20', [543.885, 536.558, 1.0]], ['2, k, 21', [527.721, 524.828, 1.0]], ['2, k, 22', [461.64, 536.564, 1.0]], ['2, k, 23', [452.837, 536.545, 1.0]], ['2, k, 24', [474.895, 526.288, 1.0]]]
[['2, k, 0', [493.932, 170.858, 1.0]], ['2, k, 1', [495.445, 231.057, 1.0]], ['2, k, 2', [444.031, 231.073, 1.0]], ['2, k, 3', [421.99, 307.458, 1.0]], ['2, k, 4', [416.082, 370.585, 1.0]], ['2, k, 5', [545.393, 229.65, 1.0]], ['2, k, 6', [570.319, 305.96, 1.0]], ['2, k, 7', [574.715, 372.056, 1.0]], ['2, k, 8', [498.346, 369.117, 1.0]], ['2, k, 9', [466.077, 370.545, 1.0]], ['2, k, 10', [466.086, 451.357, 1.0]], ['2, k, 11', [468.986, 521.849, 1.0]], ['2, k, 12', [530.674, 369.099, 1.0]], ['2, k, 13', [535.038, 449.867, 1.0]], ['2, k, 14', [533.64, 523.275, 1.0]], ['2, k, 15', [485.161, 160.591, 1.0]], ['2, k, 16', [501.284, 160.592, 1.0]], ['2, k, 17', [471.913, 169.423, 1.0]], ['2, k, 18', [514.518, 169.424, 1.0]], ['2, k, 19', [532.152, 536.557, 1.0]], ['2, k, 20', [543.879, 536.557, 1.0]], ['2, k, 21', [527.728, 524.815, 1.0]], ['2, k, 22', [461.632, 536.566, 1.0]], ['2, k, 23', [452.831, 536.546, 1.0]], ['2, k, 24', [474.895, 526.308, 1.0]]]
[['2, k, 0', [492.502, 170.816, 1.0]], ['2, k, 1', [495.437, 231.058, 1.0]], ['2, k, 2', [444.026, 231.081, 1.0]], ['2, k, 3', [422.014, 308.862, 1.0]], ['2, k, 4', [416.08, 370.589, 1.0]], ['2, k, 5', [545.394, 229.65, 1.0]], ['2, k, 6', [570.318, 304.526, 1.0]], ['2, k, 7', [573.294, 370.658, 1.0]], ['2, k, 8', [498.337, 369.138, 1.0]], ['2, k, 9', [466.067, 370.563, 1.0]], ['2, k, 10', [466.073, 451.354, 1.0]], ['2, k, 11', [468.981, 521.858, 1.0]], ['2, k, 12', [530.663, 369.122, 1.0]], ['2, k, 13', [535.046, 449.863, 1.0]], ['2, k, 14', [533.638, 523.273, 1.0]], ['2, k, 15', [485.148, 159.19, 1.0]], ['2, k, 16', [501.279, 159.178, 1.0]], ['2, k, 17', [471.91, 169.405, 1.0]], ['2, k, 18', [514.521, 169.418, 1.0]], ['2, k, 19', [532.155, 536.557, 1.0]], ['2, k, 20', [543.88, 536.557, 1.0]], ['2, k, 21', [527.719, 524.814, 1.0]], ['2, k, 22', [461.627, 536.566, 1.0]], ['2, k, 23', [452.798, 529.219, 1.0]], ['2, k, 24', [474.88, 527.741, 1.0]]]
[['2, k, 0', [496.867, 170.841, 1.0]], ['2, k, 1', [496.836, 231.057, 1.0]], ['2, k, 2', [444.034, 231.047, 1.0]], ['2, k, 3', [422.016, 305.991, 1.0]], ['2, k, 4', [416.09, 370.562, 1.0]], ['2, k, 5', [545.405, 229.664, 1.0]], ['2, k, 6', [570.312, 305.954, 1.0]], ['2, k, 7', [573.294, 372.038, 1.0]], ['2, k, 8', [498.332, 369.141, 1.0]], ['2, k, 9', [466.045, 370.575, 1.0]], ['2, k, 10', [466.096, 451.359, 1.0]], ['2, k, 11', [470.43, 521.847, 1.0]], ['2, k, 12', [530.673, 369.123, 1.0]], ['2, k, 13', [535.049, 449.862, 1.0]], ['2, k, 14', [533.642, 523.258, 1.0]], ['2, k, 15', [486.604, 159.18, 1.0]], ['2, k, 16', [504.22, 160.588, 1.0]], ['2, k, 17', [471.914, 169.394, 1.0]], ['2, k, 18', [515.976, 169.425, 1.0]], ['2, k, 19', [533.576, 536.555, 1.0]], ['2, k, 20', [543.887, 536.555, 1.0]], ['2, k, 21', [527.719, 524.796, 1.0]], ['2, k, 22', [461.622, 536.565, 1.0]], ['2, k, 23', [452.83, 536.543, 1.0]], ['2, k, 24', [476.278, 526.301, 1.0]]]
[['2, k, 0', [496.849, 170.847, 1.0]], ['2, k, 1', [496.836, 231.05, 1.0]], ['2, k, 2', [444.037, 231.044, 1.0]], ['2, k, 3', [421.993, 307.409, 1.0]], ['2, k, 4', [416.087, 370.574, 1.0]], ['2, k, 5', [545.406, 229.655, 1.0]], ['2, k, 6', [570.307, 304.515, 1.0]], ['2, k, 7', [573.288, 370.63, 1.0]], ['2, k, 8', [498.31, 369.126, 1.0]], ['2, k, 9', [466.041, 370.562, 1.0]], ['2, k, 10', [466.104, 451.334, 1.0]], ['2, k, 11', [470.425, 521.836, 1.0]], ['2, k, 12', [529.188, 369.11, 1.0]], ['2, k, 13', [535.044, 448.409, 1.0]], ['2, k, 14', [533.64, 521.883, 1.0]], ['2, k, 15', [486.594, 159.187, 1.0]], ['2, k, 16', [502.797, 160.591, 1.0]], ['2, k, 17', [471.914, 169.39, 1.0]], ['2, k, 18', [515.97, 169.428, 1.0]], ['2, k, 19', [533.586, 536.554, 1.0]], ['2, k, 20', [543.892, 536.554, 1.0]], ['2, k, 21', [526.294, 524.777, 1.0]], ['2, k, 22', [461.645, 536.564, 1.0]], ['2, k, 23', [452.844, 536.543, 1.0]], ['2, k, 24', [474.903, 526.311, 1.0]]]
[['2, k, 0', [496.888, 169.447, 1.0]], ['2, k, 1', [495.439, 229.674, 1.0]], ['2, k, 2', [444.034, 229.676, 1.0]], ['2, k, 3', [422.0, 305.971, 1.0]], ['2, k, 4', [416.101, 370.545, 1.0]], ['2, k, 5', [545.389, 229.634, 1.0]], ['2, k, 6', [570.306, 303.045, 1.0]], ['2, k, 7', [573.281, 370.626, 1.0]], ['2, k, 8', [498.331, 369.134, 1.0]], ['2, k, 9', [466.058, 370.569, 1.0]], ['2, k, 10', [466.1, 451.385, 1.0]], ['2, k, 11', [469.01, 521.859, 1.0]], ['2, k, 12', [530.64, 369.115, 1.0]], ['2, k, 13', [535.044, 448.443, 1.0]], ['2, k, 14', [533.64, 521.878, 1.0]], ['2, k, 15', [486.624, 159.148, 1.0]], ['2, k, 16', [504.227, 159.179, 1.0]], ['2, k, 17', [471.924, 169.375, 1.0]], ['2, k, 18', [515.962, 169.4, 1.0]], ['2, k, 19', [533.579, 536.554, 1.0]], ['2, k, 20', [543.884, 536.553, 1.0]], ['2, k, 21', [526.293, 523.393, 1.0]], ['2, k, 22', [461.621, 536.566, 1.0]], ['2, k, 23', [452.827, 536.545, 1.0]], ['2, k, 24', [474.891, 527.753, 1.0]]]
[['2, k, 0', [496.855, 170.831, 1.0]], ['2, k, 1', [495.434, 229.672, 1.0]], ['2, k, 2', [444.034, 229.675, 1.0]], ['2, k, 3', [421.991, 305.969, 1.0]], ['2, k, 4', [416.107, 369.163, 1.0]], ['2, k, 5', [545.388, 229.633, 1.0]], ['2, k, 6', [570.307, 303.049, 1.0]], ['2, k, 7', [573.277, 370.631, 1.0]], ['2, k, 8', [498.326, 369.123, 1.0]], ['2, k, 9', [466.051, 370.556, 1.0]], ['2, k, 10', [466.09, 451.373, 1.0]], ['2, k, 11', [469.007, 521.86, 1.0]], ['2, k, 12', [530.637, 369.104, 1.0]], ['2, k, 13', [535.041, 448.436, 1.0]], ['2, k, 14', [533.641, 521.878, 1.0]], ['2, k, 15', [486.602, 159.176, 1.0]], ['2, k, 16', [502.798, 160.571, 1.0]], ['2, k, 17', [471.922, 169.381, 1.0]], ['2, k, 18', [515.959, 169.42, 1.0]], ['2, k, 19', [533.578, 536.554, 1.0]], ['2, k, 20', [543.882, 536.554, 1.0]], ['2, k, 21', [527.716, 524.773, 1.0]], ['2, k, 22', [461.618, 536.566, 1.0]], ['2, k, 23', [452.826, 536.545, 1.0]], ['2, k, 24', [474.89, 527.753, 1.0]]]
[['2, k, 0', [496.845, 170.839, 1.0]], ['2, k, 1', [495.422, 229.672, 1.0]], ['2, k, 2', [444.033, 231.043, 1.0]], ['2, k, 3', [421.99, 305.963, 1.0]], ['2, k, 4', [416.124, 369.167, 1.0]], ['2, k, 5', [545.382, 229.631, 1.0]], ['2, k, 6', [570.301, 304.483, 1.0]], ['2, k, 7', [573.294, 370.658, 1.0]], ['2, k, 8', [498.316, 369.137, 1.0]], ['2, k, 9', [466.039, 370.568, 1.0]], ['2, k, 10', [466.09, 451.381, 1.0]], ['2, k, 11', [469.007, 521.862, 1.0]], ['2, k, 12', [529.216, 369.12, 1.0]], ['2, k, 13', [535.036, 449.848, 1.0]], ['2, k, 14', [533.643, 521.878, 1.0]], ['2, k, 15', [486.592, 159.18, 1.0]], ['2, k, 16', [502.793, 160.574, 1.0]], ['2, k, 17', [471.921, 169.375, 1.0]], ['2, k, 18', [515.959, 169.416, 1.0]], ['2, k, 19', [533.578, 536.553, 1.0]], ['2, k, 20', [543.883, 536.553, 1.0]], ['2, k, 21', [527.721, 524.772, 1.0]], ['2, k, 22', [461.618, 536.566, 1.0]], ['2, k, 23', [452.826, 536.545, 1.0]], ['2, k, 24', [474.89, 527.756, 1.0]]]
[['2, k, 0', [496.847, 170.833, 1.0]], ['2, k, 1', [495.422, 229.666, 1.0]], ['2, k, 2', [444.035, 231.044, 1.0]], ['2, k, 3', [421.984, 305.954, 1.0]], ['2, k, 4', [416.128, 370.551, 1.0]], ['2, k, 5', [545.376, 229.624, 1.0]], ['2, k, 6', [570.303, 303.061, 1.0]], ['2, k, 7', [574.702, 370.655, 1.0]], ['2, k, 8', [498.309, 369.116, 1.0]], ['2, k, 9', [466.048, 370.546, 1.0]], ['2, k, 10', [466.094, 451.33, 1.0]], ['2, k, 11', [468.998, 521.852, 1.0]], ['2, k, 12', [527.758, 369.105, 1.0]], ['2, k, 13', [535.029, 448.418, 1.0]], ['2, k, 14', [533.645, 523.258, 1.0]], ['2, k, 15', [486.596, 159.175, 1.0]], ['2, k, 16', [502.785, 160.569, 1.0]], ['2, k, 17', [471.924, 169.389, 1.0]], ['2, k, 18', [514.545, 169.414, 1.0]], ['2, k, 19', [533.582, 536.555, 1.0]], ['2, k, 20', [543.888, 536.555, 1.0]], ['2, k, 21', [527.723, 524.791, 1.0]], ['2, k, 22', [461.632, 536.565, 1.0]], ['2, k, 23', [452.833, 536.545, 1.0]], ['2, k, 24', [474.884, 527.755, 1.0]]]
[['2, k, 0', [495.435, 170.856, 1.0]], ['2, k, 1', [495.403, 229.667, 1.0]], ['2, k, 2', [444.03, 231.048, 1.0]], ['2, k, 3', [421.986, 305.962, 1.0]], ['2, k, 4', [416.125, 370.56, 1.0]], ['2, k, 5', [545.37, 229.619, 1.0]], ['2, k, 6', [570.304, 303.024, 1.0]], ['2, k, 7', [573.289, 370.635, 1.0]], ['2, k, 8', [498.324, 369.096, 1.0]], ['2, k, 9', [466.052, 369.142, 1.0]], ['2, k, 10', [466.096, 451.354, 1.0]], ['2, k, 11', [469.013, 521.853, 1.0]], ['2, k, 12', [529.215, 369.082, 1.0]], ['2, k, 13', [535.035, 448.431, 1.0]], ['2, k, 14', [533.642, 521.874, 1.0]], ['2, k, 15', [486.576, 160.562, 1.0]], ['2, k, 16', [502.764, 160.596, 1.0]], ['2, k, 17', [471.937, 169.397, 1.0]], ['2, k, 18', [514.549, 169.426, 1.0]], ['2, k, 19', [533.58, 536.553, 1.0]], ['2, k, 20', [543.883, 536.553, 1.0]], ['2, k, 21', [527.719, 523.393, 1.0]], ['2, k, 22', [461.624, 536.566, 1.0]], ['2, k, 23', [452.83, 536.545, 1.0]], ['2, k, 24', [474.893, 527.744, 1.0]]]
[['2, k, 0', [495.434, 170.871, 1.0]], ['2, k, 1', [495.426, 229.676, 1.0]], ['2, k, 2', [444.043, 231.049, 1.0]], ['2, k, 3', [422.006, 304.521, 1.0]], ['2, k, 4', [416.125, 370.541, 1.0]], ['2, k, 5', [545.384, 229.644, 1.0]], ['2, k, 6', [570.3, 303.037, 1.0]], ['2, k, 7', [573.28, 370.619, 1.0]], ['2, k, 8', [498.319, 369.116, 1.0]], ['2, k, 9', [466.046, 369.16, 1.0]], ['2, k, 10', [466.092, 451.372, 1.0]], ['2, k, 11', [469.005, 521.858, 1.0]], ['2, k, 12', [529.201, 369.103, 1.0]], ['2, k, 13', [535.038, 448.431, 1.0]], ['2, k, 14', [533.64, 521.892, 1.0]], ['2, k, 15', [486.584, 160.576, 1.0]], ['2, k, 16', [502.763, 160.62, 1.0]], ['2, k, 17', [473.338, 169.403, 1.0]], ['2, k, 18', [515.966, 169.438, 1.0]], ['2, k, 19', [533.58, 536.554, 1.0]], ['2, k, 20', [543.884, 536.554, 1.0]], ['2, k, 21', [527.723, 524.779, 1.0]], ['2, k, 22', [461.633, 536.567, 1.0]], ['2, k, 23', [452.837, 536.547, 1.0]], ['2, k, 24', [474.887, 527.75, 1.0]]]
