[['2, k, 0', [483.67, 194.397, 1.0]], ['2, k, 1', [482.204, 232.55, 1.0]], ['2, k, 2', [452.777, 231.073, 1.0]], ['2, k, 3', [441.068, 283.952, 1.0]], ['2, k, 4', [435.203, 326.528, 1.0]], ['2, k, 5', [511.53, 235.5, 1.0]], ['2, k, 6', [521.871, 283.934, 1.0]], ['2, k, 7', [526.254, 329.439, 1.0]], ['2, k, 8', [479.276, 323.555, 1.0]], ['2, k, 9', [461.673, 322.165, 1.0]], ['2, k, 10', [454.277, 392.667, 1.0]], ['2, k, 11', [452.839, 454.299, 1.0]], ['2, k, 12', [499.81, 323.572, 1.0]], ['2, k, 13', [499.87, 391.115, 1.0]], ['2, k, 14', [498.329, 454.334, 1.0]], ['2, k, 15', [477.781, 189.962, 1.0]], ['2, k, 16', [488.085, 191.37, 1.0]], ['2, k, 17', [470.434, 192.908, 1.0]], ['2, k, 18', [498.388, 194.315, 1.0]], ['2, k, 19', [496.843, 485.111, 1.0]], ['2, k, 20', [505.699, 479.276, 1.0]], ['2, k, 21', [492.472, 461.609, 1.0]], ['2, k, 22', [451.315, 482.201, 1.0]], ['2, k, 23', [439.672, 476.391, 1.0]], ['2, k, 24', [458.685, 460.154, 1.0]]]
[['2, k, 0', [479.273, 195.806, 1.0]], ['2, k, 1', [482.196, 232.567, 1.0]], ['2, k, 2', [451.419, 231.107, 1.0]], ['2, k, 3', [441.043, 285.419, 1.0]], ['2, k, 4', [435.196, 326.525, 1.0]], ['2, k, 5', [511.513, 235.482, 1.0]], ['2, k, 6', [521.893, 285.352, 1.0]], ['2, k, 7', [526.25, 329.46, 1.0]], ['2, k, 8', [479.268, 323.565, 1.0]], ['2, k, 9', [461.663, 322.175, 1.0]], ['2, k, 10', [452.914, 394.027, 1.0]], ['2, k, 11', [452.808, 455.766, 1.0]], ['2, k, 12', [499.8, 323.583, 1.0]], ['2, k, 13', [499.856, 389.665, 1.0]], ['2, k, 14', [498.313, 454.313, 1.0]], ['2, k, 15', [474.894, 191.4, 1.0]], ['2, k, 16', [486.593, 191.393, 1.0]], ['2, k, 17', [466.056, 194.316, 1.0]], ['2, k, 18', [496.909, 192.942, 1.0]], ['2, k, 19', [495.412, 483.689, 1.0]], ['2, k, 20', [504.242, 479.248, 1.0]], ['2, k, 21', [491.043, 460.192, 1.0]], ['2, k, 22', [451.314, 482.198, 1.0]], ['2, k, 23', [439.665, 476.403, 1.0]], ['2, k, 24', [457.242, 461.653, 1.0]]]
[['2, k, 0', [479.277, 195.805, 1.0]], ['2, k, 1', [482.196, 232.564, 1.0]], ['2, k, 2', [451.419, 231.103, 1.0]], ['2, k, 3', [441.043, 285.418, 1.0]], ['2, k, 4', [435.196, 326.525, 1.0]], ['2, k, 5', [511.516, 235.482, 1.0]], ['2, k, 6', [521.893, 285.352, 1.0]], ['2, k, 7', [526.25, 329.459, 1.0]], ['2, k, 8', [479.267, 323.566, 1.0]], ['2, k, 9', [461.663, 322.176, 1.0]], ['2, k, 10', [452.915, 394.026, 1.0]], ['2, k, 11', [452.808, 455.766, 1.0]], ['2, k, 12', [499.799, 323.585, 1.0]], ['2, k, 13', [499.855, 389.668, 1.0]], ['2, k, 14', [498.314, 454.312, 1.0]], ['2, k, 15', [474.901, 191.395, 1.0]], ['2, k, 16', [486.594, 191.391, 1.0]], ['2, k, 17', [466.07, 194.309, 1.0]], ['2, k, 18', [496.908, 192.939, 1.0]], ['2, k, 19', [495.412, 483.688, 1.0]], ['2, k, 20', [504.242, 479.248, 1.0]], ['2, k, 21', [491.045, 460.191, 1.0]], ['2, k, 22', [451.315, 482.198, 1.0]], ['2, k, 23', [439.664, 476.404, 1.0]], ['2, k, 24', [457.24, 461.653, 1.0]]]
[['2, k, 0', [479.275, 194.417, 1.0]], ['2, k, 1', [482.19, 232.56, 1.0]], ['2, k, 2', [451.411, 231.1, 1.0]], ['2, k, 3', [441.043, 285.418, 1.0]], ['2, k, 4', [435.196, 326.527, 1.0]], ['2, k, 5', [511.517, 235.481, 1.0]], ['2, k, 6', [521.891, 285.351, 1.0]], ['2, k, 7', [526.252, 329.457, 1.0]], ['2, k, 8', [479.27, 323.566, 1.0]], ['2, k, 9', [461.665, 322.176, 1.0]], ['2, k, 10', [452.915, 392.678, 1.0]], ['2, k, 11', [452.808, 455.767, 1.0]], ['2, k, 12', [499.802, 323.585, 1.0]], ['2, k, 13', [499.857, 389.674, 1.0]], ['2, k, 14', [498.314, 454.317, 1.0]], ['2, k, 15', [474.892, 191.377, 1.0]], ['2, k, 16', [486.595, 191.376, 1.0]], ['2, k, 17', [466.058, 192.94, 1.0]], ['2, k, 18', [496.915, 192.929, 1.0]], ['2, k, 19', [495.409, 483.685, 1.0]], ['2, k, 20', [504.242, 479.245, 1.0]], ['2, k, 21', [491.044, 460.198, 1.0]], ['2, k, 22', [451.314, 482.198, 1.0]], ['2, k, 23', [439.663, 476.404, 1.0]], ['2, k, 24', [457.24, 461.654, 1.0]]]
[['2, k, 0', [477.82, 195.809, 1.0]], ['2, k, 1', [482.191, 232.567, 1.0]], ['2, k, 2', [451.414, 231.109, 1.0]], ['2, k, 3', [441.044, 285.421, 1.0]], ['2, k, 4', [435.197, 326.52, 1.0]], ['2, k, 5', [511.514, 235.478, 1.0]], ['2, k, 6', [521.892, 283.965, 1.0]], ['2, k, 7', [526.251, 329.46, 1.0]], ['2, k, 8', [479.265, 323.57, 1.0]], ['2, k, 9', [461.661, 323.544, 1.0]], ['2, k, 10', [452.916, 394.037, 1.0]], ['2, k, 11', [452.807, 455.773, 1.0]], ['2, k, 12', [499.798, 323.587, 1.0]], ['2, k, 13', [499.859, 389.672, 1.0]], ['2, k, 14', [498.313, 454.31, 1.0]], ['2, k, 15', [474.848, 191.395, 1.0]], ['2, k, 16', [486.55, 191.392, 1.0]], ['2, k, 17', [464.644, 194.317, 1.0]], ['2, k, 18', [496.876, 192.933, 1.0]], ['2, k, 19', [495.404, 483.683, 1.0]], ['2, k, 20', [504.232, 479.244, 1.0]], ['2, k, 21', [491.043, 460.188, 1.0]], ['2, k, 22', [451.314, 482.2, 1.0]], ['2, k, 23', [439.664, 477.771, 1.0]], ['2, k, 24', [457.238, 461.659, 1.0]]]
[['2, k, 0', [477.795, 195.811, 1.0]], ['2, k, 1', [482.186, 232.559, 1.0]], ['2, k, 2', [451.413, 231.101, 1.0]], ['2, k, 3', [441.053, 285.396, 1.0]], ['2, k, 4', [435.201, 326.517, 1.0]], ['2, k, 5', [510.171, 235.474, 1.0]], ['2, k, 6', [521.894, 283.963, 1.0]], ['2, k, 7', [526.246, 329.465, 1.0]], ['2, k, 8', [479.262, 323.571, 1.0]], ['2, k, 9', [461.659, 323.545, 1.0]], ['2, k, 10', [452.913, 392.675, 1.0]], ['2, k, 11', [452.813, 455.766, 1.0]], ['2, k, 12', [499.794, 323.588, 1.0]], ['2, k, 13', [499.857, 389.68, 1.0]], ['2, k, 14', [498.313, 454.315, 1.0]], ['2, k, 15', [474.832, 191.395, 1.0]], ['2, k, 16', [485.158, 191.395, 1.0]], ['2, k, 17', [464.639, 194.317, 1.0]], ['2, k, 18', [496.856, 192.935, 1.0]], ['2, k, 19', [495.405, 485.086, 1.0]], ['2, k, 20', [504.232, 479.26, 1.0]], ['2, k, 21', [491.037, 460.195, 1.0]], ['2, k, 22', [451.308, 482.204, 1.0]], ['2, k, 23', [439.661, 476.405, 1.0]], ['2, k, 24', [457.254, 461.651, 1.0]]]
[['2, k, 0', [477.803, 195.815, 1.0]], ['2, k, 1', [482.19, 232.56, 1.0]], ['2, k, 2', [451.418, 231.1, 1.0]], ['2, k, 3', [441.05, 285.402, 1.0]], ['2, k, 4', [435.2, 326.519, 1.0]], ['2, k, 5', [510.17, 235.474, 1.0]], ['2, k, 6', [521.892, 283.953, 1.0]], ['2, k, 7', [526.245, 329.463, 1.0]], ['2, k, 8', [479.26, 323.569, 1.0]], ['2, k, 9', [461.658, 323.544, 1.0]], ['2, k, 10', [452.914, 392.678, 1.0]], ['2, k, 11', [452.813, 455.767, 1.0]], ['2, k, 12', [499.793, 323.586, 1.0]], ['2, k, 13', [499.862, 389.664, 1.0]], ['2, k, 14', [498.317, 454.311, 1.0]], ['2, k, 15', [474.84, 191.399, 1.0]], ['2, k, 16', [486.537, 191.402, 1.0]], ['2, k, 17', [464.648, 194.32, 1.0]], ['2, k, 18', [496.865, 192.939, 1.0]], ['2, k, 19', [495.415, 485.085, 1.0]], ['2, k, 20', [504.245, 479.257, 1.0]], ['2, k, 21', [491.04, 460.193, 1.0]], ['2, k, 22', [451.311, 482.197, 1.0]], ['2, k, 23', [439.66, 476.401, 1.0]], ['2, k, 24', [457.253, 461.651, 1.0]]]
[['2, k, 0', [477.84, 194.421, 1.0]], ['2, k, 1', [482.196, 232.563, 1.0]], ['2, k, 2', [451.419, 231.104, 1.0]], ['2, k, 3', [441.046, 285.42, 1.0]], ['2, k, 4', [435.199, 326.522, 1.0]], ['2, k, 5', [511.513, 235.476, 1.0]], ['2, k, 6', [521.893, 283.954, 1.0]], ['2, k, 7', [526.245, 329.466, 1.0]], ['2, k, 8', [479.262, 323.572, 1.0]], ['2, k, 9', [461.656, 323.546, 1.0]], ['2, k, 10', [452.915, 394.032, 1.0]], ['2, k, 11', [452.813, 455.767, 1.0]], ['2, k, 12', [499.797, 323.588, 1.0]], ['2, k, 13', [499.868, 388.224, 1.0]], ['2, k, 14', [498.316, 454.302, 1.0]], ['2, k, 15', [474.866, 191.383, 1.0]], ['2, k, 16', [486.566, 191.379, 1.0]], ['2, k, 17', [466.037, 194.301, 1.0]], ['2, k, 18', [496.888, 192.929, 1.0]], ['2, k, 19', [495.412, 483.687, 1.0]], ['2, k, 20', [504.252, 479.246, 1.0]], ['2, k, 21', [491.042, 460.185, 1.0]], ['2, k, 22', [451.32, 482.203, 1.0]], ['2, k, 23', [439.667, 476.405, 1.0]], ['2, k, 24', [457.249, 461.651, 1.0]]]
[['2, k, 0', [477.803, 194.425, 1.0]], ['2, k, 1', [482.188, 232.564, 1.0]], ['2, k, 2', [451.411, 231.109, 1.0]], ['2, k, 3', [441.044, 285.425, 1.0]], ['2, k, 4', [435.201, 326.523, 1.0]], ['2, k, 5', [510.169, 235.471, 1.0]], ['2, k, 6', [521.894, 283.954, 1.0]], ['2, k, 7', [526.245, 329.459, 1.0]], ['2, k, 8', [479.258, 323.569, 1.0]], ['2, k, 9', [461.653, 323.547, 1.0]], ['2, k, 10', [454.27, 394.035, 1.0]], ['2, k, 11', [452.815, 455.758, 1.0]], ['2, k, 12', [499.794, 323.584, 1.0]], ['2, k, 13', [499.86, 388.21, 1.0]], ['2, k, 14', [498.317, 454.304, 1.0]], ['2, k, 15', [474.832, 191.387, 1.0]], ['2, k, 16', [486.534, 191.383, 1.0]], ['2, k, 17', [464.63, 194.311, 1.0]], ['2, k, 18', [496.864, 192.93, 1.0]], ['2, k, 19', [495.419, 483.694, 1.0]], ['2, k, 20', [504.255, 479.251, 1.0]], ['2, k, 21', [491.042, 460.184, 1.0]], ['2, k, 22', [451.311, 482.204, 1.0]], ['2, k, 23', [439.661, 476.403, 1.0]], ['2, k, 24', [457.251, 461.642, 1.0]]]
[['2, k, 0', [477.823, 195.8, 1.0]], ['2, k, 1', [482.196, 232.555, 1.0]], ['2, k, 2', [451.421, 231.1, 1.0]], ['2, k, 3', [441.054, 285.392, 1.0]], ['2, k, 4', [435.203, 326.519, 1.0]], ['2, k, 5', [511.513, 235.467, 1.0]], ['2, k, 6', [521.892, 283.942, 1.0]], ['2, k, 7', [526.245, 329.457, 1.0]], ['2, k, 8', [479.263, 323.569, 1.0]], ['2, k, 9', [461.656, 323.545, 1.0]], ['2, k, 10', [452.917, 394.037, 1.0]], ['2, k, 11', [452.81, 455.772, 1.0]], ['2, k, 12', [499.799, 323.584, 1.0]], ['2, k, 13', [499.871, 389.66, 1.0]], ['2, k, 14', [498.318, 454.32, 1.0]], ['2, k, 15', [474.857, 191.392, 1.0]], ['2, k, 16', [486.551, 191.389, 1.0]], ['2, k, 17', [466.036, 194.309, 1.0]], ['2, k, 18', [496.875, 192.934, 1.0]], ['2, k, 19', [495.414, 483.694, 1.0]], ['2, k, 20', [504.249, 479.256, 1.0]], ['2, k, 21', [491.04, 461.595, 1.0]], ['2, k, 22', [451.318, 482.203, 1.0]], ['2, k, 23', [439.666, 477.771, 1.0]], ['2, k, 24', [457.243, 461.654, 1.0]]]
[['2, k, 0', [479.249, 194.413, 1.0]], ['2, k, 1', [482.191, 232.552, 1.0]], ['2, k, 2', [451.417, 231.104, 1.0]], ['2, k, 3', [441.052, 285.392, 1.0]], ['2, k, 4', [435.205, 326.519, 1.0]], ['2, k, 5', [511.513, 235.455, 1.0]], ['2, k, 6', [521.89, 283.937, 1.0]], ['2, k, 7', [526.243, 329.454, 1.0]], ['2, k, 8', [479.264, 323.568, 1.0]], ['2, k, 9', [461.66, 323.546, 1.0]], ['2, k, 10', [452.917, 394.035, 1.0]], ['2, k, 11', [452.814, 455.766, 1.0]], ['2, k, 12', [499.798, 323.58, 1.0]], ['2, k, 13', [499.872, 388.235, 1.0]], ['2, k, 14', [498.317, 454.313, 1.0]], ['2, k, 15', [474.875, 191.384, 1.0]], ['2, k, 16', [486.575, 191.377, 1.0]], ['2, k, 17', [466.037, 194.302, 1.0]], ['2, k, 18', [496.886, 192.933, 1.0]], ['2, k, 19', [495.418, 483.688, 1.0]], ['2, k, 20', [504.247, 479.248, 1.0]], ['2, k, 21', [491.035, 460.196, 1.0]], ['2, k, 22', [451.311, 482.206, 1.0]], ['2, k, 23', [439.662, 477.774, 1.0]], ['2, k, 24', [457.249, 461.65, 1.0]]]
