[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.471, 300.084, 1.0]], ['2, k, 2', [442.581, 298.659, 1.0]], ['2, k, 3', [430.802, 333.879, 1.0]], ['2, k, 4', [417.652, 364.702, 1.0]], ['2, k, 5', [498.358, 301.55, 1.0]], ['2, k, 6', [511.525, 336.793, 1.0]], ['2, k, 7', [513.029, 373.512, 1.0]], ['2, k, 8', [467.546, 379.399, 1.0]], ['2, k, 9', [451.385, 379.386, 1.0]], ['2, k, 10', [451.321, 427.897, 1.0]], ['2, k, 11', [441.039, 480.717, 1.0]], ['2, k, 12', [486.637, 379.421, 1.0]], ['2, k, 13', [488.102, 430.778, 1.0]], ['2, k, 14', [498.325, 483.676, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [457.242, 273.599, 1.0]], ['2, k, 18', [479.273, 269.27, 1.0]], ['2, k, 19', [510.058, 499.831, 1.0]], ['2, k, 20', [511.611, 496.856, 1.0]], ['2, k, 21', [492.503, 486.651, 1.0]], ['2, k, 22', [433.742, 499.861, 1.0]], ['2, k, 23', [427.866, 498.281, 1.0]], ['2, k, 24', [442.594, 485.159, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.469, 300.083, 1.0]], ['2, k, 2', [442.58, 298.659, 1.0]], ['2, k, 3', [430.802, 333.871, 1.0]], ['2, k, 4', [417.653, 363.267, 1.0]], ['2, k, 5', [498.357, 301.544, 1.0]], ['2, k, 6', [511.528, 336.783, 1.0]], ['2, k, 7', [513.031, 373.521, 1.0]], ['2, k, 8', [467.555, 379.369, 1.0]], ['2, k, 9', [451.394, 379.353, 1.0]], ['2, k, 10', [451.327, 427.884, 1.0]], ['2, k, 11', [441.039, 480.716, 1.0]], ['2, k, 12', [486.642, 379.396, 1.0]], ['2, k, 13', [488.099, 429.402, 1.0]], ['2, k, 14', [498.326, 483.678, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [457.249, 273.609, 1.0]], ['2, k, 18', [479.263, 269.27, 1.0]], ['2, k, 19', [510.057, 499.837, 1.0]], ['2, k, 20', [511.61, 496.863, 1.0]], ['2, k, 21', [492.503, 486.653, 1.0]], ['2, k, 22', [433.743, 499.862, 1.0]], ['2, k, 23', [427.866, 498.282, 1.0]], ['2, k, 24', [442.592, 485.158, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [470.47, 300.07, 1.0]], ['2, k, 2', [442.597, 298.638, 1.0]], ['2, k, 3', [430.796, 333.861, 1.0]], ['2, k, 4', [417.634, 364.714, 1.0]], ['2, k, 5', [498.358, 301.539, 1.0]], ['2, k, 6', [511.524, 336.794, 1.0]], ['2, k, 7', [513.04, 373.544, 1.0]], ['2, k, 8', [467.554, 379.369, 1.0]], ['2, k, 9', [451.393, 379.351, 1.0]], ['2, k, 10', [451.338, 427.872, 1.0]], ['2, k, 11', [441.035, 480.721, 1.0]], ['2, k, 12', [486.642, 379.396, 1.0]], ['2, k, 13', [488.099, 429.397, 1.0]], ['2, k, 14', [498.322, 483.679, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [457.219, 275.036, 1.0]], ['2, k, 18', [480.728, 272.178, 1.0]], ['2, k, 19', [510.057, 499.839, 1.0]], ['2, k, 20', [511.611, 496.864, 1.0]], ['2, k, 21', [492.5, 486.657, 1.0]], ['2, k, 22', [433.748, 499.865, 1.0]], ['2, k, 23', [427.867, 498.286, 1.0]], ['2, k, 24', [442.585, 485.159, 1.0]]]
[['2, k, 0', [455.754, 272.172, 1.0]], ['2, k, 1', [468.991, 300.064, 1.0]], ['2, k, 2', [442.541, 298.665, 1.0]], ['2, k, 3', [429.413, 333.929, 1.0]], ['2, k, 4', [417.619, 363.266, 1.0]], ['2, k, 5', [498.319, 300.142, 1.0]], ['2, k, 6', [511.514, 335.39, 1.0]], ['2, k, 7', [513.026, 372.097, 1.0]], ['2, k, 8', [467.515, 379.414, 1.0]], ['2, k, 9', [451.345, 379.399, 1.0]], ['2, k, 10', [451.333, 427.864, 1.0]], ['2, k, 11', [441.032, 480.761, 1.0]], ['2, k, 12', [486.646, 380.808, 1.0]], ['2, k, 13', [488.121, 429.373, 1.0]], ['2, k, 14', [498.332, 480.753, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [463.104, 264.858, 1.0]], ['2, k, 17', [452.832, 273.615, 1.0]], ['2, k, 18', [476.311, 266.345, 1.0]], ['2, k, 19', [508.65, 499.827, 1.0]], ['2, k, 20', [511.605, 495.445, 1.0]], ['2, k, 21', [493.941, 486.565, 1.0]], ['2, k, 22', [432.28, 499.872, 1.0]], ['2, k, 23', [427.82, 498.277, 1.0]], ['2, k, 24', [442.561, 486.584, 1.0]]]
[['2, k, 0', [451.39, 273.676, 1.0]], ['2, k, 1', [468.997, 300.05, 1.0]], ['2, k, 2', [442.549, 298.645, 1.0]], ['2, k, 3', [430.787, 333.864, 1.0]], ['2, k, 4', [417.623, 363.255, 1.0]], ['2, k, 5', [498.318, 300.136, 1.0]], ['2, k, 6', [511.52, 335.41, 1.0]], ['2, k, 7', [511.655, 372.109, 1.0]], ['2, k, 8', [468.98, 379.404, 1.0]], ['2, k, 9', [451.385, 379.386, 1.0]], ['2, k, 10', [451.329, 427.884, 1.0]], ['2, k, 11', [441.064, 480.721, 1.0]], ['2, k, 12', [488.024, 380.804, 1.0]], ['2, k, 13', [488.134, 429.403, 1.0]], ['2, k, 14', [498.315, 483.646, 1.0]], ['2, k, 15', [451.366, 266.335, 1.0]], ['2, k, 16', [455.791, 264.905, 1.0]], ['2, k, 17', [451.412, 273.601, 1.0]], ['2, k, 18', [474.842, 267.772, 1.0]], ['2, k, 19', [508.653, 499.895, 1.0]], ['2, k, 20', [511.626, 496.896, 1.0]], ['2, k, 21', [492.47, 486.626, 1.0]], ['2, k, 22', [435.218, 499.905, 1.0]], ['2, k, 23', [427.896, 498.33, 1.0]], ['2, k, 24', [442.6, 486.549, 1.0]]]
[['2, k, 0', [451.397, 273.677, 1.0]], ['2, k, 1', [468.993, 300.048, 1.0]], ['2, k, 2', [442.548, 298.643, 1.0]], ['2, k, 3', [430.786, 333.865, 1.0]], ['2, k, 4', [417.626, 363.266, 1.0]], ['2, k, 5', [498.316, 300.131, 1.0]], ['2, k, 6', [511.519, 335.402, 1.0]], ['2, k, 7', [511.651, 372.094, 1.0]], ['2, k, 8', [468.979, 379.397, 1.0]], ['2, k, 9', [451.384, 379.379, 1.0]], ['2, k, 10', [451.33, 427.881, 1.0]], ['2, k, 11', [441.063, 480.717, 1.0]], ['2, k, 12', [488.023, 379.425, 1.0]], ['2, k, 13', [488.13, 429.4, 1.0]], ['2, k, 14', [498.316, 483.646, 1.0]], ['2, k, 15', [451.37, 266.338, 1.0]], ['2, k, 16', [455.798, 264.906, 1.0]], ['2, k, 17', [451.411, 273.602, 1.0]], ['2, k, 18', [474.844, 267.771, 1.0]], ['2, k, 19', [508.652, 499.896, 1.0]], ['2, k, 20', [511.626, 496.896, 1.0]], ['2, k, 21', [492.472, 486.627, 1.0]], ['2, k, 22', [435.219, 499.903, 1.0]], ['2, k, 23', [427.895, 498.328, 1.0]], ['2, k, 24', [442.601, 486.549, 1.0]]]
[['2, k, 0', [451.395, 273.662, 1.0]], ['2, k, 1', [468.996, 300.046, 1.0]], ['2, k, 2', [442.554, 298.641, 1.0]], ['2, k, 3', [430.789, 333.862, 1.0]], ['2, k, 4', [417.639, 363.249, 1.0]], ['2, k, 5', [498.312, 300.14, 1.0]], ['2, k, 6', [511.517, 335.401, 1.0]], ['2, k, 7', [511.652, 372.1, 1.0]], ['2, k, 8', [468.978, 379.411, 1.0]], ['2, k, 9', [451.384, 379.394, 1.0]], ['2, k, 10', [451.327, 427.888, 1.0]], ['2, k, 11', [441.063, 480.718, 1.0]], ['2, k, 12', [488.022, 380.81, 1.0]], ['2, k, 13', [488.133, 429.404, 1.0]], ['2, k, 14', [498.316, 483.648, 1.0]], ['2, k, 15', [451.379, 266.331, 1.0]], ['2, k, 16', [455.804, 264.894, 1.0]], ['2, k, 17', [452.792, 273.629, 1.0]], ['2, k, 18', [474.851, 267.764, 1.0]], ['2, k, 19', [508.643, 499.886, 1.0]], ['2, k, 20', [511.617, 496.887, 1.0]], ['2, k, 21', [492.477, 486.629, 1.0]], ['2, k, 22', [435.219, 499.903, 1.0]], ['2, k, 23', [427.895, 498.329, 1.0]], ['2, k, 24', [442.602, 486.549, 1.0]]]
[['2, k, 0', [454.314, 273.681, 1.0]], ['2, k, 1', [470.425, 300.043, 1.0]], ['2, k, 2', [442.573, 298.636, 1.0]], ['2, k, 3', [430.785, 333.849, 1.0]], ['2, k, 4', [417.631, 363.245, 1.0]], ['2, k, 5', [498.319, 300.127, 1.0]], ['2, k, 6', [511.528, 335.344, 1.0]], ['2, k, 7', [511.637, 370.668, 1.0]], ['2, k, 8', [468.984, 377.954, 1.0]], ['2, k, 9', [451.396, 377.937, 1.0]], ['2, k, 10', [451.34, 427.866, 1.0]], ['2, k, 11', [441.072, 480.71, 1.0]], ['2, k, 12', [488.022, 379.374, 1.0]], ['2, k, 13', [488.129, 429.37, 1.0]], ['2, k, 14', [498.302, 483.639, 1.0]], ['2, k, 15', [452.852, 267.769, 1.0]], ['2, k, 16', [463.077, 264.892, 1.0]], ['2, k, 17', [452.78, 273.626, 1.0]], ['2, k, 18', [476.342, 267.785, 1.0]], ['2, k, 19', [508.603, 499.851, 1.0]], ['2, k, 20', [511.576, 496.86, 1.0]], ['2, k, 21', [492.471, 486.617, 1.0]], ['2, k, 22', [435.212, 501.266, 1.0]], ['2, k, 23', [427.89, 498.336, 1.0]], ['2, k, 24', [442.605, 485.161, 1.0]]]
[['2, k, 0', [455.79, 273.663, 1.0]], ['2, k, 1', [470.425, 300.052, 1.0]], ['2, k, 2', [442.571, 298.641, 1.0]], ['2, k, 3', [429.421, 333.883, 1.0]], ['2, k, 4', [417.67, 364.72, 1.0]], ['2, k, 5', [498.322, 300.149, 1.0]], ['2, k, 6', [511.526, 335.348, 1.0]], ['2, k, 7', [511.641, 372.044, 1.0]], ['2, k, 8', [468.966, 379.373, 1.0]], ['2, k, 9', [451.399, 379.369, 1.0]], ['2, k, 10', [451.323, 427.9, 1.0]], ['2, k, 11', [441.072, 480.725, 1.0]], ['2, k, 12', [486.661, 379.386, 1.0]], ['2, k, 13', [488.123, 429.387, 1.0]], ['2, k, 14', [498.292, 482.226, 1.0]], ['2, k, 15', [452.881, 267.77, 1.0]], ['2, k, 16', [464.548, 264.879, 1.0]], ['2, k, 17', [451.405, 273.604, 1.0]], ['2, k, 18', [477.784, 269.236, 1.0]], ['2, k, 19', [508.617, 499.858, 1.0]], ['2, k, 20', [511.584, 496.864, 1.0]], ['2, k, 21', [492.461, 486.611, 1.0]], ['2, k, 22', [435.189, 501.265, 1.0]], ['2, k, 23', [427.879, 498.336, 1.0]], ['2, k, 24', [444.004, 486.554, 1.0]]]
[['2, k, 0', [452.888, 273.669, 1.0]], ['2, k, 1', [470.424, 300.045, 1.0]], ['2, k, 2', [442.576, 298.64, 1.0]], ['2, k, 3', [430.794, 333.859, 1.0]], ['2, k, 4', [417.646, 366.167, 1.0]], ['2, k, 5', [498.311, 300.127, 1.0]], ['2, k, 6', [511.528, 335.346, 1.0]], ['2, k, 7', [511.65, 372.05, 1.0]], ['2, k, 8', [468.997, 379.387, 1.0]], ['2, k, 9', [451.411, 379.375, 1.0]], ['2, k, 10', [451.326, 427.9, 1.0]], ['2, k, 11', [441.069, 480.734, 1.0]], ['2, k, 12', [488.023, 379.407, 1.0]], ['2, k, 13', [488.137, 429.4, 1.0]], ['2, k, 14', [498.296, 483.634, 1.0]], ['2, k, 15', [452.797, 266.335, 1.0]], ['2, k, 16', [461.627, 264.895, 1.0]], ['2, k, 17', [451.346, 272.189, 1.0]], ['2, k, 18', [474.907, 267.773, 1.0]], ['2, k, 19', [508.625, 499.872, 1.0]], ['2, k, 20', [511.597, 496.877, 1.0]], ['2, k, 21', [491.036, 486.616, 1.0]], ['2, k, 22', [435.182, 501.273, 1.0]], ['2, k, 23', [427.877, 498.343, 1.0]], ['2, k, 24', [444.003, 486.559, 1.0]]]
[['2, k, 0', [455.802, 275.102, 1.0]], ['2, k, 1', [470.454, 300.061, 1.0]], ['2, k, 2', [442.586, 298.648, 1.0]], ['2, k, 3', [430.793, 333.883, 1.0]], ['2, k, 4', [417.631, 366.176, 1.0]], ['2, k, 5', [498.338, 300.157, 1.0]], ['2, k, 6', [511.531, 335.349, 1.0]], ['2, k, 7', [511.645, 372.054, 1.0]], ['2, k, 8', [469.012, 379.403, 1.0]], ['2, k, 9', [451.422, 379.386, 1.0]], ['2, k, 10', [451.32, 427.921, 1.0]], ['2, k, 11', [441.069, 480.747, 1.0]], ['2, k, 12', [488.03, 379.425, 1.0]], ['2, k, 13', [488.144, 430.778, 1.0]], ['2, k, 14', [498.291, 483.66, 1.0]], ['2, k, 15', [454.279, 269.274, 1.0]], ['2, k, 16', [464.586, 266.299, 1.0]], ['2, k, 17', [452.784, 273.61, 1.0]], ['2, k, 18', [477.82, 269.255, 1.0]], ['2, k, 19', [508.637, 499.891, 1.0]], ['2, k, 20', [511.604, 496.897, 1.0]], ['2, k, 21', [491.023, 486.639, 1.0]], ['2, k, 22', [433.765, 501.268, 1.0]], ['2, k, 23', [427.873, 498.337, 1.0]], ['2, k, 24', [444.008, 486.572, 1.0]]]
