[['2, k, 0', [464.639, 145.874, 1.0]], ['2, k, 1', [470.424, 194.345, 1.0]], ['2, k, 2', [429.348, 194.345, 1.0]], ['2, k, 3', [413.142, 254.615, 1.0]], ['2, k, 4', [394.121, 313.291, 1.0]], ['2, k, 5', [510.102, 194.348, 1.0]], ['2, k, 6', [530.672, 257.534, 1.0]], ['2, k, 7', [536.52, 322.057, 1.0]], ['2, k, 8', [470.472, 322.137, 1.0]], ['2, k, 9', [445.467, 322.112, 1.0]], ['2, k, 10', [438.088, 394.149, 1.0]], ['2, k, 11', [424.932, 473.366, 1.0]], ['2, k, 12', [496.911, 322.159, 1.0]], ['2, k, 13', [510.164, 404.376, 1.0]], ['2, k, 14', [520.34, 474.888, 1.0]], ['2, k, 15', [460.175, 135.576, 1.0]], ['2, k, 16', [474.793, 135.575, 1.0]], ['2, k, 17', [449.842, 140.002, 1.0]], ['2, k, 18', [486.598, 140.008, 1.0]], ['2, k, 19', [520.332, 502.794, 1.0]], ['2, k, 20', [529.208, 499.83, 1.0]], ['2, k, 21', [517.447, 479.287, 1.0]], ['2, k, 22', [419.085, 501.34, 1.0]], ['2, k, 23', [411.695, 498.391, 1.0]], ['2, k, 24', [426.421, 476.361, 1.0]]]
[['2, k, 0', [464.594, 145.873, 1.0]], ['2, k, 1', [470.426, 194.338, 1.0]], ['2, k, 2', [429.353, 194.341, 1.0]], ['2, k, 3', [411.73, 254.613, 1.0]], ['2, k, 4', [394.128, 313.286, 1.0]], ['2, k, 5', [510.095, 194.337, 1.0]], ['2, k, 6', [530.677, 257.514, 1.0]], ['2, k, 7', [536.537, 322.059, 1.0]], ['2, k, 8', [470.462, 322.131, 1.0]], ['2, k, 9', [444.04, 322.102, 1.0]], ['2, k, 10', [438.086, 394.161, 1.0]], ['2, k, 11', [424.924, 473.382, 1.0]], ['2, k, 12', [496.91, 322.155, 1.0]], ['2, k, 13', [510.166, 404.357, 1.0]], ['2, k, 14', [520.336, 474.884, 1.0]], ['2, k, 15', [458.705, 135.563, 1.0]], ['2, k, 16', [473.359, 135.564, 1.0]], ['2, k, 17', [448.416, 140.008, 1.0]], ['2, k, 18', [485.15, 138.572, 1.0]], ['2, k, 19', [520.336, 502.798, 1.0]], ['2, k, 20', [529.21, 499.831, 1.0]], ['2, k, 21', [517.437, 479.283, 1.0]], ['2, k, 22', [419.094, 501.353, 1.0]], ['2, k, 23', [411.702, 498.404, 1.0]], ['2, k, 24', [426.409, 476.382, 1.0]]]
[['2, k, 0', [464.605, 145.889, 1.0]], ['2, k, 1', [470.425, 194.333, 1.0]], ['2, k, 2', [429.356, 194.333, 1.0]], ['2, k, 3', [413.15, 254.592, 1.0]], ['2, k, 4', [394.125, 311.92, 1.0]], ['2, k, 5', [510.095, 194.331, 1.0]], ['2, k, 6', [532.079, 257.501, 1.0]], ['2, k, 7', [536.536, 322.058, 1.0]], ['2, k, 8', [470.465, 322.142, 1.0]], ['2, k, 9', [444.04, 322.115, 1.0]], ['2, k, 10', [438.087, 394.162, 1.0]], ['2, k, 11', [424.925, 473.388, 1.0]], ['2, k, 12', [496.918, 322.161, 1.0]], ['2, k, 13', [510.168, 404.364, 1.0]], ['2, k, 14', [520.337, 474.886, 1.0]], ['2, k, 15', [460.142, 135.585, 1.0]], ['2, k, 16', [473.35, 135.583, 1.0]], ['2, k, 17', [448.426, 140.04, 1.0]], ['2, k, 18', [485.118, 138.574, 1.0]], ['2, k, 19', [520.337, 504.222, 1.0]], ['2, k, 20', [529.202, 499.845, 1.0]], ['2, k, 21', [517.442, 479.279, 1.0]], ['2, k, 22', [419.091, 502.744, 1.0]], ['2, k, 23', [411.705, 498.412, 1.0]], ['2, k, 24', [426.411, 476.387, 1.0]]]
[['2, k, 0', [464.576, 145.862, 1.0]], ['2, k, 1', [470.453, 194.335, 1.0]], ['2, k, 2', [429.362, 194.332, 1.0]], ['2, k, 3', [413.147, 254.589, 1.0]], ['2, k, 4', [394.135, 311.92, 1.0]], ['2, k, 5', [510.12, 194.346, 1.0]], ['2, k, 6', [532.106, 257.506, 1.0]], ['2, k, 7', [536.555, 322.06, 1.0]], ['2, k, 8', [470.45, 322.132, 1.0]], ['2, k, 9', [444.025, 322.104, 1.0]], ['2, k, 10', [438.087, 394.165, 1.0]], ['2, k, 11', [424.927, 473.381, 1.0]], ['2, k, 12', [496.906, 322.152, 1.0]], ['2, k, 13', [510.165, 404.364, 1.0]], ['2, k, 14', [520.339, 474.893, 1.0]], ['2, k, 15', [458.691, 134.195, 1.0]], ['2, k, 16', [473.342, 134.185, 1.0]], ['2, k, 17', [448.397, 138.56, 1.0]], ['2, k, 18', [486.537, 140.003, 1.0]], ['2, k, 19', [520.335, 504.218, 1.0]], ['2, k, 20', [529.201, 499.843, 1.0]], ['2, k, 21', [517.449, 479.292, 1.0]], ['2, k, 22', [419.091, 502.746, 1.0]], ['2, k, 23', [411.705, 498.412, 1.0]], ['2, k, 24', [426.413, 476.381, 1.0]]]
[['2, k, 0', [464.568, 145.866, 1.0]], ['2, k, 1', [470.465, 194.327, 1.0]], ['2, k, 2', [429.37, 194.325, 1.0]], ['2, k, 3', [413.172, 254.577, 1.0]], ['2, k, 4', [394.132, 311.914, 1.0]], ['2, k, 5', [510.125, 194.335, 1.0]], ['2, k, 6', [532.115, 257.5, 1.0]], ['2, k, 7', [536.551, 320.672, 1.0]], ['2, k, 8', [470.449, 322.142, 1.0]], ['2, k, 9', [444.023, 322.118, 1.0]], ['2, k, 10', [436.698, 395.542, 1.0]], ['2, k, 11', [424.927, 473.38, 1.0]], ['2, k, 12', [496.906, 322.158, 1.0]], ['2, k, 13', [510.164, 404.365, 1.0]], ['2, k, 14', [520.343, 474.896, 1.0]], ['2, k, 15', [458.687, 135.56, 1.0]], ['2, k, 16', [471.919, 134.187, 1.0]], ['2, k, 17', [448.402, 138.568, 1.0]], ['2, k, 18', [485.138, 139.995, 1.0]], ['2, k, 19', [520.335, 504.216, 1.0]], ['2, k, 20', [529.201, 499.842, 1.0]], ['2, k, 21', [517.456, 479.3, 1.0]], ['2, k, 22', [419.088, 502.744, 1.0]], ['2, k, 23', [411.703, 498.411, 1.0]], ['2, k, 24', [426.416, 476.379, 1.0]]]
[['2, k, 0', [464.552, 145.87, 1.0]], ['2, k, 1', [470.47, 194.324, 1.0]], ['2, k, 2', [429.363, 194.324, 1.0]], ['2, k, 3', [413.167, 254.583, 1.0]], ['2, k, 4', [394.159, 311.921, 1.0]], ['2, k, 5', [510.132, 194.334, 1.0]], ['2, k, 6', [532.129, 257.489, 1.0]], ['2, k, 7', [536.567, 322.049, 1.0]], ['2, k, 8', [470.444, 322.139, 1.0]], ['2, k, 9', [444.02, 322.114, 1.0]], ['2, k, 10', [436.694, 395.543, 1.0]], ['2, k, 11', [424.927, 473.38, 1.0]], ['2, k, 12', [496.902, 322.153, 1.0]], ['2, k, 13', [510.165, 404.357, 1.0]], ['2, k, 14', [520.34, 474.892, 1.0]], ['2, k, 15', [457.246, 135.56, 1.0]], ['2, k, 16', [471.9, 134.189, 1.0]], ['2, k, 17', [446.971, 138.545, 1.0]], ['2, k, 18', [485.141, 138.566, 1.0]], ['2, k, 19', [520.336, 504.22, 1.0]], ['2, k, 20', [529.201, 499.844, 1.0]], ['2, k, 21', [517.45, 479.294, 1.0]], ['2, k, 22', [419.086, 502.744, 1.0]], ['2, k, 23', [411.703, 498.411, 1.0]], ['2, k, 24', [426.416, 476.38, 1.0]]]
[['2, k, 0', [464.594, 145.889, 1.0]], ['2, k, 1', [470.466, 194.31, 1.0]], ['2, k, 2', [429.361, 194.314, 1.0]], ['2, k, 3', [413.17, 254.584, 1.0]], ['2, k, 4', [395.528, 311.912, 1.0]], ['2, k, 5', [510.123, 194.324, 1.0]], ['2, k, 6', [532.155, 257.496, 1.0]], ['2, k, 7', [536.573, 322.043, 1.0]], ['2, k, 8', [470.439, 322.15, 1.0]], ['2, k, 9', [444.015, 322.123, 1.0]], ['2, k, 10', [436.692, 395.547, 1.0]], ['2, k, 11', [424.927, 473.383, 1.0]], ['2, k, 12', [496.898, 322.161, 1.0]], ['2, k, 13', [510.164, 404.361, 1.0]], ['2, k, 14', [520.343, 474.896, 1.0]], ['2, k, 15', [460.146, 135.583, 1.0]], ['2, k, 16', [473.351, 135.588, 1.0]], ['2, k, 17', [448.443, 138.578, 1.0]], ['2, k, 18', [485.14, 140.016, 1.0]], ['2, k, 19', [520.339, 504.224, 1.0]], ['2, k, 20', [529.204, 499.847, 1.0]], ['2, k, 21', [517.453, 479.298, 1.0]], ['2, k, 22', [419.083, 502.75, 1.0]], ['2, k, 23', [411.703, 499.77, 1.0]], ['2, k, 24', [426.416, 476.382, 1.0]]]
[['2, k, 0', [464.596, 145.897, 1.0]], ['2, k, 1', [471.882, 194.295, 1.0]], ['2, k, 2', [429.386, 194.302, 1.0]], ['2, k, 3', [413.198, 254.561, 1.0]], ['2, k, 4', [395.528, 311.886, 1.0]], ['2, k, 5', [510.116, 194.312, 1.0]], ['2, k, 6', [533.517, 256.072, 1.0]], ['2, k, 7', [536.588, 320.682, 1.0]], ['2, k, 8', [470.442, 322.153, 1.0]], ['2, k, 9', [444.017, 322.123, 1.0]], ['2, k, 10', [438.083, 395.539, 1.0]], ['2, k, 11', [424.928, 473.388, 1.0]], ['2, k, 12', [496.892, 322.168, 1.0]], ['2, k, 13', [510.165, 404.358, 1.0]], ['2, k, 14', [520.336, 474.882, 1.0]], ['2, k, 15', [458.729, 135.619, 1.0]], ['2, k, 16', [471.942, 135.613, 1.0]], ['2, k, 17', [448.449, 140.029, 1.0]], ['2, k, 18', [485.148, 138.581, 1.0]], ['2, k, 19', [520.335, 504.21, 1.0]], ['2, k, 20', [529.2, 499.838, 1.0]], ['2, k, 21', [517.44, 479.282, 1.0]], ['2, k, 22', [419.083, 502.752, 1.0]], ['2, k, 23', [411.704, 499.772, 1.0]], ['2, k, 24', [426.413, 476.388, 1.0]]]
[['2, k, 0', [464.597, 145.899, 1.0]], ['2, k, 1', [470.475, 194.299, 1.0]], ['2, k, 2', [429.397, 194.3, 1.0]], ['2, k, 3', [414.594, 254.568, 1.0]], ['2, k, 4', [395.538, 311.888, 1.0]], ['2, k, 5', [510.101, 194.312, 1.0]], ['2, k, 6', [533.52, 256.058, 1.0]], ['2, k, 7', [537.987, 320.665, 1.0]], ['2, k, 8', [470.448, 322.152, 1.0]], ['2, k, 9', [444.026, 322.121, 1.0]], ['2, k, 10', [436.696, 395.551, 1.0]], ['2, k, 11', [424.929, 473.387, 1.0]], ['2, k, 12', [496.895, 322.167, 1.0]], ['2, k, 13', [510.164, 404.355, 1.0]], ['2, k, 14', [520.335, 474.879, 1.0]], ['2, k, 15', [458.724, 135.65, 1.0]], ['2, k, 16', [471.906, 135.612, 1.0]], ['2, k, 17', [449.852, 141.496, 1.0]], ['2, k, 18', [485.102, 138.561, 1.0]], ['2, k, 19', [520.335, 504.214, 1.0]], ['2, k, 20', [529.199, 499.84, 1.0]], ['2, k, 21', [517.441, 479.275, 1.0]], ['2, k, 22', [419.083, 502.751, 1.0]], ['2, k, 23', [411.705, 499.771, 1.0]], ['2, k, 24', [426.415, 476.387, 1.0]]]
[['2, k, 0', [464.572, 145.879, 1.0]], ['2, k, 1', [471.883, 194.302, 1.0]], ['2, k, 2', [429.403, 194.296, 1.0]], ['2, k, 3', [414.594, 254.558, 1.0]], ['2, k, 4', [395.541, 311.897, 1.0]], ['2, k, 5', [510.113, 194.317, 1.0]], ['2, k, 6', [533.536, 256.067, 1.0]], ['2, k, 7', [538.009, 320.682, 1.0]], ['2, k, 8', [470.443, 322.162, 1.0]], ['2, k, 9', [444.022, 322.133, 1.0]], ['2, k, 10', [438.083, 395.538, 1.0]], ['2, k, 11', [424.928, 473.391, 1.0]], ['2, k, 12', [496.892, 323.556, 1.0]], ['2, k, 13', [510.165, 404.36, 1.0]], ['2, k, 14', [520.335, 474.879, 1.0]], ['2, k, 15', [458.71, 135.595, 1.0]], ['2, k, 16', [471.897, 135.586, 1.0]], ['2, k, 17', [449.866, 138.583, 1.0]], ['2, k, 18', [485.101, 138.563, 1.0]], ['2, k, 19', [520.333, 504.213, 1.0]], ['2, k, 20', [529.197, 499.839, 1.0]], ['2, k, 21', [517.442, 479.278, 1.0]], ['2, k, 22', [419.083, 502.751, 1.0]], ['2, k, 23', [411.705, 499.77, 1.0]], ['2, k, 24', [426.413, 476.391, 1.0]]]
[['2, k, 0', [464.542, 145.872, 1.0]], ['2, k, 1', [471.891, 194.3, 1.0]], ['2, k, 2', [430.778, 192.947, 1.0]], ['2, k, 3', [414.626, 254.553, 1.0]], ['2, k, 4', [395.558, 311.923, 1.0]], ['2, k, 5', [510.11, 194.315, 1.0]], ['2, k, 6', [533.548, 256.064, 1.0]], ['2, k, 7', [538.021, 320.68, 1.0]], ['2, k, 8', [470.452, 323.55, 1.0]], ['2, k, 9', [444.029, 322.153, 1.0]], ['2, k, 10', [438.085, 395.546, 1.0]], ['2, k, 11', [424.929, 473.388, 1.0]], ['2, k, 12', [496.9, 323.569, 1.0]], ['2, k, 13', [510.169, 404.367, 1.0]], ['2, k, 14', [520.338, 474.882, 1.0]], ['2, k, 15', [457.258, 135.585, 1.0]], ['2, k, 16', [470.459, 135.577, 1.0]], ['2, k, 17', [449.843, 138.582, 1.0]], ['2, k, 18', [485.094, 138.561, 1.0]], ['2, k, 19', [520.333, 504.213, 1.0]], ['2, k, 20', [529.198, 499.839, 1.0]], ['2, k, 21', [517.442, 479.282, 1.0]], ['2, k, 22', [419.083, 502.751, 1.0]], ['2, k, 23', [411.704, 499.77, 1.0]], ['2, k, 24', [426.415, 476.388, 1.0]]]
