[['2, k, 0', [510.073, 319.158, 1.0]], ['2, k, 1', [514.519, 347.104, 1.0]], ['2, k, 2', [491.044, 347.135, 1.0]], ['2, k, 3', [466.083, 350.063, 1.0]], ['2, k, 4', [452.842, 348.568, 1.0]], ['2, k, 5', [538.02, 347.098, 1.0]], ['2, k, 6', [560.081, 348.547, 1.0]], ['2, k, 7', [580.609, 347.105, 1.0]], ['2, k, 8', [513.089, 441.088, 1.0]], ['2, k, 9', [496.907, 441.103, 1.0]], ['2, k, 10', [498.368, 511.528, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.643, 441.091, 1.0]], ['2, k, 13', [535.101, 510.152, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [507.151, 313.33, 1.0]], ['2, k, 16', [513.066, 313.288, 1.0]], ['2, k, 17', [501.281, 320.607, 1.0]], ['2, k, 18', [523.306, 317.698, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [510.062, 319.163, 1.0]], ['2, k, 1', [513.093, 347.12, 1.0]], ['2, k, 2', [489.585, 347.161, 1.0]], ['2, k, 3', [464.602, 351.478, 1.0]], ['2, k, 4', [451.415, 348.576, 1.0]], ['2, k, 5', [538.032, 347.117, 1.0]], ['2, k, 6', [560.094, 348.533, 1.0]], ['2, k, 7', [580.608, 347.106, 1.0]], ['2, k, 8', [513.092, 441.104, 1.0]], ['2, k, 9', [496.903, 441.123, 1.0]], ['2, k, 10', [498.389, 511.567, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.65, 441.108, 1.0]], ['2, k, 13', [535.099, 510.161, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [507.174, 314.783, 1.0]], ['2, k, 16', [513.039, 313.301, 1.0]], ['2, k, 17', [501.325, 320.622, 1.0]], ['2, k, 18', [521.825, 317.716, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [508.608, 319.176, 1.0]], ['2, k, 1', [513.06, 347.116, 1.0]], ['2, k, 2', [489.545, 347.169, 1.0]], ['2, k, 3', [464.557, 351.518, 1.0]], ['2, k, 4', [451.387, 348.576, 1.0]], ['2, k, 5', [536.595, 347.092, 1.0]], ['2, k, 6', [560.069, 348.53, 1.0]], ['2, k, 7', [580.611, 347.113, 1.0]], ['2, k, 8', [513.087, 441.07, 1.0]], ['2, k, 9', [496.898, 441.09, 1.0]], ['2, k, 10', [498.385, 511.552, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.648, 441.072, 1.0]], ['2, k, 13', [535.1, 510.135, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [502.793, 313.324, 1.0]], ['2, k, 16', [511.603, 311.908, 1.0]], ['2, k, 17', [499.811, 320.625, 1.0]], ['2, k, 18', [521.87, 316.258, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [505.711, 319.21, 1.0]], ['2, k, 1', [513.042, 348.541, 1.0]], ['2, k, 2', [488.151, 350.009, 1.0]], ['2, k, 3', [464.55, 351.506, 1.0]], ['2, k, 4', [451.386, 348.574, 1.0]], ['2, k, 5', [536.591, 347.148, 1.0]], ['2, k, 6', [560.036, 347.175, 1.0]], ['2, k, 7', [580.601, 347.131, 1.0]], ['2, k, 8', [513.089, 441.095, 1.0]], ['2, k, 9', [496.905, 441.115, 1.0]], ['2, k, 10', [498.379, 511.546, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.643, 441.098, 1.0]], ['2, k, 13', [535.081, 510.136, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [510.127, 313.361, 1.0]], ['2, k, 17', [501.338, 322.099, 1.0]], ['2, k, 18', [517.446, 320.615, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [511.624, 348.59, 1.0]], ['2, k, 2', [488.088, 351.515, 1.0]], ['2, k, 3', [463.108, 352.986, 1.0]], ['2, k, 4', [451.352, 348.598, 1.0]], ['2, k, 5', [535.144, 347.148, 1.0]], ['2, k, 6', [558.644, 347.128, 1.0]], ['2, k, 7', [580.618, 347.118, 1.0]], ['2, k, 8', [513.095, 441.12, 1.0]], ['2, k, 9', [496.911, 442.526, 1.0]], ['2, k, 10', [498.353, 511.554, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.649, 441.121, 1.0]], ['2, k, 13', [535.085, 510.164, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [511.636, 348.58, 1.0]], ['2, k, 2', [488.108, 351.491, 1.0]], ['2, k, 3', [463.144, 352.976, 1.0]], ['2, k, 4', [451.38, 348.598, 1.0]], ['2, k, 5', [536.517, 347.151, 1.0]], ['2, k, 6', [558.643, 347.132, 1.0]], ['2, k, 7', [580.615, 347.119, 1.0]], ['2, k, 8', [513.092, 441.102, 1.0]], ['2, k, 9', [496.908, 441.122, 1.0]], ['2, k, 10', [498.355, 511.535, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.646, 441.108, 1.0]], ['2, k, 13', [535.078, 510.161, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [511.644, 348.565, 1.0]], ['2, k, 2', [488.11, 351.473, 1.0]], ['2, k, 3', [463.146, 352.966, 1.0]], ['2, k, 4', [451.381, 348.591, 1.0]], ['2, k, 5', [536.54, 347.143, 1.0]], ['2, k, 6', [560.067, 347.132, 1.0]], ['2, k, 7', [580.644, 347.132, 1.0]], ['2, k, 8', [513.087, 441.106, 1.0]], ['2, k, 9', [496.898, 441.128, 1.0]], ['2, k, 10', [498.351, 511.527, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.643, 441.11, 1.0]], ['2, k, 13', [535.078, 510.16, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [507.143, 319.167, 1.0]], ['2, k, 1', [513.041, 347.171, 1.0]], ['2, k, 2', [489.525, 348.614, 1.0]], ['2, k, 3', [464.546, 352.958, 1.0]], ['2, k, 4', [451.407, 348.6, 1.0]], ['2, k, 5', [536.583, 347.133, 1.0]], ['2, k, 6', [561.496, 347.115, 1.0]], ['2, k, 7', [582.008, 347.124, 1.0]], ['2, k, 8', [513.087, 441.104, 1.0]], ['2, k, 9', [496.893, 441.124, 1.0]], ['2, k, 10', [498.353, 511.526, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.649, 441.109, 1.0]], ['2, k, 13', [535.081, 510.152, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [504.245, 314.799, 1.0]], ['2, k, 16', [510.141, 313.331, 1.0]], ['2, k, 17', [502.742, 322.055, 1.0]], ['2, k, 18', [517.445, 319.19, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [508.626, 320.612, 1.0]], ['2, k, 1', [513.053, 348.539, 1.0]], ['2, k, 2', [489.544, 348.611, 1.0]], ['2, k, 3', [464.561, 351.505, 1.0]], ['2, k, 4', [452.777, 348.587, 1.0]], ['2, k, 5', [536.599, 347.154, 1.0]], ['2, k, 6', [561.492, 347.132, 1.0]], ['2, k, 7', [582.007, 347.117, 1.0]], ['2, k, 8', [513.083, 441.111, 1.0]], ['2, k, 9', [496.887, 441.129, 1.0]], ['2, k, 10', [498.357, 511.537, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.649, 441.116, 1.0]], ['2, k, 13', [535.081, 510.155, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [511.574, 314.772, 1.0]], ['2, k, 17', [504.236, 322.096, 1.0]], ['2, k, 18', [518.899, 320.645, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [510.091, 320.629, 1.0]], ['2, k, 1', [513.063, 347.148, 1.0]], ['2, k, 2', [489.544, 348.58, 1.0]], ['2, k, 3', [464.58, 351.481, 1.0]], ['2, k, 4', [452.815, 348.579, 1.0]], ['2, k, 5', [538.013, 347.124, 1.0]], ['2, k, 6', [561.505, 347.14, 1.0]], ['2, k, 7', [580.66, 347.098, 1.0]], ['2, k, 8', [513.074, 441.091, 1.0]], ['2, k, 9', [496.871, 441.109, 1.0]], ['2, k, 10', [498.36, 511.527, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.649, 441.096, 1.0]], ['2, k, 13', [535.083, 510.134, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [507.149, 314.803, 1.0]], ['2, k, 16', [514.491, 313.346, 1.0]], ['2, k, 17', [501.287, 320.669, 1.0]], ['2, k, 18', [521.868, 319.157, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [508.644, 322.068, 1.0]], ['2, k, 1', [513.045, 347.151, 1.0]], ['2, k, 2', [489.527, 348.603, 1.0]], ['2, k, 3', [464.537, 351.498, 1.0]], ['2, k, 4', [452.803, 348.578, 1.0]], ['2, k, 5', [536.587, 347.105, 1.0]], ['2, k, 6', [560.094, 347.124, 1.0]], ['2, k, 7', [580.658, 347.093, 1.0]], ['2, k, 8', [513.094, 441.096, 1.0]], ['2, k, 9', [496.89, 441.115, 1.0]], ['2, k, 10', [498.366, 511.555, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [533.666, 441.1, 1.0]], ['2, k, 13', [535.099, 510.137, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [504.235, 316.229, 1.0]], ['2, k, 16', [513.022, 314.781, 1.0]], ['2, k, 17', [499.856, 322.076, 1.0]], ['2, k, 18', [521.877, 319.19, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
