[['2, k, 0', [471.933, 181.165, 1.0]], ['2, k, 1', [476.277, 209.054, 1.0]], ['2, k, 2', [441.074, 209.071, 1.0]], ['2, k, 3', [407.355, 214.911, 1.0]], ['2, k, 4', [398.475, 197.294, 1.0]], ['2, k, 5', [510.083, 207.581, 1.0]], ['2, k, 6', [538.005, 206.185, 1.0]], ['2, k, 7', [546.768, 194.357, 1.0]], ['2, k, 8', [479.243, 314.786, 1.0]], ['2, k, 9', [455.761, 314.808, 1.0]], ['2, k, 10', [449.875, 383.826, 1.0]], ['2, k, 11', [445.462, 441.037, 1.0]], ['2, k, 12', [501.313, 313.349, 1.0]], ['2, k, 13', [508.626, 382.352, 1.0]], ['2, k, 14', [505.69, 439.584, 1.0]], ['2, k, 15', [464.599, 178.199, 1.0]], ['2, k, 16', [477.828, 175.256, 1.0]], ['2, k, 17', [455.772, 181.114, 1.0]], ['2, k, 18', [489.563, 178.206, 1.0]], ['2, k, 19', [511.647, 464.534, 1.0]], ['2, k, 20', [521.865, 460.195, 1.0]], ['2, k, 21', [498.348, 441.092, 1.0]], ['2, k, 22', [439.642, 463.165, 1.0]], ['2, k, 23', [429.403, 460.201, 1.0]], ['2, k, 24', [451.317, 442.562, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.333, 214.913, 1.0]], ['2, k, 2', [441.101, 213.452, 1.0]], ['2, k, 3', [408.758, 203.184, 1.0]], ['2, k, 4', [398.476, 181.149, 1.0]], ['2, k, 5', [511.522, 214.911, 1.0]], ['2, k, 6', [538.017, 197.269, 1.0]], ['2, k, 7', [546.827, 176.746, 1.0]], ['2, k, 8', [477.822, 319.204, 1.0]], ['2, k, 9', [454.338, 319.182, 1.0]], ['2, k, 10', [449.865, 383.793, 1.0]], ['2, k, 11', [445.506, 439.646, 1.0]], ['2, k, 12', [501.273, 320.616, 1.0]], ['2, k, 13', [507.187, 382.353, 1.0]], ['2, k, 14', [505.71, 439.579, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.632, 463.173, 1.0]], ['2, k, 20', [521.844, 460.171, 1.0]], ['2, k, 21', [498.398, 441.086, 1.0]], ['2, k, 22', [439.643, 463.17, 1.0]], ['2, k, 23', [429.406, 460.189, 1.0]], ['2, k, 24', [451.344, 441.142, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.404, 216.352, 1.0]], ['2, k, 2', [441.121, 214.9, 1.0]], ['2, k, 3', [410.245, 195.881, 1.0]], ['2, k, 4', [399.974, 173.79, 1.0]], ['2, k, 5', [511.608, 216.337, 1.0]], ['2, k, 6', [538.021, 192.911, 1.0]], ['2, k, 7', [546.864, 169.411, 1.0]], ['2, k, 8', [480.764, 319.188, 1.0]], ['2, k, 9', [461.598, 319.17, 1.0]], ['2, k, 10', [451.288, 385.258, 1.0]], ['2, k, 11', [445.504, 439.58, 1.0]], ['2, k, 12', [502.743, 320.612, 1.0]], ['2, k, 13', [507.141, 382.326, 1.0]], ['2, k, 14', [507.147, 439.611, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.63, 463.165, 1.0]], ['2, k, 20', [521.854, 460.164, 1.0]], ['2, k, 21', [499.787, 441.128, 1.0]], ['2, k, 22', [439.64, 463.165, 1.0]], ['2, k, 23', [429.401, 460.173, 1.0]], ['2, k, 24', [451.356, 441.045, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.776, 213.42, 1.0]], ['2, k, 2', [441.106, 209.071, 1.0]], ['2, k, 3', [410.244, 192.918, 1.0]], ['2, k, 4', [399.952, 169.32, 1.0]], ['2, k, 5', [513.049, 211.991, 1.0]], ['2, k, 6', [540.923, 185.531, 1.0]], ['2, k, 7', [546.877, 160.598, 1.0]], ['2, k, 8', [477.83, 320.631, 1.0]], ['2, k, 9', [454.347, 320.616, 1.0]], ['2, k, 10', [449.915, 383.792, 1.0]], ['2, k, 11', [445.491, 439.597, 1.0]], ['2, k, 12', [501.291, 320.655, 1.0]], ['2, k, 13', [507.149, 382.336, 1.0]], ['2, k, 14', [507.153, 439.607, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.632, 463.174, 1.0]], ['2, k, 20', [521.856, 460.183, 1.0]], ['2, k, 21', [499.784, 441.124, 1.0]], ['2, k, 22', [439.669, 463.149, 1.0]], ['2, k, 23', [430.794, 460.153, 1.0]], ['2, k, 24', [451.329, 441.057, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.399, 214.938, 1.0]], ['2, k, 2', [441.097, 211.952, 1.0]], ['2, k, 3', [408.805, 189.953, 1.0]], ['2, k, 4', [399.982, 159.184, 1.0]], ['2, k, 5', [513.048, 216.371, 1.0]], ['2, k, 6', [542.379, 182.613, 1.0]], ['2, k, 7', [548.283, 156.188, 1.0]], ['2, k, 8', [477.774, 320.65, 1.0]], ['2, k, 9', [454.316, 320.639, 1.0]], ['2, k, 10', [449.898, 383.822, 1.0]], ['2, k, 11', [445.483, 439.6, 1.0]], ['2, k, 12', [499.872, 320.66, 1.0]], ['2, k, 13', [502.799, 382.349, 1.0]], ['2, k, 14', [507.179, 439.604, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.627, 463.151, 1.0]], ['2, k, 20', [521.857, 460.148, 1.0]], ['2, k, 21', [499.81, 441.131, 1.0]], ['2, k, 22', [439.654, 463.159, 1.0]], ['2, k, 23', [430.783, 460.161, 1.0]], ['2, k, 24', [451.318, 441.04, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.37, 211.966, 1.0]], ['2, k, 2', [441.051, 207.617, 1.0]], ['2, k, 3', [408.792, 188.486, 1.0]], ['2, k, 4', [401.399, 157.639, 1.0]], ['2, k, 5', [513.092, 213.452, 1.0]], ['2, k, 6', [542.443, 181.104, 1.0]], ['2, k, 7', [548.289, 150.319, 1.0]], ['2, k, 8', [476.412, 322.117, 1.0]], ['2, k, 9', [455.746, 322.106, 1.0]], ['2, k, 10', [451.32, 386.732, 1.0]], ['2, k, 11', [445.467, 439.627, 1.0]], ['2, k, 12', [499.834, 322.132, 1.0]], ['2, k, 13', [504.211, 386.736, 1.0]], ['2, k, 14', [507.182, 439.624, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.63, 463.153, 1.0]], ['2, k, 20', [521.863, 460.156, 1.0]], ['2, k, 21', [499.809, 441.152, 1.0]], ['2, k, 22', [439.65, 463.16, 1.0]], ['2, k, 23', [430.777, 460.162, 1.0]], ['2, k, 24', [451.294, 441.066, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.352, 214.92, 1.0]], ['2, k, 2', [441.065, 211.969, 1.0]], ['2, k, 3', [410.231, 187.014, 1.0]], ['2, k, 4', [401.429, 153.246, 1.0]], ['2, k, 5', [511.577, 216.371, 1.0]], ['2, k, 6', [542.419, 179.619, 1.0]], ['2, k, 7', [546.905, 147.321, 1.0]], ['2, k, 8', [477.809, 320.67, 1.0]], ['2, k, 9', [457.252, 320.673, 1.0]], ['2, k, 10', [451.355, 383.847, 1.0]], ['2, k, 11', [445.475, 439.624, 1.0]], ['2, k, 12', [499.846, 320.675, 1.0]], ['2, k, 13', [502.798, 385.277, 1.0]], ['2, k, 14', [507.18, 439.637, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.639, 463.173, 1.0]], ['2, k, 20', [521.872, 460.184, 1.0]], ['2, k, 21', [499.805, 442.524, 1.0]], ['2, k, 22', [439.648, 463.171, 1.0]], ['2, k, 23', [430.773, 460.171, 1.0]], ['2, k, 24', [449.918, 441.08, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [474.913, 216.438, 1.0]], ['2, k, 2', [441.053, 214.945, 1.0]], ['2, k, 3', [408.773, 182.635, 1.0]], ['2, k, 4', [404.282, 147.351, 1.0]], ['2, k, 5', [510.131, 217.854, 1.0]], ['2, k, 6', [540.952, 179.619, 1.0]], ['2, k, 7', [548.267, 145.889, 1.0]], ['2, k, 8', [477.818, 322.139, 1.0]], ['2, k, 9', [458.727, 322.151, 1.0]], ['2, k, 10', [451.388, 385.255, 1.0]], ['2, k, 11', [445.467, 439.629, 1.0]], ['2, k, 12', [499.817, 322.139, 1.0]], ['2, k, 13', [502.786, 383.794, 1.0]], ['2, k, 14', [507.162, 439.611, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.62, 463.165, 1.0]], ['2, k, 20', [521.855, 460.182, 1.0]], ['2, k, 21', [499.789, 441.142, 1.0]], ['2, k, 22', [439.653, 463.145, 1.0]], ['2, k, 23', [430.786, 460.142, 1.0]], ['2, k, 24', [449.903, 441.084, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.267, 213.469, 1.0]], ['2, k, 2', [439.597, 209.057, 1.0]], ['2, k, 3', [408.795, 181.076, 1.0]], ['2, k, 4', [402.885, 144.44, 1.0]], ['2, k, 5', [511.571, 216.363, 1.0]], ['2, k, 6', [543.835, 172.364, 1.0]], ['2, k, 7', [548.265, 140.014, 1.0]], ['2, k, 8', [477.808, 322.095, 1.0]], ['2, k, 9', [457.217, 322.107, 1.0]], ['2, k, 10', [451.334, 386.741, 1.0]], ['2, k, 11', [445.474, 439.653, 1.0]], ['2, k, 12', [499.86, 322.097, 1.0]], ['2, k, 13', [507.143, 383.83, 1.0]], ['2, k, 14', [507.145, 439.614, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [513.016, 464.549, 1.0]], ['2, k, 20', [521.873, 461.604, 1.0]], ['2, k, 21', [498.402, 441.123, 1.0]], ['2, k, 22', [439.649, 463.164, 1.0]], ['2, k, 23', [430.783, 460.159, 1.0]], ['2, k, 24', [449.92, 441.097, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.287, 211.959, 1.0]], ['2, k, 2', [439.597, 207.568, 1.0]], ['2, k, 3', [407.309, 176.744, 1.0]], ['2, k, 4', [402.92, 140.019, 1.0]], ['2, k, 5', [511.636, 214.915, 1.0]], ['2, k, 6', [543.868, 170.904, 1.0]], ['2, k, 7', [546.908, 135.673, 1.0]], ['2, k, 8', [477.81, 322.081, 1.0]], ['2, k, 9', [457.234, 322.088, 1.0]], ['2, k, 10', [451.321, 386.739, 1.0]], ['2, k, 11', [445.485, 439.627, 1.0]], ['2, k, 12', [499.862, 322.075, 1.0]], ['2, k, 13', [507.17, 383.813, 1.0]], ['2, k, 14', [507.159, 439.62, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.645, 464.55, 1.0]], ['2, k, 20', [521.876, 461.61, 1.0]], ['2, k, 21', [499.771, 441.131, 1.0]], ['2, k, 22', [439.638, 463.159, 1.0]], ['2, k, 23', [429.411, 460.157, 1.0]], ['2, k, 24', [451.308, 441.056, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.294, 214.876, 1.0]], ['2, k, 2', [439.665, 211.985, 1.0]], ['2, k, 3', [408.755, 175.26, 1.0]], ['2, k, 4', [404.342, 137.064, 1.0]], ['2, k, 5', [511.604, 214.917, 1.0]], ['2, k, 6', [545.285, 170.846, 1.0]], ['2, k, 7', [548.282, 134.134, 1.0]], ['2, k, 8', [477.841, 320.659, 1.0]], ['2, k, 9', [458.675, 320.665, 1.0]], ['2, k, 10', [451.349, 385.301, 1.0]], ['2, k, 11', [445.475, 439.645, 1.0]], ['2, k, 12', [499.885, 320.658, 1.0]], ['2, k, 13', [507.135, 382.373, 1.0]], ['2, k, 14', [507.161, 439.622, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.629, 464.529, 1.0]], ['2, k, 20', [521.866, 461.588, 1.0]], ['2, k, 21', [499.79, 441.138, 1.0]], ['2, k, 22', [439.653, 463.163, 1.0]], ['2, k, 23', [430.789, 460.17, 1.0]], ['2, k, 24', [449.908, 441.099, 1.0]]]
