[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.95, 335.286, 1.0]], ['2, k, 2', [354.441, 333.892, 1.0]], ['2, k, 3', [342.706, 295.71, 1.0]], ['2, k, 4', [333.83, 256.062, 1.0]], ['2, k, 5', [401.432, 335.313, 1.0]], ['2, k, 6', [427.867, 301.552, 1.0]], ['2, k, 7', [446.957, 266.333, 1.0]], ['2, k, 8', [369.076, 429.329, 1.0]], ['2, k, 9', [347.136, 427.909, 1.0]], ['2, k, 10', [335.289, 510.154, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [385.3, 429.368, 1.0]], ['2, k, 13', [395.534, 499.86, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.939, 335.294, 1.0]], ['2, k, 2', [354.438, 333.909, 1.0]], ['2, k, 3', [344.108, 294.234, 1.0]], ['2, k, 4', [333.916, 256.042, 1.0]], ['2, k, 5', [401.406, 335.326, 1.0]], ['2, k, 6', [427.863, 301.559, 1.0]], ['2, k, 7', [448.41, 266.299, 1.0]], ['2, k, 8', [369.078, 429.31, 1.0]], ['2, k, 9', [347.138, 427.897, 1.0]], ['2, k, 10', [335.289, 510.126, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [385.305, 429.344, 1.0]], ['2, k, 13', [395.533, 499.869, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.911, 335.311, 1.0]], ['2, k, 2', [354.414, 333.907, 1.0]], ['2, k, 3', [344.148, 298.578, 1.0]], ['2, k, 4', [335.318, 254.62, 1.0]], ['2, k, 5', [401.397, 335.36, 1.0]], ['2, k, 6', [427.88, 301.619, 1.0]], ['2, k, 7', [448.428, 266.339, 1.0]], ['2, k, 8', [369.087, 429.331, 1.0]], ['2, k, 9', [347.146, 429.283, 1.0]], ['2, k, 10', [335.288, 510.151, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [386.724, 429.364, 1.0]], ['2, k, 13', [395.558, 501.289, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.933, 335.289, 1.0]], ['2, k, 2', [354.424, 333.867, 1.0]], ['2, k, 3', [344.097, 292.753, 1.0]], ['2, k, 4', [335.32, 254.577, 1.0]], ['2, k, 5', [401.403, 335.355, 1.0]], ['2, k, 6', [427.863, 303.016, 1.0]], ['2, k, 7', [449.832, 266.332, 1.0]], ['2, k, 8', [369.095, 429.336, 1.0]], ['2, k, 9', [347.157, 429.29, 1.0]], ['2, k, 10', [335.288, 510.145, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [386.729, 429.369, 1.0]], ['2, k, 13', [395.537, 499.879, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [376.482, 335.331, 1.0]], ['2, k, 2', [354.396, 333.918, 1.0]], ['2, k, 3', [344.11, 294.237, 1.0]], ['2, k, 4', [335.336, 254.581, 1.0]], ['2, k, 5', [399.983, 335.394, 1.0]], ['2, k, 6', [427.925, 301.596, 1.0]], ['2, k, 7', [449.849, 266.312, 1.0]], ['2, k, 8', [369.098, 429.337, 1.0]], ['2, k, 9', [347.163, 429.292, 1.0]], ['2, k, 10', [335.293, 510.131, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [386.726, 429.37, 1.0]], ['2, k, 13', [395.533, 499.863, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.921, 335.327, 1.0]], ['2, k, 2', [354.435, 333.924, 1.0]], ['2, k, 3', [344.1, 295.683, 1.0]], ['2, k, 4', [335.332, 254.579, 1.0]], ['2, k, 5', [401.396, 335.372, 1.0]], ['2, k, 6', [427.881, 303.016, 1.0]], ['2, k, 7', [449.844, 266.335, 1.0]], ['2, k, 8', [369.11, 429.331, 1.0]], ['2, k, 9', [347.175, 429.284, 1.0]], ['2, k, 10', [335.284, 510.129, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [386.742, 429.364, 1.0]], ['2, k, 13', [395.528, 499.836, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [377.938, 335.291, 1.0]], ['2, k, 2', [354.44, 333.881, 1.0]], ['2, k, 3', [342.696, 295.697, 1.0]], ['2, k, 4', [335.32, 254.56, 1.0]], ['2, k, 5', [401.402, 335.34, 1.0]], ['2, k, 6', [429.273, 301.567, 1.0]], ['2, k, 7', [449.869, 266.304, 1.0]], ['2, k, 8', [369.133, 429.325, 1.0]], ['2, k, 9', [348.563, 427.915, 1.0]], ['2, k, 10', [335.284, 510.114, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [386.768, 429.355, 1.0]], ['2, k, 13', [395.537, 499.849, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [379.373, 335.289, 1.0]], ['2, k, 2', [355.885, 333.912, 1.0]], ['2, k, 3', [344.133, 300.052, 1.0]], ['2, k, 4', [335.315, 256.025, 1.0]], ['2, k, 5', [401.431, 335.325, 1.0]], ['2, k, 6', [427.915, 301.555, 1.0]], ['2, k, 7', [449.856, 266.309, 1.0]], ['2, k, 8', [369.149, 429.331, 1.0]], ['2, k, 9', [348.579, 429.284, 1.0]], ['2, k, 10', [335.298, 510.077, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [388.208, 429.366, 1.0]], ['2, k, 13', [395.545, 499.817, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [379.382, 333.929, 1.0]], ['2, k, 2', [355.869, 333.884, 1.0]], ['2, k, 3', [344.137, 300.109, 1.0]], ['2, k, 4', [335.3, 256.063, 1.0]], ['2, k, 5', [401.452, 335.304, 1.0]], ['2, k, 6', [429.298, 300.145, 1.0]], ['2, k, 7', [449.837, 264.915, 1.0]], ['2, k, 8', [369.171, 429.326, 1.0]], ['2, k, 9', [348.611, 429.282, 1.0]], ['2, k, 10', [335.315, 510.063, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [389.65, 429.36, 1.0]], ['2, k, 13', [395.557, 499.84, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [379.397, 335.279, 1.0]], ['2, k, 2', [355.909, 333.916, 1.0]], ['2, k, 3', [344.116, 298.604, 1.0]], ['2, k, 4', [333.914, 256.073, 1.0]], ['2, k, 5', [402.849, 335.303, 1.0]], ['2, k, 6', [429.294, 300.11, 1.0]], ['2, k, 7', [448.442, 264.858, 1.0]], ['2, k, 8', [369.182, 429.349, 1.0]], ['2, k, 9', [350.018, 429.304, 1.0]], ['2, k, 10', [335.325, 510.092, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [389.663, 429.389, 1.0]], ['2, k, 13', [395.581, 499.867, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [380.782, 335.306, 1.0]], ['2, k, 2', [355.927, 335.316, 1.0]], ['2, k, 3', [342.7, 298.585, 1.0]], ['2, k, 4', [333.889, 257.534, 1.0]], ['2, k, 5', [402.883, 335.298, 1.0]], ['2, k, 6', [429.317, 300.093, 1.0]], ['2, k, 7', [448.404, 264.915, 1.0]], ['2, k, 8', [370.534, 429.358, 1.0]], ['2, k, 9', [350.058, 429.32, 1.0]], ['2, k, 10', [335.336, 510.105, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [389.698, 429.392, 1.0]], ['2, k, 13', [395.585, 499.848, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
