[['2, k, 0', [486.552, 169.391, 1.0]], ['2, k, 1', [485.116, 206.173, 1.0]], ['2, k, 2', [452.85, 206.129, 1.0]], ['2, k, 3', [441.036, 263.422, 1.0]], ['2, k, 4', [429.334, 311.817, 1.0]], ['2, k, 5', [513.058, 207.551, 1.0]], ['2, k, 6', [524.776, 264.888, 1.0]], ['2, k, 7', [533.641, 311.926, 1.0]], ['2, k, 8', [483.667, 310.405, 1.0]], ['2, k, 9', [461.662, 310.383, 1.0]], ['2, k, 10', [457.258, 382.33, 1.0]], ['2, k, 11', [454.33, 442.577, 1.0]], ['2, k, 12', [505.686, 311.801, 1.0]], ['2, k, 13', [508.656, 383.797, 1.0]], ['2, k, 14', [510.17, 441.077, 1.0]], ['2, k, 15', [477.814, 159.175, 1.0]], ['2, k, 16', [489.526, 160.573, 1.0]], ['2, k, 17', [470.455, 163.509, 1.0]], ['2, k, 18', [498.385, 166.426, 1.0]], ['2, k, 19', [511.647, 464.637, 1.0]], ['2, k, 20', [523.287, 463.108, 1.0]], ['2, k, 21', [504.247, 445.49, 1.0]], ['2, k, 22', [452.85, 466.038, 1.0]], ['2, k, 23', [442.587, 463.164, 1.0]], ['2, k, 24', [461.627, 448.444, 1.0]]]
[['2, k, 0', [486.611, 169.387, 1.0]], ['2, k, 1', [485.115, 206.182, 1.0]], ['2, k, 2', [452.85, 206.141, 1.0]], ['2, k, 3', [441.043, 263.395, 1.0]], ['2, k, 4', [429.334, 311.788, 1.0]], ['2, k, 5', [513.061, 207.561, 1.0]], ['2, k, 6', [524.786, 264.897, 1.0]], ['2, k, 7', [533.647, 313.292, 1.0]], ['2, k, 8', [483.664, 310.417, 1.0]], ['2, k, 9', [461.654, 310.394, 1.0]], ['2, k, 10', [457.239, 382.343, 1.0]], ['2, k, 11', [454.334, 442.58, 1.0]], ['2, k, 12', [505.692, 311.809, 1.0]], ['2, k, 13', [508.661, 383.828, 1.0]], ['2, k, 14', [510.161, 441.079, 1.0]], ['2, k, 15', [479.263, 160.552, 1.0]], ['2, k, 16', [489.55, 160.56, 1.0]], ['2, k, 17', [471.899, 164.976, 1.0]], ['2, k, 18', [498.391, 166.43, 1.0]], ['2, k, 19', [511.651, 464.642, 1.0]], ['2, k, 20', [523.287, 463.11, 1.0]], ['2, k, 21', [504.22, 445.489, 1.0]], ['2, k, 22', [452.857, 466.051, 1.0]], ['2, k, 23', [442.592, 463.173, 1.0]], ['2, k, 24', [461.628, 448.435, 1.0]]]
[['2, k, 0', [485.165, 169.374, 1.0]], ['2, k, 1', [485.107, 206.169, 1.0]], ['2, k, 2', [452.839, 206.134, 1.0]], ['2, k, 3', [441.04, 263.392, 1.0]], ['2, k, 4', [429.332, 311.802, 1.0]], ['2, k, 5', [513.054, 206.189, 1.0]], ['2, k, 6', [524.779, 264.831, 1.0]], ['2, k, 7', [533.642, 311.927, 1.0]], ['2, k, 8', [483.674, 310.407, 1.0]], ['2, k, 9', [461.671, 310.385, 1.0]], ['2, k, 10', [457.226, 382.366, 1.0]], ['2, k, 11', [454.328, 442.58, 1.0]], ['2, k, 12', [505.702, 311.803, 1.0]], ['2, k, 13', [508.659, 382.409, 1.0]], ['2, k, 14', [510.159, 441.074, 1.0]], ['2, k, 15', [477.801, 159.171, 1.0]], ['2, k, 16', [488.13, 160.554, 1.0]], ['2, k, 17', [470.47, 163.52, 1.0]], ['2, k, 18', [498.349, 166.42, 1.0]], ['2, k, 19', [511.647, 464.637, 1.0]], ['2, k, 20', [523.284, 463.107, 1.0]], ['2, k, 21', [504.225, 445.492, 1.0]], ['2, k, 22', [452.859, 466.06, 1.0]], ['2, k, 23', [442.595, 464.52, 1.0]], ['2, k, 24', [461.624, 448.433, 1.0]]]
[['2, k, 0', [486.564, 169.353, 1.0]], ['2, k, 1', [485.091, 206.166, 1.0]], ['2, k, 2', [452.819, 206.133, 1.0]], ['2, k, 3', [441.04, 263.37, 1.0]], ['2, k, 4', [429.333, 310.414, 1.0]], ['2, k, 5', [513.055, 207.547, 1.0]], ['2, k, 6', [524.807, 264.857, 1.0]], ['2, k, 7', [533.651, 313.313, 1.0]], ['2, k, 8', [483.645, 310.419, 1.0]], ['2, k, 9', [461.653, 310.395, 1.0]], ['2, k, 10', [457.251, 382.397, 1.0]], ['2, k, 11', [454.336, 442.566, 1.0]], ['2, k, 12', [504.253, 311.813, 1.0]], ['2, k, 13', [508.654, 383.819, 1.0]], ['2, k, 14', [510.153, 441.066, 1.0]], ['2, k, 15', [477.816, 159.151, 1.0]], ['2, k, 16', [488.135, 159.144, 1.0]], ['2, k, 17', [469.01, 164.971, 1.0]], ['2, k, 18', [498.382, 166.421, 1.0]], ['2, k, 19', [511.644, 464.632, 1.0]], ['2, k, 20', [523.284, 463.101, 1.0]], ['2, k, 21', [502.797, 445.476, 1.0]], ['2, k, 22', [452.853, 466.049, 1.0]], ['2, k, 23', [442.592, 464.515, 1.0]], ['2, k, 24', [461.637, 448.413, 1.0]]]
[['2, k, 0', [486.598, 169.37, 1.0]], ['2, k, 1', [485.084, 206.174, 1.0]], ['2, k, 2', [452.81, 206.16, 1.0]], ['2, k, 3', [441.04, 263.351, 1.0]], ['2, k, 4', [429.335, 310.411, 1.0]], ['2, k, 5', [513.049, 206.189, 1.0]], ['2, k, 6', [524.783, 264.857, 1.0]], ['2, k, 7', [533.647, 313.317, 1.0]], ['2, k, 8', [483.643, 310.4, 1.0]], ['2, k, 9', [461.652, 310.375, 1.0]], ['2, k, 10', [457.253, 382.404, 1.0]], ['2, k, 11', [454.323, 442.572, 1.0]], ['2, k, 12', [504.249, 310.423, 1.0]], ['2, k, 13', [508.644, 383.791, 1.0]], ['2, k, 14', [510.161, 441.043, 1.0]], ['2, k, 15', [479.258, 159.169, 1.0]], ['2, k, 16', [489.532, 159.171, 1.0]], ['2, k, 17', [470.447, 164.996, 1.0]], ['2, k, 18', [499.78, 166.459, 1.0]], ['2, k, 19', [511.646, 464.629, 1.0]], ['2, k, 20', [523.293, 463.098, 1.0]], ['2, k, 21', [504.232, 444.042, 1.0]], ['2, k, 22', [452.844, 464.66, 1.0]], ['2, k, 23', [442.571, 463.158, 1.0]], ['2, k, 24', [461.627, 448.445, 1.0]]]
[['2, k, 0', [486.601, 169.392, 1.0]], ['2, k, 1', [485.082, 206.177, 1.0]], ['2, k, 2', [452.812, 206.161, 1.0]], ['2, k, 3', [441.06, 263.372, 1.0]], ['2, k, 4', [429.339, 311.783, 1.0]], ['2, k, 5', [513.053, 206.189, 1.0]], ['2, k, 6', [524.768, 264.798, 1.0]], ['2, k, 7', [533.642, 313.304, 1.0]], ['2, k, 8', [483.656, 310.405, 1.0]], ['2, k, 9', [461.655, 310.376, 1.0]], ['2, k, 10', [457.243, 383.802, 1.0]], ['2, k, 11', [454.32, 442.574, 1.0]], ['2, k, 12', [505.682, 311.805, 1.0]], ['2, k, 13', [508.654, 383.837, 1.0]], ['2, k, 14', [510.157, 441.05, 1.0]], ['2, k, 15', [479.257, 160.564, 1.0]], ['2, k, 16', [489.537, 160.568, 1.0]], ['2, k, 17', [470.452, 164.999, 1.0]], ['2, k, 18', [499.797, 167.875, 1.0]], ['2, k, 19', [511.649, 464.635, 1.0]], ['2, k, 20', [523.291, 463.103, 1.0]], ['2, k, 21', [504.222, 444.041, 1.0]], ['2, k, 22', [452.836, 464.658, 1.0]], ['2, k, 23', [442.568, 463.158, 1.0]], ['2, k, 24', [461.624, 448.443, 1.0]]]
[['2, k, 0', [486.617, 169.422, 1.0]], ['2, k, 1', [485.098, 206.18, 1.0]], ['2, k, 2', [452.835, 206.167, 1.0]], ['2, k, 3', [441.057, 263.348, 1.0]], ['2, k, 4', [429.331, 310.412, 1.0]], ['2, k, 5', [513.041, 206.188, 1.0]], ['2, k, 6', [523.411, 263.436, 1.0]], ['2, k, 7', [533.642, 313.294, 1.0]], ['2, k, 8', [483.67, 310.408, 1.0]], ['2, k, 9', [461.668, 310.391, 1.0]], ['2, k, 10', [457.255, 383.799, 1.0]], ['2, k, 11', [454.336, 442.564, 1.0]], ['2, k, 12', [505.69, 311.799, 1.0]], ['2, k, 13', [508.641, 383.788, 1.0]], ['2, k, 14', [510.152, 441.062, 1.0]], ['2, k, 15', [479.273, 160.614, 1.0]], ['2, k, 16', [489.55, 160.598, 1.0]], ['2, k, 17', [470.45, 166.467, 1.0]], ['2, k, 18', [499.78, 167.885, 1.0]], ['2, k, 19', [511.646, 464.642, 1.0]], ['2, k, 20', [523.289, 463.105, 1.0]], ['2, k, 21', [504.217, 445.468, 1.0]], ['2, k, 22', [452.85, 464.643, 1.0]], ['2, k, 23', [442.583, 463.144, 1.0]], ['2, k, 24', [461.639, 448.433, 1.0]]]
[['2, k, 0', [486.647, 170.813, 1.0]], ['2, k, 1', [485.106, 206.164, 1.0]], ['2, k, 2', [452.84, 206.13, 1.0]], ['2, k, 3', [441.041, 263.371, 1.0]], ['2, k, 4', [429.326, 311.793, 1.0]], ['2, k, 5', [513.061, 207.553, 1.0]], ['2, k, 6', [523.412, 264.801, 1.0]], ['2, k, 7', [533.644, 313.294, 1.0]], ['2, k, 8', [483.672, 310.39, 1.0]], ['2, k, 9', [463.024, 310.368, 1.0]], ['2, k, 10', [458.677, 382.372, 1.0]], ['2, k, 11', [454.308, 442.563, 1.0]], ['2, k, 12', [505.685, 310.416, 1.0]], ['2, k, 13', [508.636, 382.4, 1.0]], ['2, k, 14', [510.151, 441.052, 1.0]], ['2, k, 15', [480.737, 160.63, 1.0]], ['2, k, 16', [489.589, 160.631, 1.0]], ['2, k, 17', [471.903, 167.879, 1.0]], ['2, k, 18', [499.808, 167.908, 1.0]], ['2, k, 19', [511.642, 464.63, 1.0]], ['2, k, 20', [523.286, 463.1, 1.0]], ['2, k, 21', [504.209, 445.475, 1.0]], ['2, k, 22', [452.843, 464.654, 1.0]], ['2, k, 23', [442.568, 463.157, 1.0]], ['2, k, 24', [461.606, 448.44, 1.0]]]
[['2, k, 0', [486.604, 170.839, 1.0]], ['2, k, 1', [485.082, 206.174, 1.0]], ['2, k, 2', [452.828, 206.159, 1.0]], ['2, k, 3', [441.051, 263.374, 1.0]], ['2, k, 4', [429.338, 311.784, 1.0]], ['2, k, 5', [513.035, 207.545, 1.0]], ['2, k, 6', [524.771, 264.812, 1.0]], ['2, k, 7', [533.643, 313.302, 1.0]], ['2, k, 8', [483.661, 310.397, 1.0]], ['2, k, 9', [461.668, 310.373, 1.0]], ['2, k, 10', [458.677, 382.396, 1.0]], ['2, k, 11', [454.318, 442.573, 1.0]], ['2, k, 12', [504.262, 311.798, 1.0]], ['2, k, 13', [508.645, 383.821, 1.0]], ['2, k, 14', [510.158, 441.06, 1.0]], ['2, k, 15', [479.258, 162.072, 1.0]], ['2, k, 16', [489.549, 162.059, 1.0]], ['2, k, 17', [470.453, 167.92, 1.0]], ['2, k, 18', [498.388, 167.917, 1.0]], ['2, k, 19', [511.647, 464.634, 1.0]], ['2, k, 20', [523.293, 463.103, 1.0]], ['2, k, 21', [504.23, 445.479, 1.0]], ['2, k, 22', [452.836, 466.022, 1.0]], ['2, k, 23', [442.566, 463.164, 1.0]], ['2, k, 24', [461.621, 448.447, 1.0]]]
[['2, k, 0', [486.642, 170.854, 1.0]], ['2, k, 1', [485.094, 207.547, 1.0]], ['2, k, 2', [452.83, 206.179, 1.0]], ['2, k, 3', [441.06, 263.378, 1.0]], ['2, k, 4', [429.348, 311.815, 1.0]], ['2, k, 5', [513.042, 207.559, 1.0]], ['2, k, 6', [524.772, 264.821, 1.0]], ['2, k, 7', [533.65, 313.306, 1.0]], ['2, k, 8', [483.685, 310.397, 1.0]], ['2, k, 9', [463.027, 310.372, 1.0]], ['2, k, 10', [457.252, 382.362, 1.0]], ['2, k, 11', [454.345, 442.556, 1.0]], ['2, k, 12', [505.699, 310.423, 1.0]], ['2, k, 13', [508.638, 382.375, 1.0]], ['2, k, 14', [510.158, 441.047, 1.0]], ['2, k, 15', [479.302, 163.493, 1.0]], ['2, k, 16', [489.576, 162.079, 1.0]], ['2, k, 17', [470.472, 167.917, 1.0]], ['2, k, 18', [499.782, 167.936, 1.0]], ['2, k, 19', [511.648, 464.628, 1.0]], ['2, k, 20', [523.294, 463.097, 1.0]], ['2, k, 21', [504.225, 445.466, 1.0]], ['2, k, 22', [452.85, 466.02, 1.0]], ['2, k, 23', [442.587, 463.159, 1.0]], ['2, k, 24', [461.642, 448.429, 1.0]]]
[['2, k, 0', [486.653, 170.819, 1.0]], ['2, k, 1', [485.109, 207.545, 1.0]], ['2, k, 2', [452.835, 206.163, 1.0]], ['2, k, 3', [441.045, 263.377, 1.0]], ['2, k, 4', [429.335, 310.434, 1.0]], ['2, k, 5', [513.056, 207.57, 1.0]], ['2, k, 6', [524.779, 264.831, 1.0]], ['2, k, 7', [533.642, 313.301, 1.0]], ['2, k, 8', [483.678, 310.39, 1.0]], ['2, k, 9', [463.025, 310.367, 1.0]], ['2, k, 10', [457.255, 382.376, 1.0]], ['2, k, 11', [454.333, 442.565, 1.0]], ['2, k, 12', [505.695, 310.415, 1.0]], ['2, k, 13', [508.636, 383.783, 1.0]], ['2, k, 14', [510.157, 441.061, 1.0]], ['2, k, 15', [480.729, 162.041, 1.0]], ['2, k, 16', [489.586, 162.034, 1.0]], ['2, k, 17', [470.471, 167.901, 1.0]], ['2, k, 18', [499.804, 167.94, 1.0]], ['2, k, 19', [511.643, 464.631, 1.0]], ['2, k, 20', [523.291, 463.099, 1.0]], ['2, k, 21', [504.237, 445.485, 1.0]], ['2, k, 22', [452.849, 466.021, 1.0]], ['2, k, 23', [442.584, 463.162, 1.0]], ['2, k, 24', [461.629, 448.432, 1.0]]]
