[['2, k, 0', [436.7, 203.111, 1.0]], ['2, k, 1', [427.854, 248.72, 1.0]], ['2, k, 2', [388.184, 247.204, 1.0]], ['2, k, 3', [369.15, 304.488, 1.0]], ['2, k, 4', [360.335, 360.323, 1.0]], ['2, k, 5', [464.655, 250.119, 1.0]], ['2, k, 6', [486.644, 307.428, 1.0]], ['2, k, 7', [499.879, 360.311, 1.0]], ['2, k, 8', [427.895, 360.344, 1.0]], ['2, k, 9', [399.966, 361.763, 1.0]], ['2, k, 10', [392.661, 432.268, 1.0]], ['2, k, 11', [392.549, 486.54, 1.0]], ['2, k, 12', [455.774, 361.781, 1.0]], ['2, k, 13', [470.436, 435.185, 1.0]], ['2, k, 14', [483.658, 491.034, 1.0]], ['2, k, 15', [429.292, 192.88, 1.0]], ['2, k, 16', [442.536, 194.329, 1.0]], ['2, k, 17', [416.054, 195.871, 1.0]], ['2, k, 18', [451.412, 203.174, 1.0]], ['2, k, 19', [483.633, 520.362, 1.0]], ['2, k, 20', [492.477, 513.081, 1.0]], ['2, k, 21', [485.151, 495.423, 1.0]], ['2, k, 22', [376.452, 511.643, 1.0]], ['2, k, 23', [369.141, 508.637, 1.0]], ['2, k, 24', [395.6, 488.093, 1.0]]]
[['2, k, 0', [438.165, 203.129, 1.0]], ['2, k, 1', [427.855, 248.71, 1.0]], ['2, k, 2', [388.192, 245.777, 1.0]], ['2, k, 3', [369.139, 304.49, 1.0]], ['2, k, 4', [360.332, 360.332, 1.0]], ['2, k, 5', [466.026, 250.124, 1.0]], ['2, k, 6', [486.643, 307.433, 1.0]], ['2, k, 7', [499.885, 360.318, 1.0]], ['2, k, 8', [427.905, 361.807, 1.0]], ['2, k, 9', [399.966, 363.26, 1.0]], ['2, k, 10', [392.659, 435.19, 1.0]], ['2, k, 11', [392.546, 486.544, 1.0]], ['2, k, 12', [455.786, 363.248, 1.0]], ['2, k, 13', [470.456, 433.76, 1.0]], ['2, k, 14', [483.666, 492.462, 1.0]], ['2, k, 15', [429.348, 192.913, 1.0]], ['2, k, 16', [442.608, 194.351, 1.0]], ['2, k, 17', [416.054, 197.27, 1.0]], ['2, k, 18', [452.774, 203.191, 1.0]], ['2, k, 19', [483.634, 520.357, 1.0]], ['2, k, 20', [492.478, 513.079, 1.0]], ['2, k, 21', [485.14, 496.841, 1.0]], ['2, k, 22', [376.45, 511.645, 1.0]], ['2, k, 23', [369.141, 508.638, 1.0]], ['2, k, 24', [395.591, 488.087, 1.0]]]
[['2, k, 0', [439.545, 203.165, 1.0]], ['2, k, 1', [427.881, 248.691, 1.0]], ['2, k, 2', [388.226, 245.74, 1.0]], ['2, k, 3', [369.15, 303.067, 1.0]], ['2, k, 4', [360.332, 360.335, 1.0]], ['2, k, 5', [466.057, 250.137, 1.0]], ['2, k, 6', [486.634, 307.427, 1.0]], ['2, k, 7', [499.888, 360.329, 1.0]], ['2, k, 8', [427.909, 361.768, 1.0]], ['2, k, 9', [399.973, 361.792, 1.0]], ['2, k, 10', [392.66, 435.181, 1.0]], ['2, k, 11', [392.547, 486.539, 1.0]], ['2, k, 12', [455.792, 361.803, 1.0]], ['2, k, 13', [470.441, 432.286, 1.0]], ['2, k, 14', [483.664, 492.46, 1.0]], ['2, k, 15', [429.368, 192.943, 1.0]], ['2, k, 16', [444.026, 194.368, 1.0]], ['2, k, 17', [416.093, 197.285, 1.0]], ['2, k, 18', [452.831, 203.186, 1.0]], ['2, k, 19', [483.634, 520.355, 1.0]], ['2, k, 20', [492.479, 513.079, 1.0]], ['2, k, 21', [485.139, 496.846, 1.0]], ['2, k, 22', [376.451, 511.644, 1.0]], ['2, k, 23', [369.141, 508.637, 1.0]], ['2, k, 24', [395.592, 488.082, 1.0]]]
[['2, k, 0', [439.594, 203.179, 1.0]], ['2, k, 1', [427.887, 248.692, 1.0]], ['2, k, 2', [389.65, 244.327, 1.0]], ['2, k, 3', [369.145, 304.478, 1.0]], ['2, k, 4', [360.316, 361.753, 1.0]], ['2, k, 5', [466.074, 250.143, 1.0]], ['2, k, 6', [486.632, 307.419, 1.0]], ['2, k, 7', [499.884, 360.316, 1.0]], ['2, k, 8', [427.923, 363.23, 1.0]], ['2, k, 9', [401.41, 363.263, 1.0]], ['2, k, 10', [392.665, 436.645, 1.0]], ['2, k, 11', [392.551, 486.54, 1.0]], ['2, k, 12', [455.788, 363.263, 1.0]], ['2, k, 13', [470.444, 433.734, 1.0]], ['2, k, 14', [483.664, 492.463, 1.0]], ['2, k, 15', [429.413, 194.293, 1.0]], ['2, k, 16', [445.496, 194.382, 1.0]], ['2, k, 17', [416.114, 198.749, 1.0]], ['2, k, 18', [452.885, 204.576, 1.0]], ['2, k, 19', [483.638, 520.355, 1.0]], ['2, k, 20', [492.481, 513.078, 1.0]], ['2, k, 21', [485.139, 496.852, 1.0]], ['2, k, 22', [376.449, 511.646, 1.0]], ['2, k, 23', [369.141, 508.638, 1.0]], ['2, k, 24', [395.605, 488.08, 1.0]]]
[['2, k, 0', [439.621, 204.584, 1.0]], ['2, k, 1', [427.903, 248.685, 1.0]], ['2, k, 2', [389.662, 244.319, 1.0]], ['2, k, 3', [369.146, 303.063, 1.0]], ['2, k, 4', [360.321, 361.758, 1.0]], ['2, k, 5', [466.095, 250.142, 1.0]], ['2, k, 6', [486.646, 307.402, 1.0]], ['2, k, 7', [499.872, 360.302, 1.0]], ['2, k, 8', [429.269, 363.252, 1.0]], ['2, k, 9', [401.425, 364.705, 1.0]], ['2, k, 10', [392.671, 436.654, 1.0]], ['2, k, 11', [392.54, 486.559, 1.0]], ['2, k, 12', [455.803, 364.71, 1.0]], ['2, k, 13', [470.447, 433.747, 1.0]], ['2, k, 14', [483.663, 492.469, 1.0]], ['2, k, 15', [430.785, 194.318, 1.0]], ['2, k, 16', [446.946, 194.419, 1.0]], ['2, k, 17', [416.129, 198.777, 1.0]], ['2, k, 18', [452.877, 204.604, 1.0]], ['2, k, 19', [483.629, 520.354, 1.0]], ['2, k, 20', [492.472, 513.079, 1.0]], ['2, k, 21', [485.135, 496.854, 1.0]], ['2, k, 22', [376.461, 511.645, 1.0]], ['2, k, 23', [369.141, 508.64, 1.0]], ['2, k, 24', [395.581, 488.106, 1.0]]]
[['2, k, 0', [439.585, 204.583, 1.0]], ['2, k, 1', [429.267, 248.681, 1.0]], ['2, k, 2', [389.69, 244.317, 1.0]], ['2, k, 3', [369.15, 303.068, 1.0]], ['2, k, 4', [360.308, 361.755, 1.0]], ['2, k, 5', [467.513, 250.144, 1.0]], ['2, k, 6', [486.669, 307.421, 1.0]], ['2, k, 7', [499.882, 360.3, 1.0]], ['2, k, 8', [429.282, 361.797, 1.0]], ['2, k, 9', [401.415, 363.236, 1.0]], ['2, k, 10', [392.68, 436.696, 1.0]], ['2, k, 11', [392.535, 486.575, 1.0]], ['2, k, 12', [457.237, 363.254, 1.0]], ['2, k, 13', [470.463, 433.746, 1.0]], ['2, k, 14', [483.657, 492.461, 1.0]], ['2, k, 15', [429.403, 194.329, 1.0]], ['2, k, 16', [445.488, 194.415, 1.0]], ['2, k, 17', [416.126, 197.327, 1.0]], ['2, k, 18', [452.886, 204.557, 1.0]], ['2, k, 19', [483.628, 520.353, 1.0]], ['2, k, 20', [492.475, 513.077, 1.0]], ['2, k, 21', [485.128, 496.852, 1.0]], ['2, k, 22', [376.465, 511.648, 1.0]], ['2, k, 23', [369.143, 508.644, 1.0]], ['2, k, 24', [395.567, 488.121, 1.0]]]
[['2, k, 0', [439.571, 203.179, 1.0]], ['2, k, 1', [429.28, 248.691, 1.0]], ['2, k, 2', [389.702, 244.323, 1.0]], ['2, k, 3', [369.16, 303.072, 1.0]], ['2, k, 4', [360.315, 360.363, 1.0]], ['2, k, 5', [467.545, 250.168, 1.0]], ['2, k, 6', [488.022, 307.442, 1.0]], ['2, k, 7', [501.273, 360.328, 1.0]], ['2, k, 8', [429.291, 363.236, 1.0]], ['2, k, 9', [401.42, 364.695, 1.0]], ['2, k, 10', [394.027, 438.111, 1.0]], ['2, k, 11', [392.535, 486.573, 1.0]], ['2, k, 12', [457.265, 364.691, 1.0]], ['2, k, 13', [470.477, 433.747, 1.0]], ['2, k, 14', [483.66, 492.466, 1.0]], ['2, k, 15', [429.386, 194.296, 1.0]], ['2, k, 16', [445.47, 194.371, 1.0]], ['2, k, 17', [416.124, 198.753, 1.0]], ['2, k, 18', [452.901, 203.176, 1.0]], ['2, k, 19', [483.629, 520.353, 1.0]], ['2, k, 20', [492.477, 513.077, 1.0]], ['2, k, 21', [485.127, 496.858, 1.0]], ['2, k, 22', [376.466, 511.645, 1.0]], ['2, k, 23', [369.142, 508.643, 1.0]], ['2, k, 24', [395.567, 488.116, 1.0]]]
[['2, k, 0', [438.156, 203.18, 1.0]], ['2, k, 1', [429.296, 248.686, 1.0]], ['2, k, 2', [391.103, 244.315, 1.0]], ['2, k, 3', [369.173, 304.478, 1.0]], ['2, k, 4', [360.31, 361.757, 1.0]], ['2, k, 5', [468.972, 250.168, 1.0]], ['2, k, 6', [488.036, 307.405, 1.0]], ['2, k, 7', [501.268, 360.29, 1.0]], ['2, k, 8', [429.296, 361.789, 1.0]], ['2, k, 9', [401.411, 363.243, 1.0]], ['2, k, 10', [394.025, 436.689, 1.0]], ['2, k, 11', [392.534, 486.582, 1.0]], ['2, k, 12', [458.687, 363.234, 1.0]], ['2, k, 13', [470.474, 433.737, 1.0]], ['2, k, 14', [483.66, 492.458, 1.0]], ['2, k, 15', [429.34, 194.294, 1.0]], ['2, k, 16', [444.004, 194.362, 1.0]], ['2, k, 17', [416.13, 198.742, 1.0]], ['2, k, 18', [452.907, 203.148, 1.0]], ['2, k, 19', [483.629, 520.351, 1.0]], ['2, k, 20', [492.481, 513.075, 1.0]], ['2, k, 21', [485.129, 496.852, 1.0]], ['2, k, 22', [376.469, 511.647, 1.0]], ['2, k, 23', [369.144, 508.645, 1.0]], ['2, k, 24', [395.566, 488.128, 1.0]]]
[['2, k, 0', [438.155, 203.143, 1.0]], ['2, k, 1', [429.298, 248.675, 1.0]], ['2, k, 2', [391.105, 244.299, 1.0]], ['2, k, 3', [369.181, 303.051, 1.0]], ['2, k, 4', [360.33, 361.77, 1.0]], ['2, k, 5', [468.973, 250.166, 1.0]], ['2, k, 6', [488.049, 307.42, 1.0]], ['2, k, 7', [501.303, 358.924, 1.0]], ['2, k, 8', [429.298, 361.764, 1.0]], ['2, k, 9', [401.418, 361.786, 1.0]], ['2, k, 10', [394.019, 435.212, 1.0]], ['2, k, 11', [392.54, 486.587, 1.0]], ['2, k, 12', [458.701, 363.224, 1.0]], ['2, k, 13', [470.472, 433.758, 1.0]], ['2, k, 14', [483.662, 492.458, 1.0]], ['2, k, 15', [429.34, 192.92, 1.0]], ['2, k, 16', [443.994, 194.343, 1.0]], ['2, k, 17', [416.132, 197.289, 1.0]], ['2, k, 18', [452.89, 203.121, 1.0]], ['2, k, 19', [483.629, 520.355, 1.0]], ['2, k, 20', [492.48, 513.078, 1.0]], ['2, k, 21', [485.136, 496.848, 1.0]], ['2, k, 22', [376.471, 511.649, 1.0]], ['2, k, 23', [369.146, 508.647, 1.0]], ['2, k, 24', [395.572, 489.519, 1.0]]]
[['2, k, 0', [438.119, 203.171, 1.0]], ['2, k, 1', [429.299, 248.682, 1.0]], ['2, k, 2', [391.103, 244.315, 1.0]], ['2, k, 3', [369.185, 303.054, 1.0]], ['2, k, 4', [360.354, 361.771, 1.0]], ['2, k, 5', [468.98, 250.168, 1.0]], ['2, k, 6', [488.053, 307.403, 1.0]], ['2, k, 7', [501.306, 358.918, 1.0]], ['2, k, 8', [429.301, 361.761, 1.0]], ['2, k, 9', [401.431, 361.776, 1.0]], ['2, k, 10', [394.019, 435.21, 1.0]], ['2, k, 11', [392.544, 486.587, 1.0]], ['2, k, 12', [458.698, 361.808, 1.0]], ['2, k, 13', [470.467, 433.752, 1.0]], ['2, k, 14', [483.665, 492.462, 1.0]], ['2, k, 15', [429.295, 192.937, 1.0]], ['2, k, 16', [442.584, 194.355, 1.0]], ['2, k, 17', [416.104, 197.287, 1.0]], ['2, k, 18', [452.869, 203.132, 1.0]], ['2, k, 19', [483.63, 520.358, 1.0]], ['2, k, 20', [492.479, 513.081, 1.0]], ['2, k, 21', [485.143, 496.85, 1.0]], ['2, k, 22', [376.464, 511.652, 1.0]], ['2, k, 23', [369.145, 508.647, 1.0]], ['2, k, 24', [395.578, 489.522, 1.0]]]
[['2, k, 0', [436.665, 203.17, 1.0]], ['2, k, 1', [429.314, 248.682, 1.0]], ['2, k, 2', [391.115, 244.306, 1.0]], ['2, k, 3', [369.184, 303.073, 1.0]], ['2, k, 4', [361.758, 361.787, 1.0]], ['2, k, 5', [468.992, 250.172, 1.0]], ['2, k, 6', [488.054, 305.964, 1.0]], ['2, k, 7', [501.308, 358.893, 1.0]], ['2, k, 8', [429.307, 360.345, 1.0]], ['2, k, 9', [401.437, 361.757, 1.0]], ['2, k, 10', [394.032, 436.648, 1.0]], ['2, k, 11', [392.539, 486.579, 1.0]], ['2, k, 12', [458.71, 361.793, 1.0]], ['2, k, 13', [471.896, 433.748, 1.0]], ['2, k, 14', [483.645, 491.028, 1.0]], ['2, k, 15', [427.888, 192.944, 1.0]], ['2, k, 16', [442.531, 194.342, 1.0]], ['2, k, 17', [416.098, 198.745, 1.0]], ['2, k, 18', [452.833, 203.111, 1.0]], ['2, k, 19', [483.631, 520.355, 1.0]], ['2, k, 20', [492.482, 513.077, 1.0]], ['2, k, 21', [485.134, 495.427, 1.0]], ['2, k, 22', [376.474, 511.647, 1.0]], ['2, k, 23', [369.144, 508.645, 1.0]], ['2, k, 24', [395.57, 489.518, 1.0]]]
