[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.863, 229.641, 1.0]], ['2, k, 2', [386.717, 231.098, 1.0]], ['2, k, 3', [357.371, 264.813, 1.0]], ['2, k, 4', [379.348, 310.385, 1.0]], ['2, k, 5', [464.612, 229.551, 1.0]], ['2, k, 6', [507.17, 260.468, 1.0]], ['2, k, 7', [485.103, 310.327, 1.0]], ['2, k, 8', [430.794, 348.6, 1.0]], ['2, k, 9', [407.284, 348.587, 1.0]], ['2, k, 10', [404.414, 430.836, 1.0]], ['2, k, 11', [402.85, 502.741, 1.0]], ['2, k, 12', [454.285, 348.574, 1.0]], ['2, k, 13', [464.585, 436.684, 1.0]], ['2, k, 14', [474.824, 499.897, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.305, 524.773, 1.0]], ['2, k, 20', [486.567, 521.903, 1.0]], ['2, k, 21', [473.34, 507.135, 1.0]], ['2, k, 22', [392.642, 524.852, 1.0]], ['2, k, 23', [383.799, 523.285, 1.0]], ['2, k, 24', [404.401, 508.605, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.845, 229.654, 1.0]], ['2, k, 2', [385.287, 232.517, 1.0]], ['2, k, 3', [357.363, 264.823, 1.0]], ['2, k, 4', [379.361, 310.362, 1.0]], ['2, k, 5', [464.607, 229.557, 1.0]], ['2, k, 6', [507.179, 260.446, 1.0]], ['2, k, 7', [485.111, 310.32, 1.0]], ['2, k, 8', [430.804, 348.589, 1.0]], ['2, k, 9', [407.3, 348.572, 1.0]], ['2, k, 10', [404.411, 430.835, 1.0]], ['2, k, 11', [402.856, 501.345, 1.0]], ['2, k, 12', [454.296, 348.561, 1.0]], ['2, k, 13', [464.582, 436.673, 1.0]], ['2, k, 14', [474.825, 499.885, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [426.377, 194.354, 1.0]], ['2, k, 19', [476.303, 524.768, 1.0]], ['2, k, 20', [486.567, 521.901, 1.0]], ['2, k, 21', [471.944, 505.705, 1.0]], ['2, k, 22', [392.639, 524.852, 1.0]], ['2, k, 23', [383.797, 523.283, 1.0]], ['2, k, 24', [404.407, 508.6, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.813, 229.679, 1.0]], ['2, k, 2', [385.283, 232.568, 1.0]], ['2, k, 3', [357.35, 263.42, 1.0]], ['2, k, 4', [377.93, 308.934, 1.0]], ['2, k, 5', [464.567, 229.582, 1.0]], ['2, k, 6', [507.169, 260.436, 1.0]], ['2, k, 7', [485.123, 310.319, 1.0]], ['2, k, 8', [430.797, 350.032, 1.0]], ['2, k, 9', [407.283, 350.014, 1.0]], ['2, k, 10', [404.409, 430.83, 1.0]], ['2, k, 11', [402.855, 501.345, 1.0]], ['2, k, 12', [454.293, 348.599, 1.0]], ['2, k, 13', [464.573, 436.654, 1.0]], ['2, k, 14', [474.824, 499.881, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [427.853, 194.332, 1.0]], ['2, k, 19', [476.304, 523.434, 1.0]], ['2, k, 20', [486.568, 521.898, 1.0]], ['2, k, 21', [471.942, 505.703, 1.0]], ['2, k, 22', [392.641, 524.851, 1.0]], ['2, k, 23', [383.799, 523.284, 1.0]], ['2, k, 24', [404.405, 508.601, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.856, 229.673, 1.0]], ['2, k, 2', [388.195, 231.107, 1.0]], ['2, k, 3', [357.337, 263.358, 1.0]], ['2, k, 4', [377.921, 308.912, 1.0]], ['2, k, 5', [464.588, 229.598, 1.0]], ['2, k, 6', [507.187, 258.97, 1.0]], ['2, k, 7', [485.156, 308.93, 1.0]], ['2, k, 8', [430.794, 348.578, 1.0]], ['2, k, 9', [405.907, 348.547, 1.0]], ['2, k, 10', [404.398, 430.825, 1.0]], ['2, k, 11', [402.864, 501.323, 1.0]], ['2, k, 12', [454.296, 348.548, 1.0]], ['2, k, 13', [464.574, 436.644, 1.0]], ['2, k, 14', [474.821, 499.893, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [427.837, 194.375, 1.0]], ['2, k, 19', [476.291, 524.77, 1.0]], ['2, k, 20', [486.558, 521.905, 1.0]], ['2, k, 21', [471.933, 505.718, 1.0]], ['2, k, 22', [392.626, 524.883, 1.0]], ['2, k, 23', [383.785, 523.294, 1.0]], ['2, k, 24', [404.422, 507.171, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.875, 231.062, 1.0]], ['2, k, 2', [388.225, 232.52, 1.0]], ['2, k, 3', [357.319, 261.862, 1.0]], ['2, k, 4', [376.479, 308.866, 1.0]], ['2, k, 5', [464.591, 229.611, 1.0]], ['2, k, 6', [508.587, 257.493, 1.0]], ['2, k, 7', [486.545, 308.888, 1.0]], ['2, k, 8', [430.811, 350.021, 1.0]], ['2, k, 9', [407.298, 348.568, 1.0]], ['2, k, 10', [404.405, 430.822, 1.0]], ['2, k, 11', [402.866, 501.325, 1.0]], ['2, k, 12', [454.304, 350.012, 1.0]], ['2, k, 13', [464.575, 436.668, 1.0]], ['2, k, 14', [474.821, 499.897, 1.0]], ['2, k, 15', [404.376, 194.397, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [402.86, 198.749, 1.0]], ['2, k, 18', [429.331, 194.355, 1.0]], ['2, k, 19', [476.29, 524.769, 1.0]], ['2, k, 20', [486.557, 521.905, 1.0]], ['2, k, 21', [471.938, 507.135, 1.0]], ['2, k, 22', [392.632, 524.88, 1.0]], ['2, k, 23', [383.791, 523.295, 1.0]], ['2, k, 24', [404.422, 507.179, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.849, 231.085, 1.0]], ['2, k, 2', [388.202, 232.523, 1.0]], ['2, k, 3', [355.922, 258.947, 1.0]], ['2, k, 4', [372.109, 305.953, 1.0]], ['2, k, 5', [464.564, 229.645, 1.0]], ['2, k, 6', [508.586, 256.041, 1.0]], ['2, k, 7', [486.586, 308.887, 1.0]], ['2, k, 8', [430.83, 350.046, 1.0]], ['2, k, 9', [407.339, 348.604, 1.0]], ['2, k, 10', [404.398, 430.845, 1.0]], ['2, k, 11', [402.87, 501.322, 1.0]], ['2, k, 12', [454.315, 350.027, 1.0]], ['2, k, 13', [464.576, 436.668, 1.0]], ['2, k, 14', [474.819, 499.894, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [427.869, 194.396, 1.0]], ['2, k, 19', [476.289, 524.771, 1.0]], ['2, k, 20', [486.556, 521.905, 1.0]], ['2, k, 21', [471.932, 505.715, 1.0]], ['2, k, 22', [392.622, 526.265, 1.0]], ['2, k, 23', [383.783, 523.299, 1.0]], ['2, k, 24', [405.782, 507.177, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.826, 231.057, 1.0]], ['2, k, 2', [388.187, 231.079, 1.0]], ['2, k, 3', [357.297, 256.025, 1.0]], ['2, k, 4', [370.591, 303.01, 1.0]], ['2, k, 5', [464.552, 229.655, 1.0]], ['2, k, 6', [508.606, 256.02, 1.0]], ['2, k, 7', [486.616, 308.879, 1.0]], ['2, k, 8', [430.854, 352.975, 1.0]], ['2, k, 9', [407.349, 352.944, 1.0]], ['2, k, 10', [404.396, 430.837, 1.0]], ['2, k, 11', [402.872, 501.324, 1.0]], ['2, k, 12', [454.349, 352.952, 1.0]], ['2, k, 13', [464.575, 436.665, 1.0]], ['2, k, 14', [474.819, 499.891, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.317, 194.331, 1.0]], ['2, k, 19', [476.289, 524.771, 1.0]], ['2, k, 20', [486.557, 521.904, 1.0]], ['2, k, 21', [471.931, 505.706, 1.0]], ['2, k, 22', [392.621, 526.264, 1.0]], ['2, k, 23', [383.782, 523.298, 1.0]], ['2, k, 24', [405.785, 507.178, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.837, 229.642, 1.0]], ['2, k, 2', [389.644, 229.61, 1.0]], ['2, k, 3', [357.299, 253.15, 1.0]], ['2, k, 4', [369.168, 300.144, 1.0]], ['2, k, 5', [464.557, 229.646, 1.0]], ['2, k, 6', [508.651, 254.591, 1.0]], ['2, k, 7', [488.059, 307.414, 1.0]], ['2, k, 8', [430.83, 351.499, 1.0]], ['2, k, 9', [407.315, 350.056, 1.0]], ['2, k, 10', [404.401, 430.821, 1.0]], ['2, k, 11', [402.867, 501.337, 1.0]], ['2, k, 12', [454.329, 350.058, 1.0]], ['2, k, 13', [464.565, 435.218, 1.0]], ['2, k, 14', [474.815, 499.882, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.365, 192.915, 1.0]], ['2, k, 19', [476.287, 524.77, 1.0]], ['2, k, 20', [486.554, 521.903, 1.0]], ['2, k, 21', [471.92, 505.694, 1.0]], ['2, k, 22', [392.616, 526.267, 1.0]], ['2, k, 23', [382.403, 523.303, 1.0]], ['2, k, 24', [405.783, 507.19, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.837, 229.646, 1.0]], ['2, k, 2', [389.67, 229.606, 1.0]], ['2, k, 3', [355.864, 253.118, 1.0]], ['2, k, 4', [370.533, 300.165, 1.0]], ['2, k, 5', [464.559, 229.652, 1.0]], ['2, k, 6', [510.04, 253.183, 1.0]], ['2, k, 7', [488.041, 307.411, 1.0]], ['2, k, 8', [430.811, 352.97, 1.0]], ['2, k, 9', [405.916, 351.52, 1.0]], ['2, k, 10', [404.393, 430.836, 1.0]], ['2, k, 11', [402.866, 501.337, 1.0]], ['2, k, 12', [454.324, 352.955, 1.0]], ['2, k, 13', [464.575, 436.657, 1.0]], ['2, k, 14', [474.818, 499.887, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.354, 192.936, 1.0]], ['2, k, 19', [476.286, 524.769, 1.0]], ['2, k, 20', [486.554, 521.903, 1.0]], ['2, k, 21', [471.927, 505.7, 1.0]], ['2, k, 22', [392.619, 526.265, 1.0]], ['2, k, 23', [383.779, 523.299, 1.0]], ['2, k, 24', [405.778, 508.586, 1.0]]]
[['2, k, 0', [407.312, 198.76, 1.0]], ['2, k, 1', [427.874, 229.645, 1.0]], ['2, k, 2', [391.124, 229.589, 1.0]], ['2, k, 3', [355.85, 253.066, 1.0]], ['2, k, 4', [370.525, 300.099, 1.0]], ['2, k, 5', [464.558, 229.653, 1.0]], ['2, k, 6', [510.051, 253.142, 1.0]], ['2, k, 7', [488.016, 305.972, 1.0]], ['2, k, 8', [430.797, 352.95, 1.0]], ['2, k, 9', [405.904, 351.496, 1.0]], ['2, k, 10', [404.395, 430.82, 1.0]], ['2, k, 11', [402.866, 501.336, 1.0]], ['2, k, 12', [454.301, 351.513, 1.0]], ['2, k, 13', [464.586, 436.653, 1.0]], ['2, k, 14', [474.817, 499.889, 1.0]], ['2, k, 15', [404.373, 192.923, 1.0]], ['2, k, 16', [417.606, 191.407, 1.0]], ['2, k, 17', [401.425, 194.397, 1.0]], ['2, k, 18', [433.718, 192.876, 1.0]], ['2, k, 19', [476.289, 524.77, 1.0]], ['2, k, 20', [486.556, 521.905, 1.0]], ['2, k, 21', [471.925, 505.702, 1.0]], ['2, k, 22', [392.618, 526.266, 1.0]], ['2, k, 23', [382.405, 523.302, 1.0]], ['2, k, 24', [405.78, 507.192, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.901, 229.625, 1.0]], ['2, k, 2', [391.172, 229.558, 1.0]], ['2, k, 3', [354.455, 251.687, 1.0]], ['2, k, 4', [370.582, 298.68, 1.0]], ['2, k, 5', [464.602, 229.655, 1.0]], ['2, k, 6', [510.058, 253.151, 1.0]], ['2, k, 7', [486.626, 305.944, 1.0]], ['2, k, 8', [430.774, 350.017, 1.0]], ['2, k, 9', [405.877, 348.545, 1.0]], ['2, k, 10', [404.401, 430.784, 1.0]], ['2, k, 11', [402.866, 501.33, 1.0]], ['2, k, 12', [454.285, 350.02, 1.0]], ['2, k, 13', [464.581, 436.643, 1.0]], ['2, k, 14', [474.82, 499.882, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [433.733, 192.863, 1.0]], ['2, k, 19', [476.293, 523.431, 1.0]], ['2, k, 20', [486.564, 521.899, 1.0]], ['2, k, 21', [471.916, 505.699, 1.0]], ['2, k, 22', [392.62, 526.263, 1.0]], ['2, k, 23', [383.779, 523.298, 1.0]], ['2, k, 24', [405.779, 507.184, 1.0]]]
