[['2, k, 0', [486.597, 214.924, 1.0]], ['2, k, 1', [488.033, 251.593, 1.0]], ['2, k, 2', [460.186, 251.636, 1.0]], ['2, k, 3', [443.997, 300.147, 1.0]], ['2, k, 4', [427.838, 345.604, 1.0]], ['2, k, 5', [514.548, 251.559, 1.0]], ['2, k, 6', [535.102, 298.646, 1.0]], ['2, k, 7', [554.168, 338.311, 1.0]], ['2, k, 8', [489.564, 338.282, 1.0]], ['2, k, 9', [470.45, 338.279, 1.0]], ['2, k, 10', [464.607, 407.353, 1.0]], ['2, k, 11', [463.145, 477.788, 1.0]], ['2, k, 12', [511.576, 338.276, 1.0]], ['2, k, 13', [511.656, 407.311, 1.0]], ['2, k, 14', [520.326, 476.311, 1.0]], ['2, k, 15', [479.245, 207.553, 1.0]], ['2, k, 16', [489.567, 206.152, 1.0]], ['2, k, 17', [471.888, 213.46, 1.0]], ['2, k, 18', [501.268, 210.509, 1.0]], ['2, k, 19', [523.315, 499.843, 1.0]], ['2, k, 20', [533.543, 496.9, 1.0]], ['2, k, 21', [513.037, 482.195, 1.0]], ['2, k, 22', [461.63, 505.722, 1.0]], ['2, k, 23', [452.774, 501.267, 1.0]], ['2, k, 24', [464.617, 485.104, 1.0]]]
[['2, k, 0', [486.547, 214.93, 1.0]], ['2, k, 1', [488.025, 251.597, 1.0]], ['2, k, 2', [460.181, 251.654, 1.0]], ['2, k, 3', [443.993, 300.152, 1.0]], ['2, k, 4', [427.839, 345.606, 1.0]], ['2, k, 5', [514.54, 251.554, 1.0]], ['2, k, 6', [535.101, 298.641, 1.0]], ['2, k, 7', [554.174, 339.731, 1.0]], ['2, k, 8', [489.557, 338.281, 1.0]], ['2, k, 9', [470.441, 338.28, 1.0]], ['2, k, 10', [464.611, 408.753, 1.0]], ['2, k, 11', [463.141, 477.793, 1.0]], ['2, k, 12', [511.57, 338.273, 1.0]], ['2, k, 13', [511.651, 407.308, 1.0]], ['2, k, 14', [520.33, 476.318, 1.0]], ['2, k, 15', [477.787, 207.56, 1.0]], ['2, k, 16', [488.146, 206.146, 1.0]], ['2, k, 17', [469.001, 213.458, 1.0]], ['2, k, 18', [501.279, 210.501, 1.0]], ['2, k, 19', [523.315, 499.846, 1.0]], ['2, k, 20', [533.542, 496.904, 1.0]], ['2, k, 21', [513.049, 482.206, 1.0]], ['2, k, 22', [461.633, 505.723, 1.0]], ['2, k, 23', [452.776, 501.27, 1.0]], ['2, k, 24', [464.61, 485.111, 1.0]]]
[['2, k, 0', [485.139, 214.93, 1.0]], ['2, k, 1', [488.03, 251.596, 1.0]], ['2, k, 2', [460.183, 251.654, 1.0]], ['2, k, 3', [442.61, 300.165, 1.0]], ['2, k, 4', [427.839, 345.609, 1.0]], ['2, k, 5', [514.545, 251.554, 1.0]], ['2, k, 6', [535.101, 298.641, 1.0]], ['2, k, 7', [554.174, 339.727, 1.0]], ['2, k, 8', [489.566, 338.263, 1.0]], ['2, k, 9', [470.453, 338.264, 1.0]], ['2, k, 10', [464.608, 407.346, 1.0]], ['2, k, 11', [463.138, 477.788, 1.0]], ['2, k, 12', [511.577, 336.853, 1.0]], ['2, k, 13', [511.647, 407.3, 1.0]], ['2, k, 14', [520.335, 476.318, 1.0]], ['2, k, 15', [476.379, 207.568, 1.0]], ['2, k, 16', [488.113, 206.148, 1.0]], ['2, k, 17', [468.983, 213.461, 1.0]], ['2, k, 18', [499.883, 210.498, 1.0]], ['2, k, 19', [523.312, 499.85, 1.0]], ['2, k, 20', [533.54, 496.913, 1.0]], ['2, k, 21', [513.059, 482.207, 1.0]], ['2, k, 22', [461.637, 505.723, 1.0]], ['2, k, 23', [452.779, 501.27, 1.0]], ['2, k, 24', [464.605, 485.102, 1.0]]]
[['2, k, 0', [485.152, 214.934, 1.0]], ['2, k, 1', [488.03, 251.597, 1.0]], ['2, k, 2', [460.189, 251.654, 1.0]], ['2, k, 3', [442.607, 300.168, 1.0]], ['2, k, 4', [427.839, 345.608, 1.0]], ['2, k, 5', [514.542, 251.555, 1.0]], ['2, k, 6', [535.101, 298.641, 1.0]], ['2, k, 7', [554.172, 339.73, 1.0]], ['2, k, 8', [489.569, 338.262, 1.0]], ['2, k, 9', [470.456, 338.264, 1.0]], ['2, k, 10', [464.612, 407.351, 1.0]], ['2, k, 11', [463.136, 477.797, 1.0]], ['2, k, 12', [511.579, 336.851, 1.0]], ['2, k, 13', [511.642, 407.29, 1.0]], ['2, k, 14', [520.34, 476.316, 1.0]], ['2, k, 15', [476.388, 207.573, 1.0]], ['2, k, 16', [488.122, 206.153, 1.0]], ['2, k, 17', [468.992, 213.471, 1.0]], ['2, k, 18', [499.888, 210.503, 1.0]], ['2, k, 19', [523.311, 499.851, 1.0]], ['2, k, 20', [533.54, 496.912, 1.0]], ['2, k, 21', [513.066, 482.208, 1.0]], ['2, k, 22', [461.634, 505.725, 1.0]], ['2, k, 23', [452.775, 501.271, 1.0]], ['2, k, 24', [464.601, 485.115, 1.0]]]
[['2, k, 0', [485.16, 214.942, 1.0]], ['2, k, 1', [488.035, 251.6, 1.0]], ['2, k, 2', [461.59, 251.655, 1.0]], ['2, k, 3', [442.607, 300.171, 1.0]], ['2, k, 4', [427.839, 345.609, 1.0]], ['2, k, 5', [514.537, 251.55, 1.0]], ['2, k, 6', [535.099, 298.634, 1.0]], ['2, k, 7', [554.177, 339.726, 1.0]], ['2, k, 8', [489.563, 338.261, 1.0]], ['2, k, 9', [470.446, 338.262, 1.0]], ['2, k, 10', [464.604, 407.339, 1.0]], ['2, k, 11', [463.143, 477.781, 1.0]], ['2, k, 12', [511.575, 336.852, 1.0]], ['2, k, 13', [511.64, 407.289, 1.0]], ['2, k, 14', [520.341, 476.311, 1.0]], ['2, k, 15', [477.788, 207.569, 1.0]], ['2, k, 16', [488.139, 206.164, 1.0]], ['2, k, 17', [469.01, 213.469, 1.0]], ['2, k, 18', [499.881, 210.524, 1.0]], ['2, k, 19', [523.308, 499.848, 1.0]], ['2, k, 20', [533.537, 496.909, 1.0]], ['2, k, 21', [513.069, 482.203, 1.0]], ['2, k, 22', [461.633, 505.726, 1.0]], ['2, k, 23', [452.777, 501.269, 1.0]], ['2, k, 24', [464.608, 485.09, 1.0]]]
[['2, k, 0', [485.135, 216.319, 1.0]], ['2, k, 1', [488.039, 251.596, 1.0]], ['2, k, 2', [461.593, 251.642, 1.0]], ['2, k, 3', [443.995, 300.132, 1.0]], ['2, k, 4', [427.845, 345.583, 1.0]], ['2, k, 5', [514.539, 251.558, 1.0]], ['2, k, 6', [535.105, 298.662, 1.0]], ['2, k, 7', [554.174, 339.731, 1.0]], ['2, k, 8', [489.554, 338.276, 1.0]], ['2, k, 9', [470.433, 338.271, 1.0]], ['2, k, 10', [464.602, 408.751, 1.0]], ['2, k, 11', [463.144, 477.786, 1.0]], ['2, k, 12', [511.568, 338.271, 1.0]], ['2, k, 13', [511.64, 407.303, 1.0]], ['2, k, 14', [520.343, 476.313, 1.0]], ['2, k, 15', [476.384, 207.592, 1.0]], ['2, k, 16', [488.107, 206.171, 1.0]], ['2, k, 17', [469.002, 214.879, 1.0]], ['2, k, 18', [499.874, 210.532, 1.0]], ['2, k, 19', [523.31, 499.847, 1.0]], ['2, k, 20', [533.538, 496.909, 1.0]], ['2, k, 21', [513.072, 482.206, 1.0]], ['2, k, 22', [461.631, 507.132, 1.0]], ['2, k, 23', [452.777, 501.27, 1.0]], ['2, k, 24', [464.61, 485.095, 1.0]]]
[['2, k, 0', [486.567, 216.322, 1.0]], ['2, k, 1', [488.041, 251.593, 1.0]], ['2, k, 2', [461.597, 251.634, 1.0]], ['2, k, 3', [444.013, 300.104, 1.0]], ['2, k, 4', [427.849, 345.565, 1.0]], ['2, k, 5', [514.538, 251.556, 1.0]], ['2, k, 6', [535.099, 298.639, 1.0]], ['2, k, 7', [554.175, 339.722, 1.0]], ['2, k, 8', [489.559, 338.27, 1.0]], ['2, k, 9', [470.441, 338.264, 1.0]], ['2, k, 10', [464.601, 407.349, 1.0]], ['2, k, 11', [463.148, 477.79, 1.0]], ['2, k, 12', [511.571, 338.266, 1.0]], ['2, k, 13', [511.638, 407.305, 1.0]], ['2, k, 14', [520.339, 476.31, 1.0]], ['2, k, 15', [477.824, 207.593, 1.0]], ['2, k, 16', [489.536, 207.552, 1.0]], ['2, k, 17', [470.461, 214.883, 1.0]], ['2, k, 18', [499.893, 211.957, 1.0]], ['2, k, 19', [523.312, 499.846, 1.0]], ['2, k, 20', [533.54, 496.906, 1.0]], ['2, k, 21', [513.063, 482.201, 1.0]], ['2, k, 22', [461.632, 507.133, 1.0]], ['2, k, 23', [452.779, 501.274, 1.0]], ['2, k, 24', [464.618, 485.103, 1.0]]]
[['2, k, 0', [483.642, 214.927, 1.0]], ['2, k, 1', [488.051, 251.548, 1.0]], ['2, k, 2', [461.588, 251.557, 1.0]], ['2, k, 3', [444.047, 300.066, 1.0]], ['2, k, 4', [427.848, 345.557, 1.0]], ['2, k, 5', [515.96, 251.552, 1.0]], ['2, k, 6', [535.114, 298.672, 1.0]], ['2, k, 7', [554.171, 338.311, 1.0]], ['2, k, 8', [489.561, 336.839, 1.0]], ['2, k, 9', [470.446, 336.845, 1.0]], ['2, k, 10', [464.613, 407.341, 1.0]], ['2, k, 11', [463.137, 477.781, 1.0]], ['2, k, 12', [511.57, 336.827, 1.0]], ['2, k, 13', [511.639, 407.294, 1.0]], ['2, k, 14', [520.348, 476.319, 1.0]], ['2, k, 15', [476.31, 207.578, 1.0]], ['2, k, 16', [488.038, 206.166, 1.0]], ['2, k, 17', [469.004, 213.457, 1.0]], ['2, k, 18', [499.822, 210.531, 1.0]], ['2, k, 19', [523.312, 499.842, 1.0]], ['2, k, 20', [533.538, 496.904, 1.0]], ['2, k, 21', [513.073, 482.211, 1.0]], ['2, k, 22', [461.631, 505.719, 1.0]], ['2, k, 23', [452.774, 499.903, 1.0]], ['2, k, 24', [464.599, 485.1, 1.0]]]
[['2, k, 0', [480.754, 214.898, 1.0]], ['2, k, 1', [488.02, 251.559, 1.0]], ['2, k, 2', [460.141, 251.554, 1.0]], ['2, k, 3', [444.015, 300.116, 1.0]], ['2, k, 4', [427.828, 345.631, 1.0]], ['2, k, 5', [515.963, 251.592, 1.0]], ['2, k, 6', [535.097, 298.671, 1.0]], ['2, k, 7', [554.182, 338.317, 1.0]], ['2, k, 8', [489.544, 338.281, 1.0]], ['2, k, 9', [469.003, 338.285, 1.0]], ['2, k, 10', [464.601, 407.337, 1.0]], ['2, k, 11', [463.144, 477.778, 1.0]], ['2, k, 12', [511.566, 338.274, 1.0]], ['2, k, 13', [511.645, 405.879, 1.0]], ['2, k, 14', [520.331, 476.3, 1.0]], ['2, k, 15', [474.905, 206.161, 1.0]], ['2, k, 16', [486.644, 206.131, 1.0]], ['2, k, 17', [467.526, 213.431, 1.0]], ['2, k, 18', [499.835, 210.512, 1.0]], ['2, k, 19', [523.326, 499.814, 1.0]], ['2, k, 20', [533.551, 496.871, 1.0]], ['2, k, 21', [513.042, 482.205, 1.0]], ['2, k, 22', [461.624, 507.139, 1.0]], ['2, k, 23', [452.771, 501.273, 1.0]], ['2, k, 24', [464.622, 485.092, 1.0]]]
[['2, k, 0', [480.759, 214.895, 1.0]], ['2, k, 1', [488.027, 251.562, 1.0]], ['2, k, 2', [460.145, 251.56, 1.0]], ['2, k, 3', [445.469, 300.068, 1.0]], ['2, k, 4', [427.844, 345.565, 1.0]], ['2, k, 5', [515.973, 251.588, 1.0]], ['2, k, 6', [535.105, 298.692, 1.0]], ['2, k, 7', [555.577, 341.198, 1.0]], ['2, k, 8', [489.545, 339.74, 1.0]], ['2, k, 9', [469.013, 339.745, 1.0]], ['2, k, 10', [464.616, 408.781, 1.0]], ['2, k, 11', [463.143, 477.801, 1.0]], ['2, k, 12', [511.568, 339.738, 1.0]], ['2, k, 13', [511.652, 405.903, 1.0]], ['2, k, 14', [520.341, 476.31, 1.0]], ['2, k, 15', [474.906, 206.171, 1.0]], ['2, k, 16', [486.637, 206.134, 1.0]], ['2, k, 17', [467.525, 213.454, 1.0]], ['2, k, 18', [499.833, 210.507, 1.0]], ['2, k, 19', [523.326, 499.817, 1.0]], ['2, k, 20', [533.549, 496.877, 1.0]], ['2, k, 21', [513.055, 482.212, 1.0]], ['2, k, 22', [461.632, 507.15, 1.0]], ['2, k, 23', [452.777, 501.287, 1.0]], ['2, k, 24', [464.615, 485.114, 1.0]]]
[['2, k, 0', [480.712, 214.933, 1.0]], ['2, k, 1', [488.023, 251.567, 1.0]], ['2, k, 2', [460.147, 251.566, 1.0]], ['2, k, 3', [445.473, 300.085, 1.0]], ['2, k, 4', [427.84, 345.569, 1.0]], ['2, k, 5', [515.967, 251.597, 1.0]], ['2, k, 6', [535.113, 300.041, 1.0]], ['2, k, 7', [555.59, 342.646, 1.0]], ['2, k, 8', [489.539, 338.306, 1.0]], ['2, k, 9', [469.011, 338.305, 1.0]], ['2, k, 10', [464.617, 408.761, 1.0]], ['2, k, 11', [463.151, 477.784, 1.0]], ['2, k, 12', [511.557, 338.3, 1.0]], ['2, k, 13', [513.022, 405.878, 1.0]], ['2, k, 14', [520.335, 476.313, 1.0]], ['2, k, 15', [474.874, 207.578, 1.0]], ['2, k, 16', [486.607, 206.168, 1.0]], ['2, k, 17', [467.503, 214.874, 1.0]], ['2, k, 18', [499.816, 210.529, 1.0]], ['2, k, 19', [523.327, 499.827, 1.0]], ['2, k, 20', [533.547, 496.888, 1.0]], ['2, k, 21', [513.04, 482.216, 1.0]], ['2, k, 22', [461.635, 507.148, 1.0]], ['2, k, 23', [452.777, 501.282, 1.0]], ['2, k, 24', [464.627, 485.093, 1.0]]]
