













































-0.0572998,-0.010158,0.996698,-0.0566277,-0.0431622,-0.0109599,0.99741,-0.056478,-0.0280619,-0.011132,0.995061,-0.0945596,0,0,0,0,0.0277213,-0.646183,0.747,-0.153852,0.784068,-0.535398,0.0232068,0.313126,0.510885,-0.511927,0.62956,-0.283868,0.551027,-0.467544,0.616355,-0.312855,-0.0702213,0.675345,0.71014,-0.18622,0.766974,-0.543397,-0.285203,-0.18743,-0.555272,0.525396,0.591504,-0.25643,-0.457571,0.620169,0.633066,-0.0724343,0.144975,-0.638746,0.731676,-0.188775,0.0415144,-0.664304,0.105212,0.738856,-0.033476,-0.637012,0.00555341,0.770107,0,0,0,0,-0.190892,0.65023,0.688925,-0.257185,0.0342019,0.744649,0.0844591,0.661207,0.0237907,0.716857,0.0394799,0.695695,0,0,0,0,-0.0284029,-0.0114997,0.996863,-0.0729731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0260034,0.0537933,0.996291,-0.061925,-0.0233267,0.0536267,0.996357,-0.0620693,-0.0254273,-0.00119808,0.994844,-0.098175,0,0,0,0,0.030669,-0.648285,0.744683,-0.155671,0.754942,-0.576862,0.064046,0.305273,0.51599,-0.563003,0.585012,-0.273025,0.579985,-0.49704,0.570025,-0.30272,-0.0692116,0.674132,0.711681,-0.185113,-0.671393,0.581818,0.456306,0.0500368,-0.557871,0.608792,0.525651,-0.204558,-0.57668,0.581212,0.538745,-0.198462,0.132694,-0.637056,0.724253,-0.228057,-0.0129386,-0.686843,0.0582105,0.724356,0.0322887,0.724811,-0.012552,-0.688077,0,0,0,0,-0.199168,0.652921,0.69571,-0.223638,-0.0124915,0.728633,0.118248,0.674504,0.0259899,0.723512,0.0346063,0.688953,0,0,0,0,-0.0245397,0.0069952,0.996991,-0.0731972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.036109,0.00653952,0.999323,0.00276104,-0.0240712,0.00657229,0.999685,0.00268208,-0.0128216,-0.00170836,0.995597,-0.0928383,0,0,0,0,0.0613283,-0.658686,0.73317,-0.157584,0.733419,-0.611304,0.0904003,0.283252,-0.511677,0.588824,-0.557918,0.283196,0.554607,-0.538919,0.547313,-0.320041,-0.0810552,0.676571,0.711511,-0.171561,-0.629414,0.603355,0.489662,-0.00562001,-0.394659,0.563339,0.616069,-0.383866,-0.530467,0.446657,0.586129,-0.418993,0.183378,-0.659159,0.70865,-0.172325,-0.0458041,-0.679155,0.104329,0.725097,-0.0201969,-0.574162,-0.0110325,0.818418,0,0,0,0,-0.22534,0.654171,0.692301,-0.204944,0.0492462,0.73084,0.128578,0.668517,-0.0175837,0.728031,0.00491884,0.685301,0,0,0,0,-0.0120442,0.00525252,0.998511,-0.0529457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0261652,0.00715626,0.998733,-0.0423901,-0.0193199,0.00686558,0.998889,-0.0424382,-0.0128044,0.00388857,0.996303,-0.0848562,0,0,0,0,0.0386004,-0.67794,0.720679,-0.139745,0.709298,-0.649421,0.21782,0.166441,-0.522922,0.592396,-0.51866,0.326514,-0.473499,0.610291,-0.581803,0.254655,-0.0570653,0.676895,0.71669,-0.157835,-0.635755,0.624346,0.453283,0.0232815,-0.342192,0.533184,0.629067,-0.450439,0.608641,-0.357586,-0.491135,0.510367,0.163304,-0.642159,0.721221,-0.202002,-0.0365856,-0.686803,0.10812,0.717825,-0.00615314,-0.612232,-0.0159901,0.790493,0,0,0,0,-0.194025,0.649887,0.69894,-0.2269,0.0387165,0.724946,0.125652,0.67614,-0.00567254,0.669817,0.0282512,0.741967,0,0,0,0,-0.0124323,0.00695387,0.997836,-0.0641918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0269741,0.00899837,0.999308,-0.0239737,-0.0268763,0.00899602,0.999311,-0.0239745,-0.0273118,0.00582825,0.99688,-0.0738215,0,0,0,0,-0.0129542,-0.570668,0.816806,-0.0836509,0.578308,-0.598926,-0.151449,0.532832,-0.549727,0.620506,-0.470277,0.302674,-0.427128,0.631131,-0.628733,0.154692,-0.031787,0.590349,0.798164,-0.115813,0.652252,-0.631308,-0.0373729,-0.417878,-0.392086,0.489793,0.624525,-0.465124,0.449719,-0.45198,-0.518693,0.569583,0.171988,-0.646379,0.718532,-0.190593,-0.0454511,-0.6854,0.103831,0.719291,0.00359525,-0.620865,-0.00784749,0.78387,0,0,0,0,-0.203419,0.658305,0.691713,-0.216305,0.0447969,0.725438,0.122347,0.675843,-0.0331685,0.689872,0.00858233,0.72312,0,0,0,0,-0.0270518,0.00788252,0.998217,-0.0526293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0243507,0.00900079,0.999343,-0.0252877,-0.0250203,0.00901773,0.999326,-0.0252817,-0.0261379,0.00667721,0.997259,-0.0688948,0,0,0,0,0.005944,-0.597633,0.795652,-0.0986791,-0.600622,0.735067,-0.309321,-0.0570062,-0.347536,0.581414,-0.529167,0.511037,-0.330726,0.586275,-0.556794,0.486707,-0.04813,0.613959,0.777009,-0.130363,-0.528227,0.656871,0.530295,-0.09102,-0.258205,0.567022,0.551408,-0.554766,-0.182515,0.551828,0.662746,-0.472167,0.171805,-0.645714,0.718854,-0.191793,-0.0455316,-0.687276,0.103365,0.717561,-0.00586681,-0.62703,-0.00421179,0.778962,0,0,0,0,-0.200472,0.658953,0.692301,-0.215202,0.0426158,0.723792,0.122128,0.677786,-0.0156226,0.568578,0.0123954,0.822388,0,0,0,0,-0.0259485,0.00781541,0.998455,-0.0485199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0219937,0.00139776,0.999296,-0.0303498,0.0018836,0.0020081,0.999537,-0.0303155,-0.0188149,0.00272624,0.997647,-0.0658773,0,0,0,0,0.0169939,-0.608952,0.786158,-0.104138,0.574544,-0.626421,-0.1112,0.514909,0.312506,-0.554339,0.582385,-0.505842,-0.239227,0.624794,-0.551923,0.497778,-0.0475885,0.637411,0.75878,-0.125285,-0.599537,0.746493,0.194449,0.213291,-0.357553,0.591571,0.518868,-0.502966,-0.176182,0.581781,0.698912,-0.376847,0.190554,-0.636122,0.718317,-0.207508,0.0486421,0.720391,-0.105523,-0.683766,-0.00608199,-0.636853,-0.00257547,0.770957,0,0,0,0,-0.159915,0.677777,0.690971,-0.193919,0.0380542,0.690778,0.112631,0.713226,-0.0216209,0.720212,0.0122574,0.693309,0,0,0,0,-0.0185846,0.00517668,0.998751,-0.046082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0153003,0.00174848,0.999428,-0.0301018,0.000625989,0.00219021,0.999545,-0.0300729,-0.0144923,0.00247291,0.997686,-0.0663845,0,0,0,0,0.0287684,-0.630949,0.766911,-0.113683,-0.562641,0.767819,-0.122853,-0.280706,-0.580814,0.792917,-0.168271,0.0749842,-0.479032,0.784996,-0.388754,-0.0563911,-0.0521528,0.654242,0.743216,-0.129915,0.597387,-0.618914,0.038703,-0.508504,-0.249156,0.590221,0.597523,-0.48221,-0.24358,0.607726,0.559472,-0.508261,0.188026,-0.637927,0.717902,-0.205696,0.0467017,0.715916,-0.104077,-0.688804,-0.00511341,-0.631796,4.64739e-005,0.775118,0,0,0,0,-0.166825,0.670788,0.695219,-0.197189,0.0368749,0.695634,0.113134,0.708473,-0.0116797,0.671743,0.0163117,0.740513,0,0,0,0,-0.0142792,0.0046777,0.998804,-0.0465277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0171563,0.00625989,0.999506,-0.0255662,-0.0136835,0.00617102,0.99956,-0.0255878,-0.010565,0.00224071,0.997713,-0.0667318,0,0,0,0,0.0400683,-0.650644,0.748809,-0.119759,-0.522158,0.813094,-0.188305,-0.175418,-0.337559,0.633897,-0.429667,0.54737,-0.155442,0.646198,-0.592874,0.454716,-0.057129,0.671103,0.727425,-0.131182,-0.515251,0.528232,-0.144943,0.65915,-0.18481,0.544301,0.619545,-0.534552,-0.184438,0.574044,0.5577,-0.570462,0.172912,-0.648042,0.716323,-0.192417,-0.0364135,-0.693327,0.103915,0.712161,-0.0583665,-0.654482,0.0668921,0.750848,0,0,0,0,-0.194007,0.655394,0.699429,-0.208852,0.0353601,0.718865,0.112711,0.685039,0.0726682,0.709379,0.0675127,0.697813,0,0,0,0,-0.0103103,0.00482633,0.998916,-0.0451294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0143159,0.00571283,0.999551,-0.025676,-0.010966,0.00562675,0.999594,-0.025695,-0.00794244,0.00210112,0.997742,-0.0666655,0,0,0,0,0.0440079,-0.657464,0.742227,-0.122077,-0.47033,0.8384,-0.27375,-0.0306069,-0.250895,0.676925,-0.447889,0.527465,-0.294105,0.657547,-0.399004,0.567389,-0.0566324,0.670671,0.727903,-0.130963,-0.378262,0.809198,0.407305,-0.190314,-0.174017,0.65701,0.511719,-0.525546,-0.280097,0.598202,0.479289,-0.577911,0.17382,-0.647228,0.716755,-0.192731,-0.0371176,-0.695371,0.103223,0.710229,-0.0243324,-0.344909,0.085847,0.934385,0,0,0,0,-0.190384,0.658677,0.697785,-0.207352,0.0362738,0.716804,0.111646,0.687322,0.0844198,0.692953,0.0680737,0.71278,0,0,0,0,-0.0076949,0.00458605,0.998947,-0.045005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
