[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.64, 217.921, 1.0]], ['2, k, 2', [402.916, 219.321, 1.0]], ['2, k, 3', [392.67, 280.995, 1.0]], ['2, k, 4', [380.88, 342.674, 1.0]], ['2, k, 5', [476.333, 217.923, 1.0]], ['2, k, 6', [498.291, 281.015, 1.0]], ['2, k, 7', [511.527, 338.262, 1.0]], ['2, k, 8', [441.083, 335.309, 1.0]], ['2, k, 9', [417.534, 335.348, 1.0]], ['2, k, 10', [420.54, 416.101, 1.0]], ['2, k, 11', [417.654, 491.015, 1.0]], ['2, k, 12', [464.63, 333.902, 1.0]], ['2, k, 13', [467.546, 417.542, 1.0]], ['2, k, 14', [477.778, 486.618, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.293, 514.502, 1.0]], ['2, k, 20', [486.61, 510.08, 1.0]], ['2, k, 21', [476.391, 489.584, 1.0]], ['2, k, 22', [416.124, 521.834, 1.0]], ['2, k, 23', [405.889, 518.897, 1.0]], ['2, k, 24', [421.979, 498.306, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.631, 217.923, 1.0]], ['2, k, 2', [402.916, 219.328, 1.0]], ['2, k, 3', [392.668, 281.02, 1.0]], ['2, k, 4', [380.933, 342.653, 1.0]], ['2, k, 5', [476.321, 217.914, 1.0]], ['2, k, 6', [496.856, 279.562, 1.0]], ['2, k, 7', [510.14, 341.202, 1.0]], ['2, k, 8', [441.082, 335.313, 1.0]], ['2, k, 9', [417.539, 335.353, 1.0]], ['2, k, 10', [420.539, 416.1, 1.0]], ['2, k, 11', [417.654, 491.014, 1.0]], ['2, k, 12', [464.628, 333.904, 1.0]], ['2, k, 13', [467.546, 417.544, 1.0]], ['2, k, 14', [477.779, 486.626, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.291, 514.502, 1.0]], ['2, k, 20', [486.608, 510.083, 1.0]], ['2, k, 21', [476.395, 489.594, 1.0]], ['2, k, 22', [416.124, 521.833, 1.0]], ['2, k, 23', [405.89, 518.895, 1.0]], ['2, k, 24', [421.981, 498.308, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.632, 219.307, 1.0]], ['2, k, 2', [402.904, 219.333, 1.0]], ['2, k, 3', [392.682, 281.008, 1.0]], ['2, k, 4', [382.302, 341.223, 1.0]], ['2, k, 5', [476.318, 219.309, 1.0]], ['2, k, 6', [496.889, 285.377, 1.0]], ['2, k, 7', [510.05, 344.118, 1.0]], ['2, k, 8', [441.074, 335.319, 1.0]], ['2, k, 9', [417.529, 335.354, 1.0]], ['2, k, 10', [420.538, 416.103, 1.0]], ['2, k, 11', [417.654, 491.014, 1.0]], ['2, k, 12', [464.623, 333.91, 1.0]], ['2, k, 13', [467.552, 417.548, 1.0]], ['2, k, 14', [477.781, 486.636, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.29, 514.504, 1.0]], ['2, k, 20', [486.608, 510.088, 1.0]], ['2, k, 21', [476.397, 490.999, 1.0]], ['2, k, 22', [416.124, 521.833, 1.0]], ['2, k, 23', [405.889, 518.895, 1.0]], ['2, k, 24', [421.981, 498.308, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.627, 217.923, 1.0]], ['2, k, 2', [402.898, 217.922, 1.0]], ['2, k, 3', [392.679, 280.992, 1.0]], ['2, k, 4', [382.301, 341.228, 1.0]], ['2, k, 5', [476.32, 219.312, 1.0]], ['2, k, 6', [496.841, 286.827, 1.0]], ['2, k, 7', [508.592, 344.109, 1.0]], ['2, k, 8', [441.07, 335.333, 1.0]], ['2, k, 9', [417.527, 335.363, 1.0]], ['2, k, 10', [420.535, 416.106, 1.0]], ['2, k, 11', [417.655, 491.014, 1.0]], ['2, k, 12', [464.619, 335.309, 1.0]], ['2, k, 13', [467.553, 417.552, 1.0]], ['2, k, 14', [477.785, 486.648, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.294, 515.974, 1.0]], ['2, k, 20', [486.607, 510.115, 1.0]], ['2, k, 21', [477.776, 491.016, 1.0]], ['2, k, 22', [416.125, 521.834, 1.0]], ['2, k, 23', [405.89, 518.896, 1.0]], ['2, k, 24', [421.984, 498.308, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.624, 217.912, 1.0]], ['2, k, 2', [402.891, 217.904, 1.0]], ['2, k, 3', [392.666, 279.552, 1.0]], ['2, k, 4', [382.286, 342.652, 1.0]], ['2, k, 5', [476.322, 219.306, 1.0]], ['2, k, 6', [495.435, 286.834, 1.0]], ['2, k, 7', [507.135, 342.694, 1.0]], ['2, k, 8', [441.074, 335.328, 1.0]], ['2, k, 9', [417.537, 335.359, 1.0]], ['2, k, 10', [420.53, 416.112, 1.0]], ['2, k, 11', [417.654, 491.008, 1.0]], ['2, k, 12', [464.626, 335.31, 1.0]], ['2, k, 13', [467.553, 417.557, 1.0]], ['2, k, 14', [477.783, 488.043, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.295, 517.45, 1.0]], ['2, k, 20', [486.602, 511.563, 1.0]], ['2, k, 21', [477.776, 492.462, 1.0]], ['2, k, 22', [416.13, 521.835, 1.0]], ['2, k, 23', [405.893, 518.898, 1.0]], ['2, k, 24', [421.984, 498.302, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.613, 217.913, 1.0]], ['2, k, 2', [402.87, 217.908, 1.0]], ['2, k, 3', [392.665, 279.565, 1.0]], ['2, k, 4', [380.912, 342.686, 1.0]], ['2, k, 5', [476.31, 219.303, 1.0]], ['2, k, 6', [495.428, 286.827, 1.0]], ['2, k, 7', [504.228, 344.122, 1.0]], ['2, k, 8', [441.066, 335.329, 1.0]], ['2, k, 9', [417.538, 335.36, 1.0]], ['2, k, 10', [420.535, 416.107, 1.0]], ['2, k, 11', [417.654, 491.008, 1.0]], ['2, k, 12', [464.608, 335.314, 1.0]], ['2, k, 13', [467.551, 417.553, 1.0]], ['2, k, 14', [477.775, 486.649, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.296, 515.982, 1.0]], ['2, k, 20', [486.607, 510.114, 1.0]], ['2, k, 21', [476.387, 491.019, 1.0]], ['2, k, 22', [416.13, 521.836, 1.0]], ['2, k, 23', [405.893, 518.899, 1.0]], ['2, k, 24', [421.984, 498.3, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.608, 217.92, 1.0]], ['2, k, 2', [402.861, 217.913, 1.0]], ['2, k, 3', [392.664, 279.555, 1.0]], ['2, k, 4', [380.865, 341.242, 1.0]], ['2, k, 5', [476.315, 219.304, 1.0]], ['2, k, 6', [495.4, 285.409, 1.0]], ['2, k, 7', [502.796, 344.1, 1.0]], ['2, k, 8', [441.059, 335.317, 1.0]], ['2, k, 9', [417.528, 335.346, 1.0]], ['2, k, 10', [420.54, 416.097, 1.0]], ['2, k, 11', [417.654, 491.007, 1.0]], ['2, k, 12', [464.61, 335.302, 1.0]], ['2, k, 13', [467.551, 417.543, 1.0]], ['2, k, 14', [477.775, 486.626, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.285, 513.033, 1.0]], ['2, k, 20', [486.603, 508.644, 1.0]], ['2, k, 21', [476.379, 489.589, 1.0]], ['2, k, 22', [416.129, 521.834, 1.0]], ['2, k, 23', [405.893, 518.899, 1.0]], ['2, k, 24', [421.983, 498.299, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.602, 217.914, 1.0]], ['2, k, 2', [402.858, 217.901, 1.0]], ['2, k, 3', [392.66, 279.554, 1.0]], ['2, k, 4', [380.836, 342.707, 1.0]], ['2, k, 5', [476.314, 219.296, 1.0]], ['2, k, 6', [495.398, 285.392, 1.0]], ['2, k, 7', [502.796, 341.234, 1.0]], ['2, k, 8', [441.036, 335.324, 1.0]], ['2, k, 9', [416.17, 335.355, 1.0]], ['2, k, 10', [420.538, 416.083, 1.0]], ['2, k, 11', [417.654, 491.01, 1.0]], ['2, k, 12', [464.583, 335.306, 1.0]], ['2, k, 13', [467.527, 416.17, 1.0]], ['2, k, 14', [477.78, 486.625, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.293, 514.514, 1.0]], ['2, k, 20', [486.606, 510.092, 1.0]], ['2, k, 21', [476.384, 489.596, 1.0]], ['2, k, 22', [416.12, 521.84, 1.0]], ['2, k, 23', [405.887, 518.903, 1.0]], ['2, k, 24', [421.987, 498.301, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.606, 217.915, 1.0]], ['2, k, 2', [402.866, 217.899, 1.0]], ['2, k, 3', [392.649, 279.528, 1.0]], ['2, k, 4', [380.794, 342.698, 1.0]], ['2, k, 5', [476.317, 219.303, 1.0]], ['2, k, 6', [495.398, 285.411, 1.0]], ['2, k, 7', [501.341, 342.698, 1.0]], ['2, k, 8', [441.035, 335.327, 1.0]], ['2, k, 9', [416.173, 335.359, 1.0]], ['2, k, 10', [420.539, 416.085, 1.0]], ['2, k, 11', [417.655, 491.009, 1.0]], ['2, k, 12', [464.586, 335.314, 1.0]], ['2, k, 13', [467.526, 417.527, 1.0]], ['2, k, 14', [477.777, 486.625, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.288, 514.502, 1.0]], ['2, k, 20', [486.598, 510.081, 1.0]], ['2, k, 21', [476.389, 489.59, 1.0]], ['2, k, 22', [416.117, 521.842, 1.0]], ['2, k, 23', [405.884, 518.904, 1.0]], ['2, k, 24', [421.99, 498.299, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.596, 217.911, 1.0]], ['2, k, 2', [402.858, 217.904, 1.0]], ['2, k, 3', [392.651, 279.551, 1.0]], ['2, k, 4', [379.411, 342.677, 1.0]], ['2, k, 5', [476.311, 217.926, 1.0]], ['2, k, 6', [493.964, 283.948, 1.0]], ['2, k, 7', [501.326, 342.69, 1.0]], ['2, k, 8', [441.044, 335.345, 1.0]], ['2, k, 9', [417.526, 335.376, 1.0]], ['2, k, 10', [420.534, 416.09, 1.0]], ['2, k, 11', [417.656, 491.009, 1.0]], ['2, k, 12', [464.582, 335.331, 1.0]], ['2, k, 13', [467.52, 417.534, 1.0]], ['2, k, 14', [477.771, 486.612, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.274, 513.041, 1.0]], ['2, k, 20', [486.589, 508.644, 1.0]], ['2, k, 21', [476.387, 489.576, 1.0]], ['2, k, 22', [416.115, 521.847, 1.0]], ['2, k, 23', [405.882, 518.909, 1.0]], ['2, k, 24', [421.992, 498.298, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [439.593, 217.903, 1.0]], ['2, k, 2', [402.853, 217.905, 1.0]], ['2, k, 3', [392.652, 279.544, 1.0]], ['2, k, 4', [379.41, 342.693, 1.0]], ['2, k, 5', [476.311, 217.908, 1.0]], ['2, k, 6', [492.51, 281.018, 1.0]], ['2, k, 7', [501.307, 342.681, 1.0]], ['2, k, 8', [441.035, 335.332, 1.0]], ['2, k, 9', [416.177, 335.361, 1.0]], ['2, k, 10', [420.53, 416.089, 1.0]], ['2, k, 11', [417.654, 491.014, 1.0]], ['2, k, 12', [464.573, 335.325, 1.0]], ['2, k, 13', [467.511, 417.552, 1.0]], ['2, k, 14', [477.778, 486.633, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.284, 514.507, 1.0]], ['2, k, 20', [486.6, 510.093, 1.0]], ['2, k, 21', [476.388, 491.004, 1.0]], ['2, k, 22', [416.118, 521.845, 1.0]], ['2, k, 23', [405.884, 518.908, 1.0]], ['2, k, 24', [421.989, 498.301, 1.0]]]
