[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.867, 194.322, 1.0]], ['2, k, 2', [360.318, 194.38, 1.0]], ['2, k, 3', [333.909, 232.536, 1.0]], ['2, k, 4', [345.622, 276.635, 1.0]], ['2, k, 5', [439.672, 192.874, 1.0]], ['2, k, 6', [466.066, 229.678, 1.0]], ['2, k, 7', [461.664, 275.14, 1.0]], ['2, k, 8', [401.393, 311.86, 1.0]], ['2, k, 9', [376.449, 311.857, 1.0]], ['2, k, 10', [380.885, 391.108, 1.0]], ['2, k, 11', [382.333, 455.788, 1.0]], ['2, k, 12', [426.349, 311.86, 1.0]], ['2, k, 13', [424.888, 386.752, 1.0]], ['2, k, 14', [424.908, 452.899, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [419.041, 157.663, 1.0]], ['2, k, 19', [429.278, 482.177, 1.0]], ['2, k, 20', [439.551, 476.356, 1.0]], ['2, k, 21', [416.123, 461.584, 1.0]], ['2, k, 22', [379.398, 482.216, 1.0]], ['2, k, 23', [369.142, 477.776, 1.0]], ['2, k, 24', [389.7, 461.638, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [401.421, 194.302, 1.0]], ['2, k, 2', [358.894, 194.377, 1.0]], ['2, k, 3', [333.885, 232.562, 1.0]], ['2, k, 4', [345.613, 276.637, 1.0]], ['2, k, 5', [439.646, 192.816, 1.0]], ['2, k, 6', [466.041, 229.669, 1.0]], ['2, k, 7', [461.644, 275.109, 1.0]], ['2, k, 8', [399.93, 311.821, 1.0]], ['2, k, 9', [374.968, 310.42, 1.0]], ['2, k, 10', [380.849, 388.21, 1.0]], ['2, k, 11', [382.327, 455.758, 1.0]], ['2, k, 12', [424.913, 311.836, 1.0]], ['2, k, 13', [423.463, 385.298, 1.0]], ['2, k, 14', [424.897, 452.875, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [429.289, 482.174, 1.0]], ['2, k, 20', [439.565, 476.35, 1.0]], ['2, k, 21', [416.098, 460.156, 1.0]], ['2, k, 22', [379.397, 482.222, 1.0]], ['2, k, 23', [369.141, 477.784, 1.0]], ['2, k, 24', [389.705, 461.612, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [401.414, 194.313, 1.0]], ['2, k, 2', [360.288, 194.395, 1.0]], ['2, k, 3', [333.863, 232.528, 1.0]], ['2, k, 4', [345.566, 276.619, 1.0]], ['2, k, 5', [439.623, 192.828, 1.0]], ['2, k, 6', [466.032, 229.666, 1.0]], ['2, k, 7', [461.615, 275.138, 1.0]], ['2, k, 8', [398.483, 311.835, 1.0]], ['2, k, 9', [373.526, 311.818, 1.0]], ['2, k, 10', [380.844, 389.659, 1.0]], ['2, k, 11', [382.324, 455.76, 1.0]], ['2, k, 12', [423.472, 311.837, 1.0]], ['2, k, 13', [423.438, 386.723, 1.0]], ['2, k, 14', [424.903, 452.883, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [405.863, 151.759, 1.0]], ['2, k, 17', [382.367, 157.624, 1.0]], ['2, k, 18', [416.145, 153.25, 1.0]], ['2, k, 19', [427.922, 480.733, 1.0]], ['2, k, 20', [439.554, 476.342, 1.0]], ['2, k, 21', [416.111, 460.193, 1.0]], ['2, k, 22', [379.403, 482.191, 1.0]], ['2, k, 23', [369.148, 476.401, 1.0]], ['2, k, 24', [389.694, 461.62, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [399.976, 194.327, 1.0]], ['2, k, 2', [358.884, 194.426, 1.0]], ['2, k, 3', [333.848, 232.542, 1.0]], ['2, k, 4', [344.181, 276.618, 1.0]], ['2, k, 5', [439.62, 192.828, 1.0]], ['2, k, 6', [464.648, 229.667, 1.0]], ['2, k, 7', [461.586, 275.167, 1.0]], ['2, k, 8', [398.48, 311.875, 1.0]], ['2, k, 9', [373.519, 311.852, 1.0]], ['2, k, 10', [380.835, 389.697, 1.0]], ['2, k, 11', [382.319, 455.75, 1.0]], ['2, k, 12', [423.467, 311.875, 1.0]], ['2, k, 13', [422.014, 386.764, 1.0]], ['2, k, 14', [423.481, 452.871, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [414.619, 157.607, 1.0]], ['2, k, 19', [429.274, 480.758, 1.0]], ['2, k, 20', [439.548, 476.349, 1.0]], ['2, k, 21', [416.094, 460.155, 1.0]], ['2, k, 22', [379.41, 482.217, 1.0]], ['2, k, 23', [369.15, 477.783, 1.0]], ['2, k, 24', [389.685, 461.594, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [399.975, 194.331, 1.0]], ['2, k, 2', [358.893, 194.414, 1.0]], ['2, k, 3', [333.852, 232.554, 1.0]], ['2, k, 4', [344.182, 276.626, 1.0]], ['2, k, 5', [439.61, 192.842, 1.0]], ['2, k, 6', [464.654, 229.657, 1.0]], ['2, k, 7', [460.2, 275.145, 1.0]], ['2, k, 8', [398.465, 311.895, 1.0]], ['2, k, 9', [372.112, 311.86, 1.0]], ['2, k, 10', [380.818, 391.14, 1.0]], ['2, k, 11', [382.304, 455.763, 1.0]], ['2, k, 12', [423.457, 311.899, 1.0]], ['2, k, 13', [422.012, 388.227, 1.0]], ['2, k, 14', [424.921, 452.887, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [411.72, 157.598, 1.0]], ['2, k, 19', [429.276, 480.755, 1.0]], ['2, k, 20', [439.562, 476.352, 1.0]], ['2, k, 21', [416.126, 460.164, 1.0]], ['2, k, 22', [379.402, 482.211, 1.0]], ['2, k, 23', [369.147, 477.784, 1.0]], ['2, k, 24', [389.682, 461.596, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [399.971, 194.33, 1.0]], ['2, k, 2', [358.883, 194.409, 1.0]], ['2, k, 3', [333.844, 232.561, 1.0]], ['2, k, 4', [344.16, 276.63, 1.0]], ['2, k, 5', [439.615, 192.859, 1.0]], ['2, k, 6', [464.625, 231.052, 1.0]], ['2, k, 7', [460.198, 275.145, 1.0]], ['2, k, 8', [397.045, 311.864, 1.0]], ['2, k, 9', [372.106, 311.827, 1.0]], ['2, k, 10', [380.829, 389.675, 1.0]], ['2, k, 11', [382.316, 455.745, 1.0]], ['2, k, 12', [422.007, 311.867, 1.0]], ['2, k, 13', [422.011, 386.737, 1.0]], ['2, k, 14', [424.907, 452.855, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [413.192, 156.183, 1.0]], ['2, k, 19', [427.914, 480.745, 1.0]], ['2, k, 20', [439.551, 476.346, 1.0]], ['2, k, 21', [416.11, 458.722, 1.0]], ['2, k, 22', [379.406, 482.204, 1.0]], ['2, k, 23', [369.148, 477.775, 1.0]], ['2, k, 24', [389.693, 460.197, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [399.936, 194.331, 1.0]], ['2, k, 2', [358.859, 194.402, 1.0]], ['2, k, 3', [333.828, 232.578, 1.0]], ['2, k, 4', [344.156, 276.629, 1.0]], ['2, k, 5', [439.604, 192.859, 1.0]], ['2, k, 6', [464.64, 231.059, 1.0]], ['2, k, 7', [460.169, 276.537, 1.0]], ['2, k, 8', [397.061, 311.888, 1.0]], ['2, k, 9', [372.106, 311.858, 1.0]], ['2, k, 10', [380.816, 391.153, 1.0]], ['2, k, 11', [382.316, 455.757, 1.0]], ['2, k, 12', [423.459, 311.888, 1.0]], ['2, k, 13', [423.429, 389.659, 1.0]], ['2, k, 14', [424.891, 452.878, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [416.077, 156.179, 1.0]], ['2, k, 19', [429.273, 480.76, 1.0]], ['2, k, 20', [439.548, 476.351, 1.0]], ['2, k, 21', [416.097, 460.152, 1.0]], ['2, k, 22', [379.41, 482.222, 1.0]], ['2, k, 23', [369.151, 477.787, 1.0]], ['2, k, 24', [389.688, 460.199, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [399.943, 194.319, 1.0]], ['2, k, 2', [358.868, 194.388, 1.0]], ['2, k, 3', [333.835, 234.013, 1.0]], ['2, k, 4', [344.175, 276.638, 1.0]], ['2, k, 5', [439.609, 192.837, 1.0]], ['2, k, 6', [464.65, 231.045, 1.0]], ['2, k, 7', [460.164, 275.173, 1.0]], ['2, k, 8', [397.044, 311.869, 1.0]], ['2, k, 9', [372.093, 311.829, 1.0]], ['2, k, 10', [380.815, 389.693, 1.0]], ['2, k, 11', [382.313, 454.35, 1.0]], ['2, k, 12', [423.439, 311.873, 1.0]], ['2, k, 13', [422.019, 386.76, 1.0]], ['2, k, 14', [424.922, 452.865, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [429.279, 480.75, 1.0]], ['2, k, 20', [439.569, 476.349, 1.0]], ['2, k, 21', [416.118, 458.721, 1.0]], ['2, k, 22', [379.399, 482.216, 1.0]], ['2, k, 23', [369.144, 477.788, 1.0]], ['2, k, 24', [389.699, 460.188, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [398.513, 194.334, 1.0]], ['2, k, 2', [358.859, 194.4, 1.0]], ['2, k, 3', [333.821, 232.579, 1.0]], ['2, k, 4', [344.129, 276.623, 1.0]], ['2, k, 5', [439.593, 192.868, 1.0]], ['2, k, 6', [464.638, 231.083, 1.0]], ['2, k, 7', [460.157, 275.177, 1.0]], ['2, k, 8', [397.046, 311.845, 1.0]], ['2, k, 9', [372.085, 311.813, 1.0]], ['2, k, 10', [380.823, 388.231, 1.0]], ['2, k, 11', [382.315, 455.745, 1.0]], ['2, k, 12', [423.446, 311.85, 1.0]], ['2, k, 13', [422.014, 385.301, 1.0]], ['2, k, 14', [424.916, 452.854, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [414.65, 157.605, 1.0]], ['2, k, 19', [427.922, 480.735, 1.0]], ['2, k, 20', [439.561, 476.344, 1.0]], ['2, k, 21', [416.118, 460.139, 1.0]], ['2, k, 22', [379.406, 482.208, 1.0]], ['2, k, 23', [369.147, 477.778, 1.0]], ['2, k, 24', [389.694, 461.598, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [398.499, 194.317, 1.0]], ['2, k, 2', [358.84, 194.382, 1.0]], ['2, k, 3', [333.802, 234.023, 1.0]], ['2, k, 4', [344.112, 276.622, 1.0]], ['2, k, 5', [439.592, 192.855, 1.0]], ['2, k, 6', [464.639, 231.076, 1.0]], ['2, k, 7', [460.147, 275.193, 1.0]], ['2, k, 8', [397.042, 311.878, 1.0]], ['2, k, 9', [372.079, 311.851, 1.0]], ['2, k, 10', [380.816, 391.115, 1.0]], ['2, k, 11', [382.32, 455.751, 1.0]], ['2, k, 12', [423.451, 311.877, 1.0]], ['2, k, 13', [422.008, 388.191, 1.0]], ['2, k, 14', [424.893, 452.87, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [417.556, 153.245, 1.0]], ['2, k, 19', [429.278, 482.177, 1.0]], ['2, k, 20', [439.549, 476.355, 1.0]], ['2, k, 21', [416.099, 460.145, 1.0]], ['2, k, 22', [379.405, 482.226, 1.0]], ['2, k, 23', [369.146, 477.79, 1.0]], ['2, k, 24', [389.691, 460.197, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [398.502, 194.33, 1.0]], ['2, k, 2', [358.842, 194.385, 1.0]], ['2, k, 3', [333.809, 234.006, 1.0]], ['2, k, 4', [344.14, 276.625, 1.0]], ['2, k, 5', [439.596, 192.859, 1.0]], ['2, k, 6', [464.661, 231.057, 1.0]], ['2, k, 7', [460.147, 275.173, 1.0]], ['2, k, 8', [397.032, 311.9, 1.0]], ['2, k, 9', [372.078, 311.86, 1.0]], ['2, k, 10', [380.82, 391.114, 1.0]], ['2, k, 11', [382.314, 455.757, 1.0]], ['2, k, 12', [422.013, 313.29, 1.0]], ['2, k, 13', [422.018, 388.195, 1.0]], ['2, k, 14', [424.93, 452.863, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [408.767, 156.194, 1.0]], ['2, k, 19', [429.277, 480.747, 1.0]], ['2, k, 20', [439.571, 476.348, 1.0]], ['2, k, 21', [416.131, 460.137, 1.0]], ['2, k, 22', [379.395, 482.216, 1.0]], ['2, k, 23', [369.142, 477.788, 1.0]], ['2, k, 24', [389.695, 461.604, 1.0]]]
