






























-0.297901,-0.349974,2.52617,2,-0.303659,-0.0520958,2.47268,2,-0.307538,0.238904,2.4063,2,-0.306111,0.372573,2.37731,2,-0.471522,0.116758,2.43167,2,-0.549866,-0.055451,2.34808,2,-0.593298,-0.20726,2.21537,2,-0.599656,-0.270886,2.12174,2,-0.148725,0.119467,2.38758,2,-0.100366,-0.0546127,2.32552,2,-0.0738277,-0.208469,2.18683,2,-0.0718343,-0.274163,2.10667,2,-0.367349,-0.345683,2.49493,2,-0.39488,-0.69787,2.5928,2,-0.428438,-1.01797,2.68429,2,-0.442328,-1.0896,2.61339,2,-0.220205,-0.344605,2.48768,2,-0.176847,-0.716331,2.5931,2,-0.143576,-1.0379,2.66691,2,-0.138782,-1.08421,2.59751,2,-0.306893,0.167142,2.42519,2,-0.592279,-0.290099,2.09661,2,-0.654683,-0.274158,2.10544,2,-0.0694321,-0.304061,2.07151,2,-0.0227266,-0.293046,2.05643,2,
-0.297403,-0.34918,2.52491,2,-0.30365,-0.0518235,2.47216,2,-0.30772,0.238952,2.40612,2,-0.306163,0.372391,2.37717,2,-0.471569,0.117333,2.43184,2,-0.549194,-0.0606798,2.35,2,-0.594395,-0.218315,2.22772,2,-0.597375,-0.292291,2.14883,2,-0.148761,0.119318,2.38743,2,-0.100159,-0.0554949,2.32693,2,-0.0721124,-0.214383,2.19745,2,-0.0710716,-0.293565,2.13209,2,-0.366734,-0.344389,2.49326,2,-0.394817,-0.697885,2.59267,2,-0.428327,-1.01972,2.68253,2,-0.443251,-1.0909,2.61219,2,-0.219825,-0.344208,2.4868,2,-0.177412,-0.716598,2.59306,2,-0.143532,-1.03928,2.6662,2,-0.138492,-1.08499,2.59646,2,-0.307031,0.167224,2.42496,2,-0.586187,-0.31345,2.12364,2,-0.650536,-0.295335,2.13168,2,-0.0717118,-0.326268,2.09874,2,-0.0263414,-0.311945,2.08025,2,
-0.29703,-0.349016,2.52414,2,-0.303568,-0.0518248,2.47163,2,-0.307854,0.238815,2.40577,2,-0.306384,0.372333,2.37699,2,-0.471815,0.117697,2.43256,2,-0.548343,-0.0690558,2.35622,2,-0.595774,-0.234217,2.2552,2,-0.601649,-0.303626,2.18478,2,-0.14895,0.118782,2.38695,2,-0.100956,-0.0586246,2.33549,2,-0.0696146,-0.2249,2.22293,2,-0.0696435,-0.307122,2.15883,2,-0.366333,-0.344058,2.49255,2,-0.394952,-0.698144,2.59266,2,-0.428685,-1.01964,2.68266,2,-0.443312,-1.09046,2.61256,2,-0.219482,-0.344231,2.48598,2,-0.177639,-0.716607,2.59304,2,-0.143297,-1.04113,2.6667,2,-0.138642,-1.08576,2.59597,2,-0.307113,0.167122,2.42457,2,-0.588064,-0.330245,2.15181,2,-0.642848,-0.315506,2.16277,2,-0.0679183,-0.342731,2.12254,2,-0.0233842,-0.327405,2.1095,2,
-0.29627,-0.348322,2.52155,2,-0.303554,-0.0517517,2.47048,2,-0.308213,0.238569,2.40536,2,-0.306812,0.371802,2.37562,2,-0.471839,0.117836,2.43274,2,-0.54727,-0.0770826,2.36722,2,-0.592791,-0.238724,2.26827,2,-0.600549,-0.316608,2.21054,2,-0.149002,0.118455,2.3868,2,-0.102756,-0.0716682,2.34829,2,-0.0691935,-0.230781,2.23784,2,-0.0676934,-0.319448,2.17826,2,-0.365526,-0.343067,2.48967,2,-0.395014,-0.698605,2.59244,2,-0.428857,-1.01965,2.68262,2,-0.443152,-1.09025,2.61254,2,-0.218796,-0.343841,2.48375,2,-0.178133,-0.716567,2.59256,2,-0.142985,-1.04164,2.66587,2,-0.138648,-1.08591,2.59496,2,-0.307382,0.166951,2.42405,2,-0.588476,-0.347378,2.17877,2,-0.640831,-0.327737,2.1876,2,-0.0661197,-0.355604,2.14213,2,-0.0189413,-0.343283,2.1295,2,
-0.29572,-0.346976,2.51939,2,-0.303956,-0.0512568,2.46907,2,-0.309642,0.238419,2.40438,2,-0.307102,0.371681,2.37506,2,-0.472291,0.117968,2.43367,2,-0.544568,-0.0812491,2.37619,2,-0.591927,-0.256108,2.28788,2,-0.600747,-0.330472,2.23398,2,-0.148936,0.118352,2.38679,2,-0.101976,-0.07562,2.35244,2,-0.0696777,-0.239726,2.26354,2,-0.0663124,-0.328964,2.20407,2,-0.364972,-0.341671,2.48741,2,-0.394902,-0.698841,2.59227,2,-0.429319,-1.0201,2.68338,2,-0.443228,-1.09014,2.61279,2,-0.218275,-0.342621,2.48177,2,-0.177923,-0.718461,2.59299,2,-0.142649,-1.04453,2.66559,2,-0.138313,-1.08785,2.59387,2,-0.308487,0.166971,2.42298,2,-0.588408,-0.361339,2.20459,2,-0.64599,-0.332721,2.21711,2,-0.0637854,-0.3691,2.16805,2,-0.0191822,-0.35647,2.15663,2,
-0.294634,-0.346895,2.51844,2,-0.303612,-0.0513979,2.46833,2,-0.309821,0.238022,2.40388,2,-0.30748,0.371059,2.3741,2,-0.47311,0.117958,2.43499,2,-0.543056,-0.0883916,2.38385,2,-0.590846,-0.264712,2.30249,2,-0.598671,-0.339788,2.25624,2,-0.148434,0.118011,2.38705,2,-0.101265,-0.0847082,2.36018,2,-0.0683879,-0.254575,2.27662,2,-0.0654759,-0.342886,2.22414,2,-0.363988,-0.34158,2.48668,2,-0.394905,-0.68307,2.58315,2,-0.429456,-1.01986,2.68386,2,-0.442633,-1.08927,2.61513,2,-0.217118,-0.342573,2.48065,2,-0.178509,-0.718819,2.59244,2,-0.142602,-1.04555,2.66573,2,-0.138518,-1.08878,2.59422,2,-0.308548,0.166651,2.42243,2,-0.588287,-0.372404,2.2286,2,-0.648935,-0.341637,2.253,2,-0.0639922,-0.382908,2.19335,2,-0.0237367,-0.364555,2.17931,2,
-0.294112,-0.347283,2.51763,2,-0.303312,-0.0518874,2.46736,2,-0.309884,0.237352,2.40304,2,-0.307905,0.37013,2.37305,2,-0.473239,0.117784,2.43505,2,-0.54104,-0.0912299,2.39029,2,-0.589849,-0.274021,2.31481,2,-0.59707,-0.34923,2.27518,2,-0.14736,0.117023,2.38779,2,-0.100601,-0.0881234,2.36499,2,-0.0665608,-0.267929,2.2897,2,-0.0643615,-0.352811,2.24541,2,-0.363514,-0.34194,2.48583,2,-0.394714,-0.682495,2.58261,2,-0.430298,-1.02018,2.68485,2,-0.442716,-1.08867,2.61536,2,-0.216565,-0.34299,2.47991,2,-0.178724,-0.719773,2.59248,2,-0.14267,-1.04559,2.66568,2,-0.138476,-1.08864,2.5942,2,-0.30853,0.166022,2.42154,2,-0.587215,-0.382082,2.24979,2,-0.635225,-0.332387,2.2988,2,-0.0621864,-0.39204,2.21579,2,-0.0185866,-0.377138,2.203,2,
-0.293629,-0.34853,2.51658,2,-0.303427,-0.0524862,2.46651,2,-0.310577,0.237038,2.40234,2,-0.307913,0.369871,2.37264,2,-0.473696,0.117428,2.43556,2,-0.539883,-0.0952411,2.39786,2,-0.589315,-0.281712,2.33349,2,-0.59484,-0.355719,2.29499,2,-0.146911,0.116721,2.38794,2,-0.1005,-0.0957026,2.37292,2,-0.0644714,-0.278021,2.30383,2,-0.0640421,-0.362949,2.26647,2,-0.36306,-0.343273,2.48471,2,-0.395926,-0.703348,2.5865,2,-0.431007,-1.0231,2.68367,2,-0.443137,-1.08981,2.61313,2,-0.21607,-0.344132,2.47897,2,-0.179195,-0.720125,2.59205,2,-0.142757,-1.04586,2.66542,2,-0.138521,-1.08871,2.59403,2,-0.309075,0.165646,2.4208,2,-0.589773,-0.390455,2.27246,2,-0.64185,-0.357973,2.2865,2,-0.0650797,-0.40456,2.24319,2,-0.023845,-0.3825,2.22542,2,
-0.292715,-0.349578,2.51577,2,-0.30323,-0.0529693,2.46587,2,-0.310862,0.236825,2.40191,2,-0.30817,0.369565,2.37194,2,-0.474783,0.116666,2.43659,2,-0.53915,-0.100712,2.40606,2,-0.587642,-0.284949,2.34589,2,-0.594069,-0.356363,2.31612,2,-0.146404,0.116377,2.38866,2,-0.0994871,-0.0987143,2.37812,2,-0.0638396,-0.289801,2.32377,2,-0.0636589,-0.363519,2.29506,2,-0.362195,-0.344445,2.48383,2,-0.395545,-0.701132,2.58614,2,-0.431828,-1.02157,2.6862,2,-0.443194,-1.0897,2.61386,2,-0.215129,-0.345041,2.47822,2,-0.179302,-0.722532,2.59222,2,-0.142998,-1.04559,2.66554,2,-0.138662,-1.08834,2.59414,2,-0.309256,0.165383,2.42032,2,-0.585401,-0.396426,2.28806,2,-0.630871,-0.366962,2.29262,2,-0.0660071,-0.414145,2.26837,2,-0.034813,-0.380159,2.25656,2,
-0.292646,-0.349979,2.51549,2,-0.303339,-0.0533484,2.46531,2,-0.311338,0.236488,2.40112,2,-0.308206,0.369207,2.37095,2,-0.476234,0.115462,2.43752,2,-0.539874,-0.10887,2.41366,2,-0.586402,-0.29097,2.35526,2,-0.590382,-0.36286,2.32982,2,-0.146129,0.115945,2.38894,2,-0.0978837,-0.105037,2.38376,2,-0.0633395,-0.297786,2.33633,2,-0.0618689,-0.37435,2.31165,2,-0.362023,-0.34534,2.48344,2,-0.394946,-0.701763,2.58648,2,-0.431893,-1.02168,2.68619,2,-0.443237,-1.09022,2.61401,2,-0.215119,-0.345149,2.47805,2,-0.179451,-0.723091,2.59207,2,-0.143032,-1.0457,2.6656,2,-0.138833,-1.0882,2.59393,2,-0.309639,0.165026,2.41957,2,-0.585087,-0.404566,2.30777,2,-0.624132,-0.359839,2.32467,2,-0.0655306,-0.423233,2.29243,2,-0.0260841,-0.387799,2.27333,2,
