[[0, -8.9628, 97.10417, -246.68391, 1], [1, -8.61260028454425, 128.14447712329337, -244.66832512859958, 1], [2, -8.326732424399516, 151.5263482436631, -242.26941401389078, 1], [3, -8.241936237556889, 158.1387313124063, -241.31636557766348, 1], [4, 8.456330681673695, 152.1006392201916, -241.9670474343911, 1], [5, 31.273863103130978, 166.37012438976708, -240.94032302335802, 1], [6, 47.22029110725612, 184.96093666536578, -239.12806563391177, 1], [7, 0, 0, 0, 1], [8, -26.386938624275942, 151.72042807449563, -242.71312072263896, 1], [9, -48.22810579147241, 166.20604045033906, -242.4259024692307, 1], [10, -61.70044536406628, 182.87953295884316, -242.7275514945544, 1], [11, 0, 0, 0, 1], [12, -0.9650025287888955, 97.09364316274242, -243.09761672047216, 1], [13, 8.207256176743483, 56.45211310722906, -241.19795363237236, 1], [14, 14.667278412404261, 20.88833177530948, -244.2151800397003, 1], [15, 14.408211148192281, 12.622369345557688, -230.36487052606685, 1], [16, -16.702350909360575, 96.92554363553904, -243.0105479294391, 1], [17, -24.652690487013086, 53.55932685900375, -243.11637854438953, 1], [18, -30.269690287884636, 12.908399221524633, -246.40748313346683, 1], [19, -29.261203757268525, 6.789480623520858, -231.14829316816824, 1], [20, -8.326732424399516, 151.5263482436631, -242.26941401389078, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.9628, 97.10417, -246.67038333333335, 1], [1, -8.606713911729777, 128.14295606554663, -244.62744688245849, 1], [2, -8.315835747383797, 151.5241748582907, -242.21901542164235, 1], [3, -8.229497922946953, 158.13633788164302, -241.26457972680274, 1], [4, 8.488589916984921, 152.10080599444095, -241.91153691980773, 1], [5, 31.38095755142265, 166.43659125373637, -240.82662365377402, 1], [6, 47.23831827773879, 184.9352384358001, -239.06556924833288, 1], [7, 0, 0, 0, 1], [8, -26.3700377186463, 151.71148462907345, -242.66025509810794, 1], [9, -48.21239568079256, 166.23140137224487, -242.33558677143168, 1], [10, -61.70939091867278, 182.88737551919183, -242.57778619556584, 1], [11, 0, 0, 0, 1], [12, -0.9671311044160813, 97.08919656772018, -243.0871767776914, 1], [13, 8.1211526589742, 56.83920248472469, -241.09612006356477, 1], [14, 15.826318672199431, 16.936935614365474, -244.0903832754167, 1], [15, 16.261018876635863, 10.05652313819337, -229.2584476073835, 1], [16, -16.7009556038933, 96.92356233352477, -242.99417968298357, 1], [17, -24.67242917346479, 53.60198871679854, -243.100337587039, 1], [18, -30.322886838254114, 13.100887759994706, -246.59157856411412, 1], [19, -29.295600894225743, 6.952384943424779, -231.3450216546367, 1], [20, -8.315835747383797, 151.5241748582907, -242.21901542164235, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.962464, 97.104314, -246.65697, 1], [1, -8.598593614170234, 128.13908512777687, -244.59885565092986, 1], [2, -8.300651544222054, 151.51767762574383, -242.18547443894187, 1], [3, -8.21213707205157, 158.12966043816317, -241.22999024787043, 1], [4, 8.518960403448526, 152.11342065386023, -241.87202549872538, 1], [5, 31.407278771151077, 166.4289059577919, -240.74450690789757, 1], [6, 47.24631016710843, 184.886144847144, -238.95892379726345, 1], [7, 0, 0, 0, 1], [8, -26.35920441821102, 151.7064888316441, -242.6263680647894, 1], [9, -48.19400494724113, 166.23641437800526, -242.30005222912737, 1], [10, -61.685187488484004, 182.87513693451092, -242.51589529792722, 1], [11, 0, 0, 0, 1], [12, -0.9673868720206729, 97.08595954823818, -243.07981321877747, 1], [13, 8.125851826342661, 56.83434262470756, -241.08105494071302, 1], [14, 16.430579671702564, 16.148481980438177, -244.1816439421641, 1], [15, 16.988878993580805, 9.319363348461346, -229.33158498939247, 1], [16, -16.69786172586951, 96.92364047702794, -242.97497173348307, 1], [17, -24.678395512007285, 53.65259730045018, -243.08704235809395, 1], [18, -30.321232792412225, 13.231888194419689, -246.65971065091608, 1], [19, -29.293513253082065, 7.037780080339741, -231.43863935687662, 1], [20, -8.300651544222054, 151.51767762574383, -242.18547443894187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.962102, 97.10634, -246.64542199999997, 1], [1, -8.590644055169063, 128.13790214614332, -244.557271375301, 1], [2, -8.287445179367152, 151.51211571880307, -242.12169968494322, 1], [3, -8.197455897963584, 158.12313027975586, -241.15967579386634, 1], [4, 8.58126214662859, 152.16228223142141, -241.84417231057793, 1], [5, 31.459132399757586, 166.41899631873648, -240.6541643900146, 1], [6, 47.25784182942368, 184.8630361021172, -238.89382477333598, 1], [7, 0, 0, 0, 1], [8, -26.34438577797673, 151.70627234554848, -242.59308772625687, 1], [9, -48.17081270208486, 166.218350104803, -242.27494626894153, 1], [10, -61.65992723430202, 182.8711805035633, -242.49080270784665, 1], [11, 0, 0, 0, 1], [12, -0.9679403624353684, 97.0829322956715, -243.0737065443165, 1], [13, 8.114967071995352, 56.878866926032195, -241.08624809423608, 1], [14, 16.888911492771307, 14.924950013106105, -244.3038567029814, 1], [15, 17.49015805697503, 8.401659012400872, -229.22288888834672, 1], [16, -16.694984747943522, 96.92693009048233, -242.95810606232547, 1], [17, -24.6933320997772, 53.70070246065864, -243.06526607323184, 1], [18, -30.331553131233868, 13.338127927173119, -246.68874196874447, 1], [19, -29.403700175639127, 7.0803331677070895, -231.49366331476082, 1], [20, -8.287445179367152, 151.51211571880307, -242.12169968494322, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.961726, 97.108328, -246.626978, 1], [1, -8.583031632299056, 128.1346864931888, -244.51327377168374, 1], [2, -8.274889095225205, 151.50340124908735, -242.0636957249287, 1], [3, -8.183491767600838, 158.1138483922781, -241.09791279979274, 1], [4, 8.64197809735881, 152.18596899979698, -241.80675846336402, 1], [5, 31.53225494765354, 166.4029376943083, -240.57061717186576, 1], [6, 47.27523594832902, 184.8164626342642, -238.8252356138113, 1], [7, 0, 0, 0, 1], [8, -26.331372668480466, 151.7004941964383, -242.55271442227595, 1], [9, -48.13399200236661, 166.1941954416178, -242.24839687724676, 1], [10, -61.61525565708434, 182.85934462642842, -242.4828153747609, 1], [11, 0, 0, 0, 1], [12, -0.9687044546094672, 97.08051550939989, -243.0615068022634, 1], [13, 8.1479198147975, 56.76800198879061, -241.0880927924424, 1], [14, 17.028794213425858, 14.83658201097532, -244.24208088410916, 1], [15, 17.80919909949121, 8.019648073122337, -229.28262387800999, 1], [16, -16.691683829908392, 96.93281093250737, -242.9333791158502, 1], [17, -24.700791736521374, 53.76400536260294, -243.04478225895664, 1], [18, -30.340975059213882, 13.422260322587078, -246.70206618862372, 1], [19, -29.382905108497432, 7.194893538948747, -231.51102744147835, 1], [20, -8.274889095225205, 151.50340124908735, -242.0636957249287, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.961521999999999, 97.10955399999999, -246.609708, 1], [1, -8.576394203597328, 128.1302939073679, -244.46901610477752, 1], [2, -8.263259495324917, 151.49327204842956, -242.00386915432466, 1], [3, -8.170386406955195, 158.1030860032682, -241.033902332842, 1], [4, 8.701955047342814, 152.1908114125516, -241.74854389873602, 1], [5, 31.559511610462607, 166.37559238477402, -240.51665801290412, 1], [6, 47.28087208525681, 184.79398113976026, -238.79257268266693, 1], [7, 0, 0, 0, 1], [8, -26.312985806356455, 151.6915634853026, -242.49987489069662, 1], [9, -48.098455123206406, 166.175685061944, -242.20621852202785, 1], [10, -61.575521475793785, 182.8418207338148, -242.45641678428413, 1], [11, 0, 0, 0, 1], [12, -0.9698229400479894, 97.07726393874925, -243.0486949224095, 1], [13, 8.16777568170071, 56.73665769933367, -241.09517499060803, 1], [14, 16.983011309585812, 14.782447586630212, -244.16009802276423, 1], [15, 17.737783198114432, 8.171908875066254, -229.25651305059108, 1], [16, -16.688877666844302, 96.93820784289814, -242.9115303278918, 1], [17, -24.70622950492179, 53.82166322057372, -243.02851476992936, 1], [18, -30.36630671929996, 13.521706143968622, -246.73074932486605, 1], [19, -29.351322814538968, 7.327714120099774, -231.52949238493213, 1], [20, -8.263259495324917, 151.49327204842956, -242.00386915432466, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.963373999999998, 97.108588, -246.585522, 1], [1, -8.571856227560922, 128.12613505661005, -244.416701274633, 1], [2, -8.254110006549135, 151.48577247126278, -241.93420361564534, 1], [3, -8.159820938674073, 158.0948700947747, -240.9595037964865, 1], [4, 8.752020705727336, 152.2025214341396, -241.68792797296496, 1], [5, 31.59615042445837, 166.35855521777165, -240.44146788849622, 1], [6, 47.29976751032063, 184.78278448627836, -238.73269419072375, 1], [7, 0, 0, 0, 1], [8, -26.294650232975783, 151.6728041083397, -242.43127915327176, 1], [9, -48.05995294856221, 166.16354793281008, -242.17744740588034, 1], [10, -61.52834413677309, 182.84194401988506, -242.45470177140348, 1], [11, 0, 0, 0, 1], [12, -0.9720893666695103, 97.07184620212973, -243.03071199194258, 1], [13, 8.191031582774084, 56.645444678625964, -241.08257390086294, 1], [14, 16.926233556031555, 14.674737602834433, -244.1621868947012, 1], [15, 17.752712831492033, 8.143778893683368, -229.1795911426783, 1], [16, -16.691265412161684, 96.94159514553753, -242.88100938654918, 1], [17, -24.719025760583587, 53.878775198078635, -243.01000331833177, 1], [18, -30.399414392069, 13.566074241637018, -246.7401833414511, 1], [19, -29.323022974446825, 7.406619179312406, -231.52107875832027, 1], [20, -8.254110006549135, 151.48577247126278, -241.93420361564534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.968956, 97.10603599999999, -246.55487, 1], [1, -8.573007398140208, 128.11895637382753, -244.3595047634114, 1], [2, -8.252876568764792, 151.47372885676464, -241.8593319849007, 1], [3, -8.157924953078673, 158.08220835417973, -240.8794770931301, 1], [4, 8.793592242119523, 152.21230352306898, -241.6270368552629, 1], [5, 31.71495098280053, 166.3830697696536, -240.36058469902142, 1], [6, 47.35388088306188, 184.72157645469255, -238.66519219201632, 1], [7, 0, 0, 0, 1], [8, -26.27283626288115, 151.65249029777985, -242.36253650861426, 1], [9, -48.01463427533976, 166.14867670618142, -242.13935159262576, 1], [10, -61.45723022867394, 182.82926687860785, -242.44154516716037, 1], [11, 0, 0, 0, 1], [12, -0.9761692037217626, 97.06550947268286, -243.00643654121512, 1], [13, 8.207019713768382, 56.57905908267352, -241.06587761098422, 1], [14, 16.94555364945588, 14.59873850282446, -244.12918691408376, 1], [15, 17.95524326626701, 7.744793355659256, -229.32876880212456, 1], [16, -16.6965960211613, 96.94485762001433, -242.8437348762715, 1], [17, -24.729162004201065, 53.93981820980233, -242.98637089810845, 1], [18, -30.425299441185985, 13.592982711170826, -246.74283507865533, 1], [19, -29.302167025115686, 7.441271651407053, -231.51265712128227, 1], [20, -8.252876568764792, 151.47372885676464, -241.8593319849007, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.973626, 97.10128999999999, -246.525284, 1], [1, -8.575665157784503, 128.11460124357345, -244.3090775878924, 1], [2, -8.254485029166823, 151.4731835412149, -241.79427704734582, 1], [3, -8.15928256357646, 158.08361945342284, -240.80990769920805, 1], [4, 8.796810296322422, 152.2247660194455, -241.58016012195162, 1], [5, 31.811647862345367, 166.4155410293293, -240.30711154576272, 1], [6, 47.405081597820235, 184.67580232216568, -238.62514742347014, 1], [7, 0, 0, 0, 1], [8, -26.258905305823895, 151.64467456049462, -242.32368243137958, 1], [9, -48.000709854197794, 166.1357166098371, -242.06901128009562, 1], [10, -61.401683549986515, 182.80621131080042, -242.35555616599007, 1], [11, 0, 0, 0, 1], [12, -0.9799582297997409, 97.05817955841175, -242.9812026670095, 1], [13, 8.228195775832855, 56.53195636635879, -241.0316708886237, 1], [14, 17.000586153588525, 14.580438544523837, -244.17745884516495, 1], [15, 18.000890764997163, 7.7411833641096806, -229.36355581254128, 1], [16, -16.701708286401193, 96.94321577053562, -242.80965101524984, 1], [17, -24.735169122971655, 53.99420788367337, -242.96601090354667, 1], [18, -30.440342750495674, 13.635233820737596, -246.74837357561861, 1], [19, -29.3036863939668, 7.495423484925901, -231.5055851572472, 1], [20, -8.254485029166823, 151.4731835412149, -241.79427704734582, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.973784, 97.09651, -246.49968800000002, 1], [1, -8.573374679047076, 128.11066536309653, -244.2594126728575, 1], [2, -8.249803711638128, 151.47185439154754, -241.72158167884396, 1], [3, -8.153862533874088, 158.08377947695448, -240.7296567781626, 1], [4, 8.806905334860199, 152.23495240891688, -241.526680564619, 1], [5, 31.862407830605584, 166.4215329182619, -240.2725940101155, 1], [6, 47.44388705700461, 184.64808525838956, -238.61397045338953, 1], [7, 0, 0, 0, 1], [8, -26.23685551087376, 151.631423363578, -242.2886147359698, 1], [9, -48.00203950283752, 166.1194188535097, -241.97474590185783, 1], [10, -61.36199816877206, 182.7871933200336, -242.25323935476953, 1], [11, 0, 0, 0, 1], [12, -0.9806376521541047, 97.050305097297, -242.95910933082968, 1], [13, 8.24598395853333, 56.50142476635988, -241.00222616057616, 1], [14, 16.647778327812045, 15.691381949811252, -244.15807469041732, 1], [15, 17.913545911307327, 8.501600342541078, -229.62155957775198, 1], [16, -16.701839190875734, 96.94022557040036, -242.7804698778556, 1], [17, -24.736246398086173, 54.05211175347567, -242.94390676395508, 1], [18, -30.453800183601608, 13.645538911230787, -246.7503066040793, 1], [19, -29.309385186646576, 7.504188900444316, -231.49271883925036, 1], [20, -8.249803711638128, 151.47185439154754, -241.72158167884396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.97298, 97.09288000000001, -246.460066, 1], [1, -8.565709951902631, 128.1048317020354, -244.1812742429833, 1], [2, -8.233838464663128, 151.46440135575585, -241.60198008520143, 1], [3, -8.134780047687364, 158.07642555192515, -240.59469011025186, 1], [4, 8.836752339705859, 152.24045013194942, -241.42530056547045, 1], [5, 31.948848684873496, 166.42586559138618, -240.18992203039474, 1], [6, 47.49358004211489, 184.57440409254548, -238.55979331457786, 1], [7, 0, 0, 0, 1], [8, -26.190790375457194, 151.60569145747604, -242.19930128993795, 1], [9, -47.97588398812016, 166.09220802856237, -241.85156705295708, 1], [10, -61.227893224421216, 182.79114645336705, -242.1303773536937, 1], [11, 0, 0, 0, 1], [12, -0.9791138081663142, 97.0409865071768, -242.9260586833357, 1], [13, 8.275303389195217, 56.477115555243124, -240.92285049651264, 1], [14, 16.803708434208467, 15.613484785837613, -244.0723195769851, 1], [15, 18.04533810195464, 8.28301211682798, -229.3759113621193, 1], [16, -16.70488957025733, 96.93976004900313, -242.73415409418718, 1], [17, -24.743785238969274, 54.11081563480316, -242.88716685414727, 1], [18, -30.472769439892396, 13.629545080554038, -246.72013660733342, 1], [19, -29.385705892151453, 7.4274559282456245, -231.4656007607615, 1], [20, -8.233838464663128, 151.46440135575585, -241.60198008520143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
