[[0, -7.49758, 92.9066, -239.56697, 1], [1, -6.9167298157607835, 123.32163469282902, -239.29570536541587, 1], [2, -6.439505315806759, 146.12271196685197, -238.3474162651506, 1], [3, -6.301771081529598, 152.55658057040628, -237.81329748266296, 1], [4, 10.445561328273254, 143.03699669543138, -238.2473857697884, 1], [5, 34.497439881769786, 146.19505324737798, -239.69303950168992, 1], [6, 43.82858342130736, 167.26965476946873, -229.49276239380032, 1], [7, 0, 0, 0, 1], [8, -24.50181770123156, 143.3726577446672, -239.29586810908083, 1], [9, -47.72742372358458, 144.50148398038024, -240.53020801461943, 1], [10, -55.94042371391743, 167.6511091002453, -233.02502070326565, 1], [11, 0, 0, 0, 1], [12, -0.16430594734334392, 92.640472025208, -235.6103353298964, 1], [13, 4.459190262865119, 48.23877567279715, -240.14916236681844, 1], [14, 7.72646469489378, 10.077233236331843, -245.23050541945412, 1], [15, 8.044160208099937, 3.465816066463778, -236.46105386713555, 1], [16, -14.583548184497083, 92.74726089657078, -235.81615757853535, 1], [17, -20.73852747012872, 48.29540874640336, -240.18231012232062, 1], [18, -24.910161996843488, 11.6899012347928, -244.36488612323728, 1], [19, -26.517841061893986, 3.6470448377925315, -237.01681321864996, 1], [20, -6.439505315806759, 146.12271196685197, -238.3474162651506, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.478226666666667, 92.92321333333332, -239.56151999999997, 1], [1, -6.90266448023797, 123.32739358845899, -239.28847852825774, 1], [2, -6.4288979078326225, 146.1284994853709, -238.33913218588808, 1], [3, -6.29198675196385, 152.5623698603374, -237.8048231606724, 1], [4, 10.44838452455598, 143.06209630409168, -238.26561383763323, 1], [5, 34.501190144155494, 146.1946218980924, -239.67001018788616, 1], [6, 43.8025430798252, 167.32225641023007, -229.55026906693433, 1], [7, 0, 0, 0, 1], [8, -24.490567223934974, 143.3839715888154, -239.31127920739414, 1], [9, -47.69540811499716, 144.50391120839186, -240.53902230050898, 1], [10, -55.909671296262566, 167.65263730567597, -233.10485697504544, 1], [11, 0, 0, 0, 1], [12, -0.14386905301117814, 92.65806413875802, -235.60682852750432, 1], [13, 4.465928556840647, 48.26193407657839, -240.170145734604, 1], [14, 7.699331354562068, 10.105926236335002, -245.19517931802247, 1], [15, 8.094110488655136, 3.4635831942700577, -236.4480304348533, 1], [16, -14.56318271579823, 92.76242389763635, -235.80885795528528, 1], [17, -20.729184844001747, 48.303412401908545, -240.18916351653445, 1], [18, -24.918196448807333, 11.583050172029274, -244.42825825397202, 1], [19, -26.522075758926484, 3.690912776123694, -236.99564872881209, 1], [20, -6.4288979078326225, 146.1284994853709, -238.33913218588808, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.460096, 92.952, -239.60841, 1], [1, -6.8952669473748, 123.34315745534155, -239.2980671147141, 1], [2, -6.426920695015439, 146.1420373153445, -238.33481575832585, 1], [3, -6.291092012580798, 152.57555149713212, -237.79596082175604, 1], [4, 10.443903855064999, 143.06287159915976, -238.23998208276754, 1], [5, 34.5043077817142, 146.24696155337944, -239.71863526117184, 1], [6, 43.81167772511536, 167.36384736545048, -229.63377509121463, 1], [7, 0, 0, 0, 1], [8, -24.488414714246208, 143.41528203052374, -239.26655847863134, 1], [9, -47.6897882790327, 144.52904282176152, -240.48645464566033, 1], [10, -55.90635305010272, 167.6552040417898, -233.0523628342696, 1], [11, 0, 0, 0, 1], [12, -0.12473328539024209, 92.68853557269698, -235.6403373432102, 1], [13, 4.490486996343565, 48.29949755007099, -240.1729916774718, 1], [14, 7.723498317382218, 10.115419936476968, -245.18342233704223, 1], [15, 8.260293597397332, 3.4434683461585482, -236.40674448620157, 1], [16, -14.54923176805598, 92.78833667900601, -235.8700459675004, 1], [17, -20.750123055780442, 48.31284178262568, -240.19585188472203, 1], [18, -24.983372930837042, 11.505062977901147, -244.47707805366804, 1], [19, -26.64281941660776, 3.6424496573671297, -236.82412917782128, 1], [20, -6.426920695015439, 146.1420373153445, -238.33481575832585, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.427358000000001, 92.995198, -239.72911, 1], [1, -6.900753384712722, 123.36973042372813, -239.23789852612012, 1], [2, -6.447922569605881, 146.16043409276807, -238.20576729745054, 1], [3, -6.315341098652067, 152.5927917583198, -237.65368170317942, 1], [4, 10.414982642566397, 143.04944425470188, -238.07355064631494, 1], [5, 34.48120408190546, 146.28803575559135, -239.64632656820817, 1], [6, 43.842506223269424, 167.35720071046308, -229.55642003107238, 1], [7, 0, 0, 0, 1], [8, -24.511009549180073, 143.45956788192814, -239.02791264652865, 1], [9, -47.70236219450013, 144.5953810319939, -240.28277565678133, 1], [10, -55.99024526563702, 167.6730068342859, -232.7411675140221, 1], [11, 0, 0, 0, 1], [12, -0.09769067684618271, 92.72876692682128, -235.73285131681044, 1], [13, 4.639006546825388, 48.3363892457864, -240.01682292668545, 1], [14, 7.9877770436617705, 10.124371127264773, -244.9783542731728, 1], [15, 8.627233062503036, 3.4255692817333667, -236.2551973921614, 1], [16, -14.530656061046487, 92.80882348469059, -236.02204057751322, 1], [17, -20.86864014285364, 48.30907844523908, -240.0749033121176, 1], [18, -25.266874368788546, 11.308846165051463, -244.50099770345994, 1], [19, -26.96287629228765, 3.620935528771777, -236.64700968626988, 1], [20, -6.447922569605881, 146.16043409276807, -238.20576729745054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.386958, 93.04802, -239.98767000000004, 1], [1, -6.89491053285257, 123.40621189859054, -239.16649194966695, 1], [2, -6.456402147981528, 146.18218656981404, -237.98562005584384, 1], [3, -6.329085894358253, 152.61555756601385, -237.41064977083582, 1], [4, 10.407158550189266, 143.04263196815327, -237.80556205128772, 1], [5, 34.481581301593714, 146.32331696298266, -239.5174946652235, 1], [6, 43.940827825420286, 167.27205222881693, -229.35558872054708, 1], [7, 0, 0, 0, 1], [8, -24.51793374833501, 143.4847424091215, -238.69303592479847, 1], [9, -47.7181067833516, 144.6096934370011, -239.9443503567081, 1], [10, -56.12938079946245, 167.56645914136723, -232.223947438245, 1], [11, 0, 0, 0, 1], [12, -0.053600190281095195, 92.77388812726001, -235.95786240928769, 1], [13, 4.983596225580002, 48.43045792176006, -239.69433398793342, 1], [14, 8.618069699636948, 10.147852898495415, -244.68713250175205, 1], [15, 9.36151757678629, 3.4477530359475486, -236.08166212981234, 1], [16, -14.499675376359345, 92.83005956155245, -236.31837786305323, 1], [17, -21.031682744287068, 48.299419886384236, -239.8132627008396, 1], [18, -25.647614440285608, 11.138993419474481, -244.25120450921133, 1], [19, -27.4428944559174, 3.4242190131850494, -236.44480520363936, 1], [20, -6.456402147981528, 146.18218656981404, -237.98562005584384, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.35453, 93.084298, -240.38641199999998, 1], [1, -6.9197456361235306, 123.43692610635057, -239.0750975702729, 1], [2, -6.515218239055375, 146.19294770917304, -237.6208698382551, 1], [3, -6.403883419057954, 152.62378369752003, -236.96691200288834, 1], [4, 10.3513695101491, 143.0724309050072, -237.41343523835337, 1], [5, 34.46289106678803, 146.29715899844578, -239.16376681972292, 1], [6, 44.05267268656881, 167.0772593121912, -228.84437893637886, 1], [7, 0, 0, 0, 1], [8, -24.570128638181693, 143.50039542885492, -238.23898626609883, 1], [9, -47.78929255267303, 144.5869552105763, -239.4790589494174, 1], [10, -56.29955013721879, 167.37554627068616, -231.6491206333956, 1], [11, 0, 0, 0, 1], [12, 6.1383680094451165e-06, 92.8000963859421, -236.33194772942835, 1], [13, 5.604426733303122, 48.51583797786326, -238.9328751748757, 1], [14, 9.727633486287152, 10.2354229410129, -244.25556590110537, 1], [15, 10.613682856577958, 3.5678180794654546, -235.76375233617048, 1], [16, -14.471998691321934, 92.82232231246282, -236.74721250021113, 1], [17, -21.43175595872602, 48.29957344254645, -239.03307863333293, 1], [18, -26.39189724506212, 11.195603957877182, -243.7789086248624, 1], [19, -28.267346101970933, 3.4576670954913817, -236.01458709409962, 1], [20, -6.515218239055375, 146.19294770917304, -237.6208698382551, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.328644, 93.125828, -240.984146, 1], [1, -6.979402406219213, 123.47229988461378, -239.0568945646872, 1], [2, -6.64404627529547, 146.18952588104077, -237.1229517405151, 1], [3, -6.553084579404208, 152.60832530509393, -236.3230359000947, 1], [4, 10.237212942025229, 143.1349992792591, -236.8807955054298, 1], [5, 34.35813842674724, 146.48480710263524, -238.66418940324377, 1], [6, 44.032251526620776, 167.14457342451854, -228.27963288036867, 1], [7, 0, 0, 0, 1], [8, -24.684797250377954, 143.4833418421929, -237.67549036000082, 1], [9, -47.919390226397354, 144.73479084203325, -238.8327966450718, 1], [10, -56.46399343599729, 167.45126110087548, -231.08006938336868, 1], [11, 0, 0, 0, 1], [12, 0.04452882830667182, 92.83520308721593, -236.9093924987971, 1], [13, 6.501280854890907, 48.67430640636943, -237.70570051827025, 1], [14, 11.303351109860422, 10.46442555674431, -243.58058635582393, 1], [15, 12.316637195764203, 3.8599079346122283, -235.27270050519016, 1], [16, -14.45474551892108, 92.81389026477913, -237.37176312595136, 1], [17, -22.127525089864015, 48.36222396525268, -237.92794457645928, 1], [18, -27.45699864300159, 11.336667943128518, -243.09437320898553, 1], [19, -29.44124017730623, 3.6577120374709597, -235.42293224127135, 1], [20, -6.64404627529547, 146.18952588104077, -237.1229517405151, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.299168, 93.10797, -241.80006600000002, 1], [1, -7.055974518686496, 123.4603238163066, -239.1919437653145, 1], [2, -6.810863961089742, 146.14290212319978, -236.69723657372396, 1], [3, -6.745214069689347, 152.53649690078566, -235.73200066956915, 1], [4, 10.097037788219794, 143.16154801647636, -236.40654409160686, 1], [5, 34.18071780264498, 146.7255216650028, -238.15685140606632, 1], [6, 43.86516806617911, 167.43070890897744, -227.88700486493207, 1], [7, 0, 0, 0, 1], [8, -24.836293152313083, 143.4675046771326, -237.14305313081653, 1], [9, -48.08580597518272, 144.99907226270483, -238.28398849030378, 1], [10, -56.576383829563895, 167.74782645434848, -230.68888542849854, 1], [11, 0, 0, 0, 1], [12, 0.10584273080765083, 92.82945510136904, -237.69987478470136, 1], [13, 7.574715829459579, 48.92272410702787, -236.35598768033668, 1], [14, 13.162434717237996, 10.812310639491564, -242.79119300563033, 1], [15, 14.331484356949717, 4.180595810005609, -234.62673885397746, 1], [16, -14.444342470836538, 92.75176061581894, -238.2192055618691, 1], [17, -23.034788588211384, 48.58411049162247, -236.70072095868642, 1], [18, -28.849881522458887, 11.548900284915753, -242.43959257825483, 1], [19, -30.962424308144087, 3.9629374399860495, -234.88767365577564, 1], [20, -6.810863961089742, 146.14290212319978, -236.69723657372396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.274037999999999, 92.912608, -242.810882, 1], [1, -7.111125247054655, 123.26828771889008, -239.3521230867235, 1], [2, -6.929971015861619, 145.91722652524803, -236.18879023742647, 1], [3, -6.881290185741645, 152.27168822682637, -235.02975858631564, 1], [4, 10.025080689287002, 143.1137435348093, -235.83422421411663, 1], [5, 34.053369508371844, 146.96146525961888, -237.4880404474347, 1], [6, 43.61098422306505, 167.86579292854327, -227.4969608598403, 1], [7, 0, 0, 0, 1], [8, -24.90043387724487, 143.34033730046684, -236.4913457140342, 1], [9, -48.187464144017426, 144.8386238057879, -237.4979715954399, 1], [10, -56.64340639604744, 167.6397864027764, -230.28208431701248, 1], [11, 0, 0, 0, 1], [12, 0.16851051703800124, 92.6293175555418, -238.6843920671081, 1], [13, 9.054883745548224, 49.39647732462068, -234.84195962304076, 1], [14, 15.834640732130286, 11.407336293757254, -241.93925651922316, 1], [15, 17.309238632219348, 4.797974111405258, -233.9887214598071, 1], [16, -14.45800034040126, 92.51810091685168, -239.26119542656252, 1], [17, -24.154482068211614, 49.04143319169926, -235.31968856721213, 1], [18, -30.601145145373142, 11.995772412796654, -241.75110984496277, 1], [19, -32.892399571350964, 4.659691897232445, -234.36536302482384, 1], [20, -6.929971015861619, 145.91722652524803, -236.18879023742647, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.219586, 92.419936, -244.098886, 1], [1, -7.1208207420997995, 122.75138449527482, -239.72637885811588, 1], [2, -7.005053966098277, 145.35914112436097, -235.8450586731907, 1], [3, -6.974967605847931, 151.6752663704947, -234.48019889780025, 1], [4, 9.991268647538059, 143.14877260109108, -235.47951350638402, 1], [5, 34.01800048324237, 147.33584821802899, -236.950221861484, 1], [6, 43.31408677328697, 168.48830354548917, -227.44830015018994, 1], [7, 0, 0, 0, 1], [8, -24.97844527499196, 143.32774502494576, -236.1695993802208, 1], [9, -48.30422994921762, 144.6875316240469, -236.9368054189405, 1], [10, -56.60488559371463, 167.35076101031564, -230.17072077313026, 1], [11, 0, 0, 0, 1], [12, 0.2718022387971164, 92.1379483911694, -239.97566552744627, 1], [13, 11.630375990829133, 50.35575052331185, -232.90615079850537, 1], [14, 20.082068095144706, 12.602892199582435, -240.71647352548842, 1], [15, 21.986744936909204, 6.185879050225572, -232.86674656596665, 1], [16, -14.441757497453187, 92.00389811904662, -240.5500209861142, 1], [17, -27.023422424296196, 50.242789059335976, -233.68027486246118, 1], [18, -34.768382018710554, 13.129755847085761, -240.81329156246667, 1], [19, -37.49887396787139, 6.199648865311349, -233.576163813302, 1], [20, -7.005053966098277, 145.35914112436097, -235.8450586731907, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.163856, 91.60315800000001, -245.514112, 1], [1, -7.140506395330475, 121.789944654952, -240.33521547470139, 1], [2, -7.083460498837897, 144.2688586387787, -235.83509883535655, 1], [3, -7.069798617463621, 150.54000249200845, -234.29543749093688, 1], [4, 9.869167197284188, 142.25536252261674, -235.3594332556046, 1], [5, 33.94503927207734, 146.9232263507217, -236.67965402602923, 1], [6, 42.821888008333545, 168.11250601274506, -227.67162154889584, 1], [7, 0, 0, 0, 1], [8, -24.98526627593433, 142.36915191173944, -236.0247023819573, 1], [9, -48.31879760781867, 143.7999077090788, -236.48810901533196, 1], [10, -56.40546681530723, 166.53579206256362, -230.19428420688155, 1], [11, 0, 0, 0, 1], [12, 0.370967601896365, 91.34675281943245, -241.3710575729658, 1], [13, 15.737546308155306, 52.186026574913335, -231.3902429616495, 1], [14, 26.469843221194886, 14.918356883365625, -240.08784593191095, 1], [15, 29.171754547872375, 8.934378276091353, -232.3350571579871, 1], [16, -14.435753781420637, 91.18643165436127, -241.98571572465448, 1], [17, -31.182651128082504, 52.27059342851028, -232.45365609602916, 1], [18, -39.42546390766575, 14.842493777439891, -240.1233604838908, 1], [19, -42.9171581231503, 8.273293870024395, -233.2082744874566, 1], [20, -7.083460498837897, 144.2688586387787, -235.83509883535655, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
