





















































-0.0160041,-0.00388286,0.999853,0.00478043,-0.0218658,-0.00391082,0.999742,0.00475758,-0.0276556,-0.00314283,0.999067,-0.0330093,0,0,0,0,0.0507352,-0.614694,0.780907,-0.098802,-0.112315,-0.478255,-0.192758,0.849413,0.319319,-0.556282,0.703784,-0.305408,0.517643,-0.407374,0.616135,-0.431821,-0.114238,0.731455,0.662629,-0.113341,-0.0511333,0.592446,0.00512099,0.80397,0.763427,-0.433033,0.32723,-0.350118,0.705732,-0.515855,0.404971,-0.268021,0.214552,-0.607611,0.745395,-0.17077,-0.0640468,-0.69393,0.126181,0.706001,0.0478922,0.707313,-0.0677426,-0.702015,0,0,0,0,-0.203188,0.704762,0.64367,-0.218437,0.0892264,0.711411,0.124316,0.685915,0.0812902,0.708713,0.0827228,0.695899,0,0,0,0,-0.0277717,-0.00359647,0.999541,-0.0115261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00669489,-0.00266749,0.99997,0.00266301,-0.00163168,-0.00265397,0.999992,0.00267648,0.00397873,-0.00346575,0.999427,-0.0334252,0,0,0,0,-0.104953,0.854202,-0.504919,0.0661861,-0.642106,0.628219,-0.36427,0.245658,0.464035,-0.496,0.564557,-0.468967,0.487632,-0.457172,0.619879,-0.411047,-0.101964,0.876212,0.467825,-0.0547398,-0.672029,0.6534,0.305759,0.167205,0.435298,-0.461673,0.53714,-0.555746,0.436244,-0.436839,0.677218,-0.400299,0.211339,-0.625982,0.729053,-0.178786,0.0658006,0.69996,-0.125155,-0.700045,0.0484666,0.714171,-0.0744403,-0.694312,0,0,0,0,-0.199273,0.697716,0.655108,-0.210515,0.0850929,0.705955,0.123123,0.692262,0.0828661,0.702115,0.0832362,0.70231,0,0,0,0,0.00390734,-0.0036409,0.999911,-0.0122335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0105949,-0.00133665,0.999942,0.00162496,0.0172879,-0.00132574,0.999848,0.00163387,0.0241733,-0.000853827,0.998785,-0.0429437,0,0,0,0,-0.0947463,0.705266,-0.693903,0.110099,0.69875,-0.663491,0.0352875,0.265109,0.583829,-0.432971,0.491151,-0.480053,0.5604,-0.453155,0.556612,-0.413262,-0.0619102,0.729197,0.677545,-0.0732914,0.675977,-0.666764,-0.0804115,-0.303341,0.48071,-0.444305,0.569672,-0.496976,0.455663,-0.465878,0.654783,-0.382869,0.213248,-0.635634,0.717881,-0.187458,0.0674071,0.711349,-0.123639,-0.688587,0.0509814,0.722928,-0.0750162,-0.684945,0,0,0,0,-0.194726,0.677976,0.682164,-0.192569,0.0764818,0.695415,0.121411,0.704136,0.0825581,0.69278,0.0828919,0.711596,0,0,0,0,0.0240811,-0.00240476,0.999573,-0.0163767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0167317,0.000547625,0.999858,0.00203784,0.016362,0.000546871,0.999864,0.00203805,0.015988,-0.00102817,0.999023,-0.0411897,0,0,0,0,0.066166,-0.66068,0.741286,-0.0980793,0.704705,-0.654609,0.117835,0.246967,0.453787,-0.447284,0.588495,-0.497683,0.608741,-0.297455,0.561929,-0.474543,-0.0497811,0.710442,0.698697,-0.0679478,0.678541,-0.637221,-0.0278035,-0.36436,0.563394,-0.445882,0.523602,-0.457839,0.531868,-0.44715,0.624861,-0.355981,0.215308,-0.636388,0.715707,-0.190829,0.0681328,0.715076,-0.12006,-0.685281,0.0521635,0.720379,-0.0765875,-0.687362,0,0,0,0,-0.189991,0.68437,0.678172,-0.188743,0.073171,0.691877,0.119927,0.708216,0.0823631,0.695322,0.0826586,0.709162,0,0,0,0,0.0159421,-0.00166763,0.999746,-0.0158421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.013013,0.0023521,0.999907,0.00344128,0.015559,0.00236085,0.99987,0.00343528,0.0180926,0.000476986,0.999085,-0.0387586,0,0,0,0,0.0650423,-0.660625,0.741854,-0.0948544,0.730769,-0.604772,0.0161466,0.316175,0.534135,-0.416158,0.593843,-0.434583,0.647926,-0.303152,0.52744,-0.458363,-0.0419255,0.700199,0.709661,-0.0659206,0.724509,-0.614759,-0.0231425,-0.310843,0.515799,-0.392016,0.601393,-0.467548,0.496723,-0.413996,0.674731,-0.355825,0.21177,-0.645377,0.708537,-0.191356,0.0584232,0.713122,-0.123199,-0.687652,0.0649471,0.718907,-0.0753801,-0.687948,0,0,0,0,-0.195422,0.67526,0.686409,-0.186218,0.0606583,0.695934,0.117564,0.705815,0.0936719,0.692878,0.0889206,0.709393,0,0,0,0,0.0180387,-0.000928414,0.999725,-0.0149565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0151246,0.000734226,0.999877,0.0042004,0.0193244,0.000751863,0.999804,0.00419728,0.0235273,-0.00141036,0.999,-0.0380001,0,0,0,0,0.0657654,-0.666848,0.736559,-0.0920311,0.748841,-0.581913,0.0137684,0.316898,0.540709,-0.379422,0.615724,-0.429601,0.621949,-0.272428,0.615515,-0.40013,-0.0327223,0.68571,0.724827,-0.0579389,0.73781,-0.592869,0.0238458,-0.321829,0.630436,-0.452909,0.519001,-0.357857,0.633058,-0.411064,0.592696,-0.281026,0.210347,-0.654594,0.700123,-0.192583,0.0589259,0.714793,-0.124137,-0.685704,0.0661185,0.720048,-0.0760279,-0.68657,0,0,0,0,-0.195669,0.662993,0.699826,-0.179992,0.0691885,0.693413,0.117021,0.7076,0.0863611,0.692886,0.0895081,0.710239,0,0,0,0,0.0235191,-0.00146027,0.999625,-0.013917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0152039,0.000775729,0.999875,0.00430857,0.0181462,0.000788404,0.999826,0.00430626,0.0210926,-0.000534551,0.999115,-0.0363874,0,0,0,0,0.0616188,-0.661952,0.741867,-0.0875031,0.791519,-0.561935,-0.0008969,0.240261,0.629601,-0.422222,-0.543882,0.359893,-0.616785,0.409264,0.623929,-0.250581,-0.0324713,0.687362,0.723396,-0.056375,0.743358,-0.55914,0.0769267,-0.358976,0.70767,-0.45125,0.471442,-0.270774,0.694929,-0.450938,0.528872,-0.184453,0.20989,-0.654538,0.70049,-0.191938,0.0589304,0.71484,-0.123632,-0.685745,0.0667008,0.719813,-0.0772164,-0.686628,0,0,0,0,-0.194895,0.664666,0.698489,-0.179859,0.0698397,0.693303,0.116833,0.707675,0.0874291,0.712606,0.0871399,0.69062,0,0,0,0,0.0210768,-0.000993027,0.999687,-0.0134373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0130308,0.000206786,0.999907,0.00400279,0.0171451,0.000223256,0.999845,0.00400191,0.021261,-0.00282049,0.999081,-0.0371106,0,0,0,0,0.060148,-0.665584,0.738888,-0.0861643,0.80786,-0.536787,0.0480976,0.238556,0.65731,-0.43017,-0.533366,0.313717,-0.649573,0.40668,0.610522,-0.199824,-0.030826,0.691559,0.719593,-0.0545996,0.774902,-0.536102,0.0696809,-0.327516,0.632382,-0.388143,0.586197,-0.325286,0.632585,-0.372585,0.628395,-0.257171,0.208362,-0.654613,0.701333,-0.190262,0.0586715,0.713502,-0.122984,-0.687275,0.0668079,0.719795,-0.0784991,-0.686491,0,0,0,0,-0.194358,0.665736,0.697405,-0.180683,0.0708834,0.6946,0.116401,0.706369,0.0845763,0.693509,0.089743,0.709816,0,0,0,0,0.0212546,-0.00225015,0.999672,-0.0140881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0114395,0.00151681,0.999924,0.00445105,0.0152077,0.00153357,0.999873,0.0044453,0.0189625,0.001689,0.999179,-0.0357704,0,0,0,0,0.0602124,-0.662861,0.741321,-0.0862125,0.819758,-0.502783,-0.021628,0.273381,0.669034,-0.388976,-0.565246,0.285636,-0.648659,0.383614,0.625395,-0.202393,-0.034229,0.688357,0.722242,-0.0579556,0.783925,-0.514748,0.0875392,-0.335906,0.591079,-0.3424,0.649208,-0.33454,0.592758,-0.327394,0.689724,-0.256382,0.207224,-0.653468,0.703121,-0.188833,0.0585589,0.712194,-0.123135,-0.688613,0.0679234,0.718914,-0.0799626,-0.687136,0,0,0,0,-0.194152,0.670159,0.693071,-0.181231,0.0648668,0.696503,0.113996,0.705465,0.0947145,0.71542,0.0919294,0.686114,0,0,0,0,0.018973,0.000875074,0.999729,-0.0134452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00832576,0.00252363,0.999948,0.00540779,0.0135812,0.00255202,0.99989,0.00539445,0.0187909,0.00168882,0.999206,-0.0350793,0,0,0,0,0.0611033,-0.664044,0.740264,-0.0855662,0.833559,-0.486626,-0.0151235,0.261048,0.686432,-0.386985,-0.557422,0.261409,-0.683633,0.302152,0.651866,-0.128141,-0.0355983,0.691498,0.719224,-0.0572744,0.813412,-0.486024,0.0862999,-0.307723,0.606404,-0.335992,0.658795,-0.292186,0.593864,-0.354962,0.682975,-0.234249,0.204511,-0.659242,0.698578,-0.188582,0.0586567,0.70989,-0.122208,-0.691145,0.0720095,0.74771,-0.0778989,-0.655497,0,0,0,0,-0.197787,0.6653,0.696891,-0.18055,0.0649686,0.69884,0.11416,0.703114,0.0956784,0.716823,0.0915237,0.684568,0,0,0,0,0.018822,0.00122051,0.999745,-0.0124081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
