[['2, k, 0', [498.325, 194.346, 1.0]], ['2, k, 1', [498.371, 226.663, 1.0]], ['2, k, 2', [470.468, 226.613, 1.0]], ['2, k, 3', [463.122, 272.165, 1.0]], ['2, k, 4', [471.924, 313.367, 1.0]], ['2, k, 5', [524.802, 226.687, 1.0]], ['2, k, 6', [533.659, 273.669, 1.0]], ['2, k, 7', [524.811, 316.227, 1.0]], ['2, k, 8', [498.336, 303.062, 1.0]], ['2, k, 9', [479.302, 303.044, 1.0]], ['2, k, 10', [474.85, 373.565, 1.0]], ['2, k, 11', [468.975, 436.688, 1.0]], ['2, k, 12', [513.017, 304.507, 1.0]], ['2, k, 13', [516.003, 372.094, 1.0]], ['2, k, 14', [523.354, 436.681, 1.0]], ['2, k, 15', [491.017, 189.926, 1.0]], ['2, k, 16', [501.333, 189.918, 1.0]], ['2, k, 17', [483.659, 192.902, 1.0]], ['2, k, 18', [511.638, 192.889, 1.0]], ['2, k, 19', [529.222, 460.14, 1.0]], ['2, k, 20', [536.522, 452.905, 1.0]], ['2, k, 21', [521.797, 439.673, 1.0]], ['2, k, 22', [470.468, 457.23, 1.0]], ['2, k, 23', [461.67, 452.891, 1.0]], ['2, k, 24', [471.929, 439.643, 1.0]]]
[['2, k, 0', [496.867, 194.339, 1.0]], ['2, k, 1', [498.363, 226.677, 1.0]], ['2, k, 2', [470.444, 226.643, 1.0]], ['2, k, 3', [463.146, 272.201, 1.0]], ['2, k, 4', [466.021, 316.252, 1.0]], ['2, k, 5', [524.791, 226.691, 1.0]], ['2, k, 6', [533.668, 273.654, 1.0]], ['2, k, 7', [530.665, 317.73, 1.0]], ['2, k, 8', [498.33, 304.516, 1.0]], ['2, k, 9', [479.275, 304.49, 1.0]], ['2, k, 10', [474.856, 373.522, 1.0]], ['2, k, 11', [468.985, 436.671, 1.0]], ['2, k, 12', [513.023, 305.963, 1.0]], ['2, k, 13', [517.423, 373.514, 1.0]], ['2, k, 14', [523.36, 436.683, 1.0]], ['2, k, 15', [489.549, 189.916, 1.0]], ['2, k, 16', [499.886, 188.492, 1.0]], ['2, k, 17', [482.196, 192.893, 1.0]], ['2, k, 18', [511.6, 192.877, 1.0]], ['2, k, 19', [529.218, 458.729, 1.0]], ['2, k, 20', [536.53, 452.903, 1.0]], ['2, k, 21', [521.805, 441.024, 1.0]], ['2, k, 22', [471.888, 455.797, 1.0]], ['2, k, 23', [463.035, 452.879, 1.0]], ['2, k, 24', [471.939, 439.644, 1.0]]]
[['2, k, 0', [495.395, 194.332, 1.0]], ['2, k, 1', [498.35, 226.671, 1.0]], ['2, k, 2', [469.013, 226.64, 1.0]], ['2, k, 3', [463.127, 272.218, 1.0]], ['2, k, 4', [464.526, 317.729, 1.0]], ['2, k, 5', [524.778, 226.681, 1.0]], ['2, k, 6', [535.031, 273.657, 1.0]], ['2, k, 7', [533.551, 320.63, 1.0]], ['2, k, 8', [498.34, 305.987, 1.0]], ['2, k, 9', [479.269, 305.98, 1.0]], ['2, k, 10', [474.842, 373.52, 1.0]], ['2, k, 11', [468.986, 436.674, 1.0]], ['2, k, 12', [513.048, 307.422, 1.0]], ['2, k, 13', [516.008, 373.53, 1.0]], ['2, k, 14', [523.354, 436.678, 1.0]], ['2, k, 15', [488.112, 188.495, 1.0]], ['2, k, 16', [499.836, 188.498, 1.0]], ['2, k, 17', [480.75, 192.882, 1.0]], ['2, k, 18', [511.577, 192.888, 1.0]], ['2, k, 19', [530.631, 458.726, 1.0]], ['2, k, 20', [536.536, 452.895, 1.0]], ['2, k, 21', [521.799, 441.019, 1.0]], ['2, k, 22', [471.886, 455.795, 1.0]], ['2, k, 23', [463.032, 452.878, 1.0]], ['2, k, 24', [471.943, 439.646, 1.0]]]
[['2, k, 0', [495.416, 194.351, 1.0]], ['2, k, 1', [498.336, 226.686, 1.0]], ['2, k, 2', [468.994, 226.652, 1.0]], ['2, k, 3', [463.084, 272.176, 1.0]], ['2, k, 4', [463.055, 317.711, 1.0]], ['2, k, 5', [524.769, 226.695, 1.0]], ['2, k, 6', [535.091, 273.687, 1.0]], ['2, k, 7', [535.018, 320.675, 1.0]], ['2, k, 8', [498.339, 307.434, 1.0]], ['2, k, 9', [479.272, 307.406, 1.0]], ['2, k, 10', [474.841, 373.534, 1.0]], ['2, k, 11', [468.983, 436.678, 1.0]], ['2, k, 12', [513.052, 308.866, 1.0]], ['2, k, 13', [516.008, 373.531, 1.0]], ['2, k, 14', [523.358, 436.684, 1.0]], ['2, k, 15', [488.125, 189.925, 1.0]], ['2, k, 16', [499.857, 189.932, 1.0]], ['2, k, 17', [480.754, 192.887, 1.0]], ['2, k, 18', [511.589, 192.904, 1.0]], ['2, k, 19', [530.63, 458.717, 1.0]], ['2, k, 20', [536.543, 452.894, 1.0]], ['2, k, 21', [521.8, 441.025, 1.0]], ['2, k, 22', [470.478, 455.8, 1.0]], ['2, k, 23', [463.03, 452.881, 1.0]], ['2, k, 24', [471.947, 439.652, 1.0]]]
[['2, k, 0', [493.962, 194.314, 1.0]], ['2, k, 1', [498.334, 226.668, 1.0]], ['2, k, 2', [468.988, 226.62, 1.0]], ['2, k, 3', [461.663, 273.655, 1.0]], ['2, k, 4', [461.583, 319.182, 1.0]], ['2, k, 5', [524.776, 226.681, 1.0]], ['2, k, 6', [536.532, 273.661, 1.0]], ['2, k, 7', [535.12, 322.046, 1.0]], ['2, k, 8', [498.326, 308.862, 1.0]], ['2, k, 9', [479.255, 307.444, 1.0]], ['2, k, 10', [474.833, 373.549, 1.0]], ['2, k, 11', [468.98, 436.678, 1.0]], ['2, k, 12', [513.035, 308.889, 1.0]], ['2, k, 13', [517.441, 373.536, 1.0]], ['2, k, 14', [523.354, 436.673, 1.0]], ['2, k, 15', [488.101, 187.037, 1.0]], ['2, k, 16', [499.829, 188.477, 1.0]], ['2, k, 17', [482.184, 192.844, 1.0]], ['2, k, 18', [511.575, 192.875, 1.0]], ['2, k, 19', [530.628, 458.715, 1.0]], ['2, k, 20', [536.541, 452.894, 1.0]], ['2, k, 21', [521.789, 439.67, 1.0]], ['2, k, 22', [470.471, 455.795, 1.0]], ['2, k, 23', [461.668, 452.883, 1.0]], ['2, k, 24', [473.336, 439.65, 1.0]]]
[['2, k, 0', [489.563, 194.353, 1.0]], ['2, k, 1', [498.336, 226.69, 1.0]], ['2, k, 2', [468.995, 226.64, 1.0]], ['2, k, 3', [457.255, 273.648, 1.0]], ['2, k, 4', [455.76, 316.266, 1.0]], ['2, k, 5', [524.768, 226.693, 1.0]], ['2, k, 6', [536.599, 273.666, 1.0]], ['2, k, 7', [536.537, 320.617, 1.0]], ['2, k, 8', [498.313, 308.867, 1.0]], ['2, k, 9', [479.251, 307.445, 1.0]], ['2, k, 10', [474.82, 374.985, 1.0]], ['2, k, 11', [468.979, 436.683, 1.0]], ['2, k, 12', [511.651, 308.898, 1.0]], ['2, k, 13', [515.979, 372.104, 1.0]], ['2, k, 14', [523.361, 436.674, 1.0]], ['2, k, 15', [486.599, 189.925, 1.0]], ['2, k, 16', [498.356, 189.945, 1.0]], ['2, k, 17', [479.289, 192.908, 1.0]], ['2, k, 18', [511.523, 192.91, 1.0]], ['2, k, 19', [529.205, 458.702, 1.0]], ['2, k, 20', [536.535, 452.891, 1.0]], ['2, k, 21', [521.8, 439.671, 1.0]], ['2, k, 22', [470.464, 455.792, 1.0]], ['2, k, 23', [461.66, 452.882, 1.0]], ['2, k, 24', [473.347, 439.65, 1.0]]]
[['2, k, 0', [495.393, 194.388, 1.0]], ['2, k, 1', [498.346, 228.046, 1.0]], ['2, k, 2', [469.006, 226.662, 1.0]], ['2, k, 3', [454.36, 272.175, 1.0]], ['2, k, 4', [454.319, 313.367, 1.0]], ['2, k, 5', [524.778, 226.687, 1.0]], ['2, k, 6', [539.478, 273.64, 1.0]], ['2, k, 7', [538.044, 317.708, 1.0]], ['2, k, 8', [498.326, 308.856, 1.0]], ['2, k, 9', [479.26, 307.433, 1.0]], ['2, k, 10', [474.819, 373.538, 1.0]], ['2, k, 11', [468.983, 436.676, 1.0]], ['2, k, 12', [513.029, 308.891, 1.0]], ['2, k, 13', [515.98, 372.104, 1.0]], ['2, k, 14', [523.357, 436.68, 1.0]], ['2, k, 15', [488.092, 189.967, 1.0]], ['2, k, 16', [499.841, 189.97, 1.0]], ['2, k, 17', [482.194, 192.93, 1.0]], ['2, k, 18', [511.61, 192.929, 1.0]], ['2, k, 19', [529.21, 458.702, 1.0]], ['2, k, 20', [536.538, 452.89, 1.0]], ['2, k, 21', [521.795, 439.673, 1.0]], ['2, k, 22', [470.471, 455.797, 1.0]], ['2, k, 23', [461.666, 452.884, 1.0]], ['2, k, 24', [473.344, 439.645, 1.0]]]
[['2, k, 0', [495.411, 194.367, 1.0]], ['2, k, 1', [498.366, 228.051, 1.0]], ['2, k, 2', [468.993, 226.689, 1.0]], ['2, k, 3', [454.3, 272.187, 1.0]], ['2, k, 4', [452.835, 314.767, 1.0]], ['2, k, 5', [524.809, 226.685, 1.0]], ['2, k, 6', [542.431, 273.619, 1.0]], ['2, k, 7', [540.952, 314.818, 1.0]], ['2, k, 8', [498.349, 307.417, 1.0]], ['2, k, 9', [479.283, 305.972, 1.0]], ['2, k, 10', [474.82, 373.546, 1.0]], ['2, k, 11', [468.974, 436.674, 1.0]], ['2, k, 12', [513.066, 307.454, 1.0]], ['2, k, 13', [516.007, 372.119, 1.0]], ['2, k, 14', [523.362, 436.675, 1.0]], ['2, k, 15', [488.088, 191.435, 1.0]], ['2, k, 16', [499.858, 189.956, 1.0]], ['2, k, 17', [480.758, 194.362, 1.0]], ['2, k, 18', [511.625, 192.914, 1.0]], ['2, k, 19', [529.205, 458.682, 1.0]], ['2, k, 20', [536.536, 452.879, 1.0]], ['2, k, 21', [521.797, 439.673, 1.0]], ['2, k, 22', [470.471, 455.8, 1.0]], ['2, k, 23', [461.667, 452.887, 1.0]], ['2, k, 24', [471.947, 439.645, 1.0]]]
[['2, k, 0', [495.405, 192.933, 1.0]], ['2, k, 1', [498.378, 226.672, 1.0]], ['2, k, 2', [469.01, 226.651, 1.0]], ['2, k, 3', [454.31, 272.155, 1.0]], ['2, k, 4', [451.4, 313.344, 1.0]], ['2, k, 5', [524.83, 226.671, 1.0]], ['2, k, 6', [543.855, 273.629, 1.0]], ['2, k, 7', [542.418, 314.785, 1.0]], ['2, k, 8', [498.363, 307.406, 1.0]], ['2, k, 9', [479.284, 305.959, 1.0]], ['2, k, 10', [474.824, 373.544, 1.0]], ['2, k, 11', [468.974, 436.678, 1.0]], ['2, k, 12', [514.489, 307.439, 1.0]], ['2, k, 13', [515.987, 372.11, 1.0]], ['2, k, 14', [523.367, 436.668, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [499.851, 188.497, 1.0]], ['2, k, 17', [482.191, 194.361, 1.0]], ['2, k, 18', [511.614, 192.892, 1.0]], ['2, k, 19', [529.187, 457.262, 1.0]], ['2, k, 20', [536.531, 452.874, 1.0]], ['2, k, 21', [521.808, 439.669, 1.0]], ['2, k, 22', [470.476, 455.804, 1.0]], ['2, k, 23', [461.67, 452.89, 1.0]], ['2, k, 24', [471.946, 439.65, 1.0]]]
[['2, k, 0', [492.498, 194.348, 1.0]], ['2, k, 1', [498.382, 226.663, 1.0]], ['2, k, 2', [469.011, 226.663, 1.0]], ['2, k, 3', [454.286, 270.742, 1.0]], ['2, k, 4', [451.367, 313.329, 1.0]], ['2, k, 5', [524.831, 226.643, 1.0]], ['2, k, 6', [543.831, 273.606, 1.0]], ['2, k, 7', [542.431, 313.369, 1.0]], ['2, k, 8', [498.39, 307.403, 1.0]], ['2, k, 9', [480.726, 305.954, 1.0]], ['2, k, 10', [474.826, 373.537, 1.0]], ['2, k, 11', [468.97, 436.674, 1.0]], ['2, k, 12', [514.526, 307.429, 1.0]], ['2, k, 13', [515.98, 372.106, 1.0]], ['2, k, 14', [523.366, 436.673, 1.0]], ['2, k, 15', [488.045, 192.84, 1.0]], ['2, k, 16', [499.806, 189.945, 1.0]], ['2, k, 17', [480.746, 194.368, 1.0]], ['2, k, 18', [511.586, 192.885, 1.0]], ['2, k, 19', [529.204, 457.26, 1.0]], ['2, k, 20', [536.542, 452.87, 1.0]], ['2, k, 21', [521.802, 439.673, 1.0]], ['2, k, 22', [470.462, 457.212, 1.0]], ['2, k, 23', [461.667, 452.891, 1.0]], ['2, k, 24', [471.946, 439.644, 1.0]]]
[['2, k, 0', [490.998, 194.333, 1.0]], ['2, k, 1', [498.366, 226.659, 1.0]], ['2, k, 2', [468.995, 226.662, 1.0]], ['2, k, 3', [454.279, 270.706, 1.0]], ['2, k, 4', [451.375, 311.919, 1.0]], ['2, k, 5', [524.801, 226.625, 1.0]], ['2, k, 6', [543.823, 273.608, 1.0]], ['2, k, 7', [542.437, 313.343, 1.0]], ['2, k, 8', [498.404, 305.967, 1.0]], ['2, k, 9', [480.74, 304.503, 1.0]], ['2, k, 10', [474.846, 372.083, 1.0]], ['2, k, 11', [468.981, 436.656, 1.0]], ['2, k, 12', [514.548, 305.99, 1.0]], ['2, k, 13', [515.977, 372.088, 1.0]], ['2, k, 14', [523.37, 436.671, 1.0]], ['2, k, 15', [486.596, 191.391, 1.0]], ['2, k, 16', [498.344, 189.92, 1.0]], ['2, k, 17', [479.265, 194.338, 1.0]], ['2, k, 18', [511.532, 192.861, 1.0]], ['2, k, 19', [529.196, 457.252, 1.0]], ['2, k, 20', [536.538, 452.866, 1.0]], ['2, k, 21', [521.811, 439.671, 1.0]], ['2, k, 22', [470.475, 455.799, 1.0]], ['2, k, 23', [463.026, 452.882, 1.0]], ['2, k, 24', [471.944, 439.636, 1.0]]]
